A;051;20031002 11:02;PDANN;
B;051;504918;1;20031002 11:02;;;51;SNELL RD;BAROOGA;3644;3.32;H;20021030;20030131;275000;Z;R;RESIDENCE;;VX;;0;9975074;
C;051;504918;1;20031002 11:02;137//752274;
D;051;504918;1;20031002 11:02;P;;;;;;
D;051;504918;1;20031002 11:02;V;;;;;;
D;051;504918;1;20031002 11:02;V;;;;;;
B;051;504992;2;20031002 11:02;;;;COROWA BOUNDARY RD;BAROOGA;3644;223.5;H;20030417;20030605;175000;R;3;FARM;;RD;;0;9966883;
C;051;504992;2;20031002 11:02;34, 35//752276;
D;051;504992;2;20031002 11:02;P;;;;;;
D;051;504992;2;20031002 11:02;P;;;;;;
D;051;504992;2;20031002 11:02;V;;;;;;
B;051;505603;3;20031002 11:02;;;40;HAMPDEN ST;FINLEY;2713;;;20030711;20030916;55000;Z;R;RESIDENCE;;FA;;0;9993158;
C;051;505603;3;20031002 11:02;38, 39/A/3407;
D;051;505603;3;20031002 11:02;P;;;;;;
D;051;505603;3;20031002 11:02;V;;;;;;
D;051;505603;3;20031002 11:02;V;;;;;;
B;051;505636;4;20031002 11:02;;;11;HAMPDEN ST;FINLEY;2713;;;20030819;20030905;87000;Z;R;RESIDENCE;;FA;;0;9976418;
C;051;505636;4;20031002 11:02;14//22217;
D;051;505636;4;20031002 11:02;P;;;;;;
D;051;505636;4;20031002 11:02;P;;;;;;
D;051;505636;4;20031002 11:02;V;;;;;;
B;051;506176;5;20031002 11:02;;;19;WHITE ST;FINLEY;2713;627.8;M;20030812;20030828;12000;Z;V;VACANT LAND;;FA;;0;9964818;
C;051;506176;5;20031002 11:02;1//819958;
D;051;506176;5;20031002 11:02;P;;;;;;
D;051;506176;5;20031002 11:02;P;;;;;;
D;051;506176;5;20031002 11:02;V;;;;;;
B;051;506297;6;20031002 11:02;;;;RIVERINA HWY;BERRIGAN;2712;2.428;H;20030429;20030728;115000;R;R;RESIDENCE;;BH;;0;9976866;
C;051;506297;6;20031002 11:02;B//360459;
D;051;506297;6;20031002 11:02;P;;;;;;
D;051;506297;6;20031002 11:02;V;;;;;;
D;051;506297;6;20031002 11:02;V;;;;;;
D;051;506297;6;20031002 11:02;V;;;;;;
B;051;506297;7;20031002 11:02;;;;RIVERINA HWY;BERRIGAN;2712;2.428;H;20030429;20030728;115000;R;R;RESIDENCE;;BH;;0;9976867;
C;051;506297;7;20031002 11:02;B//360459;
D;051;506297;7;20031002 11:02;P;;;;;;
D;051;506297;7;20031002 11:02;P;;;;;;
D;051;506297;7;20031002 11:02;V;;;;;;
D;051;506297;7;20031002 11:02;V;;;;;;
D;051;506297;7;20031002 11:02;V;;;;;;
B;051;506320;8;20031002 11:02;;;19;NANGUNIA ST;BERRIGAN;2712;2.694;H;20030708;20030908;296000;R;R;RESIDENCE;;BH;;0;9987640;
C;051;506320;8;20031002 11:02;133//752284;
D;051;506320;8;20031002 11:02;P;;;;;;
D;051;506320;8;20031002 11:02;P;;;;;;
D;051;506320;8;20031002 11:02;V;;;;;;
B;051;507301;9;20031002 11:02;;;;RACECOURSE RD;TOCUMWAL;2714;40.05;H;20030815;20030912;120000;R;3;FARM;;TH;;0;AA192;
C;051;507301;9;20031002 11:02;2//802330;
D;051;507301;9;20031002 11:02;P;;;;;;
D;051;507301;9;20031002 11:02;V;;;;;;
B;051;507335;10;20031002 11:02;;;;JAMES CT;TOCUMWAL;2714;1.298;H;20030620;20030822;375000;R;R;RESIDENCE;;TH;;0;9964861;
C;051;507335;10;20031002 11:02;1//736534;
D;051;507335;10;20031002 11:02;P;;;;;;
D;051;507335;10;20031002 11:02;V;;;;;;
D;051;507335;10;20031002 11:02;V;;;;;;
B;051;507842;11;20031002 11:02;;;100;HENNESSY ST;TOCUMWAL;2714;1012;M;20030731;20030825;162000;Z;R;RESIDENCE;;TR;;0;9968782;
C;051;507842;11;20031002 11:02;23//592728;
D;051;507842;11;20031002 11:02;P;;;;;;
D;051;507842;11;20031002 11:02;V;;;;;;
D;051;507842;11;20031002 11:02;V;;;;;;
B;051;508088;12;20031002 11:02;;;37;MURRAY ST;TOCUMWAL;2714;1011;M;20030603;20030905;165000;Z;R;RESIDENCE;;TR;;0;9977922;
C;051;508088;12;20031002 11:02;12//627027;
D;051;508088;12;20031002 11:02;P;;;;;;
D;051;508088;12;20031002 11:02;P;;;;;;
D;051;508088;12;20031002 11:02;V;;;;;;
D;051;508088;12;20031002 11:02;V;;;;;;
B;051;508126;13;20031002 11:02;;1;22;SHORT ST;TOCUMWAL;2714;;;20030825;20030908;110000;;R;RESIDENCE;1;;;0;9974808;
C;051;508126;13;20031002 11:02;1//SP 17408;
D;051;508126;13;20031002 11:02;P;;;;;;
D;051;508126;13;20031002 11:02;V;;;;;;
B;051;2970384;14;20031002 11:02;;;;SNELL RD;BAROOGA;3644;5245;M;20030708;20030807;83000;R;V;VACANT LAND;;VH;;0;9984186;
