A;RTSALEDATA;098;20250113 01:06;VALNET;
B;098;1026271;1;20250113 01:06;;;8;ILUKA CRES;KIAMA DOWNS;2533;556.4;M;20241119;20250108;1285500;R2;R;RESIDENCE;;MAL;;0;AU733820;
C;098;1026271;1;20250113 01:06;32/28122;
D;098;1026271;1;20250113 01:06;P;;;;;;
D;098;1026271;1;20250113 01:06;V;;;;;;
D;098;1026271;1;20250113 01:06;V;;;;;;
Z;7;1;1;3;
