A;RTSALEDATA;260;20250616 10:42;VALNET;
B;260;820601;1;20250616 10:42;;;17;EUCLID ST;WINSTON HILLS;2153;556.4;M;20250428;20250610;1250000;R2;R;RESIDENCE;;CBA;;0;AV131268;
C;260;820601;1;20250616 10:42;48/236691;
D;260;820601;1;20250616 10:42;P;;;;;;
D;260;820601;1;20250616 10:42;P;;;;;;
D;260;820601;1;20250616 10:42;V;;;;;;
B;260;821176;2;20250616 10:42;;8;24;FACTORY ST;NORTH PARRAMATTA;2151;;;20250428;20250610;570000;;R;RESIDENCE;19;;;0;AV134455;
C;260;821176;2;20250616 10:42;19/SP52403;
D;260;821176;2;20250616 10:42;P;;;;;;
D;260;821176;2;20250616 10:42;V;;;;;;
D;260;821176;2;20250616 10:42;V;;;;;;
B;260;826740;3;20250616 10:42;;3;40;HARRIS ST;HARRIS PARK;2150;;;20250513;20250610;505000;;R;RESIDENCE;3;;;0;AV135254;
C;260;826740;3;20250616 10:42;3/SP14051;
D;260;826740;3;20250616 10:42;P;;;;;;
D;260;826740;3;20250616 10:42;V;;;;;;
B;260;825482;4;20250616 10:42;;;10;GRIFFITHS ST;ERMINGTON;2115;474.2;M;20250507;20250606;1930000;R2;R;RESIDENCE;;AEA;;0;AV127289;
C;260;825482;4;20250616 10:42;63/15545;
D;260;825482;4;20250616 10:42;P;;;;;;
D;260;825482;4;20250616 10:42;V;;;;;;
D;260;825482;4;20250616 10:42;V;;;;;;
B;260;852640;5;20250616 10:42;;;423;VICTORIA RD;RYDALMERE;2116;467.9;M;20250506;20250606;1455000;R2;R;RESIDENCE;;AAV;;0;AV128124;
C;260;852640;5;20250616 10:42;Y/36762;
D;260;852640;5;20250616 10:42;P;;;;;;
D;260;852640;5;20250616 10:42;P;;;;;;
D;260;852640;5;20250616 10:42;V;;;;;;
D;260;852640;5;20250616 10:42;V;;;;;;
D;260;852640;5;20250616 10:42;V;;;;;;
B;260;839674;6;20250616 10:42;;1;63;O'CONNELL ST;NORTH PARRAMATTA;2151;;;20250429;20250610;540000;;R;RESIDENCE;1;;;0;AV132062;
C;260;839674;6;20250616 10:42;1/SP14217;
D;260;839674;6;20250616 10:42;P;;;;;;
D;260;839674;6;20250616 10:42;P;;;;;;
D;260;839674;6;20250616 10:42;V;;;;;;
B;260;839764;7;20250616 10:42;;3;33;O'CONNELL ST;NORTH PARRAMATTA;2151;;;20250512;20250610;550000;;R;RESIDENCE;3;;;0;AV133151;
C;260;839764;7;20250616 10:42;3/SP32299;
D;260;839764;7;20250616 10:42;P;;;;;;
D;260;839764;7;20250616 10:42;V;;;;;;
D;260;839764;7;20250616 10:42;V;;;;;;
B;260;2455660;8;20250616 10:42;;13;66;PITT ST;GRANVILLE;2142;;;20250428;20250610;500000;;R;RESIDENCE;13;;;0;AV132436;
C;260;2455660;8;20250616 10:42;13/SP56508;
D;260;2455660;8;20250616 10:42;P;;;;;;
D;260;2455660;8;20250616 10:42;P;;;;;;
D;260;2455660;8;20250616 10:42;V;;;;;;
B;260;2935537;9;20250616 10:42;;7;27;STATION ST W;PARRAMATTA;2150;;;20250502;20250610;557000;;R;RESIDENCE;7;;;0;AV134963;
C;260;2935537;9;20250616 10:42;7/SP68577;
D;260;2935537;9;20250616 10:42;P;;;;;;
D;260;2935537;9;20250616 10:42;V;;;;;;
D;260;2935537;9;20250616 10:42;V;;;;;;
B;260;2935537;10;20250616 10:42;;8;27;STATION ST W;PARRAMATTA;2150;;;20250315;20250610;555000;;R;RESIDENCE;8;;;0;AV133387;
C;260;2935537;10;20250616 10:42;8/SP68577;
D;260;2935537;10;20250616 10:42;P;;;;;;
D;260;2935537;10;20250616 10:42;V;;;;;;
B;260;2959463;11;20250616 10:42;;808;110;JAMES RUSE DR;ROSEHILL;2142;;;20250429;20250610;260000;;R;RESIDENCE;111;;;0;AV132782;
C;260;2959463;11;20250616 10:42;111/SP69033;
D;260;2959463;11;20250616 10:42;P;;;;;;
D;260;2959463;11;20250616 10:42;V;;;;;;
B;260;3440788;12;20250616 10:42;;1306 A;8;COWPER ST;PARRAMATTA;2150;;;20250309;20250610;855000;;R;RESIDENCE;99;;;0;AV131620;
C;260;3440788;12;20250616 10:42;99/SP81608;
D;260;3440788;12;20250616 10:42;P;;;;;;
D;260;3440788;12;20250616 10:42;P;;;;;;
D;260;3440788;12;20250616 10:42;V;;;;;;
D;260;3440788;12;20250616 10:42;V;;;;;;
