A;138;20021001 12:01;PDANN;
B;138;1400045;1;20021001 12:01;;6;71;ALICE ST;LAKEMBA;2195;;;20020625;20020801;176000;;R;RESIDENCE;6;;;;8944956;
C;138;1400045;1;20021001 12:01;6//1543;
D;138;1400045;1;20021001 12:01;P;;;;;;
D;138;1400045;1;20021001 12:01;P;;;;;;
D;138;1400045;1;20021001 12:01;V;;;;;;
B;138;1401336;2;20021001 12:01;;4;19;ARTHUR ST;PUNCHBOWL;2196;;;20020726;20020830;185000;;R;RESIDENCE;4;;;;8973304;
C;138;1401336;2;20021001 12:01;4//5657;
D;138;1401336;2;20021001 12:01;P;;;;;;
D;138;1401336;2;20021001 12:01;P;;;;;;
D;138;1401336;2;20021001 12:01;P;;;;;;
D;138;1401336;2;20021001 12:01;P;;;;;;
D;138;1401336;2;20021001 12:01;V;;;;;;
B;138;1401336;3;20021001 12:01;;10;19;ARTHUR ST;PUNCHBOWL;2196;;;20020726;20020830;185000;;R;RESIDENCE;10;;;;8973304;
C;138;1401336;3;20021001 12:01;10//5657;
D;138;1401336;3;20021001 12:01;P;;;;;;
D;138;1401336;3;20021001 12:01;P;;;;;;
D;138;1401336;3;20021001 12:01;P;;;;;;
D;138;1401336;3;20021001 12:01;P;;;;;;
D;138;1401336;3;20021001 12:01;V;;;;;;
B;138;1401967;4;20021001 12:01;;;1;BANKSIDE AVE;EARLWOOD;2206;;;20020730;20020910;490000;A;R;RESIDENCE;;XD;;;8959915;
C;138;1401967;4;20021001 12:01;18//7627;
D;138;1401967;4;20021001 12:01;P;;;;;;
D;138;1401967;4;20021001 12:01;P;;;;;;
D;138;1401967;4;20021001 12:01;V;;;;;;
B;138;1402159;5;20021001 12:01;;;34;BARREMMA RD;LAKEMBA;2195;;;20020723;20020910;365000;A;R;RESIDENCE;;NM;;;8963031;
C;138;1402159;5;20021001 12:01;A//322660;
D;138;1402159;5;20021001 12:01;P;;;;;;
D;138;1402159;5;20021001 12:01;V;;;;;;
D;138;1402159;5;20021001 12:01;V;;;;;;
B;138;1402160;6;20021001 12:01;;;32;BARREMMA RD;LAKEMBA;2195;505.9;M;20020727;20020906;322000;A;R;RESIDENCE;;NM;;;8952812;
C;138;1402160;6;20021001 12:01;B//322660;
D;138;1402160;6;20021001 12:01;P;;;;;;
D;138;1402160;6;20021001 12:01;V;;;;;;
D;138;1402160;6;20021001 12:01;V;;;;;;
B;138;1402174;7;20021001 12:01;;;20;BARREMMA RD;LAKEMBA;2195;550.1;M;20020812;20020909;325000;A;R;RESIDENCE;;NM;;;8961562;
C;138;1402174;7;20021001 12:01;B//374372;
D;138;1402174;7;20021001 12:01;P;;;;;;
D;138;1402174;7;20021001 12:01;P;;;;;;
D;138;1402174;7;20021001 12:01;V;;;;;;
B;138;1402816;8;20021001 12:01;;;224;BEAMISH ST;CAMPSIE;2194;;;20020828;20020902;3100000;B;3;SHOP;;BA;;;8971676;
C;138;1402816;8;20021001 12:01;1//952655;
D;138;1402816;8;20021001 12:01;P;;;;;;
D;138;1402816;8;20021001 12:01;V;;;;;;
B;138;1402838;9;20021001 12:01;;;266;BEAMISH ST;CAMPSIE;2194;1233;M;20020315;20020717;3750000;B;3;COMMERCIAL;;BB;;;8809365;
C;138;1402838;9;20021001 12:01;1, 2, 3//124368 A//320023;
D;138;1402838;9;20021001 12:01;P;;;;;;
D;138;1402838;9;20021001 12:01;V;;;;;;
B;138;1403091;10;20021001 12:01;;;21;BEDFORD ST;EARLWOOD;2206;;;20020725;20020726;287000;A;R;RESIDENCE;;XF;;;8958326;
C;138;1403091;10;20021001 12:01;114, 115/6/32036;
D;138;1403091;10;20021001 12:01;P;;;;;;
D;138;1403091;10;20021001 12:01;V;;;;;;
D;138;1403091;10;20021001 12:01;V;;;;;;
B;138;1403281;11;20021001 12:01;;;11;BELGIUM ST;RIVERWOOD;2210;809.4;M;20020727;20020909;475000;A;R;RESIDENCE;;XP;;;8950214;
C;138;1403281;11;20021001 12:01;27/A/7857;
D;138;1403281;11;20021001 12:01;P;;;;;;
D;138;1403281;11;20021001 12:01;P;;;;;;
D;138;1403281;11;20021001 12:01;V;;;;;;
D;138;1403281;11;20021001 12:01;V;;;;;;
B;138;1403552;12;20021001 12:01;;;29;BELMORE RD;PUNCHBOWL;2196;;;20020708;20020910;360000;A;R;RESIDENCE;;PQ;;;8973411;
C;138;1403552;12;20021001 12:01;14//8063;
D;138;1403552;12;20021001 12:01;P;;;;;;
D;138;1403552;12;20021001 12:01;V;;;;;;
B;138;1403622;13;20021001 12:01;;3;53;BENAROON RD;BELMORE;2192;;;20020729;20020902;212000;;R;RESIDENCE;3;;;;8962401;
C;138;1403622;13;20021001 12:01;3//45587;
D;138;1403622;13;20021001 12:01;P;;;;;;
D;138;1403622;13;20021001 12:01;P;;;;;;
D;138;1403622;13;20021001 12:01;V;;;;;;
B;138;1404120;14;20021001 12:01;;5;51;BEXLEY RD;CAMPSIE;2194;;;20020721;20020830;204000;;R;RESIDENCE;5;;;;8971080;
C;138;1404120;14;20021001 12:01;5//45393;
D;138;1404120;14;20021001 12:01;P;;;;;;
D;138;1404120;14;20021001 12:01;V;;;;;;
B;138;1404409;15;20021001 12:01;;;12;BOBADAH ST;KINGSGROVE;2208;;;20020806;20020917;530000;A;R;RESIDENCE;;XJ;;;8983867;
C;138;1404409;15;20021001 12:01;239//16265;
D;138;1404409;15;20021001 12:01;P;;;;;;
D;138;1404409;15;20021001 12:01;V;;;;;;
B;138;1404711;16;20021001 12:01;;1;5;BOOREA AVE;LAKEMBA;2195;;;20020705;20020807;296000;;R;RESIDENCE;1;;;;8955522;
C;138;1404711;16;20021001 12:01;1//SP 54639;
D;138;1404711;16;20021001 12:01;P;;;;;;
D;138;1404711;16;20021001 12:01;V;;;;;;
B;138;1405053;17;20021001 12:01;;7;13;BRIGHTON AVE;CROYDON PARK;2133;;;20020701;20020808;218000;;R;RESIDENCE;7;;;;8951125;
C;138;1405053;17;20021001 12:01;7//9624;
D;138;1405053;17;20021001 12:01;P;;;;;;
D;138;1405053;17;20021001 12:01;V;;;;;;
B;138;1405053;18;20021001 12:01;;12;13;BRIGHTON AVE;CROYDON PARK;2133;;;20020802;20020913;215000;;R;RESIDENCE;12;;;;8967071;
C;138;1405053;18;20021001 12:01;12//9624;
D;138;1405053;18;20021001 12:01;P;;;;;;
D;138;1405053;18;20021001 12:01;V;;;;;;
B;138;1405243;19;20021001 12:01;;3;74;BRIGHTON AVE;CROYDON PARK;2133;;;20020713;20020731;240000;;R;RESIDENCE;3;;;;8979600;
C;138;1405243;19;20021001 12:01;3//10077;
D;138;1405243;19;20021001 12:01;P;;;;;;
D;138;1405243;19;20021001 12:01;P;;;;;;
D;138;1405243;19;20021001 12:01;V;;;;;;
D;138;1405243;19;20021001 12:01;V;;;;;;
B;138;1405613;20;20021001 12:01;;1;63;BROADWAY;PUNCHBOWL;2196;;;20020725;20020905;210000;;R;RESIDENCE;1;;;;8948730;
C;138;1405613;20;20021001 12:01;1//5598;
D;138;1405613;20;20021001 12:01;P;;;;;;
D;138;1405613;20;20021001 12:01;V;;;;;;
B;138;1406117;21;20021001 12:01;;;40;BURNS ST;CAMPSIE;2194;;;20020615;20020920;469000;A;R;RESIDENCE;;XB;;;8987173;
C;138;1406117;21;20021001 12:01;17/10/2922;
D;138;1406117;21;20021001 12:01;P;;;;;;
D;138;1406117;21;20021001 12:01;P;;;;;;
D;138;1406117;21;20021001 12:01;V;;;;;;
B;138;1406186;22;20021001 12:01;;16;527;BURWOOD RD;BELMORE;2192;;;20020813;20020923;195000;;R;RESIDENCE;16;;;;8984075;
C;138;1406186;22;20021001 12:01;16//40473;
D;138;1406186;22;20021001 12:01;P;;;;;;
D;138;1406186;22;20021001 12:01;P;;;;;;
D;138;1406186;22;20021001 12:01;P;;;;;;
D;138;1406186;22;20021001 12:01;P;;;;;;
D;138;1406186;22;20021001 12:01;V;;;;;;
D;138;1406186;22;20021001 12:01;V;;;;;;
B;138;1407249;23;20021001 12:01;;;1;CANARYS RD;LAKEMBA;2195;328.8;M;20020503;20020621;320000;A;R;RESIDENCE;;XR;;;8783886;
C;138;1407249;23;20021001 12:01;5//19322;
D;138;1407249;23;20021001 12:01;P;;;;;;
D;138;1407249;23;20021001 12:01;V;;;;;;
D;138;1407249;23;20021001 12:01;V;;;;;;
B;138;1407358;24;20021001 12:01;;6;193;CANTERBURY RD;CANTERBURY;2193;;;20020720;20020905;345000;;R;RESIDENCE;6;;;;8956741;
C;138;1407358;24;20021001 12:01;6//61496;
D;138;1407358;24;20021001 12:01;P;;;;;;
D;138;1407358;24;20021001 12:01;P;;;;;;
D;138;1407358;24;20021001 12:01;V;;;;;;
D;138;1407358;24;20021001 12:01;V;;;;;;
D;138;1407358;24;20021001 12:01;V;;;;;;
B;138;1407517;25;20021001 12:01;;;615;CANTERBURY RD;BELMORE;2192;;;20020824;20020912;754000;B;3;COMMERCIAL;;BZ;;;8965303;
C;138;1407517;25;20021001 12:01;A//306677;
D;138;1407517;25;20021001 12:01;P;;;;;;
D;138;1407517;25;20021001 12:01;P;;;;;;
D;138;1407517;25;20021001 12:01;P;;;;;;
D;138;1407517;25;20021001 12:01;V;;;;;;
D;138;1407517;25;20021001 12:01;V;;;;;;
B;138;1407714;26;20021001 12:01;;;1415;CANTERBURY RD;PUNCHBOWL;2196;;;20020531;20020701;300000;A;R;RESIDENCE;;MR;;;8829898;
C;138;1407714;26;20021001 12:01;86//6976;
D;138;1407714;26;20021001 12:01;P;;;;;;
D;138;1407714;26;20021001 12:01;V;;;;;;
D;138;1407714;26;20021001 12:01;V;;;;;;
B;138;1408071;27;20021001 12:01;;10;532;CANTERBURY RD;CAMPSIE;2194;;;20020815;20020905;275000;;3;;10;;;;8958577;
C;138;1408071;27;20021001 12:01;10//SP 58224;
D;138;1408071;27;20021001 12:01;P;;;;;;
D;138;1408071;27;20021001 12:01;P;;;;;;
D;138;1408071;27;20021001 12:01;V;;;;;;
B;138;1408409;28;20021001 12:01;;3;46;CARLTON PDE;PUNCHBOWL;2196;;;20020815;20020916;145000;;R;RESIDENCE;3;;;;8960787;
C;138;1408409;28;20021001 12:01;3//17556;
D;138;1408409;28;20021001 12:01;P;;;;;;
D;138;1408409;28;20021001 12:01;V;;;;;;
D;138;1408409;28;20021001 12:01;V;;;;;;
B;138;1409344;29;20021001 12:01;;;35;CHRISTIAN RD;PUNCHBOWL;2196;505.9;M;20020723;20020912;311000;A;R;RESIDENCE;;XQ;;;8985171;
C;138;1409344;29;20021001 12:01;1//375603;
D;138;1409344;29;20021001 12:01;P;;;;;;
D;138;1409344;29;20021001 12:01;V;;;;;;
B;138;1409346;30;20021001 12:01;;1;39;CHRISTIAN RD;PUNCHBOWL;2196;;;20020722;20020830;260000;;R;RESIDENCE;1;;;;8979861;
C;138;1409346;30;20021001 12:01;1//SP 45275;
D;138;1409346;30;20021001 12:01;P;;;;;;
D;138;1409346;30;20021001 12:01;P;;;;;;
D;138;1409346;30;20021001 12:01;V;;;;;;
D;138;1409346;30;20021001 12:01;V;;;;;;
B;138;1409720;31;20021001 12:01;;;16;CLEARY AVE;BELMORE;2192;385.7;M;20020606;20020731;420000;A;R;RESIDENCE;;XM;;;8837246;
