A;RTSALEDATA;575;20250630 01:13;VALNET;
B;575;3503989;1;20250630 01:13;;3;4;DUNN AVE;FOREST HILL;2651;234.3;M;20250509;20250626;390000;R1;R;RESIDENCE;;REN;;;AV187012;
C;575;3503989;1;20250630 01:13;4/286274;
D;575;3503989;1;20250630 01:13;P;;;;;;
D;575;3503989;1;20250630 01:13;V;;;;;;
B;575;4141249;2;20250630 01:13;;;3;TYCHO PL;LLOYD;2650;691.5;M;20250528;20250624;750000;R1;R;RESIDENCE;;RFS;;;AV176654;
C;575;4141249;2;20250630 01:13;98/1244414;
D;575;4141249;2;20250630 01:13;P;;;;;;
D;575;4141249;2;20250630 01:13;V;;;;;;
D;575;4141249;2;20250630 01:13;V;;;;;;
B;575;4222163;3;20250630 01:13;;;29;DALTON ST;TURVEY PARK;2650;500.2;M;20250513;20250624;600000;R1;R;RESIDENCE;;RTB;;;AV178759;
C;575;4222163;3;20250630 01:13;151/1254709;
D;575;4222163;3;20250630 01:13;P;;;;;;
D;575;4222163;3;20250630 01:13;P;;;;;;
D;575;4222163;3;20250630 01:13;V;;;;;;
D;575;4222163;3;20250630 01:13;V;;;;;;
B;575;4232623;4;20250630 01:13;;;;PENFOLDS RD;TARCUTTA;2652;193.3;H;20250501;20250624;2500000;RU1;3;FARM;;JEW;;;AV179293;
C;575;4232623;4;20250630 01:13;1/363368;
D;575;4232623;4;20250630 01:13;P;;;;;;
D;575;4232623;4;20250630 01:13;V;;;;;;
D;575;4232623;4;20250630 01:13;V;;;;;;
B;575;3046784;5;20250630 01:13;;;39;FITZROY ST;TATTON;2650;906.8;M;20250528;20250625;880000;R1;R;RESIDENCE;;RFP;;;AV181238;
C;575;3046784;5;20250630 01:13;16/1061134;
D;575;3046784;5;20250630 01:13;P;;;;;;
D;575;3046784;5;20250630 01:13;P;;;;;;
D;575;3046784;5;20250630 01:13;V;;;;;;
D;575;3046784;5;20250630 01:13;V;;;;;;
B;575;4113166;6;20250630 01:13;;;10;NELLYWANNA ST;GOBBAGOMBALIN;2650;790.8;M;20250523;20250620;790000;R1;R;RESIDENCE;;ESR;;;AV167724;
C;575;4113166;6;20250630 01:13;210/1234337;
D;575;4113166;6;20250630 01:13;P;;;;;;
D;575;4113166;6;20250630 01:13;V;;;;;;
D;575;4113166;6;20250630 01:13;V;;;;;;
B;575;4080325;7;20250630 01:13;;;43;STURROCK DR;BOOROOMA;2650;707.5;M;20250527;20250620;760000;R1;R;RESIDENCE;;BRM;;;AV166784;
C;575;4080325;7;20250630 01:13;533/1230349;
D;575;4080325;7;20250630 01:13;P;;;;;;
D;575;4080325;7;20250630 01:13;P;;;;;;
D;575;4080325;7;20250630 01:13;V;;;;;;
D;575;4080325;7;20250630 01:13;V;;;;;;
B;575;4606472;8;20250630 01:13;;10;69;CRAMPTON ST;WAGGA WAGGA;2650;175.8;M;20250604;20250625;500000;R3;R;RESIDENCE;;CMD;;;AV181181;
C;575;4606472;8;20250630 01:13;11/271593;
D;575;4606472;8;20250630 01:13;P;;;;;;
D;575;4606472;8;20250630 01:13;V;;;;;;
D;575;4606472;8;20250630 01:13;V;;;;;;
B;575;4504453;9;20250630 01:13;;;5;TOOLEYBUC ST;GOBBAGOMBALIN;2650;800;M;20250523;20250620;308000;R1;V;VACANT LAND;;ESR;;;AV169886;
C;575;4504453;9;20250630 01:13;654/1294686;
D;575;4504453;9;20250630 01:13;P;;;;;;
D;575;4504453;9;20250630 01:13;P;;;;;;
D;575;4504453;9;20250630 01:13;V;;;;;;
D;575;4504453;9;20250630 01:13;V;;;;;;
B;575;4611598;10;20250630 01:13;;;19;ORANGEBARK LOOP;LAKE ALBERT;2650;1500;M;20250404;20250625;423900;R5;V;VACANT LAND;;LAB;;;AV183004;
C;575;4611598;10;20250630 01:13;207/1314994;
D;575;4611598;10;20250630 01:13;P;;;;;;
D;575;4611598;10;20250630 01:13;P;;;;;;
D;575;4611598;10;20250630 01:13;V;;;;;;
B;575;4611620;11;20250630 01:13;;;17;COACHWOOD DR;LAKE ALBERT;2650;1500;M;20250522;20250623;419000;R5;R;RESIDENCE;;LAB;;;AV174263;
C;575;4611620;11;20250630 01:13;229/1314994;
D;575;4611620;11;20250630 01:13;P;;;;;;
D;575;4611620;11;20250630 01:13;P;;;;;;
D;575;4611620;11;20250630 01:13;V;;;;;;
B;575;4616992;12;20250630 01:13;;;32;GIBSON ST;BOOROOMA;2650;1141;M;20250320;20250625;380000;;R;RESIDENCE;;;;;AV182727;
C;575;4616992;12;20250630 01:13;13/1305090;
D;575;4616992;12;20250630 01:13;P;;;;;;
D;575;4616992;12;20250630 01:13;P;;;;;;
D;575;4616992;12;20250630 01:13;V;;;;;;
B;575;4617001;13;20250630 01:13;;;29;GIBSON ST;BOOROOMA;2650;702;M;20250312;20250625;300000;;V;VACANT LAND;;;;;AV183108;
C;575;4617001;13;20250630 01:13;22/1305090;
D;575;4617001;13;20250630 01:13;P;;;;;;
D;575;4617001;13;20250630 01:13;V;;;;;;
B;575;2693977;14;20250630 01:13;;;1;ANDREWS AVE;KOORINGAL;2650;626.7;M;20250423;20250623;824000;R1;R;RESIDENCE;;RKR;;;AV173508;
C;575;2693977;14;20250630 01:13;28/247299;
D;575;2693977;14;20250630 01:13;P;;;;;;
D;575;2693977;14;20250630 01:13;V;;;;;;
D;575;2693977;14;20250630 01:13;V;;;;;;
B;575;2699312;15;20250630 01:13;;;89;FAY AVE;KOORINGAL;2650;714.5;M;20250528;20250625;626000;R1;R;RESIDENCE;;RKR;;;AV181226;
C;575;2699312;15;20250630 01:13;8/222520;
D;575;2699312;15;20250630 01:13;P;;;;;;
D;575;2699312;15;20250630 01:13;V;;;;;;
D;575;2699312;15;20250630 01:13;V;;;;;;
B;575;2694910;16;20250630 01:13;;;65;BAYLIS ST;WAGGA WAGGA;2650;398.4;M;20240701;20250625;1100000;E2;3;COMMERCIAL;;ACR;;;AV183266;
C;575;2694910;16;20250630 01:13;A/430819;
D;575;2694910;16;20250630 01:13;P;;;;;;
D;575;2694910;16;20250630 01:13;V;;;;;;
B;575;2700740;17;20250630 01:13;;;17;GRAMPIAN PL;TATTON;2650;650;M;20250528;20250625;680000;R1;R;RESIDENCE;;RFP;;;AV181110;
C;575;2700740;17;20250630 01:13;7/861016;
D;575;2700740;17;20250630 01:13;P;;;;;;
D;575;2700740;17;20250630 01:13;P;;;;;;
D;575;2700740;17;20250630 01:13;V;;;;;;
B;575;2695263;18;20250630 01:13;;;14;BEREMBEE RD;BOURKELANDS;2650;841.3;M;20250523;20250624;584500;R1;R;RESIDENCE;;RDV;;;AV178265;
C;575;2695263;18;20250630 01:13;17/746834;
D;575;2695263;18;20250630 01:13;P;;;;;;
D;575;2695263;18;20250630 01:13;V;;;;;;
D;575;2695263;18;20250630 01:13;V;;;;;;
