A;RTSALEDATA;265;20250217 01:09;VALNET;
B;265;420690;1;20250217 01:09;;;19;WALL AVE;COOTAMUNDRA;2590;683.1;M;20250116;20250213;330000;R1;R;RESIDENCE;;RNW;;0;AU822782;
C;265;420690;1;20250217 01:09;70/23475;
D;265;420690;1;20250217 01:09;P;;;;;;
D;265;420690;1;20250217 01:09;V;;;;;;
B;265;420846;2;20250217 01:09;;;11;WILLS ST;COOTAMUNDRA;2590;1037;M;20250115;20250207;285000;R1;R;RESIDENCE;;RWE;;0;AU812809;
C;265;420846;2;20250217 01:09;B/385128;
D;265;420846;2;20250217 01:09;P;;;;;;
D;265;420846;2;20250217 01:09;P;;;;;;
D;265;420846;2;20250217 01:09;V;;;;;;
D;265;420846;2;20250217 01:09;V;;;;;;
B;265;419787;3;20250217 01:09;;;248;PARKER ST;COOTAMUNDRA;2590;442.6;M;20250123;20250207;300000;E2;3;COMMERCIAL;;BBS;;0;AU813186;
C;265;419787;3;20250217 01:09;1/208852 2/208906;
D;265;419787;3;20250217 01:09;P;;;;;;
D;265;419787;3;20250217 01:09;V;;;;;;
D;265;419787;3;20250217 01:09;V;;;;;;
B;265;4597661;4;20250217 01:09;;;173 A;HOVELL ST;COOTAMUNDRA;2590;1012;M;20250108;20250205;150000;;R;RESIDENCE;;;;0;AU806717;
C;265;4597661;4;20250217 01:09;A/369920;
D;265;4597661;4;20250217 01:09;P;;;;;;
D;265;4597661;4;20250217 01:09;V;;;;;;
B;265;525083;5;20250217 01:09;;;26;CAMPHOR LANE;SOUTH GUNDAGAI;2722;2875;M;20241224;20250204;410000;R1;R;RESIDENCE;;AGB;;0;AU802716;
C;265;525083;5;20250217 01:09;1/709119;
D;265;525083;5;20250217 01:09;P;;;;;;
D;265;525083;5;20250217 01:09;P;;;;;;
D;265;525083;5;20250217 01:09;V;;;;;;
B;265;525493;6;20250217 01:09;;;2;MOUNT ST;SOUTH GUNDAGAI;2722;1935;M;20241017;20241024;537500;R1;R;RESIDENCE;;AGA;;0;AU524722;
C;265;525493;6;20250217 01:09;1, 2/557620;
D;265;525493;6;20250217 01:09;P;;;;;;
D;265;525493;6;20250217 01:09;P;;;;;;
D;265;525493;6;20250217 01:09;V;;;;;;
B;265;3920855;7;20250217 01:09;;;16;BARNES ST;COOTAMUNDRA;2590;566.8;M;20250123;20250206;105000;R1;R;RESIDENCE;;RCY;;0;AU807426;
C;265;3920855;7;20250217 01:09;22/1218753;
D;265;3920855;7;20250217 01:09;P;;;;;;
D;265;3920855;7;20250217 01:09;P;;;;;;
D;265;3920855;7;20250217 01:09;V;;;;;;
D;265;3920855;7;20250217 01:09;V;;;;;;
B;265;4372939;8;20250217 01:09;;;3514;OLYMPIC HWY;COOTAMUNDRA;2590;2.256;H;20241207;20250203;713000;C3;3;FARM;;EVM;;0;AU799919;
C;265;4372939;8;20250217 01:09;101/1270787;
D;265;4372939;8;20250217 01:09;P;;;;;;
D;265;4372939;8;20250217 01:09;P;;;;;;
D;265;4372939;8;20250217 01:09;V;;;;;;
Z;42;8;8;24;
