A;RTSALEDATA;620;20250127 01:05;VALNET;
B;620;1253936;1;20250127 01:05;;;220;CHURCH ST;MUDGEE;2850;822;M;20241111;20250117;585000;R1;R;RESIDENCE;;AAC;;0;AU756765;
C;620;1253936;1;20250127 01:05;11/38965;
D;620;1253936;1;20250127 01:05;P;;;;;;
D;620;1253936;1;20250127 01:05;P;;;;;;
D;620;1253936;1;20250127 01:05;V;;;;;;
D;620;1253936;1;20250127 01:05;V;;;;;;
D;620;1253936;1;20250127 01:05;V;;;;;;
B;620;1254034;2;20250127 01:05;;;1;CLARENDON PL;MUDGEE;2850;1041;M;20241218;20250117;735000;R1;R;RESIDENCE;;AAI;;0;AU755957;
C;620;1254034;2;20250127 01:05;15/248092;
D;620;1254034;2;20250127 01:05;P;;;;;;
D;620;1254034;2;20250127 01:05;P;;;;;;
D;620;1254034;2;20250127 01:05;V;;;;;;
B;620;1255199;3;20250127 01:05;;;100;INGLIS ST;MUDGEE;2850;1011.75;M;20241216;20250117;690000;R1;R;RESIDENCE;;AAC;;0;AU756066;
C;620;1255199;3;20250127 01:05;18/39/758721;
D;620;1255199;3;20250127 01:05;P;;;;;;
D;620;1255199;3;20250127 01:05;V;;;;;;
B;620;1255306;4;20250127 01:05;;;4;LANG ST;MUDGEE;2850;710.4;M;20241206;20250120;630000;R1;R;RESIDENCE;;AAF;;0;AU764452;
C;620;1255306;4;20250127 01:05;6/261314;
D;620;1255306;4;20250127 01:05;P;;;;;;
D;620;1255306;4;20250127 01:05;V;;;;;;
D;620;1255306;4;20250127 01:05;V;;;;;;
B;620;1256111;5;20250127 01:05;;;118;MORTIMER ST;MUDGEE;2850;910.5;M;20241121;20250117;935000;R3;R;RESIDENCE;;AAD;;0;AU757883;
C;620;1256111;5;20250127 01:05;1/199218;
D;620;1256111;5;20250127 01:05;P;;;;;;
D;620;1256111;5;20250127 01:05;V;;;;;;
B;620;1255507;6;20250127 01:05;;;71;LEWIS ST;MUDGEE;2850;723.6;M;20241118;20250116;790000;R3;R;RESIDENCE;;AAD;;0;AU753244;
C;620;1255507;6;20250127 01:05;1/735813;
D;620;1255507;6;20250127 01:05;P;;;;;;
D;620;1255507;6;20250127 01:05;V;;;;;;
D;620;1255507;6;20250127 01:05;V;;;;;;
B;620;4242984;7;20250127 01:05;;;;ULLAMALLA RD;ULLAMALLA;2850;121.03;H;20241129;20250117;1040000;C3;R;RESIDENCE;;CMR;;0;AU756896;
C;620;4242984;7;20250127 01:05;PT 34/756914 PT 1/1241449;
D;620;4242984;7;20250127 01:05;P;;;;;;
D;620;4242984;7;20250127 01:05;V;;;;;;
B;620;1261488;8;20250127 01:05;;;937;SPRING RIDGE RD;BERYL;2852;20.24;H;20241031;20250122;899000;RU1;R;RESIDENCE;;HEA;;0;AU770485;
C;620;1261488;8;20250127 01:05;175/750762;
D;620;1261488;8;20250127 01:05;P;;;;;;
D;620;1261488;8;20250127 01:05;P;;;;;;
