A;RTSALEDATA;260;20250224 01:08;VALNET;
B;260;820426;1;20250224 01:08;;;49;EPPING AVE;EASTWOOD;2122;1107;M;20241109;20250219;3950000;R2;R;RESIDENCE;;ABA;;0;AU837080;
C;260;820426;1;20250224 01:08;149/8424;
D;260;820426;1;20250224 01:08;P;;;;;;
D;260;820426;1;20250224 01:08;V;;;;;;
D;260;820426;1;20250224 01:08;V;;;;;;
B;260;829588;2;20250224 01:08;;;19;JACKSON ST;ERMINGTON;2115;607;M;20250129;20250217;787500;R2;R;RESIDENCE;;AAV;;0;AU829754;
C;260;829588;2;20250224 01:08;10/35991;
D;260;829588;2;20250224 01:08;P;;;;;;
D;260;829588;2;20250224 01:08;P;;;;;;
D;260;829588;2;20250224 01:08;P;;;;;;
D;260;829588;2;20250224 01:08;V;;;;;;
B;260;807563;3;20250224 01:08;;;35;BELMORE ST;NORTH PARRAMATTA;2151;807.87;M;20241122;20250220;1660000;R2;R;RESIDENCE;;AVA;;0;AU837944;
C;260;807563;3;20250224 01:08;6/35503;
D;260;807563;3;20250224 01:08;P;;;;;;
D;260;807563;3;20250224 01:08;V;;;;;;
D;260;807563;3;20250224 01:08;V;;;;;;
B;260;815978;4;20250224 01:08;;;4;CLARKE ST;RYDALMERE;2116;765.1;M;20240927;20250217;2060000;R2;R;RESIDENCE;;AEA;;0;AU830253;
C;260;815978;4;20250224 01:08;16/26544;
D;260;815978;4;20250224 01:08;P;;;;;;
D;260;815978;4;20250224 01:08;V;;;;;;
D;260;815978;4;20250224 01:08;V;;;;;;
B;260;830601;5;20250224 01:08;;;4;KELVIN GR;WINSTON HILLS;2153;569.1;M;20250205;20250220;1300000;R2;R;RESIDENCE;;CBA;;0;AU837807;
C;260;830601;5;20250224 01:08;25/228852;
D;260;830601;5;20250224 01:08;P;;;;;;
D;260;830601;5;20250224 01:08;V;;;;;;
B;260;811040;6;20250224 01:08;;;25;BRINGELLY AVE;PENDLE HILL;2145;613.4;M;20241117;20250214;1065000;R2;R;RESIDENCE;;BQA;;0;AU825144;
C;260;811040;6;20250224 01:08;14/38810;
D;260;811040;6;20250224 01:08;P;;;;;;
D;260;811040;6;20250224 01:08;P;;;;;;
D;260;811040;6;20250224 01:08;V;;;;;;
D;260;811040;6;20250224 01:08;V;;;;;;
B;260;813905;7;20250224 01:08;;;181;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;607;M;20240816;20250218;1650000;R2;R;RESIDENCE;;CBA;;0;AU832063;
C;260;813905;7;20250224 01:08;757/242955;
D;260;813905;7;20250224 01:08;P;;;;;;
D;260;813905;7;20250224 01:08;V;;;;;;
D;260;813905;7;20250224 01:08;V;;;;;;
B;260;824961;8;20250224 01:08;;;13;GORE ST;PARRAMATTA;2150;445.91;M;20241123;20250217;1560000;R2;R;RESIDENCE;;AVA;;0;AU831545;
C;260;824961;8;20250224 01:08;88/8641;
D;260;824961;8;20250224 01:08;P;;;;;;
D;260;824961;8;20250224 01:08;P;;;;;;
D;260;824961;8;20250224 01:08;V;;;;;;
D;260;824961;8;20250224 01:08;V;;;;;;
B;260;830364;9;20250224 01:08;;;44;JUNCTION RD;WINSTON HILLS;2153;689.2;M;20241130;20250214;1500000;R2;R;RESIDENCE;;CBA;;0;AU826405;
C;260;830364;9;20250224 01:08;195/235090;
D;260;830364;9;20250224 01:08;P;;;;;;
D;260;830364;9;20250224 01:08;V;;;;;;
B;260;806303;10;20250224 01:08;;;6;BALFOUR ST;NORTHMEAD;2152;708.2;M;20250211;20250214;600000;R2;R;RESIDENCE;;ANN;;0;AU825505;
C;260;806303;10;20250224 01:08;114/20868;
D;260;806303;10;20250224 01:08;P;;;;;;
D;260;806303;10;20250224 01:08;P;;;;;;
D;260;806303;10;20250224 01:08;V;;;;;;
B;260;814277;11;20250224 01:08;;;6;CEDAR PL;ERMINGTON;2115;942.2;M;20240706;20250214;2940000;R2;R;RESIDENCE;;AEA;;0;AU828066;
C;260;814277;11;20250224 01:08;18/31318;
D;260;814277;11;20250224 01:08;P;;;;;;
D;260;814277;11;20250224 01:08;V;;;;;;
B;260;822850;12;20250224 01:08;;;25;FREMONT AVE;ERMINGTON;2115;942.2;M;20241029;20250217;2800000;R2;R;RESIDENCE;;AEA;;0;AU831266;
C;260;822850;12;20250224 01:08;13/217820;
D;260;822850;12;20250224 01:08;P;;;;;;
D;260;822850;12;20250224 01:08;V;;;;;;
D;260;822850;12;20250224 01:08;V;;;;;;
B;260;804059;13;20250224 01:08;;9;36;ALBERT ST;NORTH PARRAMATTA;2151;;;20250106;20250217;750000;;R;RESIDENCE;9;;;0;AU829057;
C;260;804059;13;20250224 01:08;9/SP62803;
D;260;804059;13;20250224 01:08;P;;;;;;
D;260;804059;13;20250224 01:08;V;;;;;;
D;260;804059;13;20250224 01:08;V;;;;;;
B;260;839531;14;20250224 01:08;;2;78;O'CONNELL ST;NORTH PARRAMATTA;2151;;;20241115;20250214;395000;;R;RESIDENCE;2;;;0;AU826370;
C;260;839531;14;20250224 01:08;2/SP5483;
D;260;839531;14;20250224 01:08;P;;;;;;
D;260;839531;14;20250224 01:08;V;;;;;;
B;260;839564;15;20250224 01:08;;4;90;O'CONNELL ST;NORTH PARRAMATTA;2151;;;20250130;20250220;570000;;R;RESIDENCE;4;;;0;AU838248;
C;260;839564;15;20250224 01:08;4/SP16151;
D;260;839564;15;20250224 01:08;P;;;;;;
D;260;839564;15;20250224 01:08;V;;;;;;
B;260;847745;16;20250224 01:08;;;2;SOPHIE ST;TELOPEA;2117;839;M;20240419;20250220;2080000;R4;R;RESIDENCE;;JAC;;0;AU839512;
C;260;847745;16;20250224 01:08;358/36743;
D;260;847745;16;20250224 01:08;P;;;;;;
D;260;847745;16;20250224 01:08;V;;;;;;
B;260;836914;17;20250224 01:08;;;85;MIDSON RD;EPPING;2121;942.2;M;20241213;20250217;3308000;R2;R;RESIDENCE;;ABA;;0;AU830755;
C;260;836914;17;20250224 01:08;1/205150;
D;260;836914;17;20250224 01:08;P;;;;;;
D;260;836914;17;20250224 01:08;V;;;;;;
D;260;836914;17;20250224 01:08;V;;;;;;
B;260;834741;18;20250224 01:08;;45;128;MACQUARIE ST;PARRAMATTA;2150;;;20241031;20241212;630000;;R;RESIDENCE;45;;;0;AU670336;
C;260;834741;18;20250224 01:08;45/SP19271;
D;260;834741;18;20250224 01:08;P;;;;;;
D;260;834741;18;20250224 01:08;P;;;;;;
D;260;834741;18;20250224 01:08;P;;;;;;
