A;RTSALEDATA;074;20250421 01:22;VALNET;
B;074;2980333;1;20250421 01:22;;;66;MACARTHUR ST;GRIFFITH;2680;700;M;20250310;20250416;300000;R1;R;RESIDENCE;;NOW;;0;AU985417;
C;074;2980333;1;20250421 01:22;2/1047193;
D;074;2980333;1;20250421 01:22;P;;;;;;
D;074;2980333;1;20250421 01:22;P;;;;;;
D;074;2980333;1;20250421 01:22;V;;;;;;
D;074;2980333;1;20250421 01:22;V;;;;;;
B;074;565831;2;20250421 01:22;;;29;ORTELLA ST;GRIFFITH;2680;828.3;M;20250314;20250414;530000;R1;R;RESIDENCE;;NOW;;0;AU976956;
C;074;565831;2;20250421 01:22;9/145/758476;
D;074;565831;2;20250421 01:22;P;;;;;;
D;074;565831;2;20250421 01:22;P;;;;;;
D;074;565831;2;20250421 01:22;V;;;;;;
D;074;565831;2;20250421 01:22;V;;;;;;
B;074;564090;3;20250421 01:22;;;22;HUDSON ST;GRIFFITH;2680;853.6;M;20250325;20250414;685000;R1;R;RESIDENCE;;NOW;;0;AU976633;
C;074;564090;3;20250421 01:22;15/135/758476;
D;074;564090;3;20250421 01:22;P;;;;;;
D;074;564090;3;20250421 01:22;V;;;;;;
B;074;3797194;4;20250421 01:22;;;151;SIDLOW RD;GRIFFITH;2680;3.649;H;20250213;20250414;2340500;RU4;3;FARM;;LIF;;0;AU977371;
C;074;3797194;4;20250421 01:22;1/1199774;
D;074;3797194;4;20250421 01:22;P;;;;;;
D;074;3797194;4;20250421 01:22;V;;;;;;
D;074;3797194;4;20250421 01:22;V;;;;;;
Z;23;4;4;13;
