A;RTSALEDATA;087;20250512 01:18;VALNET;
B;087;755466;1;20250512 01:18;;32;67;BRADLEYS HEAD RD;MOSMAN;2088;;;20250327;20250508;1805000;;R;RESIDENCE;32;;;0;AV40715;
C;087;755466;1;20250512 01:18;32/SP922;
D;087;755466;1;20250512 01:18;P;;;;;;
D;087;755466;1;20250512 01:18;V;;;;;;
D;087;755466;1;20250512 01:18;V;;;;;;
B;087;755466;2;20250512 01:18;;32;67;BRADLEYS HEAD RD;MOSMAN;2088;;;20250327;20250508;1805000;;R;RESIDENCE;40;;;0;AV40715;
C;087;755466;2;20250512 01:18;40/SP922;
D;087;755466;2;20250512 01:18;P;;;;;;
D;087;755466;2;20250512 01:18;V;;;;;;
D;087;755466;2;20250512 01:18;V;;;;;;
B;087;758123;3;20250512 01:18;HEYDON GROVE SELF CARE UNITS;13;17;HEYDON ST;MOSMAN;2088;;;20250324;20250422;1300000;;R;RESIDENCE;13;;;0;AV11121;
C;087;758123;3;20250512 01:18;13/SP31285;
D;087;758123;3;20250512 01:18;P;;;;;;
D;087;758123;3;20250512 01:18;V;;;;;;
B;087;763651;4;20250512 01:18;;5;154;RAGLAN ST;MOSMAN;2088;;;20250322;20250502;850000;;R;RESIDENCE;5;;;0;AV26662;
C;087;763651;4;20250512 01:18;5/SP307;
D;087;763651;4;20250512 01:18;P;;;;;;
D;087;763651;4;20250512 01:18;P;;;;;;
D;087;763651;4;20250512 01:18;V;;;;;;
B;087;763651;5;20250512 01:18;;5;154;RAGLAN ST;MOSMAN;2088;;;20250322;20250502;850000;;R;RESIDENCE;27;;;0;AV26662;
C;087;763651;5;20250512 01:18;27/SP307;
D;087;763651;5;20250512 01:18;P;;;;;;
D;087;763651;5;20250512 01:18;P;;;;;;
D;087;763651;5;20250512 01:18;V;;;;;;
B;087;755682;6;20250512 01:18;;16;2 B;BRADY ST;MOSMAN;2088;;;20250214;20250502;2935000;;R;RESIDENCE;54;;;0;AV25574;
C;087;755682;6;20250512 01:18;54/SP54664;
D;087;755682;6;20250512 01:18;P;;;;;;
D;087;755682;6;20250512 01:18;P;;;;;;
D;087;755682;6;20250512 01:18;V;;;;;;
D;087;755682;6;20250512 01:18;V;;;;;;
B;087;766551;7;20250512 01:18;;1;3;STANTON RD;MOSMAN;2088;;;20241214;20250430;3530000;;R;RESIDENCE;1;;;0;AV17354;
C;087;766551;7;20250512 01:18;1/SP54666;
D;087;766551;7;20250512 01:18;P;;;;;;
D;087;766551;7;20250512 01:18;V;;;;;;
D;087;766551;7;20250512 01:18;V;;;;;;
B;087;756008;8;20250512 01:18;;;20;BURRAWONG AVE;MOSMAN;2088;537.4;M;20250206;20250506;9000000;R2;R;RESIDENCE;;RAA;;0;AV34388;
C;087;756008;8;20250512 01:18;B/104502;
D;087;756008;8;20250512 01:18;P;;;;;;
D;087;756008;8;20250512 01:18;P;;;;;;
D;087;756008;8;20250512 01:18;V;;;;;;
B;087;756080;9;20250512 01:18;;;34 A;CABRAMATTA RD;MOSMAN;2088;278.3;M;20250326;20250508;3800000;R2;R;RESIDENCE;;RAC;;0;AV40714;
C;087;756080;9;20250512 01:18;202/1008097;
D;087;756080;9;20250512 01:18;P;;;;;;
D;087;756080;9;20250512 01:18;P;;;;;;
D;087;756080;9;20250512 01:18;V;;;;;;
D;087;756080;9;20250512 01:18;V;;;;;;
B;087;753872;10;20250512 01:18;;3;86;AVENUE RD;MOSMAN;2088;;;20250207;20250502;2525000;;R;RESIDENCE;3;;;0;AV26589;
C;087;753872;10;20250512 01:18;3/SP30421;
D;087;753872;10;20250512 01:18;P;;;;;;
D;087;753872;10;20250512 01:18;V;;;;;;
D;087;753872;10;20250512 01:18;V;;;;;;
B;087;764654;11;20250512 01:18;;7;6;ROSE CRES;MOSMAN;2088;;;20250321;20250507;1185000;;R;RESIDENCE;7;;;0;AV37429;
C;087;764654;11;20250512 01:18;7/SP2945;
D;087;764654;11;20250512 01:18;P;;;;;;
D;087;764654;11;20250512 01:18;V;;;;;;
D;087;764654;11;20250512 01:18;V;;;;;;
D;087;764654;11;20250512 01:18;V;;;;;;
B;087;754110;12;20250512 01:18;;15;71;AVENUE RD;MOSMAN;2088;;;20250321;20250502;801000;;R;RESIDENCE;15;;;0;AV27218;
C;087;754110;12;20250512 01:18;15/SP648;
D;087;754110;12;20250512 01:18;P;;;;;;
D;087;754110;12;20250512 01:18;P;;;;;;
D;087;754110;12;20250512 01:18;V;;;;;;
B;087;754110;13;20250512 01:18;;15;71;AVENUE RD;MOSMAN;2088;;;20250321;20250502;801000;;R;RESIDENCE;23;;;0;AV27218;
C;087;754110;13;20250512 01:18;23/SP648;
D;087;754110;13;20250512 01:18;P;;;;;;
D;087;754110;13;20250512 01:18;P;;;;;;
D;087;754110;13;20250512 01:18;V;;;;;;
