A;022;20110801 01:58;VALNET;
B;022;414140;1;20110801 01:58;;;19;HARDYS RD;YOUNG;2594;2.261;H;20110528;20110629;386000;R5;R;RESIDENCE;;YAM;;0;AG346878;
C;022;414140;1;20110801 01:58;2203/754611;
D;022;414140;1;20110801 01:58;P;;;;;;
D;022;414140;1;20110801 01:58;P;;;;;;
D;022;414140;1;20110801 01:58;V;;;;;;
B;022;417263;2;20110801 01:58;;;5;WHITE ST;YOUNG;2594;1012;M;20110615;20110713;200000;R1;R;RESIDENCE;;YAC;;0;AG373669;
C;022;417263;2;20110801 01:58;2355/754611;
D;022;417263;2;20110801 01:58;P;;;;;;
D;022;417263;2;20110801 01:58;P;;;;;;
D;022;417263;2;20110801 01:58;V;;;;;;
D;022;417263;2;20110801 01:58;V;;;;;;
B;022;415062;3;20110801 01:58;;;57;CAPLE ST;YOUNG;2594;1012;M;20110617;20110706;360000;R1;R;RESIDENCE;;YAC;;0;AG365208;
C;022;415062;3;20110801 01:58;9/51/759144;
D;022;415062;3;20110801 01:58;P;;;;;;
D;022;415062;3;20110801 01:58;P;;;;;;
D;022;415062;3;20110801 01:58;V;;;;;;
B;022;3410263;4;20110801 01:58;;;95;BELMORE RD;BURRANGONG;2594;2.944;H;20110413;20110610;490000;RU4;R;RESIDENCE;;YEA;;0;AG386657;
C;022;3410263;4;20110801 01:58;2/1130659;
D;022;3410263;4;20110801 01:58;P;;;;;;
D;022;3410263;4;20110801 01:58;P;;;;;;
D;022;3410263;4;20110801 01:58;V;;;;;;
D;022;3410263;4;20110801 01:58;V;;;;;;
B;022;416793;5;20110801 01:58;;;8;PINEVIEW CCT;YOUNG;2594;998.9;M;20110530;20110630;325000;R1;R;RESIDENCE;;YAE;;0;AG377228;
C;022;416793;5;20110801 01:58;44/825534;
D;022;416793;5;20110801 01:58;P;;;;;;
D;022;416793;5;20110801 01:58;P;;;;;;
D;022;416793;5;20110801 01:58;V;;;;;;
D;022;416793;5;20110801 01:58;V;;;;;;
B;022;3591820;6;20110801 01:58;;;;MILVALE RD;MILVALE;2594;238.7;H;20110415;20110527;353400;;3;FARM;;;;0;AG365377;
C;022;3591820;6;20110801 01:58;4, 5/965153 11/1043555;
D;022;3591820;6;20110801 01:58;P;;;;;;
D;022;3591820;6;20110801 01:58;V;;;;;;
B;022;3591827;7;20110801 01:58;CLOVERLEIGH;;775;KAROOPA LANE;CROWTHER;2803;1.9;H;20110531;20110704;320000;;R;RESIDENCE;;;;0;AG358042;
C;022;3591827;7;20110801 01:58;1/1118300;
D;022;3591827;7;20110801 01:58;P;;;;;;
D;022;3591827;7;20110801 01:58;P;;;;;;
D;022;3591827;7;20110801 01:58;V;;;;;;
D;022;3591827;7;20110801 01:58;V;;;;;;
B;022;3584591;8;20110801 01:58;;;72;OLD MONTEAGLE RD;YOUNG;2594;4.656;H;20110429;20110622;110000;RU4;V;VACANT LAND;;YFA;;0;AG367860;
C;022;3584591;8;20110801 01:58;1/1165275;
D;022;3584591;8;20110801 01:58;P;;;;;;
D;022;3584591;8;20110801 01:58;P;;;;;;
D;022;3584591;8;20110801 01:58;V;;;;;;
B;022;3192983;9;20110801 01:58;;;60;OLD MONTEAGLE RD;YOUNG;2594;4.012;H;20110601;20110713;110000;RU4;V;VACANT LAND;;YFA;;0;AG381367;
C;022;3192983;9;20110801 01:58;5/1125087;
D;022;3192983;9;20110801 01:58;P;;;;;;
D;022;3192983;9;20110801 01:58;P;;;;;;
D;022;3192983;9;20110801 01:58;V;;;;;;
B;022;3341821;10;20110801 01:58;;;276;BOOROWA ST;KOORAWATHA;2807;43.4;H;20110517;20110628;190000;E3;V;VACANT LAND;;YPF;;0;AG376914;
C;022;3341821;10;20110801 01:58;2/1114016;
D;022;3341821;10;20110801 01:58;P;;;;;;
D;022;3341821;10;20110801 01:58;P;;;;;;
D;022;3341821;10;20110801 01:58;V;;;;;;
D;022;3341821;10;20110801 01:58;V;;;;;;
Z;56;10;10;34;
