A;RTSALEDATA;152;20250303 01:07;VALNET;
B;152;1696157;1;20250303 01:07;;;22;WORLAND DR;BOAMBEE EAST;2452;700.8;M;20241213;20250225;950000;R2;R;RESIDENCE;;ABT;;0;AU848451;
C;152;1696157;1;20250303 01:07;208/1011226;
D;152;1696157;1;20250303 01:07;P;;;;;;
D;152;1696157;1;20250303 01:07;V;;;;;;
D;152;1696157;1;20250303 01:07;V;;;;;;
B;152;1691106;2;20250303 01:07;;4;7;ELEVENTH AVE;SAWTELL;2452;;;20250124;20250221;655000;;R;RESIDENCE;4;;;0;AU840620;
C;152;1691106;2;20250303 01:07;4/SP22506;
D;152;1691106;2;20250303 01:07;P;;;;;;
D;152;1691106;2;20250303 01:07;P;;;;;;
D;152;1691106;2;20250303 01:07;V;;;;;;
B;152;1696782;3;20250303 01:07;;;4;HERMAN REICK AVE;KORORA;2450;708.2;M;20250114;20250224;1005000;R2;R;RESIDENCE;;AKR;;0;AU846567;
C;152;1696782;3;20250303 01:07;87/228917;
D;152;1696782;3;20250303 01:07;P;;;;;;
D;152;1696782;3;20250303 01:07;V;;;;;;
D;152;1696782;3;20250303 01:07;V;;;;;;
B;152;1688739;4;20250303 01:07;;;4;ALLEENA DR;TOORMINA;2452;771.4;M;20250210;20250221;696000;R2;R;RESIDENCE;;ABT;;0;AU843186;
C;152;1688739;4;20250303 01:07;140/242844;
D;152;1688739;4;20250303 01:07;P;;;;;;
D;152;1688739;4;20250303 01:07;V;;;;;;
B;152;1694661;5;20250303 01:07;;;25;RAMORNIE DR;TOORMINA;2452;836.1;M;20250129;20250225;820000;R2;R;RESIDENCE;;ABT;;0;AU848563;
C;152;1694661;5;20250303 01:07;150/245938;
D;152;1694661;5;20250303 01:07;P;;;;;;
D;152;1694661;5;20250303 01:07;V;;;;;;
B;152;1695931;6;20250303 01:07;;;17;WEDGETAIL CRES;BOAMBEE EAST;2452;1136;M;20250207;20250224;805000;R2;R;RESIDENCE;;ABT;;0;AU846981;
C;152;1695931;6;20250303 01:07;403/793636;
D;152;1695931;6;20250303 01:07;P;;;;;;
D;152;1695931;6;20250303 01:07;V;;;;;;
D;152;1695931;6;20250303 01:07;V;;;;;;
B;152;1714919;7;20250303 01:07;;;77;BLACKBUTT AVE;SANDY BEACH;2456;954.8;M;20241204;20250225;850000;R2;R;RESIDENCE;;AWS;;0;AU847716;
C;152;1714919;7;20250303 01:07;458/227298;
D;152;1714919;7;20250303 01:07;P;;;;;;
D;152;1714919;7;20250303 01:07;P;;;;;;
D;152;1714919;7;20250303 01:07;V;;;;;;
B;152;1707317;8;20250303 01:07;;2;6;TOORMINA PL;COFFS HARBOUR;2450;;;20250124;20250221;385000;;R;RESIDENCE;2;;;0;AU842010;
C;152;1707317;8;20250303 01:07;2/SP5879;
D;152;1707317;8;20250303 01:07;P;;;;;;
D;152;1707317;8;20250303 01:07;V;;;;;;
D;152;1707317;8;20250303 01:07;V;;;;;;
B;152;1708003;9;20250303 01:07;;;24;ZARA PL;COFFS HARBOUR;2450;1012;M;20250124;20250221;850000;R2;R;RESIDENCE;;ACH;;0;AU842507;
C;152;1708003;9;20250303 01:07;28/239040;
D;152;1708003;9;20250303 01:07;P;;;;;;
D;152;1708003;9;20250303 01:07;P;;;;;;
D;152;1708003;9;20250303 01:07;V;;;;;;
D;152;1708003;9;20250303 01:07;V;;;;;;
B;152;4575881;10;20250303 01:07;;;20;BASIL ST;MOONEE BEACH;2450;659.8;M;20250123;20250224;492000;R2;V;VACANT LAND;;AMB;;0;AU845462;
C;152;4575881;10;20250303 01:07;130/1305240;
D;152;4575881;10;20250303 01:07;P;;;;;;
D;152;4575881;10;20250303 01:07;P;;;;;;
D;152;4575881;10;20250303 01:07;V;;;;;;
B;152;4588751;11;20250303 01:07;;1;98;PARK BEACH RD;COFFS HARBOUR;2450;145;M;20250129;20250221;709000;;R;RESIDENCE;1;;;0;AU842895;
C;152;4588751;11;20250303 01:07;1/SP108797;
D;152;4588751;11;20250303 01:07;P;;;;;;
D;152;4588751;11;20250303 01:07;V;;;;;;
B;152;1838482;12;20250303 01:07;;;81;FLAHERTY ST;RED ROCK;2456;726.4;M;20250131;20250221;785000;R2;R;RESIDENCE;;ACR;;0;AU842093;
C;152;1838482;12;20250303 01:07;28/44796;
D;152;1838482;12;20250303 01:07;P;;;;;;
D;152;1838482;12;20250303 01:07;V;;;;;;
Z;59;12;12;33;
