A;091;20010822 13:37;CDIXON;
D;091;899132;17;20010822 13:37;V;;;;;;
D;091;899132;17;20010822 13:37;V;;;;;;
B;091;899228;18;20010822 13:37;;;24;ARA CRES;NARRAWEENA;2099;607;M;20010221;20010502;535000;A;R;;;EK;;;7602589;
C;091;899228;18;20010822 13:37;31//219526;
D;091;899228;18;20010822 13:37;P;;;;;;
D;091;899228;18;20010822 13:37;V;;;;;;
B;091;899278;19;20010822 13:37;;;9;ARANA ST;MANLY VALE;2093;992.7;M;20010502;20010502;165000;A;R;;;ER;;;7599392;
C;091;899278;19;20010822 13:37;8//245360;
D;091;899278;19;20010822 13:37;P;;;;;;
D;091;899278;19;20010822 13:37;P;;;;;;
B;091;899278;20;20010822 13:37;;;9;ARANA ST;MANLY VALE;2093;992.7;M;20010510;20010510;0;A;3;NULL;;ER;;;7599393;
C;091;899278;20;20010822 13:37;8//245360;
D;091;899278;20;20010822 13:37;P;;;;;;
D;091;899278;20;20010822 13:37;P;;;;;;
D;091;899278;20;20010822 13:37;V;;;;;;
D;091;899278;20;20010822 13:37;V;;;;;;
D;091;899278;20;20010822 13:37;V;;;;;;
D;091;899278;20;20010822 13:37;V;;;;;;
D;091;899278;20;20010822 13:37;V;;;;;;
B;091;899364;21;20010822 13:37;;;15;ARNHEM RD;ALLAMBIE HEIGHTS;2100;739.8;M;19990730;19990730;0;A;R;;;EM;;;7646569;
C;091;899364;21;20010822 13:37;10/105/248289;
D;091;899364;21;20010822 13:37;P;;;;;;
B;091;899928;22;20010822 13:37;;12;32;AUSTRAL AVE;NORTH MANLY;2100;;;20010223;20010406;332500;;R;;12;;;;7591090;
C;091;899928;22;20010822 13:37;12//SP 47788;
D;091;899928;22;20010822 13:37;P;;;;;;
D;091;899928;22;20010822 13:37;P;;;;;;
D;091;899928;22;20010822 13:37;V;;;;;;
B;091;899999;23;20010822 13:37;;9;16;AVON RD;DEE WHY;2099;;;20010323;20010504;333500;;R;;9;;;;7599173;
C;091;899999;23;20010822 13:37;9//SP 2825;
D;091;899999;23;20010822 13:37;P;;;;;;
D;091;899999;23;20010822 13:37;V;;;;;;
D;091;899999;23;20010822 13:37;V;;;;;;
B;091;900025;24;20010822 13:37;;3;8;AVON RD;DEE WHY;2099;;;20010313;20010427;229000;;R;;3;;;;7570059;
C;091;900025;24;20010822 13:37;3//3469;
D;091;900025;24;20010822 13:37;P;;;;;;
D;091;900025;24;20010822 13:37;P;;;;;;
D;091;900025;24;20010822 13:37;V;;;;;;
B;091;900390;25;20010822 13:37;;11;2;BANKSIA ST;DEE WHY;2099;;;20010314;20010424;340000;;R;;11;;;;7577683;
C;091;900390;25;20010822 13:37;11//7504;
D;091;900390;25;20010822 13:37;P;;;;;;
D;091;900390;25;20010822 13:37;V;;;;;;
B;091;900436;26;20010822 13:37;;3;24;BANKSIA ST;DEE WHY;2099;;;20010305;20010427;275000;;R;;3;;;;7576160;
C;091;900436;26;20010822 13:37;3//10090;
D;091;900436;26;20010822 13:37;P;;;;;;
D;091;900436;26;20010822 13:37;P;;;;;;
D;091;900436;26;20010822 13:37;P;;;;;;
D;091;900436;26;20010822 13:37;V;;;;;;
D;091;900436;26;20010822 13:37;V;;;;;;
B;091;900436;27;20010822 13:37;;5;24;BANKSIA ST;DEE WHY;2099;;;20010215;20010403;315000;;3;UNIT ;5;;;;7573978;
C;091;900436;27;20010822 13:37;5//10090;
D;091;900436;27;20010822 13:37;P;;;;;;
D;091;900436;27;20010822 13:37;P;;;;;;
D;091;900436;27;20010822 13:37;V;;;;;;
D;091;900436;27;20010822 13:37;V;;;;;;
B;091;900742;28;20010822 13:37;;21;4;BEACH ST;CURL CURL;2096;;;20010220;20010418;605000;;R;;21;;;;7603139;
C;091;900742;28;20010822 13:37;21//10717;
D;091;900742;28;20010822 13:37;P;;;;;;
D;091;900742;28;20010822 13:37;P;;;;;;
D;091;900742;28;20010822 13:37;V;;;;;;
D;091;900742;28;20010822 13:37;V;;;;;;
B;091;900799;29;20010822 13:37;;;47;BEACON AVE;BEACON HILL;2100;556.4;M;20010324;20010504;527000;A;R;;;EP;;;7615559;
C;091;900799;29;20010822 13:37;25//31216;
D;091;900799;29;20010822 13:37;P;;;;;;
D;091;900799;29;20010822 13:37;P;;;;;;
D;091;900799;29;20010822 13:37;V;;;;;;
D;091;900799;29;20010822 13:37;V;;;;;;
B;091;900907;30;20010822 13:37;;;22;BEACON HILL RD;BEACON HILL;2100;;;20010406;20010406;0;A;R;;;EP;;;7636889;
C;091;900907;30;20010822 13:37;7//5830;
D;091;900907;30;20010822 13:37;P;;;;;;
D;091;900907;30;20010822 13:37;V;;;;;;
B;091;901433;31;20010822 13:37;;;2;BINDI PL;BEACON HILL;2100;556.4;M;20010412;20010521;426500;A;R;;;ET;;;7643792;
C;091;901433;31;20010822 13:37;24//203017;
D;091;901433;31;20010822 13:37;P;;;;;;
D;091;901433;31;20010822 13:37;P;;;;;;
D;091;901433;31;20010822 13:37;V;;;;;;
B;091;901726;32;20010822 13:37;;;9;BLACKWOOD RD;NORTH CURL CURL;2099;;;20010223;20010419;525000;A;R;;;FH;;;7572797;
C;091;901726;32;20010822 13:37;36/2/5748;
D;091;901726;32;20010822 13:37;P;;;;;;
D;091;901726;32;20010822 13:37;P;;;;;;
D;091;901726;32;20010822 13:37;V;;;;;;
B;091;901842;33;20010822 13:37;;;26;BLARNEY AVE;KILLARNEY HEIGHTS;2087;739.8;M;20010322;20010517;475000;A;R;;;EZ;;;7651689;
C;091;901842;33;20010822 13:37;247//215538;
D;091;901842;33;20010822 13:37;P;;;;;;
D;091;901842;33;20010822 13:37;P;;;;;;
D;091;901842;33;20010822 13:37;V;;;;;;
B;091;901992;34;20010822 13:37;;;21;BLUEGUM CRES;FRENCHS FOREST;2086;916.9;M;20010307;20010418;255000;A;V;;;EU;;;7628902;
C;091;901992;34;20010822 13:37;101//1002648;
D;091;901992;34;20010822 13:37;P;;;;;;
D;091;901992;34;20010822 13:37;V;;;;;;
D;091;901992;34;20010822 13:37;V;;;;;;
B;091;902001;35;20010822 13:37;;;9;BLUEGUM CRES;FRENCHS FOREST;2086;;;20010129;20010402;480000;A;R;;;EU;;;7648650;
C;091;902001;35;20010822 13:37;64//30700;
D;091;902001;35;20010822 13:37;P;;;;;;
D;091;902001;35;20010822 13:37;P;;;;;;
D;091;902001;35;20010822 13:37;V;;;;;;
B;091;902015;36;20010822 13:37;;;4 A;BOLTA PL;CROMER;2099;307.5;M;20010323;20010504;397000;A;R;;;FE;;;7613401;
C;091;902015;36;20010822 13:37;1162//838822;
D;091;902015;36;20010822 13:37;P;;;;;;
D;091;902015;36;20010822 13:37;P;;;;;;
D;091;902015;36;20010822 13:37;V;;;;;;
D;091;902015;36;20010822 13:37;V;;;;;;
B;091;902030;37;20010822 13:37;;;15;BOLTA PL;CROMER;2099;295.3;M;20010313;20010424;410000;A;R;;;FE;;;7631243;
C;091;902030;37;20010822 13:37;5//836076;
D;091;902030;37;20010822 13:37;P;;;;;;
D;091;902030;37;20010822 13:37;P;;;;;;
D;091;902030;37;20010822 13:37;V;;;;;;
B;091;902069;38;20010822 13:37;;;18;BOOMERANG RD;COLLAROY PLATEAU;2097;;;20010228;20010411;480000;A;R;;;EG;;;7587313;
C;091;902069;38;20010822 13:37;13/A/11449;
D;091;902069;38;20010822 13:37;P;;;;;;
D;091;902069;38;20010822 13:37;P;;;;;;
D;091;902069;38;20010822 13:37;V;;;;;;
B;091;902293;39;20010822 13:37;;;23;BORGNIS ST;DAVIDSON;2085;733.5;M;20010410;20010517;526000;A;R;;;EV;;;7626493;
C;091;902293;39;20010822 13:37;3/159/242868;
D;091;902293;39;20010822 13:37;P;;;;;;
D;091;902293;39;20010822 13:37;P;;;;;;
D;091;902293;39;20010822 13:37;V;;;;;;
B;091;902379;40;20010822 13:37;;3;26;BORONIA ST;DEE WHY;2099;;;20010314;20010424;261000;;R;;3;;;;7649267;
C;091;902379;40;20010822 13:37;3//11312;
D;091;902379;40;20010822 13:37;P;;;;;;
D;091;902379;40;20010822 13:37;V;;;;;;
D;091;902379;40;20010822 13:37;V;;;;;;
B;091;902397;41;20010822 13:37;;2;22;BORONIA ST;DEE WHY;2099;;;20010504;20010504;0;;3;NULL;2;;;;7599175;
C;091;902397;41;20010822 13:37;2//5800;
D;091;902397;41;20010822 13:37;P;;;;;;
D;091;902397;41;20010822 13:37;P;;;;;;
D;091;902397;41;20010822 13:37;V;;;;;;
D;091;902397;41;20010822 13:37;V;;;;;;
B;091;902578;42;20010822 13:37;;;10;BOYER RD;BEACON HILL;2100;594.4;M;20010331;20010528;470000;A;R;;;ET;;;7651543;
C;091;902578;42;20010822 13:37;14//200302;
D;091;902578;42;20010822 13:37;P;;;;;;
D;091;902578;42;20010822 13:37;P;;;;;;
D;091;902578;42;20010822 13:37;V;;;;;;
B;091;902599;43;20010822 13:37;;;4;BOYNE PL;KILLARNEY HEIGHTS;2087;796.7;M;20010330;20010516;557500;A;R;;;EZ;;;7648355;
C;091;902599;43;20010822 13:37;14//215008;
D;091;902599;43;20010822 13:37;P;;;;;;
D;091;902599;43;20010822 13:37;P;;;;;;
D;091;902599;43;20010822 13:37;V;;;;;;
B;091;902678;44;20010822 13:37;;;59;BRIGHTON ST;CURL CURL;2096;;;20010507;20010507;0;A;3;NULL;;EQ;;;7597954;
C;091;902678;44;20010822 13:37;17/2/987;
D;091;902678;44;20010822 13:37;P;;;;;;
D;091;902678;44;20010822 13:37;P;;;;;;
D;091;902678;44;20010822 13:37;V;;;;;;
D;091;902678;44;20010822 13:37;V;;;;;;
B;091;903050;45;20010822 13:37;;;15;BULLARA RD;NARRAWEENA;2099;569.1;M;20010514;20010514;0;A;V;;;EK;;;7618920;
C;091;903050;45;20010822 13:37;13//32385;
D;091;903050;45;20010822 13:37;P;;;;;;
D;091;903050;45;20010822 13:37;P;;;;;;
D;091;903050;45;20010822 13:37;V;;;;;;
D;091;903050;45;20010822 13:37;V;;;;;;
D;091;903050;45;20010822 13:37;V;;;;;;
B;091;903090;46;20010822 13:37;;;10;BURCHMORE RD;MANLY VALE;2093;;;20001009;20001009;0;A;3;NULL;;ER;;;7576207;
C;091;903090;46;20010822 13:37;5//6238;
D;091;903090;46;20010822 13:37;P;;;;;;
D;091;903090;46;20010822 13:37;V;;;;;;
B;091;903340;47;20010822 13:37;;;9;BURRSWOOD CL;BELROSE;2085;806.1;M;20010205;20200420;555000;A;R;;;EV;;;7604208;
C;091;903340;47;20010822 13:37;411//619923;
D;091;903340;47;20010822 13:37;P;;;;;;
D;091;903340;47;20010822 13:37;P;;;;;;
D;091;903340;47;20010822 13:37;V;;;;;;
B;091;903476;48;20010822 13:37;;;29;CALOOL CRES;BELROSE;2085;695.6;M;20010316;20010508;455000;A;R;;;EV;;;7605026;
C;091;903476;48;20010822 13:37;17//237568;
D;091;903476;48;20010822 13:37;P;;;;;;
D;091;903476;48;20010822 13:37;V;;;;;;
B;091;903724;49;20010822 13:37;;12;1;CAMPBELL PDE;MANLY VALE;2093;;;20010327;20010430;165000;;3;COMMERCIAL PR ;12;;;;7600526;
C;091;903724;49;20010822 13:37;12//SP 56291;
D;091;903724;49;20010822 13:37;P;;;;;;
D;091;903724;49;20010822 13:37;V;;;;;;
B;091;903724;50;20010822 13:37;;16;1;CAMPBELL PDE;MANLY VALE;2093;;;20010327;20010427;165000;;3;FACTORY ;16;;;;7580644;
C;091;903724;50;20010822 13:37;16//SP 56291;
D;091;903724;50;20010822 13:37;P;;;;;;
D;091;903724;50;20010822 13:37;V;;;;;;
B;091;903724;51;20010822 13:37;;45;1;CAMPBELL PDE;MANLY VALE;2093;;;20010328;20010509;195000;;3;FACTORY UNIT ;45;;;;7619582;
C;091;903724;51;20010822 13:37;45//SP 56291;
D;091;903724;51;20010822 13:37;P;;;;;;
D;091;903724;51;20010822 13:37;P;;;;;;
D;091;903724;51;20010822 13:37;V;;;;;;
B;091;903724;52;20010822 13:37;;83;1;CAMPBELL PDE;MANLY VALE;2093;;;20010327;20010518;180000;;3;NULL;83;;;;7625666;
C;091;903724;52;20010822 13:37;83//SP 56291;
D;091;903724;52;20010822 13:37;P;;;;;;
D;091;903724;52;20010822 13:37;V;;;;;;
B;091;903835;53;20010822 13:37;;8;6;CAMPBELL PDE;MANLY VALE;2093;;;20010521;20010502;260000;;R;;8;;;;7620640;
C;091;903835;53;20010822 13:37;8//3772;
D;091;903835;53;20010822 13:37;P;;;;;;
D;091;903835;53;20010822 13:37;P;;;;;;
D;091;903835;53;20010822 13:37;V;;;;;;
B;091;903912;54;20010822 13:37;;16;16;CAMPBELL PDE;MANLY VALE;2093;;;20001122;20001122;0;;R;;16;;;;7611257;
C;091;903912;54;20010822 13:37;16//2553;
D;091;903912;54;20010822 13:37;P;;;;;;
D;091;903912;54;20010822 13:37;P;;;;;;
D;091;903912;54;20010822 13:37;V;;;;;;
D;091;903912;54;20010822 13:37;V;;;;;;
B;091;903912;55;20010822 13:37;;16;16;CAMPBELL PDE;MANLY VALE;2093;;;20001122;20001122;0;;R;;16;;;;7611258;
C;091;903912;55;20010822 13:37;16//2553;
D;091;903912;55;20010822 13:37;P;;;;;;
D;091;903912;55;20010822 13:37;P;;;;;;
D;091;903912;55;20010822 13:37;V;;;;;;
D;091;903912;55;20010822 13:37;V;;;;;;
B;091;903951;56;20010822 13:37;;3;20;CAMPBELL PDE;MANLY VALE;2093;;;20010430;20010430;0;;3;NULL;3;;;;7569730;
C;091;903951;56;20010822 13:37;3//6134;
D;091;903951;56;20010822 13:37;P;;;;;;
D;091;903951;56;20010822 13:37;V;;;;;;
B;091;903979;57;20010822 13:37;;;4;CANARA PL;FRENCHS FOREST;2086;765.1;M;20010228;20010404;470000;A;V;;;EW;;;7572310;
C;091;903979;57;20010822 13:37;38//223376;
D;091;903979;57;20010822 13:37;P;;;;;;
D;091;903979;57;20010822 13:37;P;;;;;;
D;091;903979;57;20010822 13:37;V;;;;;;
D;091;903979;57;20010822 13:37;V;;;;;;
B;091;904351;58;20010822 13:37;;;17;CARLOW CRES;KILLARNEY HEIGHTS;2087;689.2;M;20010316;20010424;585000;A;R;;;EZ;;;7589712;
C;091;904351;58;20010822 13:37;126//231928;
D;091;904351;58;20010822 13:37;P;;;;;;
D;091;904351;58;20010822 13:37;P;;;;;;
D;091;904351;58;20010822 13:37;V;;;;;;
B;091;904407;59;20010822 13:37;;;40;CARLTON ST;HARBORD;2096;;;20010517;20010517;0;A;3;NULL;;EQ;;;7643821;
C;091;904407;59;20010822 13:37;114, 115//5302;
D;091;904407;59;20010822 13:37;P;;;;;;
B;091;904749;60;20010822 13:37;;;7;CASHEL CRES;KILLARNEY HEIGHTS;2087;752.5;M;20010209;20010320;533000;A;R;;;EZ;;;7633783;
C;091;904749;60;20010822 13:37;4//249091;
D;091;904749;60;20010822 13:37;P;;;;;;
D;091;904749;60;20010822 13:37;P;;;;;;
D;091;904749;60;20010822 13:37;V;;;;;;
B;091;904916;61;20010822 13:37;;5;6;CASSIA ST;DEE WHY;2099;;;20010403;20010525;297500;;R;;5;;;;7647515;
C;091;904916;61;20010822 13:37;5//4365;
D;091;904916;61;20010822 13:37;P;;;;;;
D;091;904916;61;20010822 13:37;P;;;;;;
D;091;904916;61;20010822 13:37;V;;;;;;
B;091;905012;62;20010822 13:37;;3;36;CAVILL ST;QUEENSCLIFF;2096;;;20010409;20010419;265000;;3;NULL;3;;;;7575991;
C;091;905012;62;20010822 13:37;3//1781;
D;091;905012;62;20010822 13:37;P;;;;;;
D;091;905012;62;20010822 13:37;V;;;;;;
B;091;905012;63;20010822 13:37;;9;36;CAVILL ST;QUEENSCLIFF;2096;;;20010316;20010423;288000;;R;;9;;;;7575104;
C;091;905012;63;20010822 13:37;9//1781;
D;091;905012;63;20010822 13:37;P;;;;;;
D;091;905012;63;20010822 13:37;V;;;;;;
D;091;905012;63;20010822 13:37;V;;;;;;
B;091;905012;64;20010822 13:37;;15;36;CAVILL ST;QUEENSCLIFF;2096;;;20010411;20010523;360000;;R;;15;;;;7654346;
C;091;905012;64;20010822 13:37;15//1781;
D;091;905012;64;20010822 13:37;P;;;;;;
D;091;905012;64;20010822 13:37;P;;;;;;
D;091;905012;64;20010822 13:37;V;;;;;;
D;091;905012;64;20010822 13:37;V;;;;;;
B;091;905047;65;20010822 13:37;;13;28;CAVILL ST;QUEENSCLIFF;2096;;;20010313;20010508;261000;;R;;13;;;;7602737;
C;091;905047;65;20010822 13:37;13//9364;
D;091;905047;65;20010822 13:37;P;;;;;;
D;091;905047;65;20010822 13:37;V;;;;;;
D;091;905047;65;20010822 13:37;V;;;;;;
B;091;905089;66;20010822 13:37;;5;21;CAVILL ST;QUEENSCLIFF;2096;;;20010102;20010308;328000;;R;;5;;;;7597837;
C;091;905089;66;20010822 13:37;5//6539;
D;091;905089;66;20010822 13:37;P;;;;;;
D;091;905089;66;20010822 13:37;V;;;;;;
B;091;905089;67;20010822 13:37;;7;21;CAVILL ST;QUEENSCLIFF;2096;;;20010314;20010511;270000;;R;;7;;;;7637403;
C;091;905089;67;20010822 13:37;7//6539;
D;091;905089;67;20010822 13:37;P;;;;;;
D;091;905089;67;20010822 13:37;P;;;;;;
D;091;905089;67;20010822 13:37;V;;;;;;
B;091;905144;68;20010822 13:37;;;14;CHALMERS AVE;BEACON HILL;2100;;;20001027;20001027;0;A;3;NULL;;EP;;;7629021;
C;091;905144;68;20010822 13:37;1//25924;
D;091;905144;68;20010822 13:37;P;;;;;;
D;091;905144;68;20010822 13:37;V;;;;;;
B;091;905257;69;20010822 13:37;;;22;CHARLEROI RD;BELROSE;2085;695.6;M;20010326;20010430;685000;A;R;;;EV;;;7585235;
C;091;905257;69;20010822 13:37;4//239228;
D;091;905257;69;20010822 13:37;P;;;;;;
D;091;905257;69;20010822 13:37;P;;;;;;
D;091;905257;69;20010822 13:37;V;;;;;;
D;091;905257;69;20010822 13:37;V;;;;;;
B;091;905309;70;20010822 13:37;;9;30;CHARLES ST;HARBORD;2096;;;20010323;20010424;810000;;R;;9;;;;7601007;
C;091;905309;70;20010822 13:37;9//41399;
D;091;905309;70;20010822 13:37;P;;;;;;
D;091;905309;70;20010822 13:37;V;;;;;;
D;091;905309;70;20010822 13:37;V;;;;;;
B;091;905325;71;20010822 13:37;;2;38;CHARLES ST;HARBORD;2096;;;20010201;20010515;525000;;R;;2;;;;7647407;
C;091;905325;71;20010822 13:37;2//45899;
D;091;905325;71;20010822 13:37;P;;;;;;
D;091;905325;71;20010822 13:37;V;;;;;;
D;091;905325;71;20010822 13:37;V;;;;;;
B;091;905407;72;20010822 13:37;;;8 A;CHURCHILL CRES;ALLAMBIE HEIGHTS;2100;415.4;M;20010227;20010508;399000;A;R;;;EM;;;7627838;
C;091;905407;72;20010822 13:37;2//833766;
D;091;905407;72;20010822 13:37;P;;;;;;
D;091;905407;72;20010822 13:37;P;;;;;;
D;091;905407;72;20010822 13:37;V;;;;;;
B;091;905536;73;20010822 13:37;;4;7;CLARENCE AVE;DEE WHY;2099;;;20010411;20010525;430000;;R;;4;;;;7655421;
C;091;905536;73;20010822 13:37;4//33559;
D;091;905536;73;20010822 13:37;P;;;;;;
D;091;905536;73;20010822 13:37;P;;;;;;
D;091;905536;73;20010822 13:37;V;;;;;;
D;091;905536;73;20010822 13:37;V;;;;;;
B;091;905619;74;20010822 13:37;;;23;CLARKE ST;NARRABEEN;2101;1697.5;M;20010507;20010517;950000;A;R;;;FT;;;7625346;
C;091;905619;74;20010822 13:37;1//657175;
D;091;905619;74;20010822 13:37;P;;;;;;
D;091;905619;74;20010822 13:37;V;;;;;;
B;091;905722;75;20010822 13:37;;9;18;CLARKE ST;NARRABEEN;2101;;;20010315;20010406;260000;;R;;9;;;;7569929;
C;091;905722;75;20010822 13:37;9//12413;
D;091;905722;75;20010822 13:37;P;;;;;;
D;091;905722;75;20010822 13:37;P;;;;;;
D;091;905722;75;20010822 13:37;V;;;;;;
D;091;905722;75;20010822 13:37;V;;;;;;
B;091;905743;76;20010822 13:37;;17;14;CLARKE ST;NARRABEEN;2101;;;20010302;20010427;336500;;R;;17;;;;7586782;
C;091;905743;76;20010822 13:37;17//SP 3385;
D;091;905743;76;20010822 13:37;P;;;;;;
D;091;905743;76;20010822 13:37;P;;;;;;
D;091;905743;76;20010822 13:37;V;;;;;;
B;091;905777;77;20010822 13:37;;9;2;CLARKE ST;NARRABEEN;2101;;;20010406;20010511;445000;;R;;9;;;;7644849;
C;091;905777;77;20010822 13:37;9//SP 54786;
D;091;905777;77;20010822 13:37;P;;;;;;
D;091;905777;77;20010822 13:37;P;;;;;;
D;091;905777;77;20010822 13:37;V;;;;;;
B;091;905852;78;20010822 13:37;;;134;CLAUDARE ST;COLLAROY PLATEAU;2097;483;M;20010309;20010420;566000;A;R;;;EG;;;7641432;
C;091;905852;78;20010822 13:37;25/B1/33000;
D;091;905852;78;20010822 13:37;P;;;;;;
D;091;905852;78;20010822 13:37;P;;;;;;
D;091;905852;78;20010822 13:37;V;;;;;;
D;091;905852;78;20010822 13:37;V;;;;;;
B;091;905982;79;20010822 13:37;;;38;CLEVELAND AVE;CROMER;2099;784.1;M;20010314;20010409;485000;A;R;;;FE;;;7571868;
C;091;905982;79;20010822 13:37;B//419331;
D;091;905982;79;20010822 13:37;P;;;;;;
D;091;905982;79;20010822 13:37;P;;;;;;
D;091;905982;79;20010822 13:37;P;;;;;;
D;091;905982;79;20010822 13:37;P;;;;;;
D;091;905982;79;20010822 13:37;V;;;;;;
D;091;905982;79;20010822 13:37;V;;;;;;
B;091;905988;80;20010822 13:37;;2;33;CLEVELAND AVE;CROMER;2099;;;20010219;20010517;425000;;3;NULL;2;;;;7645844;
C;091;905988;80;20010822 13:37;2//48589;
D;091;905988;80;20010822 13:37;P;;;;;;
D;091;905988;80;20010822 13:37;P;;;;;;
D;091;905988;80;20010822 13:37;V;;;;;;
