A;217;20010822 12:21;CDIXON;
B;217;2279156;1;20010822 12:21;;;25;ACACIA CT;NARELLAN VALE;2567;293;M;20010330;20010521;205000;A;R;;;AR;;;7637113;
C;217;2279156;1;20010822 12:21;25//285271;
D;217;2279156;1;20010822 12:21;P;;;;;;
D;217;2279156;1;20010822 12:21;V;;;;;;
B;217;2279197;2;20010822 12:21;;;2;ACACIA CT;NARELLAN VALE;2567;347.7;M;20010307;20010419;213000;A;R;;;AR;;;7579268;
C;217;2279197;2;20010822 12:21;2//285271;
D;217;2279197;2;20010822 12:21;P;;;;;;
D;217;2279197;2;20010822 12:21;V;;;;;;
B;217;2279207;3;20010822 12:21;;;13;ACACIA CT;NARELLAN VALE;2567;232;M;20010409;20010518;206500;A;3;NULL;;AR;;;7638715;
C;217;2279207;3;20010822 12:21;13//285271;
D;217;2279207;3;20010822 12:21;P;;;;;;
D;217;2279207;3;20010822 12:21;V;;;;;;
B;217;2279567;4;20010822 12:21;;4;105;ARGYLE ST;CAMDEN;2570;;;20010305;20010410;282500;;R;;4;;;;7596998;
C;217;2279567;4;20010822 12:21;4//SP 46885;
D;217;2279567;4;20010822 12:21;P;;;;;;
D;217;2279567;4;20010822 12:21;V;;;;;;
B;217;2279654;5;20010822 12:21;;;45;ARNDELL ST;CAMDEN;2570;4417;M;20010423;20010420;335000;A;R;;;AJ;;;7571576;
C;217;2279654;5;20010822 12:21;1//1007303;
D;217;2279654;5;20010822 12:21;P;;;;;;
D;217;2279654;5;20010822 12:21;P;;;;;;
D;217;2279654;5;20010822 12:21;V;;;;;;
D;217;2279654;5;20010822 12:21;V;;;;;;
B;217;2279668;6;20010822 12:21;;;17;ARNDELL ST;CAMDEN SOUTH;2570;701.9;M;20010330;20010502;295000;A;R;;;AE;;;7654130;
C;217;2279668;6;20010822 12:21;16//240560;
D;217;2279668;6;20010822 12:21;P;;;;;;
D;217;2279668;6;20010822 12:21;P;;;;;;
D;217;2279668;6;20010822 12:21;V;;;;;;
D;217;2279668;6;20010822 12:21;V;;;;;;
B;217;2279735;7;20010822 12:21;;;;ASHFORD CCT;CURRANS HILL;2567;679.6;M;20010417;20010511;117000;A;V;;;AN;;;7608011;
C;217;2279735;7;20010822 12:21;964//1010343;
D;217;2279735;7;20010822 12:21;P;;;;;;
D;217;2279735;7;20010822 12:21;P;;;;;;
D;217;2279735;7;20010822 12:21;V;;;;;;
B;217;2279787;8;20010822 12:21;;;7;AVERY WAY;NARELLAN VALE;2567;544.5;M;20010312;20010312;0;A;3;;;AR;;;7492435;
C;217;2279787;8;20010822 12:21;1374//853902;
D;217;2279787;8;20010822 12:21;P;;;;;;
D;217;2279787;8;20010822 12:21;P;;;;;;
B;217;2279870;9;20010822 12:21;;;;BANKSIA RD;MOUNT ANNAN;2567;660.2;M;20010303;20010430;355000;A;R;;;AZ;;;7574433;
C;217;2279870;9;20010822 12:21;1922//880879;
D;217;2279870;9;20010822 12:21;P;;;;;;
D;217;2279870;9;20010822 12:21;P;;;;;;
D;217;2279870;9;20010822 12:21;V;;;;;;
D;217;2279870;9;20010822 12:21;V;;;;;;
B;217;2279899;10;20010822 12:21;;;18;BANKSIA RD;MOUNT ANNAN;2567;1160;M;20001213;20010501;148000;A;V;;;AQ;;;7604521;
C;217;2279899;10;20010822 12:21;2261//1012064;
D;217;2279899;10;20010822 12:21;P;;;;;;
D;217;2279899;10;20010822 12:21;P;;;;;;
D;217;2279899;10;20010822 12:21;V;;;;;;
B;217;2280042;11;20010822 12:21;;18;14;BARSDEN ST;CAMDEN;2570;;;20010119;20010223;159000;;R;;18;;;;7650376;
C;217;2280042;11;20010822 12:21;18//SP 42398;
D;217;2280042;11;20010822 12:21;P;;;;;;
D;217;2280042;11;20010822 12:21;P;;;;;;
D;217;2280042;11;20010822 12:21;V;;;;;;
B;217;2280173;12;20010822 12:21;;;108;BELMORE RD;BRINGELLY;2171;2.91;H;20001108;20001108;175000;R;V;;;RE;;;7635077;
C;217;2280173;12;20010822 12:21;90//864637;
D;217;2280173;12;20010822 12:21;P;;;;;;
D;217;2280173;12;20010822 12:21;P;;;;;;
D;217;2280173;12;20010822 12:21;P;;;;;;
D;217;2280173;12;20010822 12:21;P;;;;;;
D;217;2280173;12;20010822 12:21;V;;;;;;
B;217;2280184;13;20010822 12:21;;;4;BENJAMIN PL;CURRANS HILL;2567;594.1;M;20010330;20010504;239500;A;V;;;AN;;;7612643;
C;217;2280184;13;20010822 12:21;104//850094;
D;217;2280184;13;20010822 12:21;P;;;;;;
D;217;2280184;13;20010822 12:21;P;;;;;;
D;217;2280184;13;20010822 12:21;V;;;;;;
D;217;2280184;13;20010822 12:21;V;;;;;;
B;217;2280280;14;20010822 12:21;;;86;BERALLIER DR;CAMDEN SOUTH;2570;556.4;M;20010403;20010504;222000;A;R;;;AB;;;7591781;
C;217;2280280;14;20010822 12:21;494//238767;
D;217;2280280;14;20010822 12:21;P;;;;;;
D;217;2280280;14;20010822 12:21;P;;;;;;
D;217;2280280;14;20010822 12:21;V;;;;;;
D;217;2280280;14;20010822 12:21;V;;;;;;
B;217;2280328;15;20010822 12:21;;;14;BERTRAM PL;NARELLAN VALE;2567;530.2;M;20010302;20010427;238000;A;R;;;AR;;;7583330;
C;217;2280328;15;20010822 12:21;118//884271;
D;217;2280328;15;20010822 12:21;P;;;;;;
D;217;2280328;15;20010822 12:21;V;;;;;;
D;217;2280328;15;20010822 12:21;V;;;;;;
B;217;2280608;16;20010822 12:21;;;27;BORONIA AVE;MOUNT ANNAN;2567;700;M;20010110;20010323;140000;A;V;;;AQ;;;7607666;
C;217;2280608;16;20010822 12:21;2280//1012064;
D;217;2280608;16;20010822 12:21;P;;;;;;
D;217;2280608;16;20010822 12:21;P;;;;;;
D;217;2280608;16;20010822 12:21;V;;;;;;
B;217;2280611;17;20010822 12:21;;;22;BORONIA AVE;MOUNT ANNAN;2567;795.2;M;20010427;20010427;134000;A;V;;;AQ;;;7626958;
C;217;2280611;17;20010822 12:21;2212//1012064;
