A;RTSALEDATA;255;20250609 01:19;VALNET;
B;255;2688109;1;20250609 01:19;;;96;RIVER RD;POMONA;2648;5000;M;20250401;20250602;355000;RU4;R;RESIDENCE;;AF2;;0;AV114428;
C;255;2688109;1;20250609 01:19;1/870159;
D;255;2688109;1;20250609 01:19;P;;;;;;
D;255;2688109;1;20250609 01:19;P;;;;;;
D;255;2688109;1;20250609 01:19;V;;;;;;
B;255;2686235;2;20250609 01:19;;;1;MITCHELL AVE;DARETON;2717;1575;M;20250404;20250603;310000;RU5;R;RESIDENCE;;AJ1;;0;AV117936;
C;255;2686235;2;20250609 01:19;1, 18/14/758338;
D;255;2686235;2;20250609 01:19;P;;;;;;
D;255;2686235;2;20250609 01:19;P;;;;;;
D;255;2686235;2;20250609 01:19;V;;;;;;
B;255;2687026;3;20250609 01:19;;;167;DARLING ST;WENTWORTH;2648;2036;M;20250520;20250605;470000;RU5;R;RESIDENCE;;AE1;;0;AV124323;
C;255;2687026;3;20250609 01:19;1/205177;
D;255;2687026;3;20250609 01:19;P;;;;;;
D;255;2687026;3;20250609 01:19;P;;;;;;
D;255;2687026;3;20250609 01:19;V;;;;;;
B;255;2687431;4;20250609 01:19;;;40;YANCO RD;COOMEALLA;2717;2.071;H;20250514;20250602;550000;RU1;3;FARM;;AF1;;0;AV114240;
C;255;2687431;4;20250609 01:19;27, 488/756961;
D;255;2687431;4;20250609 01:19;P;;;;;;
D;255;2687431;4;20250609 01:19;V;;;;;;
B;255;2687437;5;20250609 01:19;;;1623;SILVER CITY HWY;COOMEALLA;2717;9.415;H;20250514;20250602;550000;RU1;3;FARM;;AF1;;0;AV114240;
C;255;2687437;5;20250609 01:19;34/756961 Farm Number 14;
D;255;2687437;5;20250609 01:19;P;;;;;;
D;255;2687437;5;20250609 01:19;V;;;;;;
B;255;4445558;6;20250609 01:19;;;55;KARI DR;GOL GOL;2738;3117;M;20250502;20250602;260000;R5;V;VACANT LAND;;RRG;;0;AV112798;
C;255;4445558;6;20250609 01:19;21/1285900;
D;255;4445558;6;20250609 01:19;P;;;;;;
D;255;4445558;6;20250609 01:19;P;;;;;;
D;255;4445558;6;20250609 01:19;V;;;;;;
B;255;4482427;7;20250609 01:19;;;164;SUMMER DR;GOL GOL;2738;1006;M;20250409;20250530;210000;RU5;V;VACANT LAND;;AV1;;0;AV109174;
C;255;4482427;7;20250609 01:19;9/1293754;
D;255;4482427;7;20250609 01:19;P;;;;;;
D;255;4482427;7;20250609 01:19;P;;;;;;
D;255;4482427;7;20250609 01:19;V;;;;;;
B;255;4339930;8;20250609 01:19;;;183;POONCARIE RD;WENTWORTH;2648;7256;M;20250415;20250530;410000;R5;V;VACANT LAND;;RRW;;0;AV108186;
C;255;4339930;8;20250609 01:19;2/1270097;
D;255;4339930;8;20250609 01:19;P;;;;;;
D;255;4339930;8;20250609 01:19;V;;;;;;
D;255;4339930;8;20250609 01:19;V;;;;;;
Z;40;8;8;22;
