A;084;20030901 12:48;PDANN;
B;084;684270;1;20030901 12:48;;;50;ARNOLD ST;KILLARA;2071;3110.8;M;20030306;20030626;5200000;A;R;RESIDENCE;;GM;;0;9746287;
C;084;684270;1;20030901 12:48;B//360575 2//360576;
D;084;684270;1;20030901 12:48;P;;;;;;
D;084;684270;1;20030901 12:48;V;;;;;;
B;084;684337;2;20030901 12:48;;;14;ARTHUR ST;KILLARA;2071;942.2;M;20030520;20030701;925000;A;R;RESIDENCE;;GM;;0;9764017;
C;084;684337;2;20030901 12:48;A//375034;
D;084;684337;2;20030901 12:48;P;;;;;;
D;084;684337;2;20030901 12:48;V;;;;;;
B;084;684363;3;20030901 12:48;;;5;ASHBURTON AVE;SOUTH TURRAMURRA;2074;954.8;M;20030625;20030731;750000;A;R;RESIDENCE;;EH;;0;9869311;
C;084;684363;3;20030901 12:48;13//217009;
D;084;684363;3;20030901 12:48;P;;;;;;
D;084;684363;3;20030901 12:48;P;;;;;;
D;084;684363;3;20030901 12:48;V;;;;;;
B;084;684580;4;20030901 12:48;;;2;AVON RD;PYMBLE;2073;790;M;20020323;20030811;1600000;A;R;RESIDENCE;;EN;;0;9882956;
C;084;684580;4;20030901 12:48;1//660932;
D;084;684580;4;20030901 12:48;P;;;;;;
D;084;684580;4;20030901 12:48;V;;;;;;
B;084;684581;5;20030901 12:48;;;4;AVON RD;PYMBLE;2073;1074.6;M;20030605;20030717;1200000;A;V;VACANT LAND;;EL;;0;9812958;
C;084;684581;5;20030901 12:48;C//370199 1//1006499;
D;084;684581;5;20030901 12:48;P;;;;;;
D;084;684581;5;20030901 12:48;V;;;;;;
B;084;684859;6;20030901 12:48;;;10;BALDWIN ST;GORDON;2072;1783;M;20030718;20030819;2800000;A;R;RESIDENCE;;GP;;0;9911665;
C;084;684859;6;20030901 12:48;4//5593;
D;084;684859;6;20030901 12:48;P;;;;;;
D;084;684859;6;20030901 12:48;V;;;;;;
B;084;685583;7;20030901 12:48;;;17;BASS PL;ST IVES;2075;10.43;M;20030709;20030820;875000;A;R;RESIDENCE;;GY;;0;9893974;
C;084;685583;7;20030901 12:48;41//30576;
D;084;685583;7;20030901 12:48;P;;;;;;
D;084;685583;7;20030901 12:48;V;;;;;;
D;084;685583;7;20030901 12:48;V;;;;;;
B;084;685794;8;20030901 12:48;;;44;BEECHWORTH RD;PYMBLE;2073;1138;M;20030614;20030728;1020000;A;R;RESIDENCE;;EK;;0;9895699;
C;084;685794;8;20030901 12:48;2//350765;
D;084;685794;8;20030901 12:48;P;;;;;;
D;084;685794;8;20030901 12:48;V;;;;;;
B;084;686209;9;20030901 12:48;;;5;BILLABONG AVE;TURRAMURRA;2074;942.2;M;20030625;20030806;904000;A;R;RESIDENCE;;GU;;0;9894979;
C;084;686209;9;20030901 12:48;3//20873;
D;084;686209;9;20030901 12:48;P;;;;;;
D;084;686209;9;20030901 12:48;V;;;;;;
B;084;686600;10;20030901 12:48;;;6;BOBBIN HEAD RD;PYMBLE;2073;;;20020708;20030819;1200000;A;R;RESIDENCE;;MH;;0;9905655;
C;084;686600;10;20030901 12:48;A, B//318181;
D;084;686600;10;20030901 12:48;P;;;;;;
D;084;686600;10;20030901 12:48;P;;;;;;
D;084;686600;10;20030901 12:48;V;;;;;;
D;084;686600;10;20030901 12:48;V;;;;;;
B;084;687024;11;20030901 12:48;;;199;BOBBIN HEAD RD;TURRAMURRA;2074;923.2;M;20030526;20030630;680000;A;R;RESIDENCE;;MH;;0;9765779;
C;084;687024;11;20030901 12:48;1//204782;
D;084;687024;11;20030901 12:48;P;;;;;;
D;084;687024;11;20030901 12:48;V;;;;;;
