A;RTSALEDATA;259;20250602 01:20;VALNET;
B;259;336281;1;20250602 01:21;;;7;BLOOMFIELD ST;LONG JETTY;2261;575.4;M;20250513;20250527;370000;R2;R;RESIDENCE;;WHO;;0;AV97570;
C;259;336281;1;20250602 01:21;406/25024;
D;259;336281;1;20250602 01:21;P;;;;;;
D;259;336281;1;20250602 01:21;P;;;;;;
D;259;336281;1;20250602 01:21;V;;;;;;
D;259;336281;1;20250602 01:21;V;;;;;;
B;259;331176;2;20250602 01:21;;2;11;ALDINGA RD;GWANDALAN;2259;;;20250326;20250529;685000;;R;RESIDENCE;2;;;0;AV105144;
C;259;331176;2;20250602 01:21;2/SP47349;
D;259;331176;2;20250602 01:21;P;;;;;;
D;259;331176;2;20250602 01:21;P;;;;;;
D;259;331176;2;20250602 01:21;V;;;;;;
D;259;331176;2;20250602 01:21;V;;;;;;
D;259;331176;2;20250602 01:21;V;;;;;;
B;259;333939;3;20250602 01:21;;;2;NORTH BARRINGTON RD;WOONGARRAH;2259;855.4;M;20250401;20250529;1040000;R2;R;RESIDENCE;;WGU;;0;AV103839;
C;259;333939;3;20250602 01:21;309/867549;
D;259;333939;3;20250602 01:21;P;;;;;;
D;259;333939;3;20250602 01:21;P;;;;;;
D;259;333939;3;20250602 01:21;V;;;;;;
B;259;334330;4;20250602 01:21;;1;19;BAY RD;THE ENTRANCE;2261;;;20250410;20250526;935000;;R;RESIDENCE;1;;;0;AV90434;
C;259;334330;4;20250602 01:21;1/SP46754;
D;259;334330;4;20250602 01:21;P;;;;;;
D;259;334330;4;20250602 01:21;V;;;;;;
D;259;334330;4;20250602 01:21;V;;;;;;
B;259;336993;5;20250602 01:21;;;15;BORONIA RD;LAKE MUNMORAH;2259;556.4;M;20250412;20250526;761000;R2;R;RESIDENCE;;WHD;;0;AV92666;
C;259;336993;5;20250602 01:21;21/25568;
D;259;336993;5;20250602 01:21;P;;;;;;
D;259;336993;5;20250602 01:21;V;;;;;;
B;259;331788;6;20250602 01:21;;;8;AMAROO CL;BLUE HAVEN;2262;337.8;M;20250429;20250528;705000;R1;R;RESIDENCE;;WFP;;0;AV98940;
C;259;331788;6;20250602 01:21;21/835900;
D;259;331788;6;20250602 01:21;P;;;;;;
D;259;331788;6;20250602 01:21;V;;;;;;
D;259;331788;6;20250602 01:21;V;;;;;;
B;259;334665;7;20250602 01:21;;7;9;BAYVIEW AVE;THE ENTRANCE;2261;;;20250412;20250526;628000;;R;RESIDENCE;7;;;0;AV90852;
C;259;334665;7;20250602 01:21;7/SP46132;
D;259;334665;7;20250602 01:21;P;;;;;;
D;259;334665;7;20250602 01:21;P;;;;;;
D;259;334665;7;20250602 01:21;V;;;;;;
B;259;337281;8;20250602 01:21;;;30;BRAITHWAITE RD;TACOMA;2259;1081;M;20250416;20250528;1125000;R2;R;RESIDENCE;;WGP;;0;AV100028;
C;259;337281;8;20250602 01:21;108/30070;
D;259;337281;8;20250602 01:21;P;;;;;;
D;259;337281;8;20250602 01:21;P;;;;;;
D;259;337281;8;20250602 01:21;V;;;;;;
B;259;332061;9;20250602 01:21;;;53;ANITA AVE;LAKE MUNMORAH;2259;499.5;M;20250411;20250523;968000;R2;R;RESIDENCE;;WHD;;0;AV87634;
C;259;332061;9;20250602 01:21;54/219571;
D;259;332061;9;20250602 01:21;P;;;;;;
D;259;332061;9;20250602 01:21;P;;;;;;
D;259;332061;9;20250602 01:21;V;;;;;;
B;259;332307;10;20250602 01:21;;;17;ANZAC RD;TUGGERAH;2259;846;M;20250522;20250529;3245000;E3;3;COMMERCIAL;;CCS;;0;AV104955;
C;259;332307;10;20250602 01:21;671/864805;
D;259;332307;10;20250602 01:21;P;;;;;;
D;259;332307;10;20250602 01:21;P;;;;;;
D;259;332307;10;20250602 01:21;V;;;;;;
B;259;332312;11;20250602 01:21;;;7;ANZAC RD;TUGGERAH;2259;1012;M;20250522;20250529;3245000;E3;3;COMMERCIAL;;CCS;;0;AV104955;
C;259;332312;11;20250602 01:21;14/837832;
D;259;332312;11;20250602 01:21;P;;;;;;
D;259;332312;11;20250602 01:21;P;;;;;;
D;259;332312;11;20250602 01:21;V;;;;;;
B;259;335424;12;20250602 01:21;;;59;BERKELEY RD;GLENNING VALLEY;2261;688;M;20250304;20250527;935000;R1;R;RESIDENCE;;WFE;;0;AV97025;
C;259;335424;12;20250602 01:21;201/790228;
D;259;335424;12;20250602 01:21;P;;;;;;
D;259;335424;12;20250602 01:21;P;;;;;;
D;259;335424;12;20250602 01:21;V;;;;;;
D;259;335424;12;20250602 01:21;V;;;;;;
B;259;338466;13;20250602 01:21;;;85;BUDGEWOI RD;NORAVILLE;2263;512.2;M;20250414;20250526;1200000;R2;R;RESIDENCE;;WHH;;0;AV90986;
C;259;338466;13;20250602 01:21;7/30626;
D;259;338466;13;20250602 01:21;P;;;;;;
D;259;338466;13;20250602 01:21;P;;;;;;
D;259;338466;13;20250602 01:21;V;;;;;;
D;259;338466;13;20250602 01:21;V;;;;;;
B;259;344437;14;20250602 01:21;;;38;DEHAVILLAND CCT;HAMLYN TERRACE;2259;510;M;20250415;20250527;800000;R2;R;RESIDENCE;;WGT;;0;AV96587;
C;259;344437;14;20250602 01:21;134/1013390;
D;259;344437;14;20250602 01:21;P;;;;;;
D;259;344437;14;20250602 01:21;P;;;;;;
D;259;344437;14;20250602 01:21;V;;;;;;
D;259;344437;14;20250602 01:21;V;;;;;;
B;259;342272;15;20250602 01:21;;;14;COONANGA AVE;BUDGEWOI;2262;556.4;M;20250412;20250526;840000;R2;R;RESIDENCE;;WHG;;0;AV91748;
C;259;342272;15;20250602 01:21;781/24057;
D;259;342272;15;20250602 01:21;P;;;;;;
D;259;342272;15;20250602 01:21;P;;;;;;
D;259;342272;15;20250602 01:21;P;;;;;;
D;259;342272;15;20250602 01:21;P;;;;;;
D;259;342272;15;20250602 01:21;V;;;;;;
B;259;344857;16;20250602 01:21;;2;38;DENING ST;THE ENTRANCE;2261;;;20250326;20250523;580000;;R;RESIDENCE;2;;;0;AV87408;
C;259;344857;16;20250602 01:21;2/SP20471;
D;259;344857;16;20250602 01:21;P;;;;;;
D;259;344857;16;20250602 01:21;P;;;;;;
D;259;344857;16;20250602 01:21;V;;;;;;
B;259;342314;17;20250602 01:21;;;51;COONANGA AVE;BUDGEWOI;2262;556.4;M;20250326;20250528;763000;R2;R;RESIDENCE;;WHG;;0;AV98086;
C;259;342314;17;20250602 01:21;742/24057;
D;259;342314;17;20250602 01:21;P;;;;;;
D;259;342314;17;20250602 01:21;P;;;;;;
D;259;342314;17;20250602 01:21;V;;;;;;
B;259;347854;18;20250602 01:21;;13;3;FAIRPORT AVE;THE ENTRANCE;2261;;;20250402;20250523;532000;;R;RESIDENCE;13;;;0;AV86730;
C;259;347854;18;20250602 01:21;13/SP16467;
D;259;347854;18;20250602 01:21;P;;;;;;
D;259;347854;18;20250602 01:21;V;;;;;;
B;259;343373;19;20250602 01:21;;;16;CRYSTAL CRES;WYONG;2259;657.6;M;20250312;20250526;925000;R2;R;RESIDENCE;;WGO;;0;AV92737;
C;259;343373;19;20250602 01:21;108/23213;
D;259;343373;19;20250602 01:21;P;;;;;;
D;259;343373;19;20250602 01:21;V;;;;;;
D;259;343373;19;20250602 01:21;V;;;;;;
B;259;343913;20;20250602 01:21;;12;80;DALNOTT RD;GOROKAN;2263;;;20250411;20250523;420000;;R;RESIDENCE;12;;;0;AV86169;
C;259;343913;20;20250602 01:21;12/SP9519;
D;259;343913;20;20250602 01:21;P;;;;;;
D;259;343913;20;20250602 01:21;P;;;;;;
D;259;343913;20;20250602 01:21;P;;;;;;
D;259;343913;20;20250602 01:21;V;;;;;;
D;259;343913;20;20250602 01:21;V;;;;;;
D;259;343913;20;20250602 01:21;V;;;;;;
