A;RTSALEDATA;560;20250127 01:05;VALNET;
B;560;519986;1;20250127 01:05;;;65;BALFOUR ST;CULCAIRN;2660;841;M;20241217;20250116;345000;RU5;R;RESIDENCE;;VCA;;0;AU752359;
C;560;519986;1;20250127 01:05;B/35631;
D;560;519986;1;20250127 01:05;P;;;;;;
D;560;519986;1;20250127 01:05;V;;;;;;
B;560;520257;2;20250127 01:05;;;7;HOPETOUN ST;CULCAIRN;2660;1012;M;20241204;20250120;375000;RU5;R;RESIDENCE;;VCA;;0;AU760802;
C;560;520257;2;20250127 01:05;101/565765;
D;560;520257;2;20250127 01:05;P;;;;;;
D;560;520257;2;20250127 01:05;P;;;;;;
D;560;520257;2;20250127 01:05;V;;;;;;
B;560;520897;3;20250127 01:05;;;35;COMMERCIAL ST;WALLA WALLA;2659;1214.44;M;20241204;20250120;349000;RU5;R;RESIDENCE;;VWW;;0;AU762334;
C;560;520897;3;20250127 01:05;7/6587;
D;560;520897;3;20250127 01:05;P;;;;;;
D;560;520897;3;20250127 01:05;P;;;;;;
D;560;520897;3;20250127 01:05;V;;;;;;
B;560;531992;4;20250127 01:05;;;333;MORRICE LANE;MULLENGANDRA;2644;98.79;H;20241107;20250116;1607000;RU1;R;RESIDENCE;;RSC;;0;AU753076;
C;560;531992;4;20250127 01:05;3/285264;
D;560;531992;4;20250127 01:05;P;;;;;;
D;560;531992;4;20250127 01:05;P;;;;;;
D;560;531992;4;20250127 01:05;V;;;;;;
D;560;531992;4;20250127 01:05;V;;;;;;
B;560;4094270;5;20250127 01:05;;;3832;RIVERINA HWY;BUNGOWANNAH;2640;8.68;H;20241217;20250116;560000;RU1;V;VACANT LAND;;HSY;;0;AU753737;
C;560;4094270;5;20250127 01:05;2/1100281;
D;560;4094270;5;20250127 01:05;P;;;;;;
D;560;4094270;5;20250127 01:05;P;;;;;;
D;560;4094270;5;20250127 01:05;V;;;;;;
D;560;4094270;5;20250127 01:05;V;;;;;;
B;560;4591745;6;20250127 01:05;;6;186;URANA ST;JINDERA;2642;326;M;20241010;20250117;555000;;R;RESIDENCE;;;;0;AU757263;
C;560;4591745;6;20250127 01:05;6/287024;
D;560;4591745;6;20250127 01:05;P;;;;;;
D;560;4591745;6;20250127 01:05;V;;;;;;
D;560;4591745;6;20250127 01:05;V;;;;;;
B;560;4577370;7;20250127 01:05;;;872;BETHEL RD;GLENELLEN;2642;73.09;H;20240906;20250116;1227400;RU1;R;RESIDENCE;;RRW;;0;AU753137;
C;560;4577370;7;20250127 01:05;4/1309737;
D;560;4577370;7;20250127 01:05;P;;;;;;
D;560;4577370;7;20250127 01:05;V;;;;;;
B;560;4563867;8;20250127 01:05;;;118;PIONEER DR;JINDERA;2642;3320;M;20241128;20250117;415000;RU5;V;VACANT LAND;;VJB;;0;AU755298;
C;560;4563867;8;20250127 01:05;4/1304011;
D;560;4563867;8;20250127 01:05;P;;;;;;
D;560;4563867;8;20250127 01:05;P;;;;;;
D;560;4563867;8;20250127 01:05;V;;;;;;
B;560;4510883;9;20250127 01:05;;;27;KOTZUR CIR;WALLA WALLA;2659;1036;M;20241121;20250120;105000;RU5;V;VACANT LAND;;VWW;;0;AU761890;
C;560;4510883;9;20250127 01:05;93/1283527;
D;560;4510883;9;20250127 01:05;P;;;;;;
D;560;4510883;9;20250127 01:05;P;;;;;;
D;560;4510883;9;20250127 01:05;V;;;;;;
B;560;529545;10;20250127 01:05;;;75;HOWLONG-BURRUMBUTTOCK RD;BURRUMBUTTOCK;2642;1000;M;20241203;20250121;390000;RU5;R;RESIDENCE;;VBU;;0;AU765677;
C;560;529545;10;20250127 01:05;8/248452;
D;560;529545;10;20250127 01:05;P;;;;;;
D;560;529545;10;20250127 01:05;P;;;;;;
D;560;529545;10;20250127 01:05;V;;;;;;
B;560;531381;11;20250127 01:05;;;117;WATSON ST;JINDERA;2642;816;M;20241205;20250120;717500;RU5;R;RESIDENCE;;VJA;;0;AU764441;
C;560;531381;11;20250127 01:05;2/840770;
D;560;531381;11;20250127 01:05;P;;;;;;
D;560;531381;11;20250127 01:05;P;;;;;;
D;560;531381;11;20250127 01:05;V;;;;;;
D;560;531381;11;20250127 01:05;V;;;;;;
B;560;3169741;12;20250127 01:05;;;28;SULLIVANS DR;JINDERA;2642;8.026;H;20241211;20250122;1175000;RU4;R;RESIDENCE;;FJA;;0;AU771184;
C;560;3169741;12;20250127 01:05;143/1080277;
D;560;3169741;12;20250127 01:05;P;;;;;;
D;560;3169741;12;20250127 01:05;P;;;;;;
D;560;3169741;12;20250127 01:05;V;;;;;;
D;560;3169741;12;20250127 01:05;V;;;;;;
B;560;3247426;13;20250127 01:05;;;348;DIGHTS FOREST RD;JINDERA;2642;2.003;H;20241126;20250121;900000;RU4;R;RESIDENCE;;FJA;;0;AU766264;
C;560;3247426;13;20250127 01:05;3/1095482;
D;560;3247426;13;20250127 01:05;P;;;;;;
D;560;3247426;13;20250127 01:05;P;;;;;;
D;560;3247426;13;20250127 01:05;V;;;;;;
D;560;3247426;13;20250127 01:05;V;;;;;;
B;560;3821802;14;20250127 01:05;;;;DOWNFALL RD;ROSEWOOD;2652;76.67;H;20241210;20250107;810000;RU1;R;RESIDENCE;;RPF;;0;AU731125;
C;560;3821802;14;20250127 01:05;4/757260 Enclosure Permit 670247;
D;560;3821802;14;20250127 01:05;P;;;;;;
D;560;3821802;14;20250127 01:05;P;;;;;;
D;560;3821802;14;20250127 01:05;V;;;;;;
D;560;3821802;14;20250127 01:05;V;;;;;;
Z;76;14;14;46;
