A;134;20031201 11:20;PDANN;
B;134;1292438;1;20031201 11:20;;7;86;ALT ST;ASHFIELD;2131;;;20031002;20031113;258000;;R;RESIDENCE;7;;;0;AA189606;
C;134;1292438;1;20031201 11:20;7//SP 54689;
D;134;1292438;1;20031201 11:20;P;;;;;;
D;134;1292438;1;20031201 11:20;V;;;;;;
D;134;1292438;1;20031201 11:20;V;;;;;;
B;134;1292502;2;20031201 11:20;;6;46;ALT ST;ASHFIELD;2131;;;20030923;20031104;317500;;R;RESIDENCE;6;;;0;AA180614;
C;134;1292502;2;20031201 11:20;6//SP 2951;
D;134;1292502;2;20031201 11:20;P;;;;;;
D;134;1292502;2;20031201 11:20;V;;;;;;
B;134;1293479;3;20031201 11:20;;3;94;BLAND ST;ASHFIELD;2131;;;20030920;20031031;455000;;R;RESIDENCE;3;;;0;AA173291;
C;134;1293479;3;20031201 11:20;3//SP 6016;
D;134;1293479;3;20031201 11:20;P;;;;;;
D;134;1293479;3;20031201 11:20;P;;;;;;
D;134;1293479;3;20031201 11:20;V;;;;;;
B;134;1293784;4;20031201 11:20;;;4;BRIDGES AVE;CROYDON;2132;;;20030905;20031031;720000;A;R;RESIDENCE;;EG;;0;AA147091;
C;134;1293784;4;20031201 11:20;2//18404;
D;134;1293784;4;20031201 11:20;P;;;;;;
D;134;1293784;4;20031201 11:20;V;;;;;;
B;134;1294151;5;20031201 11:20;;;25;CARLTON CRES;SUMMER HILL;2130;;;20030730;20030924;517000;A;R;RESIDENCE;;EL;;0;AA171551;
C;134;1294151;5;20031201 11:20;64//3470;
D;134;1294151;5;20031201 11:20;P;;;;;;
D;134;1294151;5;20031201 11:20;P;;;;;;
D;134;1294151;5;20031201 11:20;P;;;;;;
D;134;1294151;5;20031201 11:20;V;;;;;;
D;134;1294151;5;20031201 11:20;V;;;;;;
B;134;1294685;6;20031201 11:20;;9;5;CHANDOS ST;ASHFIELD;2131;;;20030830;20031031;308000;;R;RESIDENCE;9;;;0;AA168704;
C;134;1294685;6;20031201 11:20;9//SP 612;
D;134;1294685;6;20031201 11:20;P;;;;;;
D;134;1294685;6;20031201 11:20;P;;;;;;
D;134;1294685;6;20031201 11:20;V;;;;;;
B;134;1295586;7;20031201 11:20;;15;16;CHURCH ST;ASHFIELD;2131;;;20031003;20031107;325000;;R;RESIDENCE;15;;;0;AA176399;
C;134;1295586;7;20031201 11:20;15//SP 1484;
D;134;1295586;7;20031201 11:20;P;;;;;;
D;134;1295586;7;20031201 11:20;V;;;;;;
B;134;1295623;8;20031201 11:20;;5;4;CHURCH ST;ASHFIELD;2131;;;20031003;20031114;311000;;R;RESIDENCE;5;;;0;AA166552;
C;134;1295623;8;20031201 11:20;5//SP 7776;
D;134;1295623;8;20031201 11:20;P;;;;;;
D;134;1295623;8;20031201 11:20;V;;;;;;
B;134;1296572;9;20031201 11:20;;;17;DRYNAN ST;SUMMER HILL;2130;;;20030715;20030905;1212000;A;3;BOARDING HOUS;;EL;;0;AA155278;
C;134;1296572;9;20031201 11:20;5/2/1681;
D;134;1296572;9;20031201 11:20;P;;;;;;
D;134;1296572;9;20031201 11:20;V;;;;;;
B;134;1296866;10;20031201 11:20;;;111;EDWIN ST N;CROYDON;2132;;;20030927;20031111;815000;B;R;RESIDENCE;;CF;;0;AA160339;
C;134;1296866;10;20031201 11:20;1//939698;
D;134;1296866;10;20031201 11:20;P;;;;;;
D;134;1296866;10;20031201 11:20;P;;;;;;
D;134;1296866;10;20031201 11:20;V;;;;;;
B;134;1297069;11;20031201 11:20;;4;62;ELIZABETH ST;ASHFIELD;2131;;;20031002;20031114;190000;;R;RESIDENCE;4;;;0;AA171672;
C;134;1297069;11;20031201 11:20;4//SP 15717;
D;134;1297069;11;20031201 11:20;P;;;;;;
D;134;1297069;11;20031201 11:20;V;;;;;;
B;134;1297249;12;20031201 11:20;;1;85;ELIZABETH ST;ASHFIELD;2131;;;20030915;20031027;318000;;R;RESIDENCE;1;;;0;AA190280;
C;134;1297249;12;20031201 11:20;1//SP 17330;
D;134;1297249;12;20031201 11:20;P;;;;;;
D;134;1297249;12;20031201 11:20;V;;;;;;
D;134;1297249;12;20031201 11:20;V;;;;;;
B;134;1298964;13;20031201 11:20;;;70;HAWTHORNE PDE;HABERFIELD;2045;;;20030507;20030730;633000;A;R;RESIDENCE;;ER;;0;AA149771;
C;134;1298964;13;20031201 11:20;A//445688;
D;134;1298964;13;20031201 11:20;P;;;;;;
D;134;1298964;13;20031201 11:20;P;;;;;;
D;134;1298964;13;20031201 11:20;V;;;;;;
D;134;1298964;13;20031201 11:20;V;;;;;;
B;134;1299036;14;20031201 11:20;;;71;HAWTHORNE PDE;HABERFIELD;2045;;;20030906;20031029;770000;A;R;RESIDENCE;;ER;;0;AA167326;
C;134;1299036;14;20031201 11:20;3/F/4385;
D;134;1299036;14;20031201 11:20;P;;;;;;
D;134;1299036;14;20031201 11:20;P;;;;;;
D;134;1299036;14;20031201 11:20;V;;;;;;
D;134;1299036;14;20031201 11:20;V;;;;;;
B;134;1299507;15;20031201 11:20;;;24;HIGHBURY ST;CROYDON;2132;644.9;M;20031004;20031117;900000;A;R;RESIDENCE;;ES;;0;AA189835;
C;134;1299507;15;20031201 11:20;17//960683;
D;134;1299507;15;20031201 11:20;P;;;;;;
D;134;1299507;15;20031201 11:20;V;;;;;;
D;134;1299507;15;20031201 11:20;V;;;;;;
B;134;1299684;16;20031201 11:20;;;54;HOLDEN ST;ASHFIELD;2131;467.9;M;20030805;20031106;880000;A;R;RESIDENCE;;ES;;0;AA148341;
C;134;1299684;16;20031201 11:20;10//74871;
D;134;1299684;16;20031201 11:20;P;;;;;;
D;134;1299684;16;20031201 11:20;P;;;;;;
D;134;1299684;16;20031201 11:20;V;;;;;;
D;134;1299684;16;20031201 11:20;V;;;;;;
B;134;1299893;17;20031201 11:20;;;10;IDA ST;HURLSTONE PARK;2193;;;20030731;20031013;520000;A;R;RESIDENCE;;ES;;0;AA168643;
C;134;1299893;17;20031201 11:20;20/1/1078;
D;134;1299893;17;20031201 11:20;P;;;;;;
D;134;1299893;17;20031201 11:20;P;;;;;;
D;134;1299893;17;20031201 11:20;V;;;;;;
B;134;1302668;18;20031201 11:20;;1;165;NORTON ST;ASHFIELD;2131;;;20030918;20031031;375000;;R;RESIDENCE;1;;;0;AA157947;
C;134;1302668;18;20031201 11:20;1//SP 23073;
D;134;1302668;18;20031201 11:20;P;;;;;;
D;134;1302668;18;20031201 11:20;V;;;;;;
D;134;1302668;18;20031201 11:20;V;;;;;;
B;134;1302783;19;20031201 11:20;;;8;NOWRANIE ST;SUMMER HILL;2130;;;20030925;20031107;730000;A;R;RESIDENCE;;EL;;0;AA150993;
C;134;1302783;19;20031201 11:20;66//1624;
D;134;1302783;19;20031201 11:20;P;;;;;;
D;134;1302783;19;20031201 11:20;V;;;;;;
