A;RTSALEDATA;092;20250203 01:01;VALNET;
B;092;2995783;1;20250203 01:01;;2;552;PACIFIC HWY;CHATSWOOD;2067;;;20241212;20250123;700000;;R;RESIDENCE;2;;;0;AU772663;
C;092;2995783;1;20250203 01:01;2/SP70333;
D;092;2995783;1;20250203 01:01;P;;;;;;
D;092;2995783;1;20250203 01:01;V;;;;;;
B;092;954925;2;20250203 01:01;;23;56;DALLEYS RD;NAREMBURN;2065;;;20241031;20250123;1350000;;R;RESIDENCE;23;;;0;AU773471;
C;092;954925;2;20250203 01:01;23/SP62996;
D;092;954925;2;20250203 01:01;P;;;;;;
D;092;954925;2;20250203 01:01;V;;;;;;
B;092;957618;3;20250203 01:01;;;30;FORSYTH ST;NORTH WILLOUGHBY;2068;708.2;M;20240905;20250124;4500000;R2;R;RESIDENCE;;RAC;;0;AU778281;
C;092;957618;3;20250203 01:01;2/312635;
D;092;957618;3;20250203 01:01;P;;;;;;
D;092;957618;3;20250203 01:01;P;;;;;;
D;092;957618;3;20250203 01:01;V;;;;;;
D;092;957618;3;20250203 01:01;V;;;;;;
B;092;957739;4;20250203 01:01;;56;2;FRANCIS RD;ARTARMON;2064;;;20241213;20250124;1270000;;R;RESIDENCE;56;;;0;AU777145;
C;092;957739;4;20250203 01:01;56/SP19442;
D;092;957739;4;20250203 01:01;P;;;;;;
D;092;957739;4;20250203 01:01;P;;;;;;
D;092;957739;4;20250203 01:01;V;;;;;;
B;092;955541;5;20250203 01:01;;;181;DEEPWATER RD;CASTLE COVE;2069;1031;M;20241113;20250129;3320000;C4;R;RESIDENCE;;ELL;;0;AU787786;
C;092;955541;5;20250203 01:01;365/31068;
D;092;955541;5;20250203 01:01;P;;;;;;
D;092;955541;5;20250203 01:01;P;;;;;;
D;092;955541;5;20250203 01:01;V;;;;;;
D;092;955541;5;20250203 01:01;V;;;;;;
B;092;3080030;6;20250203 01:01;;1502;11;RAILWAY ST;CHATSWOOD;2067;;;20241204;20250124;2650000;;R;RESIDENCE;86;;;0;AU777220;
C;092;3080030;6;20250203 01:01;86/SP71281;
D;092;3080030;6;20250203 01:01;P;;;;;;
D;092;3080030;6;20250203 01:01;P;;;;;;
D;092;3080030;6;20250203 01:01;V;;;;;;
D;092;3080030;6;20250203 01:01;V;;;;;;
B;092;4549834;7;20250203 01:01;BUILDING A COACHWOOD;511;24;ARTARMON RD;WILLOUGHBY;2068;104;M;20240306;20250124;1615000;;R;RESIDENCE;24;;;0;AU776410;
C;092;4549834;7;20250203 01:01;24/SP107582;
D;092;4549834;7;20250203 01:01;P;;;;;;
D;092;4549834;7;20250203 01:01;V;;;;;;
B;092;4500707;8;20250203 01:01;;602;1;SCOTT ST;WILLOUGHBY;2068;167;M;20240904;20250128;2890000;;R;RESIDENCE;89;;;0;AU781586;
C;092;4500707;8;20250203 01:01;89/SP106638;
D;092;4500707;8;20250203 01:01;P;;;;;;
D;092;4500707;8;20250203 01:01;P;;;;;;
D;092;4500707;8;20250203 01:01;V;;;;;;
B;092;958530;9;20250203 01:01;;;36;FULLERS RD;CHATSWOOD;2067;815.7;M;20241218;20250129;2300000;R2;R;RESIDENCE;;RAB;;0;AU788028;
C;092;958530;9;20250203 01:01;5/220095;
D;092;958530;9;20250203 01:01;P;;;;;;
D;092;958530;9;20250203 01:01;V;;;;;;
D;092;958530;9;20250203 01:01;V;;;;;;
B;092;950800;10;20250203 01:01;;;60;ASHLEY ST;CHATSWOOD;2067;551.96;M;20241204;20250129;3980000;R2;R;RESIDENCE;;RAC;;0;AU786592;
C;092;950800;10;20250203 01:01;2/324852;
D;092;950800;10;20250203 01:01;P;;;;;;
D;092;950800;10;20250203 01:01;V;;;;;;
D;092;950800;10;20250203 01:01;V;;;;;;
B;092;953895;11;20250203 01:01;;;110;CHRISTIE ST;ST LEONARDS;2065;910;M;20241118;20250113;16280000;E2;3;COMMERCIAL;;CSL;;0;AU742652;
C;092;953895;11;20250203 01:01;7, 8, 9, 10/28/4241;
D;092;953895;11;20250203 01:01;P;;;;;;
D;092;953895;11;20250203 01:01;V;;;;;;
B;092;956521;12;20250203 01:01;;15;8;EDDY RD;CHATSWOOD;2067;;;20250103;20250128;730000;;R;RESIDENCE;15;;;0;AU783978;
C;092;956521;12;20250203 01:01;15/SP9310;
D;092;956521;12;20250203 01:01;P;;;;;;
D;092;956521;12;20250203 01:01;V;;;;;;
B;092;960682;13;20250203 01:01;;61;19;HERBERT ST;ST LEONARDS;2065;;;20241206;20250128;1125000;;R;RESIDENCE;61;;;0;AU783060;
C;092;960682;13;20250203 01:01;61/SP51339;
D;092;960682;13;20250203 01:01;P;;;;;;
D;092;960682;13;20250203 01:01;P;;;;;;
D;092;960682;13;20250203 01:01;V;;;;;;
B;092;965955;14;20250203 01:01;;3;22;NEEWORRA RD;NORTHBRIDGE;2063;;;20250109;20250124;990000;;R;RESIDENCE;3;;;0;AU776137;
C;092;965955;14;20250203 01:01;3/SP50390;
D;092;965955;14;20250203 01:01;P;;;;;;
D;092;965955;14;20250203 01:01;V;;;;;;
B;092;966324;15;20250203 01:01;;;108;NORTHCOTE ST;NAREMBURN;2065;543.8;M;20241115;20250123;2680000;R2;R;RESIDENCE;;RAG;;0;AU773136;
C;092;966324;15;20250203 01:01;16/G/6505;
D;092;966324;15;20250203 01:01;P;;;;;;
D;092;966324;15;20250203 01:01;V;;;;;;
B;092;969898;16;20250203 01:01;;;34;ROBERT ST;WILLOUGHBY EAST;2068;607;M;20240925;20250123;6000000;R2;R;RESIDENCE;;RAJ;;0;AU775132;
C;092;969898;16;20250203 01:01;6/A/7446;
D;092;969898;16;20250203 01:01;P;;;;;;
D;092;969898;16;20250203 01:01;V;;;;;;
D;092;969898;16;20250203 01:01;V;;;;;;
B;092;2959667;17;20250203 01:01;;103;809;PACIFIC HWY;CHATSWOOD;2067;;;20241202;20250123;690000;;R;RESIDENCE;103;;;0;AU773363;
C;092;2959667;17;20250203 01:01;103/SP69571;
D;092;2959667;17;20250203 01:01;P;;;;;;
D;092;2959667;17;20250203 01:01;V;;;;;;
D;092;2959667;17;20250203 01:01;V;;;;;;
B;092;3174249;18;20250203 01:01;;2008;9;RAILWAY ST;CHATSWOOD;2067;;;20241202;20250128;2238300;;R;RESIDENCE;150;;;0;AU782147;
C;092;3174249;18;20250203 01:01;150/SP74513;
D;092;3174249;18;20250203 01:01;P;;;;;;
D;092;3174249;18;20250203 01:01;V;;;;;;
D;092;3174249;18;20250203 01:01;V;;;;;;
B;092;2959667;19;20250203 01:01;;70;809;PACIFIC HWY;CHATSWOOD;2067;;;20241130;20250128;1000000;;R;RESIDENCE;70;;;0;AU784992;
C;092;2959667;19;20250203 01:01;70/SP69571;
D;092;2959667;19;20250203 01:01;P;;;;;;
D;092;2959667;19;20250203 01:01;V;;;;;;
B;092;4499428;20;20250203 01:01;;1;9;WARNERS AVE;WILLOUGHBY;2068;354;M;20240816;20250124;2930000;;R;RESIDENCE;6;;;0;AU776412;
C;092;4499428;20;20250203 01:01;6/SP103253;
D;092;4499428;20;20250203 01:01;P;;;;;;
D;092;4499428;20;20250203 01:01;V;;;;;;
B;092;3956704;21;20250203 01:01;;;10;GARDEN PL;WILLOUGHBY;2068;198.5;M;20241010;20250124;2890000;R3;R;RESIDENCE;;RMD;;0;AU776343;
C;092;3956704;21;20250203 01:01;72/1183158;
D;092;3956704;21;20250203 01:01;P;;;;;;
D;092;3956704;21;20250203 01:01;P;;;;;;
D;092;3956704;21;20250203 01:01;V;;;;;;
D;092;3956704;21;20250203 01:01;V;;;;;;
Z;102;21;21;58;
