A;143;20030701 14:25;PDANN;
B;143;1549731;1;20030701 14:25;;;76;ARTHUR ST;STRATHFIELD;2135;739.8;M;20030412;20030611;905000;A;R;RESIDENCE;;EA;;0;9689549;
C;143;1549731;1;20030701 14:25;7//8605;
D;143;1549731;1;20030701 14:25;P;;;;;;
D;143;1549731;1;20030701 14:25;P;;;;;;
D;143;1549731;1;20030701 14:25;V;;;;;;
B;143;1549814;2;20030701 14:25;;;49;BADGERY AVE;HOMEBUSH;2140;;;20030503;20030613;915000;A;3;;;EA;;0;9715168;
C;143;1549814;2;20030701 14:25;12/2/12467;
D;143;1549814;2;20030701 14:25;P;;;;;;
D;143;1549814;2;20030701 14:25;P;;;;;;
D;143;1549814;2;20030701 14:25;V;;;;;;
B;143;1550473;3;20030701 14:25;;;19;BIRNAM GR;STRATHFIELD;2135;;;20030308;20030616;177000;A;R;RESIDENCE;;EG;;0;9707024;
C;143;1550473;3;20030701 14:25;13//14891;
D;143;1550473;3;20030701 14:25;P;;;;;;
D;143;1550473;3;20030701 14:25;P;;;;;;
D;143;1550473;3;20030701 14:25;V;;;;;;
D;143;1550473;3;20030701 14:25;V;;;;;;
B;143;1550628;4;20030701 14:25;;;5;BRIDGE RD;HOMEBUSH;2140;;;20030324;20030619;900000;A;R;RESIDENCE;;EA;;0;9718774;
C;143;1550628;4;20030701 14:25;23//9481;
D;143;1550628;4;20030701 14:25;P;;;;;;
D;143;1550628;4;20030701 14:25;V;;;;;;
B;143;1550635;5;20030701 14:25;;;14;BROOKLYN ST;STRATHFIELD SOUTH;2136;;;20030412;20030617;625000;A;R;RESIDENCE;;ER;;0;9725404;
C;143;1550635;5;20030701 14:25;2//315147;
D;143;1550635;5;20030701 14:25;P;;;;;;
D;143;1550635;5;20030701 14:25;P;;;;;;
D;143;1550635;5;20030701 14:25;V;;;;;;
D;143;1550635;5;20030701 14:25;V;;;;;;
B;143;1551838;6;20030701 14:25;;;121;CORONATION PDE;STRATHFIELD SOUTH;2136;;;20030426;20030610;520000;A;R;RESIDENCE;;ER;;0;9716689;
