A;RTSALEDATA;043;20250407 01:06;VALNET;
B;043;478756;1;20250407 01:06;;;5;BOGALONG ST;GRENFELL;2810;1012;M;20250312;20250324;400000;R1;R;RESIDENCE;;AGR;;0;AU915084;
C;043;478756;1;20250407 01:06;9/662578;
D;043;478756;1;20250407 01:06;P;;;;;;
D;043;478756;1;20250407 01:06;V;;;;;;
B;043;478975;2;20250407 01:06;;;;MARY GILMORE WAY;GRENFELL;2810;4000;M;20250306;20250402;341000;E4;3;COMMERCIAL;;INI;;0;AU944513;
C;043;478975;2;20250407 01:06;2/858618;
D;043;478975;2;20250407 01:06;P;;;;;;
D;043;478975;2;20250407 01:06;P;;;;;;
D;043;478975;2;20250407 01:06;V;;;;;;
D;043;478975;2;20250407 01:06;V;;;;;;
Z;12;2;2;6;
