A;114;20021016 11:47;PDANN;
B;114;1222416;1;20021016 11:47;;;7;ANNE ST;DUBBO;2830;664.4;M;20020807;20020918;160000;A;R;RESIDENCE;;AA;;;8997672;
C;114;1222416;1;20021016 11:47;31//246712;
D;114;1222416;1;20021016 11:47;P;;;;;;
D;114;1222416;1;20021016 11:47;V;;;;;;
B;114;1222615;2;20021016 11:47;;2;67;BAIRD DR;DUBBO;2830;;;20020829;20021003;82000;;R;RESIDENCE;2;;;;9018056;
C;114;1222615;2;20021016 11:47;2//39058;
D;114;1222615;2;20021016 11:47;P;;;;;;
D;114;1222615;2;20021016 11:47;V;;;;;;
D;114;1222615;2;20021016 11:47;V;;;;;;
B;114;1223126;3;20021016 11:47;;;41;BENNETT ST;DUBBO;2830;771.4;M;20020809;20020920;145000;A;R;RESIDENCE;;AC;;;9001844;
C;114;1223126;3;20021016 11:47;7//28929;
D;114;1223126;3;20021016 11:47;P;;;;;;
D;114;1223126;3;20021016 11:47;P;;;;;;
D;114;1223126;3;20021016 11:47;V;;;;;;
D;114;1223126;3;20021016 11:47;V;;;;;;
B;114;1223173;4;20021016 11:47;;;20;BEVERIDGE CRESENT;DUBBO;2830;735.3;M;20020621;20020621;10000;A;R;RESIDENCE;;AA;;;8994607;
C;114;1223173;4;20021016 11:47;11//859708;
D;114;1223173;4;20021016 11:47;P;;;;;;
D;114;1223173;4;20021016 11:47;V;;;;;;
D;114;1223173;4;20021016 11:47;V;;;;;;
B;114;1223483;5;20021016 11:47;;;11;BOOTH ST;DUBBO;2830;733.6;M;20020813;20020924;166000;A;R;RESIDENCE;;AB;;;9007626;
C;114;1223483;5;20021016 11:47;18//255468;
D;114;1223483;5;20021016 11:47;P;;;;;;
D;114;1223483;5;20021016 11:47;V;;;;;;
D;114;1223483;5;20021016 11:47;V;;;;;;
B;114;1224093;6;20021016 11:47;;;77;BRISBANE ST;DUBBO;2830;1610;M;20020828;20020906;109000;A;R;RESIDENCE;;DG;;;8988225;
C;114;1224093;6;20021016 11:47;B//357809 71//997788;
D;114;1224093;6;20021016 11:47;P;;;;;;
D;114;1224093;6;20021016 11:47;V;;;;;;
B;114;1224094;7;20021016 11:47;;;79;BRISBANE ST;DUBBO;2830;2985;M;20020827;20020906;460000;A;R;RESIDENCE;;DG;;;8988244;
C;114;1224094;7;20021016 11:47;781//997786;
D;114;1224094;7;20021016 11:47;P;;;;;;
D;114;1224094;7;20021016 11:47;V;;;;;;
B;114;1224273;8;20021016 11:47;;;136;BULTJE ST;DUBBO;2830;484.9;M;20020807;20020911;99000;A;R;RESIDENCE;;DF;;;9011045;
C;114;1224273;8;20021016 11:47;4//313400;
D;114;1224273;8;20021016 11:47;P;;;;;;
D;114;1224273;8;20021016 11:47;V;;;;;;
B;114;1224599;9;20021016 11:47;;;35 L;BURRAWAY RD;DUBBO;2830;10.76;H;20020805;20020902;130000;R;3;RURAL LAND;;HA;;;8929214;
C;114;1224599;9;20021016 11:47;2//245708;
D;114;1224599;9;20021016 11:47;P;;;;;;
D;114;1224599;9;20021016 11:47;P;;;;;;
D;114;1224599;9;20021016 11:47;V;;;;;;
B;114;1224994;10;20021016 11:47;;;18;CHARMERE PL;DUBBO;2830;4381;M;20020725;20020905;349500;A;R;RESIDENCE;;GA;;;8998647;
C;114;1224994;10;20021016 11:47;46//834442;
D;114;1224994;10;20021016 11:47;P;;;;;;
D;114;1224994;10;20021016 11:47;P;;;;;;
D;114;1224994;10;20021016 11:47;V;;;;;;
D;114;1224994;10;20021016 11:47;V;;;;;;
B;114;1225355;11;20021016 11:47;;;40;BRIGALOW AVE;DUBBO;2830;720.8;M;20020822;20020916;113000;A;R;RESIDENCE;;AH;;;9014817;
C;114;1225355;11;20021016 11:47;3/64/238497;
D;114;1225355;11;20021016 11:47;P;;;;;;
D;114;1225355;11;20021016 11:47;P;;;;;;
D;114;1225355;11;20021016 11:47;V;;;;;;
B;114;1225745;12;20021016 11:47;;;7;CORBETT AVE;DUBBO;2830;613.4;M;20020703;20020920;136000;A;R;RESIDENCE;;AV;;;9019580;
C;114;1225745;12;20021016 11:47;12//242317;
D;114;1225745;12;20021016 11:47;P;;;;;;
D;114;1225745;12;20021016 11:47;P;;;;;;
D;114;1225745;12;20021016 11:47;V;;;;;;
D;114;1225745;12;20021016 11:47;V;;;;;;
B;114;1225751;13;20021016 11:47;;;5;CRICK ST;DUBBO;2830;824;M;20020814;20020925;47500;A;R;RESIDENCE;;AV;;;8996196;
C;114;1225751;13;20021016 11:47;5//775187;
D;114;1225751;13;20021016 11:47;P;;;;;;
D;114;1225751;13;20021016 11:47;V;;;;;;
D;114;1225751;13;20021016 11:47;V;;;;;;
B;114;1226137;14;20021016 11:47;;;106;DARLING ST;DUBBO;2830;659.1;M;20020527;20020708;77000;S;3;COTTAGE;;SV;;;8850218;
C;114;1226137;14;20021016 11:47;4//1006205;
D;114;1226137;14;20021016 11:47;P;;;;;;
D;114;1226137;14;20021016 11:47;P;;;;;;
D;114;1226137;14;20021016 11:47;V;;;;;;
B;114;1226974;15;20021016 11:47;;;19;EMERALD ST;DUBBO;2830;642.8;M;20020704;20020913;150000;A;R;RESIDENCE;;AA;;;9012087;
C;114;1226974;15;20021016 11:47;68//247824;
D;114;1226974;15;20021016 11:47;P;;;;;;
D;114;1226974;15;20021016 11:47;P;;;;;;
D;114;1226974;15;20021016 11:47;V;;;;;;
D;114;1226974;15;20021016 11:47;V;;;;;;
B;114;1227050;16;20021016 11:47;;;36;ERSKINE ST;DUBBO;2830;2957;M;20020528;20020719;2100000;B;3;COMMERCIAL;;BL;;;9015706;
C;114;1227050;16;20021016 11:47;101//749933;
D;114;1227050;16;20021016 11:47;P;;;;;;
D;114;1227050;16;20021016 11:47;P;;;;;;
D;114;1227050;16;20021016 11:47;V;;;;;;
B;114;1227304;17;20021016 11:47;;;280;FITZROY ST;DUBBO;2830;696.8;M;20020822;20020919;162000;A;R;RESIDENCE;;AD;;;9004732;
C;114;1227304;17;20021016 11:47;B//368832;
D;114;1227304;17;20021016 11:47;P;;;;;;
D;114;1227304;17;20021016 11:47;P;;;;;;
D;114;1227304;17;20021016 11:47;V;;;;;;
D;114;1227304;17;20021016 11:47;V;;;;;;
B;114;1227690;18;20021016 11:47;;;6;GANDARRA ST;DUBBO;2830;654.1;M;20020816;20020927;165000;A;R;RESIDENCE;;AB;;;9015891;
C;114;1227690;18;20021016 11:47;3//255918;
D;114;1227690;18;20021016 11:47;P;;;;;;
D;114;1227690;18;20021016 11:47;V;;;;;;
D;114;1227690;18;20021016 11:47;V;;;;;;
B;114;1227803;19;20021016 11:47;;;51;GILBERT ST;DUBBO;2830;587.4;M;20020807;20020927;97500;A;R;RESIDENCE;;AC;;;9018614;
C;114;1227803;19;20021016 11:47;65//228742;
D;114;1227803;19;20021016 11:47;P;;;;;;
D;114;1227803;19;20021016 11:47;P;;;;;;
D;114;1227803;19;20021016 11:47;V;;;;;;
B;114;1228223;20;20021016 11:47;;;4;GREY ST;DUBBO;2830;640;M;20020628;20020726;105000;A;R;RESIDENCE;;AK;;;9010892;
C;114;1228223;20;20021016 11:47;306//251068;
D;114;1228223;20;20021016 11:47;P;;;;;;
D;114;1228223;20;20021016 11:47;V;;;;;;
B;114;1228437;21;20021016 11:47;;;5;HAZELWOOD DR;DUBBO;2830;645;M;20020821;20020930;185000;A;R;RESIDENCE;;AY;;;9014529;
C;114;1228437;21;20021016 11:47;43//229075;
D;114;1228437;21;20021016 11:47;P;;;;;;
D;114;1228437;21;20021016 11:47;P;;;;;;
D;114;1228437;21;20021016 11:47;V;;;;;;
B;114;1228458;22;20021016 11:47;;;8;HELLYER CT;DUBBO;2830;646.3;M;20020813;20020925;140000;A;3;;;AK;;;9001039;
C;114;1228458;22;20021016 11:47;21//790601;
D;114;1228458;22;20021016 11:47;P;;;;;;
D;114;1228458;22;20021016 11:47;V;;;;;;
B;114;1228882;23;20021016 11:47;;;21;JACQUELINE DR;DUBBO;2830;699.9;M;20020826;20020923;190000;A;R;RESIDENCE;;AL;;;9000153;
C;114;1228882;23;20021016 11:47;78//825749;
D;114;1228882;23;20021016 11:47;P;;;;;;
D;114;1228882;23;20021016 11:47;P;;;;;;
D;114;1228882;23;20021016 11:47;V;;;;;;
B;114;1229100;24;20021016 11:47;;;40;JUBILEE ST;DUBBO;2830;1012;M;20020219;20020404;81500;A;R;RESIDENCE;;AE;;;8908772;
C;114;1229100;24;20021016 11:47;PT 17/4/2047;
D;114;1229100;24;20021016 11:47;P;;;;;;
D;114;1229100;24;20021016 11:47;V;;;;;;
D;114;1229100;24;20021016 11:47;V;;;;;;
B;114;1229541;25;20021016 11:47;;;19;LEAVERS ST;DUBBO;2830;600.7;M;20020516;20020617;44000;A;R;RESIDENCE;;AW;;;9011148;
C;114;1229541;25;20021016 11:47;115//220579;
D;114;1229541;25;20021016 11:47;P;;;;;;
D;114;1229541;25;20021016 11:47;P;;;;;;
D;114;1229541;25;20021016 11:47;V;;;;;;
B;114;1230293;26;20021016 11:47;;;5 R;MALLEE RD;DUBBO;2830;1.1;H;20020801;20020912;44000;I;V;VACANT LAND;;QN;;;8989234;
C;114;1230293;26;20021016 11:47;10//1014034;
D;114;1230293;26;20021016 11:47;P;;;;;;
D;114;1230293;26;20021016 11:47;V;;;;;;
B;114;1230351;27;20021016 11:47;;;18;ZAREBSKI ST;DUBBO;2830;682.9;M;20020801;20020823;141000;A;R;RESIDENCE;;AC;;;8969063;
C;114;1230351;27;20021016 11:47;61//239752;
D;114;1230351;27;20021016 11:47;P;;;;;;
D;114;1230351;27;20021016 11:47;V;;;;;;
D;114;1230351;27;20021016 11:47;V;;;;;;
B;114;1230525;28;20021016 11:47;;;4;MEEK ST;DUBBO;2830;644;M;20020705;20020816;110000;A;R;RESIDENCE;;AB;;;9008403;
C;114;1230525;28;20021016 11:47;24//607341;
D;114;1230525;28;20021016 11:47;P;;;;;;
D;114;1230525;28;20021016 11:47;P;;;;;;
D;114;1230525;28;20021016 11:47;V;;;;;;
D;114;1230525;28;20021016 11:47;V;;;;;;
B;114;1230902;29;20021016 11:47;;;75;MURRAYFIELD DR;DUBBO;2830;800;M;20020816;20021004;175000;A;R;RESIDENCE;;AL;;;9015303;
C;114;1230902;29;20021016 11:47;25//792725;
D;114;1230902;29;20021016 11:47;P;;;;;;
D;114;1230902;29;20021016 11:47;P;;;;;;
D;114;1230902;29;20021016 11:47;V;;;;;;
B;114;1231336;30;20021016 11:47;;;236 L;NARROMINE RD;DUBBO;2830;400.2;H;20020515;20020627;730000;R;3;FARM;;RB;;;8782466;
C;114;1231336;30;20021016 11:47;1//852135;
D;114;1231336;30;20021016 11:47;P;;;;;;
D;114;1231336;30;20021016 11:47;V;;;;;;
B;114;1231502;31;20021016 11:47;;;6;NORTH ST;DUBBO;2830;954.8;M;20020821;20021002;103000;A;R;RESIDENCE;;AU;;;9014514;
C;114;1231502;31;20021016 11:47;4//216272;
D;114;1231502;31;20021016 11:47;P;;;;;;
D;114;1231502;31;20021016 11:47;V;;;;;;
B;114;1231659;32;20021016 11:47;;;10 L;NUMBARDIE DR;DUBBO;2830;1.555;H;20020809;20020920;68000;A;V;VACANT LAND;;CF;;;8991701;
C;114;1231659;32;20021016 11:47;137//285134;
D;114;1231659;32;20021016 11:47;P;;;;;;
D;114;1231659;32;20021016 11:47;P;;;;;;
D;114;1231659;32;20021016 11:47;V;;;;;;
D;114;1231659;32;20021016 11:47;V;;;;;;
B;114;1231708;33;20021016 11:47;;;8;OAKLAND WAY;DUBBO;2830;882.4;M;20020717;20020920;370000;A;R;RESIDENCE;;ED;;;8990863;
C;114;1231708;33;20021016 11:47;18//874518;
D;114;1231708;33;20021016 11:47;P;;;;;;
D;114;1231708;33;20021016 11:47;V;;;;;;
D;114;1231708;33;20021016 11:47;V;;;;;;
B;114;1231978;34;20021016 11:47;;;48;OXLEY CIR;DUBBO;2830;999.2;M;20020829;20020919;175000;A;R;RESIDENCE;;AK;;;9008120;
C;114;1231978;34;20021016 11:47;138//248655;
D;114;1231978;34;20021016 11:47;P;;;;;;
D;114;1231978;34;20021016 11:47;P;;;;;;
D;114;1231978;34;20021016 11:47;P;;;;;;
B;114;1232017;35;20021016 11:47;;;29;OXLEY CIR;DUBBO;2830;808.3;M;20020813;20020920;102000;A;R;RESIDENCE;;AK;;;8990283;
C;114;1232017;35;20021016 11:47;76//246392;
D;114;1232017;35;20021016 11:47;P;;;;;;
D;114;1232017;35;20021016 11:47;V;;;;;;
B;114;1232152;36;20021016 11:47;;;114;PALMER ST;DUBBO;2830;733.5;M;20020905;20020927;155000;A;R;RESIDENCE;;AD;;;9015959;
C;114;1232152;36;20021016 11:47;21//26223;
D;114;1232152;36;20021016 11:47;P;;;;;;
D;114;1232152;36;20021016 11:47;P;;;;;;
D;114;1232152;36;20021016 11:47;V;;;;;;
B;114;1232651;37;20021016 11:47;;;5;RAWSON ST;DUBBO;2830;674.3;M;20020801;20020926;175500;A;R;RESIDENCE;;AG;;;9005572;
C;114;1232651;37;20021016 11:47;C//372768;
D;114;1232651;37;20021016 11:47;P;;;;;;
D;114;1232651;37;20021016 11:47;P;;;;;;
D;114;1232651;37;20021016 11:47;V;;;;;;
D;114;1232651;37;20021016 11:47;V;;;;;;
B;114;1233116;38;20021016 11:47;;;11;SAMUELS ST;DUBBO;2830;404.8;M;20020619;20020802;68000;A;R;RESIDENCE;;DG;;;8971530;
C;114;1233116;38;20021016 11:47;1//199681;
D;114;1233116;38;20021016 11:47;P;;;;;;
B;114;1233862;39;20021016 11:47;;;43;STERLING ST;DUBBO;2830;505.9;M;20020731;20020913;82000;A;R;RESIDENCE;;AE;;;9011734;
C;114;1233862;39;20021016 11:47;18//663046;
D;114;1233862;39;20021016 11:47;P;;;;;;
D;114;1233862;39;20021016 11:47;V;;;;;;
D;114;1233862;39;20021016 11:47;V;;;;;;
B;114;1233954;40;20021016 11:47;;;1;STRICKLAND ST;DUBBO;2830;600.7;M;20020529;20020710;150000;A;R;RESIDENCE;;AG;;;8952567;
C;114;1233954;40;20021016 11:47;4/46/758361;
D;114;1233954;40;20021016 11:47;P;;;;;;
D;114;1233954;40;20021016 11:47;P;;;;;;
B;114;1234085;41;20021016 11:47;;;38;SWAN ST;DUBBO;2830;637.3;M;20020715;20020819;175000;A;R;RESIDENCE;;EB;;;8999848;
C;114;1234085;41;20021016 11:47;215//846559;
D;114;1234085;41;20021016 11:47;P;;;;;;
D;114;1234085;41;20021016 11:47;P;;;;;;
D;114;1234085;41;20021016 11:47;V;;;;;;
D;114;1234085;41;20021016 11:47;V;;;;;;
B;114;1234926;42;20021016 11:47;;;17;VICTORIA ST;DUBBO;2830;2055;M;20020516;20020601;1230000;B;3;MOTEL;;BM;;;9015887;
C;114;1234926;42;20021016 11:47;12//555662;
D;114;1234926;42;20021016 11:47;P;;;;;;
D;114;1234926;42;20021016 11:47;P;;;;;;
D;114;1234926;42;20021016 11:47;V;;;;;;
B;114;1235142;43;20021016 11:47;;;6;WEBSDALE DR;DUBBO;2830;703;M;20020718;20020829;163000;A;R;RESIDENCE;;AL;;;9022388;
C;114;1235142;43;20021016 11:47;16//852977;
D;114;1235142;43;20021016 11:47;P;;;;;;
D;114;1235142;43;20021016 11:47;V;;;;;;
D;114;1235142;43;20021016 11:47;V;;;;;;
B;114;1235856;44;20021016 11:47;;;194;WINGEWARRA ST;DUBBO;2830;771.4;M;20020815;20020923;158500;A;R;RESIDENCE;;AH;;;8990257;
C;114;1235856;44;20021016 11:47;3/57/238499;
D;114;1235856;44;20021016 11:47;P;;;;;;
D;114;1235856;44;20021016 11:47;V;;;;;;
B;114;1235890;45;20021016 11:47;;;189;WINGEWARRA ST;DUBBO;2830;;;20020814;20020916;200000;A;R;RESIDENCE;;AG;;;9016875;
C;114;1235890;45;20021016 11:47;3/2/10770;
D;114;1235890;45;20021016 11:47;P;;;;;;
D;114;1235890;45;20021016 11:47;P;;;;;;
D;114;1235890;45;20021016 11:47;V;;;;;;
D;114;1235890;45;20021016 11:47;V;;;;;;
B;114;1235988;46;20021016 11:47;;;;WONGARBON RIVER RD;DUBBO;2830;316.9;H;20020508;20020816;657560;R;3;FARM RURAL;;RC;;;8937846;
C;114;1235988;46;20021016 11:47;95//754321;
D;114;1235988;46;20021016 11:47;P;;;;;;
D;114;1235988;46;20021016 11:47;P;;;;;;
D;114;1235988;46;20021016 11:47;V;;;;;;
B;114;1235989;47;20021016 11:47;;;56 R;WONGARBON RIVER RD;DUBBO;2830;190;H;20020508;20020816;657560;R;3;FARM RURAL;;RC;;;8937846;
C;114;1235989;47;20021016 11:47;175//754321;
D;114;1235989;47;20021016 11:47;P;;;;;;
D;114;1235989;47;20021016 11:47;P;;;;;;
D;114;1235989;47;20021016 11:47;V;;;;;;
B;114;1236119;48;20021016 11:47;;;148;YARUGA ST;DUBBO;2830;739.8;M;20020830;20020927;7100;A;R;RESIDENCE;;AT;;;9011267;
C;114;1236119;48;20021016 11:47;131//241380;
D;114;1236119;48;20021016 11:47;P;;;;;;
D;114;1236119;48;20021016 11:47;V;;;;;;
B;114;1236351;49;20021016 11:47;;;12;ZAREBSKI ST;DUBBO;2830;727.2;M;20020723;20020830;130000;A;R;RESIDENCE;;AC;;;9007288;
C;114;1236351;49;20021016 11:47;58//239752;
D;114;1236351;49;20021016 11:47;P;;;;;;
D;114;1236351;49;20021016 11:47;V;;;;;;
B;114;1237218;50;20021016 11:47;BELMONT;;6 L;WARRAWILLAN RD;ELONG ELONG;2831;243.2;H;20020830;20020830;145000;R;V;VACANT LAND;;RC;;;8935742;
C;114;1237218;50;20021016 11:47;6//260218;
D;114;1237218;50;20021016 11:47;P;;;;;;
D;114;1237218;50;20021016 11:47;P;;;;;;
D;114;1237218;50;20021016 11:47;P;;;;;;
D;114;1237218;50;20021016 11:47;V;;;;;;
B;114;2830988;51;20021016 11:47;;;17;NEPEAN PL;DUBBO;2830;1394;M;20020722;20020910;73000;A;V;VACANT LAND;;EC;;;8985507;
C;114;2830988;51;20021016 11:47;183//1028522;
D;114;2830988;51;20021016 11:47;P;;;;;;
D;114;2830988;51;20021016 11:47;P;;;;;;
D;114;2830988;51;20021016 11:47;V;;;;;;
D;114;2830988;51;20021016 11:47;V;;;;;;
B;114;2879239;52;20021016 11:47;;;21;DONCASTER AVE;DUBBO;2830;801.3;M;20020814;20020925;47500;A;V;VACANT LAND;;EF;;;8992869;
C;114;2879239;52;20021016 11:47;64//1035411;
D;114;2879239;52;20021016 11:47;P;;;;;;
D;114;2879239;52;20021016 11:47;V;;;;;;
B;114;2895201;53;20021016 11:47;;;93;TWICKENHAM DR;DUBBO;2830;934.3;M;20020903;20020927;60000;A;V;VACANT LAND;;AL;;;9007696;
C;114;2895201;53;20021016 11:47;174//1038776;
D;114;2895201;53;20021016 11:47;P;;;;;;
D;114;2895201;53;20021016 11:47;P;;;;;;
D;114;2895201;53;20021016 11:47;V;;;;;;
D;114;2895201;53;20021016 11:47;V;;;;;;
B;114;2900751;54;20021016 11:47;;;10;TURNBERRY TCE;DUBBO;2830;752;M;20020808;20021003;93500;A;V;VACANT LAND;;ED;;;9015321;
C;114;2900751;54;20021016 11:47;424//1038532;
D;114;2900751;54;20021016 11:47;P;;;;;;
D;114;2900751;54;20021016 11:47;P;;;;;;
D;114;2900751;54;20021016 11:47;V;;;;;;
Z;268;54;54;158;
