A;RTSALEDATA;274;20250602 01:23;VALNET;
B;274;558935;1;20250602 01:23;;;3;MACQUARIE ST;TUMUT;2720;828.3;M;20250501;20250527;290000;R3;R;RESIDENCE;;RTH;;0;AV95487;
C;274;558935;1;20250602 01:23;1/236833;
D;274;558935;1;20250602 01:23;P;;;;;;
D;274;558935;1;20250602 01:23;P;;;;;;
D;274;558935;1;20250602 01:23;V;;;;;;
D;274;558935;1;20250602 01:23;V;;;;;;
B;274;553568;2;20250602 01:23;;;120;BATLOW RD;TUMBARUMBA;2653;1002;M;20250422;20250523;440000;R1;R;RESIDENCE;;RT1;;0;AV87476;
C;274;553568;2;20250602 01:23;1/603578;
D;274;553568;2;20250602 01:23;P;;;;;;
D;274;553568;2;20250602 01:23;V;;;;;;
D;274;553568;2;20250602 01:23;V;;;;;;
B;274;557264;3;20250602 01:23;;;74;ADELONG RD;TUMUT;2720;1037;M;20250508;20250528;245000;E4;R;RESIDENCE;;ITA;;0;AV98224;
C;274;557264;3;20250602 01:23;1/205157;
D;274;557264;3;20250602 01:23;P;;;;;;
D;274;557264;3;20250602 01:23;P;;;;;;
D;274;557264;3;20250602 01:23;P;;;;;;
D;274;557264;3;20250602 01:23;V;;;;;;
Z;19;3;3;11;
