A;054;20030901 12:47;PDANN;
B;054;511378;1;20030901 12:47;;;1076;RANNOCK RD;BERRY JERRY;2650;781.5;H;20030623;20030623;1948700;R;3;FARMLANDS;;MA;;0;9862340;
C;054;511378;1;20030901 12:47;1, 2, 3//114845 4, 5, 6//171140 12, 13, 15, 20, 21, 53, 89, 122, 143//;
C;054;511378;1;20030901 12:47;750822 . Road Permit 1945/12;
D;054;511378;1;20030901 12:47;P;;;;;;
D;054;511378;1;20030901 12:47;P;;;;;;
D;054;511378;1;20030901 12:47;V;;;;;;
B;054;511896;2;20030901 12:47;;;;MENANGLE ST;GANMAIN;2702;1410;M;20030630;20030630;1600;Z;V;VACANT LAND;;VE;;0;9900839;
C;054;511896;2;20030901 12:47;9/3/6702;
D;054;511896;2;20030901 12:47;P;;;;;;
D;054;511896;2;20030901 12:47;V;;;;;;
D;054;511896;2;20030901 12:47;V;;;;;;
B;054;512032;3;20030901 12:47;;;6;WRIGHT ST;GANMAIN;2702;897.9;M;20030620;20030801;45000;Z;R;RESIDENCE;;VE;;0;9875877;
C;054;512032;3;20030901 12:47;19, 20/53/3786;
D;054;512032;3;20030901 12:47;P;;;;;;
D;054;512032;3;20030901 12:47;P;;;;;;
D;054;512032;3;20030901 12:47;V;;;;;;
B;054;512058;4;20030901 12:47;;;;SUBD PORS;GANMAIN;2702;24.3;H;20030509;20030703;117000;R;V;VACANT LAND;;HC;;0;9884212;
C;054;512058;4;20030901 12:47;168, 169, 170, 171, 173, 174//750834;
D;054;512058;4;20030901 12:47;P;;;;;;
D;054;512058;4;20030901 12:47;V;;;;;;
D;054;512058;4;20030901 12:47;V;;;;;;
B;054;512481;5;20030901 12:47;;;131;COWABBIE ST;COOLAMON;2701;2023;M;20030611;20030709;32500;Z;V;VACANT LAND;;VB;AV;0;9866090;
C;054;512481;5;20030901 12:47;7/9/758277;
D;054;512481;5;20030901 12:47;P;;;;;;
D;054;512481;5;20030901 12:47;V;;;;;;
B;054;512692;6;20030901 12:47;;;122;METHUL ST;COOLAMON;2701;1370.9;M;20030414;20030519;85000;Z;R;RESIDENCE;;VB;;0;9898188;
C;054;512692;6;20030901 12:47;1//304708;
D;054;512692;6;20030901 12:47;P;;;;;;
D;054;512692;6;20030901 12:47;P;;;;;;
D;054;512692;6;20030901 12:47;V;;;;;;
B;054;513134;7;20030901 12:47;;;1;YORK ST;MARRAR;2652;809.4;M;20030708;20030805;62000;Z;R;RESIDENCE;;VF;;0;9906443;
C;054;513134;7;20030901 12:47;1//667841;
D;054;513134;7;20030901 12:47;P;;;;;;
D;054;513134;7;20030901 12:47;P;;;;;;
D;054;513134;7;20030901 12:47;V;;;;;;
D;054;513134;7;20030901 12:47;V;;;;;;
Z;38;7;8;21;
