A;RTSALEDATA;526;20250519 01:23;VALNET;
B;526;422746;1;20250519 01:23;;;87;BROOKLANDS ST;CROOKWELL;2583;1543;M;20250402;20250514;575000;R2;R;RESIDENCE;;CWR;;0;AV58927;
C;526;422746;1;20250519 01:23;5/1/2383;
D;526;422746;1;20250519 01:23;P;;;;;;
D;526;422746;1;20250519 01:23;P;;;;;;
D;526;422746;1;20250519 01:23;V;;;;;;
D;526;422746;1;20250519 01:23;V;;;;;;
B;526;423228;2;20250519 01:23;;;32;WADE ST;CROOKWELL;2583;686.9;M;20250416;20250514;430000;R2;R;RESIDENCE;;CCR;;0;AV58363;
C;526;423228;2;20250519 01:23;1/342298;
D;526;423228;2;20250519 01:23;P;;;;;;
D;526;423228;2;20250519 01:23;V;;;;;;
B;526;4213669;3;20250519 01:23;;;43;GRAHAM CRES;CROOKWELL;2583;1045;M;20250424;20250515;795000;R2;R;RESIDENCE;;CNR;;0;AV61495;
C;526;4213669;3;20250519 01:23;12/1253454;
D;526;4213669;3;20250519 01:23;P;;;;;;
D;526;4213669;3;20250519 01:23;P;;;;;;
D;526;4213669;3;20250519 01:23;V;;;;;;
D;526;4213669;3;20250519 01:23;V;;;;;;
B;526;4213691;4;20250519 01:23;;;17;GRAHAM CRES;CROOKWELL;2583;1005;M;20250403;20250515;270000;R2;R;RESIDENCE;;CNR;;0;AV62954;
C;526;4213691;4;20250519 01:23;35/1253454;
D;526;4213691;4;20250519 01:23;P;;;;;;
D;526;4213691;4;20250519 01:23;P;;;;;;
D;526;4213691;4;20250519 01:23;V;;;;;;
D;526;4213691;4;20250519 01:23;V;;;;;;
B;526;424153;5;20250519 01:23;NORMAROO;;;GOULBURN RD;PEJAR;2583;32.5;H;20250403;20250515;1400000;C3;R;RESIDENCE;;HFC;;0;AV62924;
C;526;424153;5;20250519 01:23;4/865815;
D;526;424153;5;20250519 01:23;P;;;;;;
D;526;424153;5;20250519 01:23;V;;;;;;
D;526;424153;5;20250519 01:23;V;;;;;;
B;526;439737;6;20250519 01:23;;;113;YASS ST;GUNNING;2581;2023;M;20250416;20250514;515000;RU5;R;RESIDENCE;;VGR;;0;AV59935;
C;526;439737;6;20250519 01:23;5/8/758493;
D;526;439737;6;20250519 01:23;P;;;;;;
D;526;439737;6;20250519 01:23;P;;;;;;
D;526;439737;6;20250519 01:23;V;;;;;;
B;526;3528521;7;20250519 01:23;;;4;PEELWOOD RD;LAGGAN;2583;7947;M;20250203;20250514;410000;RU5;V;VACANT LAND;;VLA;;0;AV57537;
C;526;3528521;7;20250519 01:23;7, 8, 9, 10, 11, 12/4/1698;
D;526;3528521;7;20250519 01:23;P;;;;;;
D;526;3528521;7;20250519 01:23;P;;;;;;
D;526;3528521;7;20250519 01:23;V;;;;;;
D;526;3528521;7;20250519 01:23;V;;;;;;
B;526;4103602;8;20250519 01:23;;;441;COOKSVALE RD;PEELWOOD;2583;226;H;20250307;20250509;1200000;RU2;3;FARM;;GNB;;0;AV48496;
C;526;4103602;8;20250519 01:23;1/1226498 Enclosure Permit 650493;
D;526;4103602;8;20250519 01:23;P;;;;;;
D;526;4103602;8;20250519 01:23;V;;;;;;
B;526;4612132;9;20250519 01:23;;;30;GOLDSMITH ST;BINDA;2583;2.517;H;20240327;20250417;355000;;V;VACANT LAND;;;;0;AU990869;
C;526;4612132;9;20250519 01:23;5/1313603;
D;526;4612132;9;20250519 01:23;P;;;;;;
D;526;4612132;9;20250519 01:23;P;;;;;;
D;526;4612132;9;20250519 01:23;V;;;;;;
B;526;4612133;10;20250519 01:23;;;98;KANGALOOLAH RD;BINDA;2583;2.147;H;20240830;20250424;350000;;V;VACANT LAND;;;;0;AV6152;
C;526;4612133;10;20250519 01:23;3/1313603;
D;526;4612133;10;20250519 01:23;P;;;;;;
D;526;4612133;10;20250519 01:23;V;;;;;;
B;526;4570954;11;20250519 01:23;;;254;LOSEBYS RD;BIG HILL;2579;40.47;H;20250403;20250515;2250000;RU2;3;FARM;;UCB;;0;AV61163;
C;526;4570954;11;20250519 01:23;5/750023;
D;526;4570954;11;20250519 01:23;P;;;;;;
D;526;4570954;11;20250519 01:23;V;;;;;;
D;526;4570954;11;20250519 01:23;V;;;;;;
B;526;4582484;12;20250519 01:23;;;3;LAGGAN RD;LAGGAN;2583;4346;M;20250321;20250509;340000;RU5;R;RESIDENCE;;VLA;;0;AV47190;
C;526;4582484;12;20250519 01:23;1/1310050;
D;526;4582484;12;20250519 01:23;P;;;;;;
D;526;4582484;12;20250519 01:23;P;;;;;;
D;526;4582484;12;20250519 01:23;V;;;;;;
D;526;4582484;12;20250519 01:23;V;;;;;;
B;526;4611956;13;20250519 01:23;;;2603;CULLERIN RD;GUNNING;2581;5.67;H;20240911;20250417;1200000;;V;VACANT LAND;;;;0;AU988787;
C;526;4611956;13;20250519 01:23;1/1311613;
D;526;4611956;13;20250519 01:23;P;;;;;;
D;526;4611956;13;20250519 01:23;V;;;;;;
B;526;3800269;14;20250519 01:23;;;1538;BREADALBANE RD;BREADALBANE;2581;5;H;20250326;20250509;1060000;RU2;R;RESIDENCE;;HDB;;0;AV46590;
C;526;3800269;14;20250519 01:23;2/1197318;
D;526;3800269;14;20250519 01:23;P;;;;;;
D;526;3800269;14;20250519 01:23;V;;;;;;
D;526;3800269;14;20250519 01:23;V;;;;;;
B;526;4269600;15;20250519 01:23;;;32;DAVIS LANE;GRABBEN GULLEN;2583;4.856;H;20250312;20250512;1285000;RU4;R;RESIDENCE;;HGG;;0;AV51012;
C;526;4269600;15;20250519 01:23;235A/754115;
D;526;4269600;15;20250519 01:23;P;;;;;;
D;526;4269600;15;20250519 01:23;P;;;;;;
D;526;4269600;15;20250519 01:23;V;;;;;;
D;526;4269600;15;20250519 01:23;V;;;;;;
Z;79;15;15;47;
