A;RTSALEDATA;066;20250609 01:14;VALNET;
B;066;4603796;1;20250609 01:14;;;1;DRUMMOND ST;LOCKHART;2656;1818;M;20240502;20250530;120000;RU5;R;RESIDENCE;;VLB;;0;AV109139;
C;066;4603796;1;20250609 01:14;1/1313867;
D;066;4603796;1;20250609 01:14;P;;;;;;
D;066;4603796;1;20250609 01:14;V;;;;;;
B;066;4617145;2;20250609 01:14;;;;RAND ST;PLEASANT HILLS;2658;1012;M;20240917;20241025;950;;V;VACANT LAND;;;;0;AU527255;
C;066;4617145;2;20250609 01:14;1/1300658;
D;066;4617145;2;20250609 01:14;P;;;;;;
D;066;4617145;2;20250609 01:14;V;;;;;;
B;066;541343;3;20250609 01:14;;;13;DAVIDSON ST;THE ROCK;2655;1533;M;20250325;20250603;735000;RU5;R;RESIDENCE;;VRE;;0;AV116778;
C;066;541343;3;20250609 01:14;2/569111;
D;066;541343;3;20250609 01:14;P;;;;;;
D;066;541343;3;20250609 01:14;P;;;;;;
D;066;541343;3;20250609 01:14;V;;;;;;
D;066;541343;3;20250609 01:14;V;;;;;;
B;066;4414774;4;20250609 01:14;;;5;BOND ST;LOCKHART;2656;3475;M;20250520;20250604;790000;RU5;R;RESIDENCE;;VLB;;0;AV119931;
C;066;4414774;4;20250609 01:14;2/1280235;
D;066;4414774;4;20250609 01:14;P;;;;;;
D;066;4414774;4;20250609 01:14;P;;;;;;
D;066;4414774;4;20250609 01:14;V;;;;;;
B;066;3860602;5;20250609 01:14;;;3;COUNTY BOUNDARY RD;PLEASANT HILLS;2658;63.87;H;20250331;20250530;765476;RU1;3;FARM;;RHC;;0;AV108261;
C;066;3860602;5;20250609 01:14;89/756434 3/1170451;
D;066;3860602;5;20250609 01:14;P;;;;;;
D;066;3860602;5;20250609 01:14;V;;;;;;
D;066;3860602;5;20250609 01:14;V;;;;;;
Z;26;5;5;14;
