A;RTSALEDATA;656;20250505 01:24;VALNET;
B;656;2917266;1;20250505 01:24;;;11;CHRYSOBERYL CT;PORT MACQUARIE;2444;700;M;20250328;20250428;1350000;R1;R;RESIDENCE;;AAB;;0;AV9092;
C;656;2917266;1;20250505 01:24;932/1041405;
D;656;2917266;1;20250505 01:24;P;;;;;;
D;656;2917266;1;20250505 01:24;V;;;;;;
D;656;2917266;1;20250505 01:24;V;;;;;;
B;656;3494488;2;20250505 01:24;;;32;FLOBERN AVE;WAUCHOPE;2446;523.7;M;20250314;20250428;555000;R1;R;RESIDENCE;;AGA;;0;AV12504;
C;656;3494488;2;20250505 01:24;2/1146534;
D;656;3494488;2;20250505 01:24;P;;;;;;
D;656;3494488;2;20250505 01:24;P;;;;;;
D;656;3494488;2;20250505 01:24;V;;;;;;
D;656;3494488;2;20250505 01:24;V;;;;;;
B;656;4245707;3;20250505 01:24;;;3;VERNE PRESCOTT RTT;PORT MACQUARIE;2444;344;M;20250303;20250430;700000;;R;RESIDENCE;1;;;0;AV20652;
C;656;4245707;3;20250505 01:24;1/SP100332;
D;656;4245707;3;20250505 01:24;P;;;;;;
D;656;4245707;3;20250505 01:24;V;;;;;;
D;656;4245707;3;20250505 01:24;V;;;;;;
B;656;4244682;4;20250505 01:24;;;36;READING ST;PORT MACQUARIE;2444;1095;M;20250321;20250428;2325000;R1;R;RESIDENCE;;AAL;;0;AV9093;
C;656;4244682;4;20250505 01:24;3/1249817;
D;656;4244682;4;20250505 01:24;P;;;;;;
D;656;4244682;4;20250505 01:24;P;;;;;;
D;656;4244682;4;20250505 01:24;V;;;;;;
B;656;3030767;5;20250505 01:24;;;39;EXPLORERS WAY;LAKE CATHIE;2445;853.1;M;20250310;20250430;980000;R1;R;RESIDENCE;;ABU;;0;AV19553;
C;656;3030767;5;20250505 01:24;305/1055384;
D;656;3030767;5;20250505 01:24;P;;;;;;
D;656;3030767;5;20250505 01:24;V;;;;;;
B;656;3030779;6;20250505 01:24;;;50;EXPLORERS WAY;LAKE CATHIE;2445;622.8;M;20250314;20250428;880000;R1;R;RESIDENCE;;ABU;;0;AV8778;
C;656;3030779;6;20250505 01:24;317/1055384;
D;656;3030779;6;20250505 01:24;P;;;;;;
D;656;3030779;6;20250505 01:24;V;;;;;;
D;656;3030779;6;20250505 01:24;V;;;;;;
B;656;3071778;7;20250505 01:24;;;11;BLUEBERRY LANE;PORT MACQUARIE;2444;451.9;M;20250404;20250428;230000;R3;R;RESIDENCE;;ABP;;0;AV9557;
C;656;3071778;7;20250505 01:24;22/1065071;
D;656;3071778;7;20250505 01:24;P;;;;;;
D;656;3071778;7;20250505 01:24;P;;;;;;
D;656;3071778;7;20250505 01:24;V;;;;;;
B;656;3056122;8;20250505 01:24;;;74 A;BANGALAY DR;PORT MACQUARIE;2444;602.6;M;20250404;20250428;977000;R1;R;RESIDENCE;;AAB;;0;AV9324;
C;656;3056122;8;20250505 01:24;2/1062961;
D;656;3056122;8;20250505 01:24;P;;;;;;
D;656;3056122;8;20250505 01:24;P;;;;;;
D;656;3056122;8;20250505 01:24;V;;;;;;
B;656;4022217;9;20250505 01:24;;;20 A;KINGSTON TOWN LOOP;PORT MACQUARIE;2444;358.6;M;20250325;20250430;750000;R1;R;RESIDENCE;;ABD;;0;AV18958;
C;656;4022217;9;20250505 01:24;1/1230503;
D;656;4022217;9;20250505 01:24;P;;;;;;
D;656;4022217;9;20250505 01:24;V;;;;;;
B;656;4127791;10;20250505 01:24;;;7;RAYMOND ST;KENDALL;2439;1012;M;20250306;20250501;695000;R1;R;RESIDENCE;;ZZK;;0;AV23040;
C;656;4127791;10;20250505 01:24;12/C/7031;
D;656;4127791;10;20250505 01:24;P;;;;;;
D;656;4127791;10;20250505 01:24;V;;;;;;
D;656;4127791;10;20250505 01:24;V;;;;;;
D;656;4127791;10;20250505 01:24;V;;;;;;
B;656;4555758;11;20250505 01:24;;;6;VISION ST;THRUMSTER;2444;1649;M;20250213;20250429;1650000;E4;R;RESIDENCE;;EIB;;0;AV14007;
C;656;4555758;11;20250505 01:24;127/1304965;
D;656;4555758;11;20250505 01:24;P;;;;;;
D;656;4555758;11;20250505 01:24;V;;;;;;
B;656;4555759;12;20250505 01:24;;;4;VISION ST;THRUMSTER;2444;1649;M;20250213;20250429;1650000;E4;R;RESIDENCE;;EIB;;0;AV14007;
C;656;4555759;12;20250505 01:24;128/1304965;
D;656;4555759;12;20250505 01:24;P;;;;;;
D;656;4555759;12;20250505 01:24;V;;;;;;
B;656;4583307;13;20250505 01:24;;;28;ACTON ST;THRUMSTER;2444;559.5;M;20250403;20250501;415000;R1;V;VACANT LAND;;ABD;;0;AV24200;
C;656;4583307;13;20250505 01:24;49/1306963;
D;656;4583307;13;20250505 01:24;P;;;;;;
D;656;4583307;13;20250505 01:24;V;;;;;;
B;656;4596451;14;20250505 01:24;;;3;FISHBURN PL;DUNBOGAN;2443;685.5;M;20250227;20250428;505000;R1;V;VACANT LAND;;ADK;;0;AV8565;
C;656;4596451;14;20250505 01:24;701/1309397;
D;656;4596451;14;20250505 01:24;P;;;;;;
D;656;4596451;14;20250505 01:24;P;;;;;;
D;656;4596451;14;20250505 01:24;V;;;;;;
B;656;4609436;15;20250505 01:24;;;511;BRIL BRIL RD;ROLLANDS PLAINS;2441;;;20250311;20250401;2000;;V;VACANT LAND;;;;0;AU939601;
C;656;4609436;15;20250505 01:24;100/1313269;
D;656;4609436;15;20250505 01:24;P;;;;;;
D;656;4609436;15;20250505 01:24;P;;;;;;
D;656;4609436;15;20250505 01:24;V;;;;;;
B;656;4595754;16;20250505 01:24;;;7;ESKDALE GR;THRUMSTER;2444;427.7;M;20250217;20250428;835000;R1;R;RESIDENCE;;ABD;;0;AV12381;
C;656;4595754;16;20250505 01:24;1/1312681;
D;656;4595754;16;20250505 01:24;P;;;;;;
D;656;4595754;16;20250505 01:24;P;;;;;;
D;656;4595754;16;20250505 01:24;V;;;;;;
B;656;2719879;17;20250505 01:24;;;55;BOLD ST;LAURIETON;2443;404.7;M;20250428;20250430;535000;E1;3;SHOP;;ECE;;0;AV20204;
C;656;2719879;17;20250505 01:24;A/413249;
D;656;2719879;17;20250505 01:24;P;;;;;;
D;656;2719879;17;20250505 01:24;P;;;;;;
D;656;2719879;17;20250505 01:24;V;;;;;;
B;656;2728669;18;20250505 01:24;;2;4;HARBOUR LANE;PORT MACQUARIE;2444;;;20250423;20250501;542500;;R;RESIDENCE;2;;;0;AV23566;
C;656;2728669;18;20250505 01:24;2/SP53962;
D;656;2728669;18;20250505 01:24;P;;;;;;
D;656;2728669;18;20250505 01:24;V;;;;;;
D;656;2728669;18;20250505 01:24;V;;;;;;
B;656;2728729;19;20250505 01:24;;2;5;CORAMBA CL;PORT MACQUARIE;2444;419.9;M;20250131;20250430;640000;R1;R;RESIDENCE;;AAB;;0;AV18581;
C;656;2728729;19;20250505 01:24;2/838807;
D;656;2728729;19;20250505 01:24;P;;;;;;
D;656;2728729;19;20250505 01:24;V;;;;;;
B;656;2742884;20;20250505 01:24;;;43;LAKESIDE WAY;LAKE CATHIE;2445;2210;M;20250214;20250430;1500000;C4;R;RESIDENCE;;ABX;;0;AV19505;
C;656;2742884;20;20250505 01:24;72/1013467;
D;656;2742884;20;20250505 01:24;P;;;;;;
D;656;2742884;20;20250505 01:24;P;;;;;;
D;656;2742884;20;20250505 01:24;V;;;;;;
D;656;2742884;20;20250505 01:24;V;;;;;;
B;656;2742404;21;20250505 01:24;;;927;PAPPINBARRA RD;LOWER PAPPINBARRA;2446;40.37;H;20250225;20250408;820000;RU1;R;RESIDENCE;;RWC;;0;AU961271;
C;656;2742404;21;20250505 01:24;1/193694 168/754442;
D;656;2742404;21;20250505 01:24;P;;;;;;
D;656;2742404;21;20250505 01:24;P;;;;;;
D;656;2742404;21;20250505 01:24;V;;;;;;
D;656;2742404;21;20250505 01:24;V;;;;;;
B;656;2739897;22;20250505 01:24;;6;4;SURF ST;PORT MACQUARIE;2444;;;20250327;20250429;520000;;R;RESIDENCE;6;;;0;AV14833;
C;656;2739897;22;20250505 01:24;6/SP36540;
