A;218;20011109 08:57;CDIXON;
D;218;2296589;8;20011109 08:57;V;;;;;;
B;218;2296964;9;20011109 08:57;;;2;ANDORA PL;GLEN ALPINE;2560;921.7;M;20010420;20010525;194000;A;R;RESIDENCE;;AQ;;;7754968;
C;218;2296964;9;20011109 08:57;1844//884255;
D;218;2296964;9;20011109 08:57;P;;;;;;
D;218;2296964;9;20011109 08:57;P;;;;;;
D;218;2296964;9;20011109 08:57;V;;;;;;
D;218;2296964;9;20011109 08:57;V;;;;;;
B;218;2297040;10;20011109 08:57;;;49;ANGLE RD;LEUMEAH;2560;562.8;M;20010518;20010628;140000;A;R;RESIDENCE;;AD;;;7736050;
C;218;2297040;10;20011109 08:57;18//30548;
D;218;2297040;10;20011109 08:57;P;;;;;;
D;218;2297040;10;20011109 08:57;P;;;;;;
D;218;2297040;10;20011109 08:57;V;;;;;;
D;218;2297040;10;20011109 08:57;V;;;;;;
B;218;2297154;11;20011109 08:57;;;7;ANNETTE AVE;INGLEBURN;2565;594.4;M;20010517;20010629;140000;I;R;RESIDENCE;;FA;;;7741747;
C;218;2297154;11;20011109 08:57;40//29064;
D;218;2297154;11;20011109 08:57;P;;;;;;
D;218;2297154;11;20011109 08:57;P;;;;;;
D;218;2297154;11;20011109 08:57;V;;;;;;
D;218;2297154;11;20011109 08:57;V;;;;;;
B;218;2297291;12;20011109 08:57;;;;APPIN RD;CAMPBELLTOWN;2560;593.9;M;20010606;20010718;95000;A;3;;;EQ;;;7807814;
C;218;2297291;12;20011109 08:57;20//717174;
D;218;2297291;12;20011109 08:57;P;;;;;;
D;218;2297291;12;20011109 08:57;V;;;;;;
B;218;2297409;13;20011109 08:57;;;11;ARBROATH PL;ST ANDREWS;2566;697.5;M;20010531;20010712;210000;A;R;RESIDENCE;;AN;;;7809249;
C;218;2297409;13;20011109 08:57;147//262559;
D;218;2297409;13;20011109 08:57;P;;;;;;
D;218;2297409;13;20011109 08:57;P;;;;;;
D;218;2297409;13;20011109 08:57;V;;;;;;
B;218;2297494;14;20011109 08:57;;;62;ARCHIBALD CRES;ROSEMEADOW;2560;708.5;M;20010424;20010628;122000;A;R;RESIDENCE;;ER;;;7741474;
C;218;2297494;14;20011109 08:57;312//1006192;
D;218;2297494;14;20011109 08:57;P;;;;;;
D;218;2297494;14;20011109 08:57;P;;;;;;
D;218;2297494;14;20011109 08:57;V;;;;;;
D;218;2297494;14;20011109 08:57;V;;;;;;
B;218;2297719;15;20011109 08:57;;;9;ARROW PL;RABY;2566;526.8;M;20010517;20010628;199500;A;R;RESIDENCE;;AM;;;7732167;
C;218;2297719;15;20011109 08:57;13//830587;
D;218;2297719;15;20011109 08:57;P;;;;;;
D;218;2297719;15;20011109 08:57;P;;;;;;
D;218;2297719;15;20011109 08:57;V;;;;;;
D;218;2297719;15;20011109 08:57;V;;;;;;
B;218;2297945;16;20011109 08:57;;;35;ATCHISON RD;MACQUARIE FIELDS;2564;670.3;M;20010523;20010717;150000;A;V;VACANT LAND;;ED;;;7797757;
C;218;2297945;16;20011109 08:57;4//238492;
D;218;2297945;16;20011109 08:57;P;;;;;;
D;218;2297945;16;20011109 08:57;P;;;;;;
D;218;2297945;16;20011109 08:57;V;;;;;;
D;218;2297945;16;20011109 08:57;V;;;;;;
B;218;2298596;17;20011109 08:57;;;14;BALOOK CRES;CAMPBELLTOWN;2560;588.5;M;20010524;20010628;168000;A;R;RESIDENCE;;EQ;;;7763024;
C;218;2298596;17;20011109 08:57;1869//247505;
D;218;2298596;17;20011109 08:57;P;;;;;;
D;218;2298596;17;20011109 08:57;V;;;;;;
D;218;2298596;17;20011109 08:57;V;;;;;;
B;218;2298842;18;20011109 08:57;;;23;BARDOLPH AVE;ROSEMEADOW;2560;626;M;20010604;20010716;175000;A;R;RESIDENCE;;ER;;;7785859;
C;218;2298842;18;20011109 08:57;5058//792465;
D;218;2298842;18;20011109 08:57;P;;;;;;
D;218;2298842;18;20011109 08:57;V;;;;;;
D;218;2298842;18;20011109 08:57;V;;;;;;
D;218;2298842;18;20011109 08:57;V;;;;;;
D;218;2298842;18;20011109 08:57;V;;;;;;
B;218;2298857;19;20011109 08:57;;;48;BARDOLPH AVE;ROSEMEADOW;2560;501.8;M;20010517;20010720;102000;A;V;VACANT LAND;;ER;;;7792283;
C;218;2298857;19;20011109 08:57;326//1006192;
D;218;2298857;19;20011109 08:57;P;;;;;;
D;218;2298857;19;20011109 08:57;P;;;;;;
D;218;2298857;19;20011109 08:57;V;;;;;;
B;218;2298858;20;20011109 08:57;;;46;BARDOLPH AVE;ROSEMEADOW;2560;502.6;M;20010517;20010709;102000;A;V;VACANT LAND;;ER;;;7752972;
C;218;2298858;20;20011109 08:57;327//1006192;
D;218;2298858;20;20011109 08:57;P;;;;;;
D;218;2298858;20;20011109 08:57;P;;;;;;
D;218;2298858;20;20011109 08:57;V;;;;;;
B;218;2299243;21;20011109 08:57;;4;17;BELFORD ST;INGLEBURN;2565;;;20010622;20010720;185000;;3;TOWNHOUSE;4;;;;7804373;
C;218;2299243;21;20011109 08:57;4//35669;
D;218;2299243;21;20011109 08:57;P;;;;;;
D;218;2299243;21;20011109 08:57;V;;;;;;
B;218;2299594;22;20011109 08:57;;;53;BELMONT RD;GLENFIELD;2167;695.6;M;20010523;20010703;280000;A;R;RESIDENCE;;EA;;;7757500;
C;218;2299594;22;20011109 08:57;1//549376;
D;218;2299594;22;20011109 08:57;P;;;;;;
D;218;2299594;22;20011109 08:57;V;;;;;;
B;218;2299912;23;20011109 08:57;;6;16;BENSLEY RD;MACQUARIE FIELDS;2564;;;20010530;20010711;130000;;R;RESIDENCE;6;;;;7790125;
C;218;2299912;23;20011109 08:57;6//36472;
D;218;2299912;23;20011109 08:57;P;;;;;;
D;218;2299912;23;20011109 08:57;V;;;;;;
B;218;2300035;24;20011109 08:57;;2;32;BERNARDO ST;ROSEMEADOW;2560;;;20010608;20010713;162000;;3;DUPLEX & GARA ;2;;;;7779411;
C;218;2300035;24;20011109 08:57;2//37543;
D;218;2300035;24;20011109 08:57;P;;;;;;
D;218;2300035;24;20011109 08:57;V;;;;;;
B;218;2300174;25;20011109 08:57;;;5;BETTONG PL;ST HELENS PARK;2560;399;M;20010612;20010720;181500;A;R;RESIDENCE;;AF;;;7808448;
C;218;2300174;25;20011109 08:57;9//859836;
D;218;2300174;25;20011109 08:57;P;;;;;;
D;218;2300174;25;20011109 08:57;P;;;;;;
D;218;2300174;25;20011109 08:57;V;;;;;;
D;218;2300174;25;20011109 08:57;V;;;;;;
B;218;2300535;26;20011109 08:57;;1;7;BLACKWOOD AVE;MINTO;2566;;;20010523;20010609;118000;;R;RESIDENCE;1;;;;7760875;
C;218;2300535;26;20011109 08:57;1//34805;
D;218;2300535;26;20011109 08:57;P;;;;;;
D;218;2300535;26;20011109 08:57;V;;;;;;
D;218;2300535;26;20011109 08:57;V;;;;;;
B;218;2300644;27;20011109 08:57;;;54;BLAIR ATHOL DR;BLAIR ATHOL;2560;569.5;M;20010522;20010712;284000;A;R;RESIDENCE;;AR;;;7797170;
C;218;2300644;27;20011109 08:57;349//870579;
D;218;2300644;27;20011109 08:57;P;;;;;;
D;218;2300644;27;20011109 08:57;V;;;;;;
D;218;2300644;27;20011109 08:57;V;;;;;;
B;218;2301163;28;20011109 08:57;;;11;BOONGARY ST;ST HELENS PARK;2560;600.2;M;20010321;20010522;188000;A;R;RESIDENCE;;AF;;;7740762;
C;218;2301163;28;20011109 08:57;1//847979;
D;218;2301163;28;20011109 08:57;P;;;;;;
D;218;2301163;28;20011109 08:57;V;;;;;;
D;218;2301163;28;20011109 08:57;V;;;;;;
B;218;2301506;29;20011109 08:57;;;56;BOYD ST;EAGLE VALE;2558;719.1;M;20010517;20010615;161595;A;R;RESIDENCE;;EH;;;7745045;
C;218;2301506;29;20011109 08:57;8140//262641;
D;218;2301506;29;20011109 08:57;P;;;;;;
D;218;2301506;29;20011109 08:57;P;;;;;;
D;218;2301506;29;20011109 08:57;V;;;;;;
B;218;2301595;30;20011109 08:57;;;68;BRADBURY AVE;CAMPBELLTOWN;2560;645;M;20010430;20010709;152000;A;R;RESIDENCE;;AD;;;7758640;
C;218;2301595;30;20011109 08:57;232//32082;
D;218;2301595;30;20011109 08:57;P;;;;;;
D;218;2301595;30;20011109 08:57;V;;;;;;
D;218;2301595;30;20011109 08:57;V;;;;;;
B;218;2302031;31;20011109 08:57;;;17;BRIGGS PL;ST HELENS PARK;2560;472.9;M;20010625;20010625;170000;A;R;RESIDENCE;;AG;;;7781920;
C;218;2302031;31;20011109 08:57;3103//817045;
D;218;2302031;31;20011109 08:57;P;;;;;;
D;218;2302031;31;20011109 08:57;V;;;;;;
B;218;2302255;32;20011109 08:57;;;12;BRONZEWING ST;INGLEBURN;2565;650.5;M;20010601;20010706;271000;A;R;RESIDENCE;;EE;;;7797968;
C;218;2302255;32;20011109 08:57;17//248535;
D;218;2302255;32;20011109 08:57;P;;;;;;
D;218;2302255;32;20011109 08:57;P;;;;;;
D;218;2302255;32;20011109 08:57;V;;;;;;
B;218;2302454;33;20011109 08:57;;4;117;BROUGHTON ST;CAMPBELLTOWN;2560;;;20010509;20010614;102000;;3;;4;;;;7812786;
C;218;2302454;33;20011109 08:57;4//9096;
D;218;2302454;33;20011109 08:57;P;;;;;;
D;218;2302454;33;20011109 08:57;V;;;;;;
D;218;2302454;33;20011109 08:57;V;;;;;;
B;218;2302797;34;20011109 08:57;;;17;BUNBURY RD;MACQUARIE FIELDS;2564;;;20010319;20010507;180000;A;R;RESIDENCE;;ED;;;7736631;
C;218;2302797;34;20011109 08:57;7//8676;
D;218;2302797;34;20011109 08:57;P;;;;;;
D;218;2302797;34;20011109 08:57;V;;;;;;
D;218;2302797;34;20011109 08:57;V;;;;;;
B;218;2302804;35;20011109 08:57;;6;14;BUNBURY RD;MACQUARIE FIELDS;2564;;;20010501;20010626;118000;;R;RESIDENCE;6;;;;7806212;
C;218;2302804;35;20011109 08:57;6//45961;
D;218;2302804;35;20011109 08:57;P;;;;;;
D;218;2302804;35;20011109 08:57;V;;;;;;
B;218;2302920;36;20011109 08:57;;;6;BUNGONIA RD;LEUMEAH;2560;682.9;M;20010523;20010704;217500;A;R;RESIDENCE;;EP;;;7771524;
C;218;2302920;36;20011109 08:57;9//240900;
D;218;2302920;36;20011109 08:57;P;;;;;;
D;218;2302920;36;20011109 08:57;P;;;;;;
D;218;2302920;36;20011109 08:57;V;;;;;;
B;218;2303094;37;20011109 08:57;;;8;BURRAGORANG RD;RUSE;2560;607.6;M;20000901;20001030;135000;A;V;VACANT LAND;;EN;;;7752289;
C;218;2303094;37;20011109 08:57;25//1012543;
D;218;2303094;37;20011109 08:57;P;;;;;;
D;218;2303094;37;20011109 08:57;V;;;;;;
D;218;2303094;37;20011109 08:57;V;;;;;;
B;218;2303098;38;20011109 08:57;;;4 B;BURRAGORANG RD;RUSE;2560;554.7;M;20001027;20001030;135000;A;V;VACANT LAND;;EN;;;7752337;
C;218;2303098;38;20011109 08:57;21//1012543;
D;218;2303098;38;20011109 08:57;P;;;;;;
D;218;2303098;38;20011109 08:57;V;;;;;;
D;218;2303098;38;20011109 08:57;V;;;;;;
B;218;2303189;39;20011109 08:57;;;3;BUTTERCUP ST;MACQUARIE FIELDS;2564;594;M;20010423;20010604;209950;A;R;RESIDENCE;;ED;;;7736883;
C;218;2303189;39;20011109 08:57;302//776005;
D;218;2303189;39;20011109 08:57;P;;;;;;
D;218;2303189;39;20011109 08:57;V;;;;;;
D;218;2303189;39;20011109 08:57;V;;;;;;
B;218;2303262;40;20011109 08:57;;;16;CABERNET AVE;EAGLE VALE;2558;560;M;20010621;20010726;185000;A;R;RESIDENCE;;EH;;;7803269;
C;218;2303262;40;20011109 08:57;1163//258854;
D;218;2303262;40;20011109 08:57;P;;;;;;
D;218;2303262;40;20011109 08:57;P;;;;;;
D;218;2303262;40;20011109 08:57;V;;;;;;
D;218;2303262;40;20011109 08:57;V;;;;;;
B;218;2303677;41;20011109 08:57;;;141;CAMPBELLFIELD AVE;BRADBURY;2560;607;M;20010609;20010720;190000;A;R;RESIDENCE;;EQ;;;7802374;
C;218;2303677;41;20011109 08:57;300//228241;
D;218;2303677;41;20011109 08:57;P;;;;;;
D;218;2303677;41;20011109 08:57;P;;;;;;
D;218;2303677;41;20011109 08:57;V;;;;;;
D;218;2303677;41;20011109 08:57;V;;;;;;
B;218;2303741;42;20011109 08:57;;;1;CANADA CL;MINTO;2566;642.7;M;20010607;20010705;70000;S;V;VACANT LAND;;SA;;;7752998;
C;218;2303741;42;20011109 08:57;26//1003032;
D;218;2303741;42;20011109 08:57;P;;;;;;
D;218;2303741;42;20011109 08:57;P;;;;;;
D;218;2303741;42;20011109 08:57;P;;;;;;
D;218;2303741;42;20011109 08:57;V;;;;;;
B;218;2304194;43;20011109 08:57;;;51;CARINDA ST;INGLEBURN;2565;449.6;M;20010420;20010704;144000;A;R;RESIDENCE;;EF;;;7793955;
C;218;2304194;43;20011109 08:57;2//564230;
D;218;2304194;43;20011109 08:57;P;;;;;;
D;218;2304194;43;20011109 08:57;V;;;;;;
B;218;2304217;44;20011109 08:57;;1;36;CARINDA ST;INGLEBURN;2565;;;20010702;20010717;188500;;V;VACANT LAND;1;;;;7786414;
C;218;2304217;44;20011109 08:57;1//SP 56013;
D;218;2304217;44;20011109 08:57;P;;;;;;
D;218;2304217;44;20011109 08:57;P;;;;;;
D;218;2304217;44;20011109 08:57;V;;;;;;
B;218;2304427;45;20011109 08:57;;;2;CARNARVON ST;BOW BOWING;2566;1967;M;20010522;20010713;232000;S;V;VACANT LAND;;SL;;;7810016;
C;218;2304427;45;20011109 08:57;801//812466;
D;218;2304427;45;20011109 08:57;P;;;;;;
D;218;2304427;45;20011109 08:57;V;;;;;;
B;218;2304768;46;20011109 08:57;;;43;CENTRAL PARK DR;BOW BOWING;2566;783.2;M;20010423;20010706;209000;A;R;RESIDENCE;;AP;;;7760424;
C;218;2304768;46;20011109 08:57;302//807891;
D;218;2304768;46;20011109 08:57;P;;;;;;
D;218;2304768;46;20011109 08:57;P;;;;;;
D;218;2304768;46;20011109 08:57;V;;;;;;
D;218;2304768;46;20011109 08:57;V;;;;;;
B;218;2304772;47;20011109 08:57;;;51;CENTRAL PARK DR;BOW BOWING;2566;676.1;M;20010607;20010628;224000;A;R;RESIDENCE;;AP;;;7746600;
C;218;2304772;47;20011109 08:57;306//807891;
D;218;2304772;47;20011109 08:57;P;;;;;;
D;218;2304772;47;20011109 08:57;P;;;;;;
D;218;2304772;47;20011109 08:57;V;;;;;;
B;218;2304800;48;20011109 08:57;;;113;CENTRAL PARK DR;BOW BOWING;2566;358;M;20010502;20010629;187000;A;R;RESIDENCE;;AP;;;7732631;
C;218;2304800;48;20011109 08:57;1009//811851;
D;218;2304800;48;20011109 08:57;P;;;;;;
D;218;2304800;48;20011109 08:57;P;;;;;;
D;218;2304800;48;20011109 08:57;V;;;;;;
B;218;2304906;49;20011109 08:57;;10;19;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20010503;20010629;95500;;R;RESIDENCE;10;;;;7755123;
C;218;2304906;49;20011109 08:57;10//7725;
D;218;2304906;49;20011109 08:57;P;;;;;;
D;218;2304906;49;20011109 08:57;P;;;;;;
D;218;2304906;49;20011109 08:57;V;;;;;;
B;218;2305012;50;20011109 08:57;;;9;CHAPERON CRES;MINTO;2566;566.9;M;20010601;20010713;140000;A;R;RESIDENCE;;EM;;;7788766;
C;218;2305012;50;20011109 08:57;15//252549;
D;218;2305012;50;20011109 08:57;P;;;;;;
D;218;2305012;50;20011109 08:57;P;;;;;;
D;218;2305012;50;20011109 08:57;V;;;;;;
D;218;2305012;50;20011109 08:57;V;;;;;;
B;218;2305239;51;20011109 08:57;;;47;CHASSELAS AVE;ESCHOL PARK;2558;574.6;M;20010515;20010622;220000;A;R;RESIDENCE;;EH;;;7744915;
C;218;2305239;51;20011109 08:57;26//793150;
D;218;2305239;51;20011109 08:57;P;;;;;;
D;218;2305239;51;20011109 08:57;P;;;;;;
D;218;2305239;51;20011109 08:57;V;;;;;;
D;218;2305239;51;20011109 08:57;V;;;;;;
B;218;2305339;52;20011109 08:57;;;110;CHESTER RD;INGLEBURN;2565;351;M;20010607;20010615;205000;A;R;RESIDENCE;;EE;;;7746316;
C;218;2305339;52;20011109 08:57;19//787410;
D;218;2305339;52;20011109 08:57;P;;;;;;
D;218;2305339;52;20011109 08:57;P;;;;;;
D;218;2305339;52;20011109 08:57;V;;;;;;
D;218;2305339;52;20011109 08:57;V;;;;;;
B;218;2305456;53;20011109 08:57;;;51;CHESTER RD;INGLEBURN;2565;733.5;M;20010606;20010629;264000;A;R;RESIDENCE;;EE;;;7768168;
C;218;2305456;53;20011109 08:57;1//242969;
D;218;2305456;53;20011109 08:57;P;;;;;;
D;218;2305456;53;20011109 08:57;V;;;;;;
B;218;2305697;54;20011109 08:57;;;9;CINNABAR ST;EAGLE VALE;2558;652;M;20010531;20010718;300500;A;R;RESIDENCE;;EH;;;7786387;
C;218;2305697;54;20011109 08:57;115//793277;
D;218;2305697;54;20011109 08:57;P;;;;;;
D;218;2305697;54;20011109 08:57;V;;;;;;
D;218;2305697;54;20011109 08:57;V;;;;;;
B;218;2305806;55;20011109 08:57;;;14;CLARENCE ST;MACQUARIE FIELDS;2564;594.4;M;20010601;20010706;189000;A;R;RESIDENCE;;ED;;;7780965;
C;218;2305806;55;20011109 08:57;16//31365;
D;218;2305806;55;20011109 08:57;P;;;;;;
D;218;2305806;55;20011109 08:57;P;;;;;;
D;218;2305806;55;20011109 08:57;V;;;;;;
B;218;2306137;56;20011109 08:57;;;14;CLENNAM AVE;AMBARVALE;2560;610;M;20010608;20010720;185000;A;R;RESIDENCE;;ER;;;7798151;
C;218;2306137;56;20011109 08:57;1347//703823;
D;218;2306137;56;20011109 08:57;P;;;;;;
D;218;2306137;56;20011109 08:57;V;;;;;;
B;218;2306174;57;20011109 08:57;;;65;CLERKENWELL ST;AMBARVALE;2560;734.4;M;20010614;20010719;198000;A;R;RESIDENCE;;ER;;;7791740;
C;218;2306174;57;20011109 08:57;484//261626;
D;218;2306174;57;20011109 08:57;P;;;;;;
D;218;2306174;57;20011109 08:57;V;;;;;;
B;218;2306696;58;20011109 08:57;;;32;COLLEGE RD;KENTLYN;2560;556.4;M;20010605;20010703;148500;A;R;RESIDENCE;;AD;;;7776966;
C;218;2306696;58;20011109 08:57;6//210485;
D;218;2306696;58;20011109 08:57;P;;;;;;
D;218;2306696;58;20011109 08:57;V;;;;;;
B;218;2306777;59;20011109 08:57;;;11;COLONIAL ST;CAMPBELLTOWN;2560;607;M;20010501;20010607;159000;A;R;RESIDENCE;;AD;;;7800630;
C;218;2306777;59;20011109 08:57;902//28119;
D;218;2306777;59;20011109 08:57;P;;;;;;
D;218;2306777;59;20011109 08:57;P;;;;;;
D;218;2306777;59;20011109 08:57;V;;;;;;
D;218;2306777;59;20011109 08:57;V;;;;;;
B;218;2306948;60;20011109 08:57;;;45;CONDAMINE ST;CAMPBELLTOWN;2560;562.7;M;20010530;20010711;306000;A;R;RESIDENCE;;AE;;;7784085;
C;218;2306948;60;20011109 08:57;A//412665;
D;218;2306948;60;20011109 08:57;P;;;;;;
D;218;2306948;60;20011109 08:57;P;;;;;;
D;218;2306948;60;20011109 08:57;V;;;;;;
B;218;2307248;61;20011109 08:57;;;189;COPPERFIELD DR;ROSEMEADOW;2560;572.6;M;20010518;20010622;143000;A;R;RESIDENCE;;ER;;;7761898;
C;218;2307248;61;20011109 08:57;1021//703103;
D;218;2307248;61;20011109 08:57;P;;;;;;
D;218;2307248;61;20011109 08:57;V;;;;;;
D;218;2307248;61;20011109 08:57;V;;;;;;
B;218;2307363;62;20011109 08:57;;;294;COPPERFIELD DR;ROSEMEADOW;2560;768.8;M;20010417;20010711;135000;A;3;NULL;;ER;;;7784793;
C;218;2307363;62;20011109 08:57;618//841179;
D;218;2307363;62;20011109 08:57;P;;;;;;
D;218;2307363;62;20011109 08:57;V;;;;;;
D;218;2307363;62;20011109 08:57;V;;;;;;
B;218;2307417;63;20011109 08:57;;;;CORD PL;INGLEBURN;2565;712.2;M;20010517;20010713;390000;A;R;RESIDENCE;;EE;;;7781250;
C;218;2307417;63;20011109 08:57;7//806337;
D;218;2307417;63;20011109 08:57;P;;;;;;
D;218;2307417;63;20011109 08:57;P;;;;;;
D;218;2307417;63;20011109 08:57;V;;;;;;
D;218;2307417;63;20011109 08:57;V;;;;;;
B;218;2307505;64;20011109 08:57;;;55 A;CORNELIAN AVE;EAGLE VALE;2558;325.5;M;20010528;20010713;157000;A;R;RESIDENCE;;EH;;;7793058;
C;218;2307505;64;20011109 08:57;682//815827;
D;218;2307505;64;20011109 08:57;P;;;;;;
D;218;2307505;64;20011109 08:57;P;;;;;;
D;218;2307505;64;20011109 08:57;V;;;;;;
B;218;2307570;65;20011109 08:57;;1;6;CORNELIAN AVE;EAGLE VALE;2558;;;20010521;20010702;170000;;R;RESIDENCE;1;;;;7767927;
C;218;2307570;65;20011109 08:57;1//SP 44284;
D;218;2307570;65;20011109 08:57;P;;;;;;
D;218;2307570;65;20011109 08:57;V;;;;;;
B;218;2307655;66;20011109 08:57;;;4;CORRYTON PL;GLEN ALPINE;2560;857;M;20010605;20010709;320000;A;R;RESIDENCE;;AQ;;;7768506;
C;218;2307655;66;20011109 08:57;2432//830138;
D;218;2307655;66;20011109 08:57;P;;;;;;
D;218;2307655;66;20011109 08:57;P;;;;;;
D;218;2307655;66;20011109 08:57;V;;;;;;
D;218;2307655;66;20011109 08:57;V;;;;;;
B;218;2307872;67;20011109 08:57;;6;9;COTULA PL;MACQUARIE FIELDS;2564;;;20010518;20010711;127000;;R;RESIDENCE;6;;;;7775700;
C;218;2307872;67;20011109 08:57;6//20035;
D;218;2307872;67;20011109 08:57;P;;;;;;
D;218;2307872;67;20011109 08:57;P;;;;;;
D;218;2307872;67;20011109 08:57;V;;;;;;
D;218;2307872;67;20011109 08:57;V;;;;;;
B;218;2307872;68;20011109 08:57;;14;9;COTULA PL;MACQUARIE FIELDS;2564;;;20010404;20010516;124500;;3;UNIT ;14;;;;7757469;
C;218;2307872;68;20011109 08:57;14//20035;
D;218;2307872;68;20011109 08:57;P;;;;;;
D;218;2307872;68;20011109 08:57;V;;;;;;
D;218;2307872;68;20011109 08:57;V;;;;;;
B;218;2307872;69;20011109 08:57;;23;9;COTULA PL;MACQUARIE FIELDS;2564;;;20010605;20010717;135000;;R;RESIDENCE;23;;;;7806706;
C;218;2307872;69;20011109 08:57;23//20035;
D;218;2307872;69;20011109 08:57;P;;;;;;
D;218;2307872;69;20011109 08:57;V;;;;;;
D;218;2307872;69;20011109 08:57;V;;;;;;
B;218;2308138;70;20011109 08:57;;;77;CRISPARKLE DR;AMBARVALE;2560;705.9;M;20010604;20010716;164000;A;R;RESIDENCE;;ER;;;7812508;
C;218;2308138;70;20011109 08:57;901//262983;
D;218;2308138;70;20011109 08:57;P;;;;;;
D;218;2308138;70;20011109 08:57;P;;;;;;
D;218;2308138;70;20011109 08:57;V;;;;;;
D;218;2308138;70;20011109 08:57;V;;;;;;
B;218;2308295;71;20011109 08:57;;;29;CROMMELIN CRES;ST HELENS PARK;2560;450;M;20010604;20010716;185000;A;R;RESIDENCE;;AG;;;7802169;
C;218;2308295;71;20011109 08:57;45//827557;
D;218;2308295;71;20011109 08:57;P;;;;;;
D;218;2308295;71;20011109 08:57;P;;;;;;
D;218;2308295;71;20011109 08:57;V;;;;;;
D;218;2308295;71;20011109 08:57;V;;;;;;
B;218;2308648;72;20011109 08:57;;4;172;CUMBERLAND RD;INGLEBURN;2565;;;20010525;20010702;205000;;3;HOME UNIT;4;;;;7793754;
C;218;2308648;72;20011109 08:57;4//SP 58882;
D;218;2308648;72;20011109 08:57;P;;;;;;
D;218;2308648;72;20011109 08:57;P;;;;;;
D;218;2308648;72;20011109 08:57;V;;;;;;
B;218;2308826;73;20011109 08:57;;;26;CURRAWONG ST;INGLEBURN;2565;653.1;M;20010530;20010627;190500;A;R;RESIDENCE;;EE;;;7741004;
C;218;2308826;73;20011109 08:57;140//244297;
D;218;2308826;73;20011109 08:57;P;;;;;;
D;218;2308826;73;20011109 08:57;P;;;;;;
D;218;2308826;73;20011109 08:57;V;;;;;;
D;218;2308826;73;20011109 08:57;V;;;;;;
B;218;2308868;74;20011109 08:57;;5;37;CURRAWONG ST;INGLEBURN;2565;;;20010515;20010626;135000;;R;RESIDENCE;5;;;;7808792;
C;218;2308868;74;20011109 08:57;5//9731;
