A;197;20021119 10:26;PDANN;
B;197;1879389;1;20021119 10:26;;;;MILNER PDE;QUIRINDI;2343;3300;M;20020829;20020923;8000;Z;V;VACANT LAND;;ZQ;;;9065818;
C;197;1879389;1;20021119 10:26;7, 8//7433;
D;197;1879389;1;20021119 10:26;P;;;;;;
D;197;1879389;1;20021119 10:26;P;;;;;;
D;197;1879389;1;20021119 10:26;V;;;;;;
Z;7;1;1;3;
