A;RTSALEDATA;608;20250407 01:10;VALNET;
B;608;1204853;1;20250407 01:10;;;45;HILL ST;WEST BATHURST;2795;543.7;M;20250213;20250327;557000;R1;R;RESIDENCE;;AAG;;0;AU927345;
C;608;1204853;1;20250407 01:10;11/156/758065;
D;608;1204853;1;20250407 01:10;P;;;;;;
D;608;1204853;1;20250407 01:10;P;;;;;;
D;608;1204853;1;20250407 01:10;V;;;;;;
D;608;1204853;1;20250407 01:10;V;;;;;;
B;608;1204914;2;20250407 01:10;;;195;HOPE ST;BATHURST;2795;797.1;M;20241021;20250401;390000;R1;R;RESIDENCE;;AAH;;0;AU939707;
C;608;1204914;2;20250407 01:10;1/996488;
D;608;1204914;2;20250407 01:10;P;;;;;;
D;608;1204914;2;20250407 01:10;P;;;;;;
D;608;1204914;2;20250407 01:10;P;;;;;;
D;608;1204914;2;20250407 01:10;V;;;;;;
D;608;1204914;2;20250407 01:10;V;;;;;;
B;608;1205252;3;20250407 01:10;;;13;ISAACS ST;WEST BATHURST;2795;714.5;M;20250312;20250402;630000;R1;R;RESIDENCE;;AAE;;0;AU945296;
C;608;1205252;3;20250407 01:10;45/217899;
D;608;1205252;3;20250407 01:10;P;;;;;;
D;608;1205252;3;20250407 01:10;P;;;;;;
D;608;1205252;3;20250407 01:10;V;;;;;;
B;608;1207859;4;20250407 01:10;;;167;PEEL ST;BATHURST;2795;434.8;M;20250218;20250401;605000;R1;R;RESIDENCE;;AAC;;0;AU942621;
C;608;1207859;4;20250407 01:10;50/868297;
D;608;1207859;4;20250407 01:10;P;;;;;;
D;608;1207859;4;20250407 01:10;P;;;;;;
D;608;1207859;4;20250407 01:10;V;;;;;;
D;608;1207859;4;20250407 01:10;V;;;;;;
B;608;1207927;5;20250407 01:10;;;260;PEEL ST;BATHURST;2795;601.04;M;20250224;20250324;660000;R1;R;RESIDENCE;;AAC;;0;AU916005;
C;608;1207927;5;20250407 01:10;D/389880;
D;608;1207927;5;20250407 01:10;P;;;;;;
D;608;1207927;5;20250407 01:10;P;;;;;;
D;608;1207927;5;20250407 01:10;V;;;;;;
B;608;1211186;6;20250407 01:10;;;73;WILLIAM ST;BATHURST;2795;573.9;M;20250331;20250331;1320000;E2;3;COMMERCIAL;;EBC;;0;AU938719;
C;608;1211186;6;20250407 01:10;1/1155530;
D;608;1211186;6;20250407 01:10;P;;;;;;
D;608;1211186;6;20250407 01:10;P;;;;;;
D;608;1211186;6;20250407 01:10;P;;;;;;
D;608;1211186;6;20250407 01:10;V;;;;;;
D;608;1211186;6;20250407 01:10;V;;;;;;
D;608;1211186;6;20250407 01:10;V;;;;;;
D;608;1211186;6;20250407 01:10;V;;;;;;
B;608;1203939;7;20250407 01:10;;;148;GEORGE ST;BATHURST;2795;662.19;M;20250224;20250331;605000;R1;R;RESIDENCE;;AAC;;0;AU936081;
C;608;1203939;7;20250407 01:10;A/382542;
D;608;1203939;7;20250407 01:10;P;;;;;;
D;608;1203939;7;20250407 01:10;P;;;;;;
D;608;1203939;7;20250407 01:10;V;;;;;;
B;608;1204274;8;20250407 01:10;;;7;GUNNING ST;BATHURST;2795;1647;M;20250128;20250331;1200000;R1;R;RESIDENCE;;AAC;;0;AU936573;
C;608;1204274;8;20250407 01:10;21/1014477;
D;608;1204274;8;20250407 01:10;P;;;;;;
D;608;1204274;8;20250407 01:10;P;;;;;;
D;608;1204274;8;20250407 01:10;V;;;;;;
B;608;1209767;9;20250407 01:10;;;58;STANLEY ST;BATHURST;2795;594.4;M;20250214;20250328;475000;R1;R;RESIDENCE;;AAC;;0;AU932291;
C;608;1209767;9;20250407 01:10;A/160317;
D;608;1209767;9;20250407 01:10;P;;;;;;
D;608;1209767;9;20250407 01:10;V;;;;;;
D;608;1209767;9;20250407 01:10;V;;;;;;
B;608;1204507;10;20250407 01:10;;;133;HAVANNAH ST;BATHURST;2795;417.3;M;20250213;20250327;538000;R1;R;RESIDENCE;;AAC;;0;AU927021;
C;608;1204507;10;20250407 01:10;1/102276;
D;608;1204507;10;20250407 01:10;P;;;;;;
D;608;1204507;10;20250407 01:10;P;;;;;;
D;608;1204507;10;20250407 01:10;V;;;;;;
B;608;1212537;11;20250407 01:10;;;59;NELSON ST;RAGLAN;2795;3794;M;20250122;20250331;1100000;R1;R;RESIDENCE;;AAR;;0;AU936603;
C;608;1212537;11;20250407 01:10;1/7/758864;
D;608;1212537;11;20250407 01:10;P;;;;;;
D;608;1212537;11;20250407 01:10;V;;;;;;
D;608;1212537;11;20250407 01:10;V;;;;;;
B;608;1212552;12;20250407 01:10;;;18;NELSON ST;RAGLAN;2795;924.6;M;20250221;20250328;635000;R1;R;RESIDENCE;;AAR;;0;AU933398;
C;608;1212552;12;20250407 01:10;14/245710;
D;608;1212552;12;20250407 01:10;P;;;;;;
D;608;1212552;12;20250407 01:10;V;;;;;;
B;608;2887575;13;20250407 01:10;;;26;ARABELLA PL;ROBIN HILL;2795;1.104;H;20250213;20250328;1400000;R5;R;RESIDENCE;;ARH;;0;AU933784;
