A;RTSALEDATA;268;20250324 01:08;VALNET;
B;268;318317;1;20250324 01:08;;;144;GREEN POINT DR;GREEN POINT;2428;613.4;M;20250130;20250313;695000;RU5;R;RESIDENCE;;ADL;;0;AU888192;
C;268;318317;1;20250324 01:08;286/31825;
D;268;318317;1;20250324 01:08;P;;;;;;
D;268;318317;1;20250324 01:08;P;;;;;;
D;268;318317;1;20250324 01:08;V;;;;;;
D;268;318317;1;20250324 01:08;V;;;;;;
B;268;310410;2;20250324 01:08;;1;77;MYALL DR;FORSTER;2428;;;20250205;20250319;705000;;R;RESIDENCE;1;;;0;AU904739;
C;268;310410;2;20250324 01:08;1/SP49086;
D;268;310410;2;20250324 01:08;P;;;;;;
D;268;310410;2;20250324 01:08;P;;;;;;
D;268;310410;2;20250324 01:08;V;;;;;;
B;268;318442;3;20250324 01:08;;;36;SEABREEZE PDE;GREEN POINT;2428;613.4;M;20250218;20250318;625000;RU5;R;RESIDENCE;;ADL;;0;AU899811;
C;268;318442;3;20250324 01:08;18/31825;
D;268;318442;3;20250324 01:08;P;;;;;;
D;268;318442;3;20250324 01:08;P;;;;;;
D;268;318442;3;20250324 01:08;V;;;;;;
D;268;318442;3;20250324 01:08;V;;;;;;
B;268;325858;4;20250324 01:08;;;64;CLARKSON ST;NABIAC;2312;824;M;20250211;20250318;605000;RU5;R;RESIDENCE;;AAS;;0;AU899702;
C;268;325858;4;20250324 01:08;2/591102;
D;268;325858;4;20250324 01:08;P;;;;;;
D;268;325858;4;20250324 01:08;P;;;;;;
D;268;325858;4;20250324 01:08;V;;;;;;
D;268;325858;4;20250324 01:08;V;;;;;;
B;268;326748;5;20250324 01:08;;;243;CLARKE ST;PINDIMAR;2324;815.7;M;20250211;20250313;100000;RU2;V;VACANT LAND;;RRP;;0;AU889340;
C;268;326748;5;20250324 01:08;22/60/10869;
D;268;326748;5;20250324 01:08;P;;;;;;
D;268;326748;5;20250324 01:08;P;;;;;;
D;268;326748;5;20250324 01:08;V;;;;;;
D;268;326748;5;20250324 01:08;V;;;;;;
D;268;326748;5;20250324 01:08;V;;;;;;
B;268;326761;6;20250324 01:08;;;71;CAMBAGE ST;PINDIMAR;2324;834.7;M;20250131;20250314;375000;RU2;R;RESIDENCE;;RRP;;0;AU895205;
C;268;326761;6;20250324 01:08;12/65/10869;
D;268;326761;6;20250324 01:08;P;;;;;;
D;268;326761;6;20250324 01:08;V;;;;;;
B;268;326803;7;20250324 01:08;;;58;CAMBAGE ST;PINDIMAR;2324;2226;M;20250201;20250317;1761400;RU5;R;RESIDENCE;;AWF;;0;AU896729;
C;268;326803;7;20250324 01:08;2/69/10869;
D;268;326803;7;20250324 01:08;P;;;;;;
D;268;326803;7;20250324 01:08;V;;;;;;
D;268;326803;7;20250324 01:08;V;;;;;;
B;268;322469;8;20250324 01:08;;;20;EMMETT ST;NORTH ARM COVE;2324;803;M;20240131;20250317;78000;RU2;R;RESIDENCE;;RRY;;0;AU898493;
C;268;322469;8;20250324 01:08;20/9939;
D;268;322469;8;20250324 01:08;P;;;;;;
D;268;322469;8;20250324 01:08;V;;;;;;
D;268;322469;8;20250324 01:08;V;;;;;;
B;268;320290;9;20250324 01:08;;;59;AMAROO DR;SMITHS LAKE;2428;556.4;M;20250131;20250317;1450000;RU5;R;RESIDENCE;;AVG;;0;AU897293;
C;268;320290;9;20250324 01:08;8/30829;
D;268;320290;9;20250324 01:08;P;;;;;;
D;268;320290;9;20250324 01:08;P;;;;;;
D;268;320290;9;20250324 01:08;V;;;;;;
D;268;320290;9;20250324 01:08;V;;;;;;
B;268;2951868;10;20250324 01:08;;;6;GLEANER CL;HARRINGTON;2427;545.1;M;20250130;20250313;767500;R1;R;RESIDENCE;;ADF;;0;AU888460;
C;268;2951868;10;20250324 01:08;2323/1045697;
D;268;2951868;10;20250324 01:08;P;;;;;;
D;268;2951868;10;20250324 01:08;P;;;;;;
D;268;2951868;10;20250324 01:08;V;;;;;;
B;268;3382744;11;20250324 01:08;;;77;WARRINA CCT;MINIMBAH;2312;1.107;H;20250123;20250313;840000;R5;R;RESIDENCE;;RQA;;0;AU888911;
C;268;3382744;11;20250324 01:08;25/1120907;
D;268;3382744;11;20250324 01:08;P;;;;;;
D;268;3382744;11;20250324 01:08;P;;;;;;
D;268;3382744;11;20250324 01:08;V;;;;;;
B;268;3412196;12;20250324 01:08;;;2;GREENBANK WAY;OLD BAR;2430;349.6;M;20250131;20250314;645000;R1;R;RESIDENCE;;AOB;;0;AU892354;
C;268;3412196;12;20250324 01:08;1/1130996;
D;268;3412196;12;20250324 01:08;P;;;;;;
D;268;3412196;12;20250324 01:08;V;;;;;;
D;268;3412196;12;20250324 01:08;V;;;;;;
B;268;4241239;13;20250324 01:08;;;117;HERIVELS RD;WOOTTON;2423;40.04;H;20250311;20250317;1390000;RU2;3;FARM;;RQS;;0;AU895854;
C;268;4241239;13;20250324 01:08;1/1255951;
D;268;4241239;13;20250324 01:08;P;;;;;;
D;268;4241239;13;20250324 01:08;P;;;;;;
D;268;4241239;13;20250324 01:08;V;;;;;;
B;268;4138647;14;20250324 01:08;;;2;BUNYAN AVE;OLD BAR;2430;751.9;M;20250305;20250319;470000;R1;V;VACANT LAND;;AOB;;0;AU904754;
C;268;4138647;14;20250324 01:08;13/1243711;
D;268;4138647;14;20250324 01:08;P;;;;;;
D;268;4138647;14;20250324 01:08;V;;;;;;
B;268;1784115;15;20250324 01:08;;;42;HICKORY CRES;TAREE;2430;778.9;M;20220221;20250314;535000;R1;R;RESIDENCE;;ABU;;0;AU893840;
C;268;1784115;15;20250324 01:08;108/262399;
D;268;1784115;15;20250324 01:08;P;;;;;;
D;268;1784115;15;20250324 01:08;P;;;;;;
D;268;1784115;15;20250324 01:08;V;;;;;;
B;268;1787777;16;20250324 01:08;;;4;WARRINA CL;TAREE;2430;563;M;20250131;20250314;317500;R1;R;RESIDENCE;;ABM;;0;AU893467;
C;268;1787777;16;20250324 01:08;293/253913;
D;268;1787777;16;20250324 01:08;P;;;;;;
D;268;1787777;16;20250324 01:08;V;;;;;;
B;268;1776580;17;20250324 01:08;;;67 A;MAIN ST;CUNDLETOWN;2430;576;M;20250204;20250311;580000;R1;R;RESIDENCE;;AFV;;0;AU882850;
C;268;1776580;17;20250324 01:08;2/838328;
D;268;1776580;17;20250324 01:08;P;;;;;;
D;268;1776580;17;20250324 01:08;P;;;;;;
D;268;1776580;17;20250324 01:08;V;;;;;;
D;268;1776580;17;20250324 01:08;V;;;;;;
B;268;1784599;18;20250324 01:08;;;44;KANANGRA DR;TAREE;2430;743.3;M;20241216;20250313;288000;R1;R;RESIDENCE;;ABM;;0;AU890076;
C;268;1784599;18;20250324 01:08;152/253913;
D;268;1784599;18;20250324 01:08;P;;;;;;
D;268;1784599;18;20250324 01:08;V;;;;;;
