A;RTSALEDATA;144;20250217 01:07;VALNET;
B;144;1584661;1;20250217 01:07;;;52;FAIRVIEW AVE;ENGADINE;2233;670.3;M;20241118;20250210;1500000;C4;R;RESIDENCE;;CEW;;0;AU814327;
C;144;1584661;1;20250217 01:07;11/20315;
D;144;1584661;1;20250217 01:07;P;;;;;;
D;144;1584661;1;20250217 01:07;P;;;;;;
D;144;1584661;1;20250217 01:07;V;;;;;;
D;144;1584661;1;20250217 01:07;V;;;;;;
B;144;1588054;2;20250217 01:07;;;10;GATENBY PL;BARDEN RIDGE;2234;581.3;M;20241017;20250207;1725000;R2;R;RESIDENCE;;NRB;;0;AU810875;
C;144;1588054;2;20250217 01:07;11/785391;
D;144;1588054;2;20250217 01:07;P;;;;;;
D;144;1588054;2;20250217 01:07;P;;;;;;
D;144;1588054;2;20250217 01:07;V;;;;;;
D;144;1588054;2;20250217 01:07;V;;;;;;
B;144;1593575;3;20250217 01:07;;;6;HILL ST;WOOLOOWARE;2230;906.26;M;20241220;20250212;2915000;R2;R;RESIDENCE;;HAM;;0;AU820356;
C;144;1593575;3;20250217 01:07;C/328267;
D;144;1593575;3;20250217 01:07;P;;;;;;
D;144;1593575;3;20250217 01:07;V;;;;;;
B;144;1591235;4;20250217 01:07;;42;3;GRAY ST;SUTHERLAND;2232;;;20250113;20250212;835000;;R;RESIDENCE;42;;;0;AU819932;
C;144;1591235;4;20250217 01:07;42/SP42393;
D;144;1591235;4;20250217 01:07;P;;;;;;
D;144;1591235;4;20250217 01:07;P;;;;;;
D;144;1591235;4;20250217 01:07;V;;;;;;
D;144;1591235;4;20250217 01:07;V;;;;;;
B;144;1591567;5;20250217 01:07;;;89;GREEN POINT RD;OYSTER BAY;2225;2182;M;20240916;20250212;2205000;C3;R;RESIDENCE;;CAP;;0;AU820550;
C;144;1591567;5;20250217 01:07;C/365359;
D;144;1591567;5;20250217 01:07;P;;;;;;
D;144;1591567;5;20250217 01:07;P;;;;;;
D;144;1591567;5;20250217 01:07;V;;;;;;
B;144;1596756;6;20250217 01:07;;;148;KANGAROO POINT RD;KANGAROO POINT;2224;912.06;M;20241109;20250210;2880000;C4;R;RESIDENCE;;CSY;;0;AU814478;
C;144;1596756;6;20250217 01:07;B/392387;
D;144;1596756;6;20250217 01:07;P;;;;;;
D;144;1596756;6;20250217 01:07;V;;;;;;
D;144;1596756;6;20250217 01:07;V;;;;;;
B;144;1588948;7;20250217 01:07;;4 D;83;GERRALE ST;CRONULLA;2230;;;20241210;20250207;2275000;;R;RESIDENCE;19;;;0;AU811190;
C;144;1588948;7;20250217 01:07;19/SP6883;
D;144;1588948;7;20250217 01:07;P;;;;;;
D;144;1588948;7;20250217 01:07;V;;;;;;
B;144;1591679;8;20250217 01:07;;;22;GREEN ST;CRONULLA;2230;832.52;M;20241026;20250213;3105000;R2;R;RESIDENCE;;HAF;;0;AU822993;
C;144;1591679;8;20250217 01:07;13/7137;
D;144;1591679;8;20250217 01:07;P;;;;;;
D;144;1591679;8;20250217 01:07;V;;;;;;
B;144;1581562;9;20250217 01:07;;;13;ELLESMERE RD;GYMEA BAY;2227;796.7;M;20241130;20250211;2680000;C3;R;RESIDENCE;;CAJ;;0;AU818348;
C;144;1581562;9;20250217 01:07;55/11986;
D;144;1581562;9;20250217 01:07;P;;;;;;
D;144;1581562;9;20250217 01:07;P;;;;;;
D;144;1581562;9;20250217 01:07;V;;;;;;
D;144;1581562;9;20250217 01:07;V;;;;;;
B;144;1589656;10;20250217 01:07;;;50;GIRRAWEEN AVE;COMO;2226;575.4;M;20241218;20250206;1880000;R2;R;RESIDENCE;;HCO;;0;AU808954;
C;144;1589656;10;20250217 01:07;135/12852;
D;144;1589656;10;20250217 01:07;P;;;;;;
D;144;1589656;10;20250217 01:07;V;;;;;;
B;144;1579057;11;20250217 01:07;;;12 B;DAVIS PL;MENAI;2234;247.8;M;20241216;20250207;1175000;R2;R;RESIDENCE;;NRB;;0;AU810973;
C;144;1579057;11;20250217 01:07;5504/854026;
D;144;1579057;11;20250217 01:07;P;;;;;;
D;144;1579057;11;20250217 01:07;P;;;;;;
D;144;1579057;11;20250217 01:07;V;;;;;;
B;144;1579214;12;20250217 01:07;;;8;DELAGOA PL;CARINGBAH;2229;581.7;M;20250117;20250211;1950000;R2;R;RESIDENCE;;HAN;;0;AU818342;
C;144;1579214;12;20250217 01:07;8/27948;
D;144;1579214;12;20250217 01:07;P;;;;;;
D;144;1579214;12;20250217 01:07;P;;;;;;
D;144;1579214;12;20250217 01:07;V;;;;;;
D;144;1579214;12;20250217 01:07;V;;;;;;
B;144;1624546;13;20250217 01:07;;2;44;SEAVIEW ST;CRONULLA;2230;;;20250114;20250211;940000;;R;RESIDENCE;2;;;0;AU817243;
C;144;1624546;13;20250217 01:07;2/SP7143;
D;144;1624546;13;20250217 01:07;P;;;;;;
D;144;1624546;13;20250217 01:07;V;;;;;;
D;144;1624546;13;20250217 01:07;V;;;;;;
B;144;1627170;14;20250217 01:07;;;8;SUNBURY ST;SUTHERLAND;2232;745.5;M;20241107;20250210;1750000;R2;R;RESIDENCE;;HSD;;0;AU814639;
