A;222;20030801 12:37;PDANN;
B;222;2463569;1;20030801 12:37;;;19;ROBINIA DR;LITHGOW;2790;881.4;M;20030617;20030704;315000;A;R;RESIDENCE;;AS;;0;9801777;
C;222;2463569;1;20030801 12:37;46//832250;
D;222;2463569;1;20030801 12:37;P;;;;;;
D;222;2463569;1;20030801 12:37;P;;;;;;
D;222;2463569;1;20030801 12:37;V;;;;;;
D;222;2463569;1;20030801 12:37;V;;;;;;
B;222;2463731;2;20030801 12:37;;;41;ANDREW ST;LITHGOW;2790;676.6;M;20030604;20030709;137000;A;R;RESIDENCE;;AC;;0;9799401;
C;222;2463731;2;20030801 12:37;37//36295;
D;222;2463731;2;20030801 12:37;P;;;;;;
D;222;2463731;2;20030801 12:37;P;;;;;;
D;222;2463731;2;20030801 12:37;V;;;;;;
B;222;2463860;3;20030801 12:37;;;7;BEAUFORT ST;LITHGOW;2790;;;20030411;20030513;88000;A;R;RESIDENCE;;AL;;0;9804524;
C;222;2463860;3;20030801 12:37;9/M/19972;
D;222;2463860;3;20030801 12:37;P;;;;;;
D;222;2463860;3;20030801 12:37;V;;;;;;
B;222;2464070;4;20030801 12:37;;;16;BLAXLAND ST;LITHGOW;2790;863.9;M;20030530;20030711;245000;A;R;RESIDENCE;;AD;;0;9798812;
C;222;2464070;4;20030801 12:37;21//262218;
D;222;2464070;4;20030801 12:37;P;;;;;;
D;222;2464070;4;20030801 12:37;V;;;;;;
D;222;2464070;4;20030801 12:37;V;;;;;;
B;222;2464390;5;20030801 12:37;;;20;CHIFLEY RD;LITHGOW;2790;;;20030527;20030702;135000;A;R;RESIDENCE;;AF;;0;9789320;
C;222;2464390;5;20030801 12:37;6/9/2308;
D;222;2464390;5;20030801 12:37;P;;;;;;
D;222;2464390;5;20030801 12:37;V;;;;;;
D;222;2464390;5;20030801 12:37;V;;;;;;
B;222;2464770;6;20030801 12:37;;;16;CRANE RD;LITHGOW;2790;631.4;M;20030527;20030620;127500;A;R;RESIDENCE;;AF;;0;9795502;
C;222;2464770;6;20030801 12:37;6//846825;
D;222;2464770;6;20030801 12:37;P;;;;;;
D;222;2464770;6;20030801 12:37;P;;;;;;
D;222;2464770;6;20030801 12:37;V;;;;;;
D;222;2464770;6;20030801 12:37;V;;;;;;
B;222;2465532;7;20030801 12:37;;;45;HASSANS WALLS RD;LITHGOW;2790;657;M;20030616;20030703;215000;A;R;RESIDENCE;;AA;;0;9801634;
C;222;2465532;7;20030801 12:37;7//263092;
D;222;2465532;7;20030801 12:37;P;;;;;;
D;222;2465532;7;20030801 12:37;V;;;;;;
B;222;2465980;8;20030801 12:37;;;208;INCH ST;LITHGOW;2790;841;M;20030613;20030722;179000;A;R;RESIDENCE;;FP;;0;9823071;
C;222;2465980;8;20030801 12:37;1//330666 1//952407;
D;222;2465980;8;20030801 12:37;P;;;;;;
D;222;2465980;8;20030801 12:37;V;;;;;;
B;222;2466115;9;20030801 12:37;;;1;KORRA ST;MARRANGAROO;2790;3574;M;20030408;20030604;320000;A;R;RESIDENCE;;AM;;0;9830413;
C;222;2466115;9;20030801 12:37;55//813538;
D;222;2466115;9;20030801 12:37;P;;;;;;
D;222;2466115;9;20030801 12:37;P;;;;;;
D;222;2466115;9;20030801 12:37;V;;;;;;
B;222;2467103;10;20030801 12:37;;8;;CNR MORT HIGH STS;LITHGOW;2790;;;20030604;20030716;112500;;R;RESIDENCE;8;;;0;9808328;
C;222;2467103;10;20030801 12:37;8//SP 48118;
D;222;2467103;10;20030801 12:37;P;;;;;;
D;222;2467103;10;20030801 12:37;V;;;;;;
D;222;2467103;10;20030801 12:37;V;;;;;;
B;222;2467166;11;20030801 12:37;;;151 A;MORT ST;LITHGOW;2790;1652;M;20030612;20030701;179000;I;3;SERVICE STATI;;FB;;0;9785460;
C;222;2467166;11;20030801 12:37;1//602111;
D;222;2467166;11;20030801 12:37;P;;;;;;
D;222;2467166;11;20030801 12:37;V;;;;;;
B;222;2467618;12;20030801 12:37;;;4;PROTEA PL;LITHGOW;2790;900;M;20030606;20030711;300000;A;R;RESIDENCE;;AS;;0;9817982;
C;222;2467618;12;20030801 12:37;64//843394;
D;222;2467618;12;20030801 12:37;P;;;;;;
D;222;2467618;12;20030801 12:37;P;;;;;;
D;222;2467618;12;20030801 12:37;V;;;;;;
D;222;2467618;12;20030801 12:37;V;;;;;;
B;222;2467789;13;20030801 12:37;;;25;REDGATE ST;LITHGOW;2790;366.7;M;20030522;20030627;93000;A;R;RESIDENCE;;AF;;0;9779760;
C;222;2467789;13;20030801 12:37;C//26512;
D;222;2467789;13;20030801 12:37;P;;;;;;
D;222;2467789;13;20030801 12:37;V;;;;;;
D;222;2467789;13;20030801 12:37;V;;;;;;
B;222;2467828;14;20030801 12:37;;;73;RIFLE PDE;LITHGOW;2790;611.44;M;20030422;20030603;260000;A;R;RESIDENCE;;AA;;0;9803037;
C;222;2467828;14;20030801 12:37;477, 478//9370 23//251410;
D;222;2467828;14;20030801 12:37;P;;;;;;
D;222;2467828;14;20030801 12:37;V;;;;;;
D;222;2467828;14;20030801 12:37;V;;;;;;
B;222;2467928;15;20030801 12:37;;;41;ROBINIA DR;LITHGOW;2790;2299;M;20030512;20030623;90000;A;V;VACANT LAND;;AS;;0;9789579;
C;222;2467928;15;20030801 12:37;85//883634;
D;222;2467928;15;20030801 12:37;P;;;;;;
D;222;2467928;15;20030801 12:37;V;;;;;;
D;222;2467928;15;20030801 12:37;V;;;;;;
