A;RTSALEDATA;043;20250324 01:05;VALNET;
B;043;478989;1;20250324 01:05;;;20;EAST ST;GRENFELL;2810;916.9;M;20250214;20250314;285000;R1;R;RESIDENCE;;AGR;;0;AU893114;
C;043;478989;1;20250324 01:05;B/385982;
D;043;478989;1;20250324 01:05;P;;;;;;
D;043;478989;1;20250324 01:05;V;;;;;;
D;043;478989;1;20250324 01:05;V;;;;;;
B;043;479797;2;20250324 01:05;;;4;WOOD ST;GRENFELL;2810;1012;M;20241015;20241223;110000;R1;V;VACANT LAND;;AGR;;0;AU691971;
C;043;479797;2;20250324 01:05;2/329743;
D;043;479797;2;20250324 01:05;P;;;;;;
D;043;479797;2;20250324 01:05;P;;;;;;
D;043;479797;2;20250324 01:05;V;;;;;;
D;043;479797;2;20250324 01:05;V;;;;;;
D;043;479797;2;20250324 01:05;V;;;;;;
D;043;479797;2;20250324 01:05;V;;;;;;
D;043;479797;2;20250324 01:05;V;;;;;;
D;043;479797;2;20250324 01:05;V;;;;;;
B;043;3082069;3;20250324 01:05;;;144;SIMPSON DR;GRENFELL;2810;5.083;H;20250207;20250314;810000;R5;R;RESIDENCE;;RAB;;0;AU894403;
C;043;3082069;3;20250324 01:05;19/1063500;
D;043;3082069;3;20250324 01:05;P;;;;;;
D;043;3082069;3;20250324 01:05;P;;;;;;
D;043;3082069;3;20250324 01:05;V;;;;;;
D;043;3082069;3;20250324 01:05;V;;;;;;
Z;23;3;3;15;
