A;237;20020502 12:15;PDANN;
B;237;2628621;1;20020502 12:15;;;;PH BARADINE;COONABARABRAN;2357;8.852;H;20020221;20020321;40000;R;R;RESIDENCE;;HH;;;8514539;
C;237;2628621;1;20020502 12:15;138//750246;
D;237;2628621;1;20020502 12:15;P;;;;;;
D;237;2628621;1;20020502 12:15;P;;;;;;
D;237;2628621;1;20020502 12:15;V;;;;;;
B;237;2628682;2;20020502 12:15;;;36;BLIGH ST;BARADINE;2396;1012;M;20020219;20020315;27000;Z;R;RESIDENCE;;AH;;;8448723;
C;237;2628682;2;20020502 12:15;11//519544 (BARADINE);
D;237;2628682;2;20020502 12:15;P;;;;;;
D;237;2628682;2;20020502 12:15;V;;;;;;
B;237;2629063;3;20020502 12:15;;;;PSH BELAR;COONABARABRAN;2357;1925;H;20011122;20020221;1175000;R;3;RURAL PROP;;CD;;;8412501;
C;237;2629063;3;20020502 12:15;11, 7, 8//724597 3, 30, 31, 36//753368 PSH BELAR LOTS 7 8 11 DP 724597;
C;237;2629063;3;20020502 12:15;, LOTS 3 30 31 36 DP 753368.;
D;237;2629063;3;20020502 12:15;P;;;;;;
D;237;2629063;3;20020502 12:15;V;;;;;;
B;237;2629231;4;20020502 12:15;;;16;DAVID ST;BINNAWAY;2395;1686.5;M;20010801;20010912;4500;Z;3;EX NURSERY;;AX;;;8477042;
C;237;2629231;4;20020502 12:15;13/3/7934 12//658592;
D;237;2629231;4;20020502 12:15;P;;;;;;
D;237;2629231;4;20020502 12:15;V;;;;;;
D;237;2629231;4;20020502 12:15;V;;;;;;
B;237;2629311;5;20020502 12:15;;;13;NAPIER ST;BINNAWAY;2395;2023;M;20020219;20020408;23000;Z;R;RESIDENCE;;AX;;;8519714;
C;237;2629311;5;20020502 12:15;3/4/758113;
D;237;2629311;5;20020502 12:15;P;;;;;;
D;237;2629311;5;20020502 12:15;V;;;;;;
B;237;2629469;6;20020502 12:15;;;;PH BOMERA;COONABARABRAN;2357;705.4;H;20020207;20020228;85000;R;3;1877307 & 2629469;;ME;;;8416041;
C;237;2629469;6;20020502 12:15;PT 114//755476 PSH BOMERA PT POR 114 (REMAINDER VAL 6 QUIRINDI).;
D;237;2629469;6;20020502 12:15;P;;;;;;
D;237;2629469;6;20020502 12:15;V;;;;;;
B;237;2629580;7;20020502 12:15;;;;LOT 1,  SOUTH;BUGALDIE;2357;1650;M;20011207;20011221;75000;Z;R;RESIDENCE;;AP;AC;;8287341;
C;237;2629580;7;20020502 12:15;1//15894;
D;237;2629580;7;20020502 12:15;P;;;;;;
D;237;2629580;7;20020502 12:15;V;;;;;;
B;237;2629582;8;20020502 12:15;;;;PSH BUGALDIE PSH PORS;COONABARABRAN;2357;3180;M;20011217;20020105;6000;Z;V;VACANT LAND;;AP;;;8345507;
C;237;2629582;8;20020502 12:15;2, 3, 4//15894 PSH BUGALDIE LOTS 2-4 DP 15894.;
D;237;2629582;8;20020502 12:15;P;;;;;;
D;237;2629582;8;20020502 12:15;V;;;;;;
D;237;2629582;8;20020502 12:15;V;;;;;;
B;237;2629754;9;20020502 12:15;;;;PH COONABARABRAN;COONABARABRAN;2357;63.66;H;20011203;20020117;135000;R;V;VACANT LAND;;MB;;;8451659;
