A;RTSALEDATA;123;20250407 01:07;VALNET;
B;123;1264227;1;20250407 01:07;;;13;CARRINGTON AVE;OBERON;2787;1081;M;20250210;20250324;601000;R1;R;RESIDENCE;;AOB;;0;AU915106;
C;123;1264227;1;20250407 01:07;12/B/2364;
D;123;1264227;1;20250407 01:07;P;;;;;;
D;123;1264227;1;20250407 01:07;P;;;;;;
D;123;1264227;1;20250407 01:07;V;;;;;;
B;123;1264569;2;20250407 01:07;;;22;GLYNDWR AVE;OBERON;2787;1619;M;20231220;20250321;650000;R1;R;RESIDENCE;;AOB;;0;AU913233;
C;123;1264569;2;20250407 01:07;1/194731;
D;123;1264569;2;20250407 01:07;P;;;;;;
D;123;1264569;2;20250407 01:07;V;;;;;;
B;123;1265183;3;20250407 01:07;;;12;STRATHROY AVE;OBERON;2787;808.9;M;20250211;20250324;595000;R1;R;RESIDENCE;;AOB;;0;AU916924;
C;123;1265183;3;20250407 01:07;22/260779;
D;123;1265183;3;20250407 01:07;P;;;;;;
D;123;1265183;3;20250407 01:07;P;;;;;;
D;123;1265183;3;20250407 01:07;V;;;;;;
B;123;4543785;4;20250407 01:07;;;43;MCHATTAN CL;OBERON;2787;1.967;H;20250217;20250324;460000;R5;V;VACANT LAND;;OLL;;0;AU918172;
C;123;4543785;4;20250407 01:07;5/1304306;
D;123;4543785;4;20250407 01:07;P;;;;;;
D;123;4543785;4;20250407 01:07;V;;;;;;
Z;20;4;4;10;
