A;020;20030217 09:23;PDANN;
B;020;408156;1;20030217 09:23;;;17;BRIGHT ST;BOMBALA;2632;1.513;H;20021213;20021213;605000;A;3;MILL;;CA;;;9277221;
C;020;408156;1;20030217 09:23;17, 18, 19, 20, 21, 22, 23, 24/43/758129;
D;020;408156;1;20030217 09:23;P;;;;;;
D;020;408156;1;20030217 09:23;V;;;;;;
B;020;408615;2;20030217 09:23;;;3;PLUNKETT ST;BOMBALA;2632;805.5;M;20021105;20021122;120000;A;R;RESIDENCE;;AA;;;9266350;
C;020;408615;2;20030217 09:23;23//586929;
D;020;408615;2;20030217 09:23;P;;;;;;
D;020;408615;2;20030217 09:23;V;;;;;;
B;020;408634;3;20030217 09:23;;;;QUEEN ST;BOMBALA;2632;2023;M;20021125;20030131;146000;A;R;RESIDENCE;;AA;;;9374693;
C;020;408634;3;20030217 09:23;17/3/758129;
D;020;408634;3;20030217 09:23;P;;;;;;
D;020;408634;3;20030217 09:23;P;;;;;;
D;020;408634;3;20030217 09:23;V;;;;;;
B;020;409164;4;20030217 09:23;;;;PH CATHCART;CATHCART;2632;207.3;H;20021105;20021220;196400;R;3;FARM;;RE;;;9283950;
C;020;409164;4;20030217 09:23;10, 11//256494 142, 143, PT 154, 176, 177, 276//756826 Road Permit 12/;
C;020;409164;4;20030217 09:23;121;
D;020;409164;4;20030217 09:23;P;;;;;;
D;020;409164;4;20030217 09:23;V;;;;;;
B;020;2898206;5;20030217 09:23;;;;BRIGHT ST;BOMBALA;2632;3.752;H;20021213;20021213;605000;A;3;MILL;;CA;;;9277221;
C;020;2898206;5;20030217 09:23;1//151328 B//157864 PT B//201851 1//318353 2//391946 5, 6, 7/42/758129;
D;020;2898206;5;20030217 09:23;P;;;;;;
D;020;2898206;5;20030217 09:23;V;;;;;;
Z;24;5;6;11;
