A;RTSALEDATA;124;20250120 01:07;VALNET;
B;124;1268945;1;20250120 01:07;;;3;CONROY PL;CLIFTON GROVE;2800;1.694;H;20241212;20250113;1150000;R5;R;RESIDENCE;;RHC;;0;AU742413;
C;124;1268945;1;20250120 01:07;210/253232;
D;124;1268945;1;20250120 01:07;P;;;;;;
D;124;1268945;1;20250120 01:07;P;;;;;;
D;124;1268945;1;20250120 01:07;V;;;;;;
D;124;1268945;1;20250120 01:07;V;;;;;;
B;124;1269053;2;20250120 01:07;;;2;LINDEN AVE;ORANGE;2800;1720;M;20240920;20250115;900000;R1;R;RESIDENCE;;AGS;;0;AU747268;
C;124;1269053;2;20250120 01:07;1/C/18064;
D;124;1269053;2;20250120 01:07;P;;;;;;
D;124;1269053;2;20250120 01:07;V;;;;;;
B;124;1269139;3;20250120 01:07;;;2;COURALLIE DR;ORANGE;2800;825.6;M;20241209;20250115;575000;R1;R;RESIDENCE;;AGM;;0;AU748046;
C;124;1269139;3;20250120 01:07;59/246520;
D;124;1269139;3;20250120 01:07;P;;;;;;
D;124;1269139;3;20250120 01:07;V;;;;;;
B;124;1271789;4;20250120 01:07;;;30;IBIS CRES;ORANGE;2800;730.3;M;20241220;20250113;717500;R2;R;RESIDENCE;;ALC;;0;AU742816;
C;124;1271789;4;20250120 01:07;125/805896;
D;124;1271789;4;20250120 01:07;P;;;;;;
D;124;1271789;4;20250120 01:07;V;;;;;;
B;124;1274681;5;20250120 01:07;;;149;MARGARET ST;ORANGE;2800;771.4;M;20241212;20250115;690000;R1;R;RESIDENCE;;AGM;;0;AU750821;
C;124;1274681;5;20250120 01:07;35/36258;
D;124;1274681;5;20250120 01:07;P;;;;;;
D;124;1274681;5;20250120 01:07;P;;;;;;
D;124;1274681;5;20250120 01:07;V;;;;;;
B;124;4193542;6;20250120 01:07;;;23;WILLIAM MAKER DR;ORANGE;2800;467.2;M;20241206;20250110;680000;R1;R;RESIDENCE;;AGV;;0;AU737382;
C;124;4193542;6;20250120 01:07;2051/1251274;
D;124;4193542;6;20250120 01:07;P;;;;;;
D;124;4193542;6;20250120 01:07;P;;;;;;
D;124;4193542;6;20250120 01:07;V;;;;;;
D;124;4193542;6;20250120 01:07;V;;;;;;
B;124;1274762;7;20250120 01:07;;;4;MARKHAM AVE;ORANGE;2800;620;M;20241125;20250113;565000;R2;R;RESIDENCE;;ALS;;0;AU742208;
C;124;1274762;7;20250120 01:07;8/244949;
D;124;1274762;7;20250120 01:07;P;;;;;;
D;124;1274762;7;20250120 01:07;V;;;;;;
B;124;1274859;8;20250120 01:07;;4;109;MATTHEWS AVE;ORANGE;2800;;;20241217;20250114;445000;;R;RESIDENCE;8;;;0;AU745783;
C;124;1274859;8;20250120 01:07;8/SP44979;
D;124;1274859;8;20250120 01:07;P;;;;;;
D;124;1274859;8;20250120 01:07;V;;;;;;
B;124;1274984;9;20250120 01:07;;;6;MAXIME PL;ORANGE;2800;669.6;M;20241211;20250110;530000;R1;R;RESIDENCE;;AGE;;0;AU737935;
C;124;1274984;9;20250120 01:07;32/261423;
D;124;1274984;9;20250120 01:07;P;;;;;;
D;124;1274984;9;20250120 01:07;P;;;;;;
D;124;1274984;9;20250120 01:07;V;;;;;;
B;124;1278214;10;20250120 01:07;;;11;SEVILLE PDE;ORANGE;2800;897.7;M;20241211;20250113;850000;R1;R;RESIDENCE;;AGS;;0;AU742814;
C;124;1278214;10;20250120 01:07;6/264119;
D;124;1278214;10;20250120 01:07;P;;;;;;
D;124;1278214;10;20250120 01:07;P;;;;;;
D;124;1278214;10;20250120 01:07;V;;;;;;
D;124;1278214;10;20250120 01:07;V;;;;;;
B;124;1272959;11;20250120 01:07;;;11;LARELA CCT;ORANGE;2800;1018;M;20241004;20250115;880000;R2;R;RESIDENCE;;ALW;;0;AU750125;
C;124;1272959;11;20250120 01:07;102/225438;
D;124;1272959;11;20250120 01:07;P;;;;;;
D;124;1272959;11;20250120 01:07;V;;;;;;
D;124;1272959;11;20250120 01:07;V;;;;;;
B;124;1273588;12;20250120 01:07;;;390;LORDS PL;ORANGE;2800;461.6;M;20241115;20250109;669950;R1;R;RESIDENCE;;AGM;;0;AU734787;
C;124;1273588;12;20250120 01:07;55/25690;
D;124;1273588;12;20250120 01:07;P;;;;;;
D;124;1273588;12;20250120 01:07;P;;;;;;
D;124;1273588;12;20250120 01:07;V;;;;;;
B;124;1279054;13;20250120 01:07;;;432;SUMMER ST;ORANGE;2800;518.5;M;20241108;20250110;730000;R1;R;RESIDENCE;;AGE;;0;AU737348;
C;124;1279054;13;20250120 01:07;B/161119;
D;124;1279054;13;20250120 01:07;P;;;;;;
D;124;1279054;13;20250120 01:07;V;;;;;;
D;124;1279054;13;20250120 01:07;V;;;;;;
