A;220;20031002 11:16;PDANN;
B;220;2371945;1;20031002 11:16;;9;5;ACACIA ST;CABRAMATTA;2166;;;20030714;20030909;178000;;R;RESIDENCE;9;;;0;9991149;
C;220;2371945;1;20031002 11:16;9//SP 7317;
D;220;2371945;1;20031002 11:16;P;;;;;;
D;220;2371945;1;20031002 11:16;V;;;;;;
B;220;2372019;2;20031002 11:16;;;44;ACE AVE;FAIRFIELD;2165;657.6;M;20030727;20030922;326000;A;R;RESIDENCE;;GT;;0;AA12454;
C;220;2372019;2;20031002 11:16;22//216797;
D;220;2372019;2;20031002 11:16;P;;;;;;
D;220;2372019;2;20031002 11:16;V;;;;;;
D;220;2372019;2;20031002 11:16;V;;;;;;
B;220;2372186;3;20031002 11:16;;33;34;AINSWORTH CRES;WETHERILL PARK;2164;;;20030722;20030912;300000;;R;RESIDENCE;33;;;0;AA9435;
C;220;2372186;3;20031002 11:16;33//SP 17691;
D;220;2372186;3;20031002 11:16;P;;;;;;
D;220;2372186;3;20031002 11:16;V;;;;;;
B;220;2372743;4;20031002 11:16;;11;6;ALLEN PL;WETHERILL PARK;2164;;;20030807;20030918;245000;;3;FACTORY;11;;;0;9988847;
C;220;2372743;4;20031002 11:16;11//SP 39963;
D;220;2372743;4;20031002 11:16;P;;;;;;
D;220;2372743;4;20031002 11:16;P;;;;;;
D;220;2372743;4;20031002 11:16;V;;;;;;
D;220;2372743;4;20031002 11:16;V;;;;;;
B;220;2372858;5;20031002 11:16;;;5;AMADIO PL;MOUNT PRITCHARD;2170;777.8;M;19600528;20030704;5930;A;R;RESIDENCE;;GD;;0;9955289;
C;220;2372858;5;20031002 11:16;95//36808;
D;220;2372858;5;20031002 11:16;P;;;;;;
D;220;2372858;5;20031002 11:16;P;;;;;;
D;220;2372858;5;20031002 11:16;V;;;;;;
B;220;2373167;6;20031002 11:16;;;33;ANGELINA CRES;CABRAMATTA;2166;542.2;M;20030828;20030912;354000;A;R;RESIDENCE;;GW;;0;AA4755;
C;220;2373167;6;20031002 11:16;28//826588;
D;220;2373167;6;20031002 11:16;P;;;;;;
D;220;2373167;6;20031002 11:16;P;;;;;;
D;220;2373167;6;20031002 11:16;V;;;;;;
D;220;2373167;6;20031002 11:16;V;;;;;;
B;220;2373617;7;20031002 11:16;;;73;ARBUTUS ST;CANLEY VALE;2166;449.9;M;20010213;20010328;183500;A;R;RESIDENCE;;HP;;0;7568454;
C;220;2373617;7;20031002 11:16;29, 30/37/728;
B;220;2373867;8;20031002 11:16;;;63;ARUNDEL RD;HORSLEY PARK;2164;2.113;H;20030327;20030702;1425000;R;R;RESIDENCE;;RA;;0;9967544;
C;220;2373867;8;20031002 11:16;266A//346254;
D;220;2373867;8;20031002 11:16;P;;;;;;
D;220;2373867;8;20031002 11:16;P;;;;;;
D;220;2373867;8;20031002 11:16;V;;;;;;
D;220;2373867;8;20031002 11:16;V;;;;;;
B;220;2374320;9;20031002 11:16;;;14;AVOCA RD;CABRAMATTA;2166;556.4;M;20030805;20030916;360000;A;R;RESIDENCE;;GD;;0;9989278;
C;220;2374320;9;20031002 11:16;49//29588;
D;220;2374320;9;20031002 11:16;P;;;;;;
D;220;2374320;9;20031002 11:16;V;;;;;;
B;220;2375113;10;20031002 11:16;;13;45;BARTLEY ST;CANLEY VALE;2166;;;20030722;20030909;165000;;R;RESIDENCE;13;;;0;9985992;
C;220;2375113;10;20031002 11:16;13//SP 8504;
D;220;2375113;10;20031002 11:16;P;;;;;;
D;220;2375113;10;20031002 11:16;V;;;;;;
B;220;2375208;11;20031002 11:16;;;42;BARTON ST;SMITHFIELD;2164;;;20030710;20030826;240000;A;R;RESIDENCE;;GT;;0;9976796;
C;220;2375208;11;20031002 11:16;172//7638;
D;220;2375208;11;20031002 11:16;P;;;;;;
D;220;2375208;11;20031002 11:16;V;;;;;;
B;220;2375386;12;20031002 11:16;;;4;BAYSWATER ST;ST JOHNS PARK;2176;552.1;M;20030727;20030910;363000;A;R;RESIDENCE;;GL;;0;9970310;
C;220;2375386;12;20031002 11:16;8//259173;
D;220;2375386;12;20031002 11:16;P;;;;;;
D;220;2375386;12;20031002 11:16;P;;;;;;
D;220;2375386;12;20031002 11:16;V;;;;;;
