A;RTSALEDATA;226;20250505 01:20;VALNET;
B;226;2999402;1;20250505 01:20;;;1660;BURRAGORANG RD;OAKDALE;2570;657.6;M;20250211;20250429;870000;RU1;R;RESIDENCE;;TZZ;;0;AV15918;
C;226;2999402;1;20250505 01:20;1/25495;
D;226;2999402;1;20250505 01:20;P;;;;;;
D;226;2999402;1;20250505 01:20;P;;;;;;
D;226;2999402;1;20250505 01:20;V;;;;;;
D;226;2999402;1;20250505 01:20;V;;;;;;
B;226;4192401;2;20250505 01:20;;;16;CHALKER ST;THIRLMERE;2572;452.7;M;20250313;20250428;900000;R2;R;RESIDENCE;;THI;;0;AV12337;
C;226;4192401;2;20250505 01:20;7/1230557;
D;226;4192401;2;20250505 01:20;P;;;;;;
D;226;4192401;2;20250505 01:20;P;;;;;;
D;226;4192401;2;20250505 01:20;V;;;;;;
D;226;4192401;2;20250505 01:20;V;;;;;;
B;226;2594610;3;20250505 01:20;;;50;FAIRLEA RD;RAZORBACK;2571;1.869;H;20250210;20250428;1885000;C4;R;RESIDENCE;;DOV;;0;AV8532;
C;226;2594610;3;20250505 01:20;4/701037;
D;226;2594610;3;20250505 01:20;P;;;;;;
D;226;2594610;3;20250505 01:20;P;;;;;;
D;226;2594610;3;20250505 01:20;V;;;;;;
D;226;2594610;3;20250505 01:20;V;;;;;;
B;226;2594935;4;20250505 01:20;;;49;GIBSON ST;SILVERDALE;2752;1010;M;20250315;20250428;1180000;R2;R;RESIDENCE;;SIL;;0;AV11362;
C;226;2594935;4;20250505 01:20;23/251788;
D;226;2594935;4;20250505 01:20;P;;;;;;
D;226;2594935;4;20250505 01:20;P;;;;;;
D;226;2594935;4;20250505 01:20;V;;;;;;
B;226;2595044;5;20250505 01:20;;;5;GLENGARRIE RD;BARGO;2574;5;H;20241101;20250501;2800000;RU1;R;RESIDENCE;;BAP;;0;AV22837;
C;226;2595044;5;20250505 01:20;11/605241;
D;226;2595044;5;20250505 01:20;P;;;;;;
D;226;2595044;5;20250505 01:20;V;;;;;;
B;226;2600617;6;20250505 01:20;;;75;RIDGEHAVEN RD;SILVERDALE;2752;4001;M;20250131;20250428;1780000;R5;R;RESIDENCE;;SIN;;0;AV10770;
C;226;2600617;6;20250505 01:20;50/777390;
D;226;2600617;6;20250505 01:20;P;;;;;;
D;226;2600617;6;20250505 01:20;P;;;;;;
D;226;2600617;6;20250505 01:20;V;;;;;;
D;226;2600617;6;20250505 01:20;V;;;;;;
B;226;2603224;7;20250505 01:20;;;28;WANAWONG ST;BELIMBLA PARK;2570;1.564;H;20250402;20250430;925000;RU4;V;VACANT LAND;;BEP;;0;AV19350;
C;226;2603224;7;20250505 01:20;170/28521;
D;226;2603224;7;20250505 01:20;P;;;;;;
D;226;2603224;7;20250505 01:20;P;;;;;;
D;226;2603224;7;20250505 01:20;V;;;;;;
B;226;2595735;8;20250505 01:20;;;4;HILTON PARK RD;TAHMOOR;2573;1791;M;20250401;20250429;1200000;R5;R;RESIDENCE;;TQQ;;0;AV13576;
C;226;2595735;8;20250505 01:20;31/793108;
D;226;2595735;8;20250505 01:20;P;;;;;;
D;226;2595735;8;20250505 01:20;P;;;;;;
D;226;2595735;8;20250505 01:20;V;;;;;;
D;226;2595735;8;20250505 01:20;V;;;;;;
B;226;3038703;9;20250505 01:20;;;18;STONEQUARRY CREEK RD;PICTON;2571;5225;M;20241129;20250428;1900000;R5;R;RESIDENCE;;TQQ;;0;AV10205;
C;226;3038703;9;20250505 01:20;23/285800;
D;226;3038703;9;20250505 01:20;P;;;;;;
D;226;3038703;9;20250505 01:20;P;;;;;;
D;226;3038703;9;20250505 01:20;V;;;;;;
D;226;3038703;9;20250505 01:20;V;;;;;;
D;226;3038703;9;20250505 01:20;V;;;;;;
D;226;3038703;9;20250505 01:20;V;;;;;;
B;226;3093503;10;20250505 01:20;;;58;MOORLAND RD;TAHMOOR;2573;2.487;H;20250313;20250430;6050000;R2;R;RESIDENCE;;WOE;;0;AV17303;
C;226;3093503;10;20250505 01:20;153, 154, 155, 156/10669;
D;226;3093503;10;20250505 01:20;P;;;;;;
D;226;3093503;10;20250505 01:20;V;;;;;;
B;226;3065843;11;20250505 01:20;;;1;BRIDGEWATER BVD;CAMDEN PARK;2570;904.8;M;20250313;20250428;1430000;R2;R;RESIDENCE;;CAM;;0;AV12389;
C;226;3065843;11;20250505 01:20;423/1062133;
D;226;3065843;11;20250505 01:20;P;;;;;;
D;226;3065843;11;20250505 01:20;P;;;;;;
D;226;3065843;11;20250505 01:20;V;;;;;;
D;226;3065843;11;20250505 01:20;V;;;;;;
B;226;3065911;12;20250505 01:20;;;21;YOUNG AVE;CAMDEN PARK;2570;639.6;M;20250225;20250430;1600000;R2;R;RESIDENCE;;CAM;;0;AV20261;
C;226;3065911;12;20250505 01:20;635/1062135;
D;226;3065911;12;20250505 01:20;P;;;;;;
D;226;3065911;12;20250505 01:20;P;;;;;;
D;226;3065911;12;20250505 01:20;V;;;;;;
D;226;3065911;12;20250505 01:20;V;;;;;;
B;226;4030799;13;20250505 01:20;;;3;BELFORD CCT;TAHMOOR;2573;450.3;M;20250220;20250428;1110000;R2;R;RESIDENCE;;TAR;;0;AV12330;
C;226;4030799;13;20250505 01:20;29/1215452;
D;226;4030799;13;20250505 01:20;P;;;;;;
D;226;4030799;13;20250505 01:20;P;;;;;;
D;226;4030799;13;20250505 01:20;V;;;;;;
D;226;4030799;13;20250505 01:20;V;;;;;;
B;226;4527655;14;20250505 01:20;;;43;SERENGETI CCT;SILVERDALE;2752;509.1;M;20250408;20250429;1367996;R2;R;RESIDENCE;;SIL;;0;AV16310;
C;226;4527655;14;20250505 01:20;541/1275379;
D;226;4527655;14;20250505 01:20;P;;;;;;
D;226;4527655;14;20250505 01:20;P;;;;;;
D;226;4527655;14;20250505 01:20;V;;;;;;
B;226;4549990;15;20250505 01:20;;;6;DAISYVALE CRES;WILTON;2571;425.6;M;20250324;20250429;559000;UD;V;VACANT LAND;;WUR;;50;AV14982;
C;226;4549990;15;20250505 01:20;1013/1289197;
D;226;4549990;15;20250505 01:20;P;;;;;;
D;226;4549990;15;20250505 01:20;P;;;;;;
D;226;4549990;15;20250505 01:20;V;;;;;;
B;226;4550001;16;20250505 01:20;;;15;DAISYVALE CRES;WILTON;2571;375;M;20250314;20250428;520000;UD;R;RESIDENCE;;WUR;;0;AV12265;
C;226;4550001;16;20250505 01:20;1024/1289197;
D;226;4550001;16;20250505 01:20;P;;;;;;
D;226;4550001;16;20250505 01:20;P;;;;;;
D;226;4550001;16;20250505 01:20;V;;;;;;
B;226;4550026;17;20250505 01:20;;;20;CLIFTON CRES;WILTON;2571;450;M;20250314;20250428;555000;UD;V;VACANT LAND;;WUR;;0;AV10297;
C;226;4550026;17;20250505 01:20;1049/1289197;
D;226;4550026;17;20250505 01:20;P;;;;;;
D;226;4550026;17;20250505 01:20;P;;;;;;
D;226;4550026;17;20250505 01:20;V;;;;;;
B;226;4550027;18;20250505 01:20;;;18;CLIFTON CRES;WILTON;2571;450;M;20250314;20250428;555000;UD;V;VACANT LAND;;WUR;;0;AV10387;
C;226;4550027;18;20250505 01:20;1050/1289197;
D;226;4550027;18;20250505 01:20;P;;;;;;
D;226;4550027;18;20250505 01:20;V;;;;;;
B;226;4550141;19;20250505 01:20;;;7;ROSLYN LANE;WILTON;2571;270;M;20250319;20250430;410000;UD;R;RESIDENCE;;WUR;;0;AV19192;
C;226;4550141;19;20250505 01:20;1164/1289197;
D;226;4550141;19;20250505 01:20;P;;;;;;
D;226;4550141;19;20250505 01:20;V;;;;;;
B;226;4556184;20;20250505 01:20;;;20;COYLE CCT;OAKDALE;2570;700;M;20241220;20250428;640000;R2;V;VACANT LAND;;OAK;;0;AV10157;
C;226;4556184;20;20250505 01:20;426/1267298;
D;226;4556184;20;20250505 01:20;P;;;;;;
D;226;4556184;20;20250505 01:20;V;;;;;;
B;226;2602080;21;20250505 01:20;;;16;STUART PL;TAHMOOR;2573;1001;M;20250326;20250430;1085000;R2;R;RESIDENCE;;TAR;;0;AV18710;
C;226;2602080;21;20250505 01:20;28/251711;
D;226;2602080;21;20250505 01:20;P;;;;;;
D;226;2602080;21;20250505 01:20;P;;;;;;
D;226;2602080;21;20250505 01:20;V;;;;;;
D;226;2602080;21;20250505 01:20;V;;;;;;
