A;101;20011109 10:02;CDIXON;
D;101;1058584;36;20011109 10:02;V;;;;;;
B;101;1058637;37;20011109 10:02;;;;BUDAWANG DR;ULLADULLA;2539;1291;M;20010501;20010702;85000;A;R;RESIDENCE;;YN;;;7742798;
C;101;1058637;37;20011109 10:02;117//1013729;
D;101;1058637;37;20011109 10:02;P;;;;;;
D;101;1058637;37;20011109 10:02;P;;;;;;
D;101;1058637;37;20011109 10:02;V;;;;;;
D;101;1058637;37;20011109 10:02;V;;;;;;
B;101;1058699;38;20011109 10:02;;;55;BUGONG RD;ILLAROO;2541;10.72;H;20010516;20010629;462500;R;R;RESIDENCE;;QM;;;7766002;
C;101;1058699;38;20011109 10:02;11//625657;
D;101;1058699;38;20011109 10:02;P;;;;;;
D;101;1058699;38;20011109 10:02;P;;;;;;
D;101;1058699;38;20011109 10:02;V;;;;;;
D;101;1058699;38;20011109 10:02;V;;;;;;
B;101;1058718;39;20011109 10:02;;;276;BUGONG FIRE TRIAL;BUGONG;2540;42.59;H;20010519;20010618;168000;R;R;RESIDENCE;;EF;;;7737186;
C;101;1058718;39;20011109 10:02;111, 199, 230//751255;
D;101;1058718;39;20011109 10:02;P;;;;;;
D;101;1058718;39;20011109 10:02;P;;;;;;
D;101;1058718;39;20011109 10:02;V;;;;;;
B;101;1058830;40;20011109 10:02;;;14;BUNDERRA DR;NOWRA;2541;;;20010612;20010628;139500;A;R;RESIDENCE;;GM;;;7790382;
C;101;1058830;40;20011109 10:02;40//236967;
D;101;1058830;40;20011109 10:02;P;;;;;;
D;101;1058830;40;20011109 10:02;P;;;;;;
D;101;1058830;40;20011109 10:02;V;;;;;;
B;101;1059284;41;20011109 10:02;;;16;LACKERSTEEN ST;CALLALA BAY;2540;720;M;20010531;20010706;60000;A;V;VACANT LAND;;KC;;;7747597;
C;101;1059284;41;20011109 10:02;28//262804;
D;101;1059284;41;20011109 10:02;P;;;;;;
D;101;1059284;41;20011109 10:02;P;;;;;;
D;101;1059284;41;20011109 10:02;V;;;;;;
D;101;1059284;41;20011109 10:02;V;;;;;;
B;101;1059435;42;20011109 10:02;;;111;CAMBEWARRA RD;BOMADERRY;2541;648.3;M;20010518;20010702;110000;A;R;RESIDENCE;;EX;;;7748286;
C;101;1059435;42;20011109 10:02;22//860849;
D;101;1059435;42;20011109 10:02;P;;;;;;
D;101;1059435;42;20011109 10:02;P;;;;;;
D;101;1059435;42;20011109 10:02;V;;;;;;
D;101;1059435;42;20011109 10:02;V;;;;;;
B;101;1059462;43;20011109 10:02;;;15;CAMBEWARRA RD;BOMADERRY;2541;575.4;M;20010212;20010410;85000;A;R;RESIDENCE;;EX;;;7734451;
C;101;1059462;43;20011109 10:02;4//535878;
D;101;1059462;43;20011109 10:02;P;;;;;;
D;101;1059462;43;20011109 10:02;V;;;;;;
B;101;1059555;44;20011109 10:02;;;54;CAMDEN ST;ULLADULLA;2539;695.6;M;19990729;19990729;90000;A;R;RESIDENCE;;YN;;;6279383;
C;101;1059555;44;20011109 10:02;10//38796;
D;101;1059555;44;20011109 10:02;P;;;;;;
D;101;1059555;44;20011109 10:02;P;;;;;;
B;101;1059584;45;20011109 10:02;;;45;CAMDEN ST;ULLADULLA;2539;657.6;M;20010430;20010523;130000;A;R;RESIDENCE;;YN;;;7807477;
C;101;1059584;45;20011109 10:02;B//38147;
D;101;1059584;45;20011109 10:02;P;;;;;;
D;101;1059584;45;20011109 10:02;V;;;;;;
D;101;1059584;45;20011109 10:02;V;;;;;;
D;101;1059584;45;20011109 10:02;V;;;;;;
B;101;1059703;46;20011109 10:02;;;78;CAMMARAY DR;ST GEORGES BASIN;2540;638.5;M;20010430;20010614;36000;A;V;VACANT LAND;;PL;;;7731355;
C;101;1059703;46;20011109 10:02;24//807457;
D;101;1059703;46;20011109 10:02;P;;;;;;
D;101;1059703;46;20011109 10:02;P;;;;;;
D;101;1059703;46;20011109 10:02;P;;;;;;
D;101;1059703;46;20011109 10:02;P;;;;;;
D;101;1059703;46;20011109 10:02;V;;;;;;
B;101;1059706;47;20011109 10:02;;;;CAMMERAY DR;ST GEORGES BASIN;2540;786.8;M;20010615;20010615;38500;A;V;VACANT LAND;;PL;;;7789737;
C;101;1059706;47;20011109 10:02;5//832577;
D;101;1059706;47;20011109 10:02;P;;;;;;
D;101;1059706;47;20011109 10:02;P;;;;;;
B;101;1059707;48;20011109 10:02;;;71;CAMMARAY DR;ST GEORGES BASIN;2540;613.5;M;20010703;20010703;159700;A;R;RESIDENCE;;PL;;;7803829;
C;101;1059707;48;20011109 10:02;177//801410;
D;101;1059707;48;20011109 10:02;P;;;;;;
D;101;1059707;48;20011109 10:02;V;;;;;;
D;101;1059707;48;20011109 10:02;V;;;;;;
D;101;1059707;48;20011109 10:02;V;;;;;;
B;101;1060219;49;20011109 10:02;;;;CARRINGTON RD;CAMBEWARRA;2540;2.444;H;20010317;20010613;390000;R;R;RESIDENCE;;RR;;;7731267;
C;101;1060219;49;20011109 10:02;1//877319;
D;101;1060219;49;20011109 10:02;P;;;;;;
D;101;1060219;49;20011109 10:02;P;;;;;;
D;101;1060219;49;20011109 10:02;V;;;;;;
D;101;1060219;49;20011109 10:02;V;;;;;;
B;101;1060301;50;20011109 10:02;;;102;CARROLL AVE;MOLLYMOOK;2539;841;M;20010515;20010626;159000;A;R;RESIDENCE;;YA;;;7797991;
C;101;1060301;50;20011109 10:02;300//221724;
D;101;1060301;50;20011109 10:02;P;;;;;;
D;101;1060301;50;20011109 10:02;V;;;;;;
D;101;1060301;50;20011109 10:02;V;;;;;;
B;101;1060374;51;20011109 10:02;;;20;CARSON CRES;CALLALA BAY;2540;1009;M;20010518;20010629;190000;A;R;RESIDENCE;;KB;;;7736480;
C;101;1060374;51;20011109 10:02;288//801131;
D;101;1060374;51;20011109 10:02;P;;;;;;
D;101;1060374;51;20011109 10:02;V;;;;;;
D;101;1060374;51;20011109 10:02;V;;;;;;
B;101;1060429;52;20011109 10:02;;;;CASSIA PL;ULLADULLA;2539;749.9;M;20010521;20010625;190000;A;R;RESIDENCE;;YN;;;7777626;
C;101;1060429;52;20011109 10:02;114//881907;
D;101;1060429;52;20011109 10:02;P;;;;;;
D;101;1060429;52;20011109 10:02;V;;;;;;
B;101;1060430;53;20011109 10:02;;;;CASSIA PL;ULLADULLA;2539;749.9;M;20010614;20010629;56000;A;V;VACANT LAND;;YN;;;7747548;
C;101;1060430;53;20011109 10:02;113//881907;
D;101;1060430;53;20011109 10:02;P;;;;;;
D;101;1060430;53;20011109 10:02;V;;;;;;
D;101;1060430;53;20011109 10:02;V;;;;;;
B;101;1060769;54;20011109 10:02;;;10;CENTRE ST;LAKE TABOURIE;2539;739.8;M;20010530;20010629;282000;Z;R;RESIDENCE;;WY;;;7739375;
C;101;1060769;54;20011109 10:02;12//23029;
D;101;1060769;54;20011109 10:02;P;;;;;;
D;101;1060769;54;20011109 10:02;P;;;;;;
D;101;1060769;54;20011109 10:02;V;;;;;;
B;101;1060808;55;20011109 10:02;;;38;CESSNA AVE;SANCTUARY POINT;2540;569.1;M;20010517;20010625;127000;A;R;RESIDENCE;;NM;;;7737936;
C;101;1060808;55;20011109 10:02;2171//216524;
D;101;1060808;55;20011109 10:02;P;;;;;;
D;101;1060808;55;20011109 10:02;P;;;;;;
D;101;1060808;55;20011109 10:02;V;;;;;;
D;101;1060808;55;20011109 10:02;V;;;;;;
B;101;1060995;56;20011109 10:02;;;;CHESTNUT AVE;BOMADERRY;2541;453.2;M;20010525;20010615;138000;A;R;RESIDENCE;;ET;;;7741930;
C;101;1060995;56;20011109 10:02;131//827861;
D;101;1060995;56;20011109 10:02;P;;;;;;
D;101;1060995;56;20011109 10:02;V;;;;;;
B;101;1061032;57;20011109 10:02;;;47;CHITTICK AVE;NORTH NOWRA;2541;1361;M;20010323;20010501;182000;A;R;RESIDENCE;;FC;;;7689282;
C;101;1061032;57;20011109 10:02;24//244179;
D;101;1061032;57;20011109 10:02;P;;;;;;
D;101;1061032;57;20011109 10:02;P;;;;;;
D;101;1061032;57;20011109 10:02;V;;;;;;
D;101;1061032;57;20011109 10:02;V;;;;;;
B;101;1061228;58;20011109 10:02;;;33 A;CHURCH ST;ULLADULLA;2539;939.6;M;20010531;20010710;145000;A;V;VACANT LAND;;YN;;;7773552;
C;101;1061228;58;20011109 10:02;21//702038;
D;101;1061228;58;20011109 10:02;P;;;;;;
D;101;1061228;58;20011109 10:02;V;;;;;;
D;101;1061228;58;20011109 10:02;V;;;;;;
B;101;1061381;59;20011109 10:02;;;9;CLARKE AVE;NORTH NOWRA;2541;674.3;M;20010516;20010706;145000;A;R;RESIDENCE;;FA;;;7748429;
C;101;1061381;59;20011109 10:02;89//247086;
D;101;1061381;59;20011109 10:02;P;;;;;;
D;101;1061381;59;20011109 10:02;V;;;;;;
B;101;1061577;60;20011109 10:02;;;56;CLISSOLD ST;MOLLYMOOK;2539;841;M;20010525;20010709;190000;A;R;RESIDENCE;;YA;;;7773342;
C;101;1061577;60;20011109 10:02;276//30301;
D;101;1061577;60;20011109 10:02;P;;;;;;
D;101;1061577;60;20011109 10:02;P;;;;;;
D;101;1061577;60;20011109 10:02;V;;;;;;
D;101;1061577;60;20011109 10:02;V;;;;;;
B;101;1061593;61;20011109 10:02;;;24;CLISSOLD ST;MOLLYMOOK;2539;600.7;M;20010420;20010510;193000;A;R;RESIDENCE;;YA;;;7737193;
C;101;1061593;61;20011109 10:02;216//30301;
D;101;1061593;61;20011109 10:02;P;;;;;;
D;101;1061593;61;20011109 10:02;P;;;;;;
D;101;1061593;61;20011109 10:02;V;;;;;;
D;101;1061593;61;20011109 10:02;V;;;;;;
B;101;1061599;62;20011109 10:02;;;16;CLISSOLD ST;MOLLYMOOK;2539;1707;M;20010531;20010706;286000;A;R;RESIDENCE;;YA;;;7774378;
C;101;1061599;62;20011109 10:02;212//30301;
D;101;1061599;62;20011109 10:02;P;;;;;;
D;101;1061599;62;20011109 10:02;P;;;;;;
D;101;1061599;62;20011109 10:02;V;;;;;;
B;101;1061727;63;20011109 10:02;;;3;COACHWOOD AVE;EAST NOWRA;2541;800;M;20010522;20010627;51500;A;V;VACANT LAND;;GA;;;7799943;
C;101;1061727;63;20011109 10:02;86//802397;
D;101;1061727;63;20011109 10:02;P;;;;;;
D;101;1061727;63;20011109 10:02;P;;;;;;
D;101;1061727;63;20011109 10:02;P;;;;;;
D;101;1061727;63;20011109 10:02;V;;;;;;
B;101;1061857;64;20011109 10:02;;;3;COLDEN PL;ULLADULLA;2539;720;M;20010524;20010628;155000;A;R;RESIDENCE;;YN;;;7742133;
C;101;1061857;64;20011109 10:02;79//263726;
D;101;1061857;64;20011109 10:02;P;;;;;;
D;101;1061857;64;20011109 10:02;P;;;;;;
D;101;1061857;64;20011109 10:02;V;;;;;;
D;101;1061857;64;20011109 10:02;V;;;;;;
B;101;1062160;65;20011109 10:02;;;32;COMBE DR;MOLLYMOOK;2539;702.7;M;20010508;20010720;207000;A;R;RESIDENCE;;YA;;;7803800;
C;101;1062160;65;20011109 10:02;4//829129;
D;101;1062160;65;20011109 10:02;P;;;;;;
D;101;1062160;65;20011109 10:02;P;;;;;;
D;101;1062160;65;20011109 10:02;V;;;;;;
D;101;1062160;65;20011109 10:02;V;;;;;;
B;101;1062239;66;20011109 10:02;;;16;COMMONWEALTH AVE;BURRILL LAKE;2539;442.6;M;20010530;20010702;115000;A;R;RESIDENCE;;ZH;;;7757407;
C;101;1062239;66;20011109 10:02;254//15648;
D;101;1062239;66;20011109 10:02;P;;;;;;
D;101;1062239;66;20011109 10:02;V;;;;;;
D;101;1062239;66;20011109 10:02;V;;;;;;
D;101;1062239;66;20011109 10:02;V;;;;;;
B;101;1062263;67;20011109 10:02;;;37;COMMONWEALTH AVE;BURRILL LAKE;2539;961.1;M;20010524;20010705;179000;A;R;RESIDENCE;;ZH;;;7767955;
C;101;1062263;67;20011109 10:02;177, 178//15648;
D;101;1062263;67;20011109 10:02;P;;;;;;
D;101;1062263;67;20011109 10:02;P;;;;;;
D;101;1062263;67;20011109 10:02;V;;;;;;
D;101;1062263;67;20011109 10:02;V;;;;;;
B;101;1062277;68;20011109 10:02;;;8;COMMONWEALTH AVE;WRIGHTS BEACH;2540;687.6;M;20010514;20010615;127500;Z;R;RESIDENCE;;NY;;;7777347;
C;101;1062277;68;20011109 10:02;19//260599;
D;101;1062277;68;20011109 10:02;P;;;;;;
D;101;1062277;68;20011109 10:02;V;;;;;;
D;101;1062277;68;20011109 10:02;V;;;;;;
B;101;1062610;69;20011109 10:02;;;6;CORALIE CL;NORTH NOWRA;2541;340.3;M;20010607;20010628;144000;A;R;RESIDENCE;;FA;;;7735316;
C;101;1062610;69;20011109 10:02;14//842508;
D;101;1062610;69;20011109 10:02;P;;;;;;
D;101;1062610;69;20011109 10:02;P;;;;;;
D;101;1062610;69;20011109 10:02;V;;;;;;
D;101;1062610;69;20011109 10:02;V;;;;;;
B;101;1062630;70;20011109 10:02;;;20;CORANG AVE;SUSSEX INLET;2540;827.1;M;20010608;20010723;175000;A;R;RESIDENCE;;SE;;;7805587;
C;101;1062630;70;20011109 10:02;13//247493;
D;101;1062630;70;20011109 10:02;P;;;;;;
D;101;1062630;70;20011109 10:02;P;;;;;;
D;101;1062630;70;20011109 10:02;V;;;;;;
D;101;1062630;70;20011109 10:02;V;;;;;;
B;101;1062721;71;20011109 10:02;;;64;CORNFIELD PDE;FISHERMANS PARADISE;2539;692.5;M;20010508;20010619;20000;Z;V;VACANT LAND;;WA;;;7808262;
C;101;1062721;71;20011109 10:02;98//25478;
D;101;1062721;71;20011109 10:02;P;;;;;;
D;101;1062721;71;20011109 10:02;V;;;;;;
B;101;1062760;72;20011109 10:02;;;29;CORNFIELD PDE;FISHERMANS PARADISE;2539;645;M;20010526;20010628;30000;Z;3;VACANT LAND W ;;WA;;;7732444;
C;101;1062760;72;20011109 10:02;283//26974;
D;101;1062760;72;20011109 10:02;P;;;;;;
D;101;1062760;72;20011109 10:02;V;;;;;;
D;101;1062760;72;20011109 10:02;V;;;;;;
B;101;1062810;73;20011109 10:02;;;14;COTTEE CL;LAKE CONJOLA;2539;669.2;M;20010529;20010628;230000;Z;R;RESIDENCE;;WH;;;7777994;
C;101;1062810;73;20011109 10:02;12//703426;
D;101;1062810;73;20011109 10:02;P;;;;;;
