A;234;20050628 09:35;PDANN;
B;234;2620356;1;20050628 09:35;;;209;PELL LANE;BROKEN HILL;2880;980;M;20010620;20010713;20000;A;R;RESIDENCE;;AL;AC;0;8314750;
C;234;2620356;1;20050628 09:35;1, 2/116011;
D;234;2620356;1;20050628 09:35;P;;;;;;
D;234;2620356;1;20050628 09:35;V;;;;;;
Z;6;1;1;2;
