A;RTSALEDATA;222;20250203 01:03;VALNET;
B;222;2466908;1;20250203 01:03;;;25;MAPLE CRES;LITHGOW;2790;626;M;20241212;20250123;526000;R1;R;RESIDENCE;;ACE;;0;AU773309;
C;222;2466908;1;20250203 01:03;22/233567;
D;222;2466908;1;20250203 01:03;P;;;;;;
D;222;2466908;1;20250203 01:03;P;;;;;;
D;222;2466908;1;20250203 01:03;V;;;;;;
B;222;2464667;2;20250203 01:03;;;40;COALBROOK ST;LITHGOW;2790;657.6;M;20240507;20250124;410000;R1;R;RESIDENCE;;AFP;;0;AU780026;
C;222;2464667;2;20250203 01:03;138, 139/3227;
D;222;2464667;2;20250203 01:03;P;;;;;;
D;222;2464667;2;20250203 01:03;V;;;;;;
B;222;2472635;3;20250203 01:03;RIVERDALE;;1333;CASTLEREAGH HWY;LIDSDALE;2790;16.19;H;20250108;20250124;925000;RU1;R;RESIDENCE;;SRS;;0;AU779255;
C;222;2472635;3;20250203 01:03;222/751651;
D;222;2472635;3;20250203 01:03;P;;;;;;
D;222;2472635;3;20250203 01:03;V;;;;;;
D;222;2472635;3;20250203 01:03;V;;;;;;
B;222;2470735;4;20250203 01:03;;;285;PORTLAND SUNNY CORNER RD;PORTLAND;2847;2.05;H;20250115;20250124;850000;R5;R;RESIDENCE;;APL;;0;AU779092;
C;222;2470735;4;20250203 01:03;1/714129;
D;222;2470735;4;20250203 01:03;P;;;;;;
D;222;2470735;4;20250203 01:03;P;;;;;;
D;222;2470735;4;20250203 01:03;V;;;;;;
D;222;2470735;4;20250203 01:03;V;;;;;;
B;222;2470997;5;20250203 01:03;;;399;THE GULLIES ROAD;GLEN DAVIS;2846;51.58;H;20241129;20250123;800000;RU1;R;RESIDENCE;;NRS;;0;AU774855;
C;222;2470997;5;20250203 01:03;12/249567;
D;222;2470997;5;20250203 01:03;P;;;;;;
D;222;2470997;5;20250203 01:03;V;;;;;;
D;222;2470997;5;20250203 01:03;V;;;;;;
B;222;2468504;6;20250203 01:03;;;12;VICTORIA AVE;OAKY PARK;2790;366.7;M;20241220;20250124;438000;R1;R;RESIDENCE;;AFP;;0;AU776856;
C;222;2468504;6;20250203 01:03;21/50/4014;
D;222;2468504;6;20250203 01:03;P;;;;;;
D;222;2468504;6;20250203 01:03;V;;;;;;
B;222;1280778;7;20250203 01:03;;;90;NOOLA RD;BOGEE;2849;61.67;H;20241210;20250123;1340000;RU2;R;RESIDENCE;;NLS;;0;AU774369;
C;222;1280778;7;20250203 01:03;115/829964;
D;222;1280778;7;20250203 01:03;P;;;;;;
D;222;1280778;7;20250203 01:03;P;;;;;;
D;222;1280778;7;20250203 01:03;V;;;;;;
D;222;1280778;7;20250203 01:03;V;;;;;;
B;222;3042321;8;20250203 01:03;;;133;PORT MACQUARIE RD;BOGEE;2849;40.97;H;20241212;20250123;680000;RU1;R;RESIDENCE;;NRS;;0;AU774448;
C;222;3042321;8;20250203 01:03;2/1048048;
D;222;3042321;8;20250203 01:03;P;;;;;;
D;222;3042321;8;20250203 01:03;P;;;;;;
D;222;3042321;8;20250203 01:03;V;;;;;;
D;222;3042321;8;20250203 01:03;V;;;;;;
B;222;4596129;9;20250203 01:03;;;;JENOLAN CAVES RD;HARTLEY;2790;;;20240229;20250121;2500;;V;VACANT LAND;;;;0;AU765682;
C;222;4596129;9;20250203 01:03;PT 41/1297352;
D;222;4596129;9;20250203 01:03;P;;;;;;
D;222;4596129;9;20250203 01:03;P;;;;;;
D;222;4596129;9;20250203 01:03;V;;;;;;
D;222;4596129;9;20250203 01:03;V;;;;;;
D;222;4596129;9;20250203 01:03;V;;;;;;
Z;50;9;9;30;
