A;RTSALEDATA;257;20250609 01:19;VALNET;
B;257;3427401;1;20250609 01:19;;;5;BEN VENUE BVD;ARMIDALE;2350;1003;M;20250519;20250530;602000;R1;R;RESIDENCE;;ANH;;0;AV108705;
C;257;3427401;1;20250609 01:19;15/1128448;
D;257;3427401;1;20250609 01:19;P;;;;;;
D;257;3427401;1;20250609 01:19;V;;;;;;
D;257;3427401;1;20250609 01:19;V;;;;;;
B;257;3502945;2;20250609 01:19;;;30;ALBION CL;ARMIDALE;2350;535.8;M;20250514;20250604;620000;R1;R;RESIDENCE;;ANH;;0;AV118798;
C;257;3502945;2;20250609 01:19;52/1147944;
D;257;3502945;2;20250609 01:19;P;;;;;;
D;257;3502945;2;20250609 01:19;V;;;;;;
D;257;3502945;2;20250609 01:19;V;;;;;;
B;257;4527159;3;20250609 01:19;;;30;COLIN CRES;ARMIDALE;2350;1231;M;20250428;20250530;230000;R1;V;VACANT LAND;;AAA;;0;AV107197;
C;257;4527159;3;20250609 01:19;405/1301981;
D;257;4527159;3;20250609 01:19;P;;;;;;
D;257;4527159;3;20250609 01:19;V;;;;;;
D;257;4527159;3;20250609 01:19;V;;;;;;
B;257;4600180;4;20250609 01:19;;;31;HARRISON PL;ARMIDALE;2350;2.806;H;20250515;20250605;240000;R1;V;VACANT LAND;;AAN;;0;AV123186;
C;257;4600180;4;20250609 01:19;19/1312885;
D;257;4600180;4;20250609 01:19;P;;;;;;
D;257;4600180;4;20250609 01:19;P;;;;;;
D;257;4600180;4;20250609 01:19;V;;;;;;
B;257;4557425;5;20250609 01:19;;;65;VARLEY CT;ARMIDALE;2350;1.065;H;20250505;20250602;335000;R5;R;RESIDENCE;;AEV;;0;AV113967;
C;257;4557425;5;20250609 01:19;108/1300630;
D;257;4557425;5;20250609 01:19;P;;;;;;
D;257;4557425;5;20250609 01:19;P;;;;;;
D;257;4557425;5;20250609 01:19;V;;;;;;
B;257;4508243;6;20250609 01:19;;3;20;MAYFIELD AVE;ARMIDALE;2350;224;M;20250430;20250604;520000;;R;RESIDENCE;3;;;0;AV118922;
C;257;4508243;6;20250609 01:19;3/SP106866;
D;257;4508243;6;20250609 01:19;P;;;;;;
D;257;4508243;6;20250609 01:19;V;;;;;;
B;257;1844972;7;20250609 01:19;;;286;GARA RD;ARMIDALE;2350;60.8;H;20250423;20250604;1600000;RU4;R;RESIDENCE;;REX;;0;AV121722;
C;257;1844972;7;20250609 01:19;1/843227;
D;257;1844972;7;20250609 01:19;P;;;;;;
D;257;1844972;7;20250609 01:19;V;;;;;;
D;257;1844972;7;20250609 01:19;V;;;;;;
B;257;2642925;8;20250609 01:19;;;33;MALPAS ST;GUYRA;2365;720.8;M;20250514;20250604;467000;R1;R;RESIDENCE;;GAA;;0;AV121564;
C;257;2642925;8;20250609 01:19;1/237379;
D;257;2642925;8;20250609 01:19;P;;;;;;
D;257;2642925;8;20250609 01:19;P;;;;;;
D;257;2642925;8;20250609 01:19;V;;;;;;
B;257;3170326;9;20250609 01:19;;;3;HOLLOWAY ST;ARMIDALE;2350;431.8;M;20250430;20250604;540000;R1;R;RESIDENCE;;AAF;;0;AV120438;
C;257;3170326;9;20250609 01:19;5/1081535;
D;257;3170326;9;20250609 01:19;P;;;;;;
D;257;3170326;9;20250609 01:19;V;;;;;;
D;257;3170326;9;20250609 01:19;V;;;;;;
B;257;3197624;10;20250609 01:19;;;8;RUSDEN CT;ARMIDALE;2350;538.5;M;20250131;20250530;565000;R1;R;RESIDENCE;;AAG;;0;AV107254;
C;257;3197624;10;20250609 01:19;8/1086303;
D;257;3197624;10;20250609 01:19;P;;;;;;
D;257;3197624;10;20250609 01:19;P;;;;;;
D;257;3197624;10;20250609 01:19;V;;;;;;
B;257;2751783;11;20250609 01:19;;;51;MANN ST;ARMIDALE;2350;921.6;M;20250415;20250604;540000;R1;R;RESIDENCE;;AAH;;0;AV119866;
C;257;2751783;11;20250609 01:19;4/589810;
D;257;2751783;11;20250609 01:19;P;;;;;;
D;257;2751783;11;20250609 01:19;P;;;;;;
D;257;2751783;11;20250609 01:19;V;;;;;;
B;257;2752082;12;20250609 01:19;;;145;MARKHAM ST;ARMIDALE;2350;907.4;M;20250424;20250605;400000;R1;R;RESIDENCE;;AAE;;0;AV123933;
C;257;2752082;12;20250609 01:19;1/715879;
D;257;2752082;12;20250609 01:19;P;;;;;;
D;257;2752082;12;20250609 01:19;P;;;;;;
D;257;2752082;12;20250609 01:19;V;;;;;;
B;257;2752263;13;20250609 01:19;;;49;MARSH ST;ARMIDALE;2350;1220;M;20250507;20250530;875000;R1;R;RESIDENCE;;AAC;;0;AV107423;
C;257;2752263;13;20250609 01:19;21/998907;
