A;RTSALEDATA;066;20250331 01:06;VALNET;
B;066;541938;1;20250331 01:06;;;3277;URANA LOCKHART RD;BIDGEEMIA;2642;741.9;H;20250318;20250321;4704425;RU1;3;FARM;;RMP;;0;AU912652;
C;066;541938;1;20250331 01:06;128/756415;
D;066;541938;1;20250331 01:06;P;;;;;;
D;066;541938;1;20250331 01:06;P;;;;;;
D;066;541938;1;20250331 01:06;V;;;;;;
Z;7;1;1;3;
