A;247;20031216 12:14;PDANN;
B;247;2655588;1;20031216 12:14;;;;OLD GUNNEDAH RD;NARRABRI;2390;1.647;H;20031114;20031114;406973;R;3;CONCRETE PLAN;;RR;;0;AA189614;
C;247;2655588;1;20031216 12:14;1//207326;
D;247;2655588;1;20031216 12:14;P;;;;;;
D;247;2655588;1;20031216 12:14;P;;;;;;
D;247;2655588;1;20031216 12:14;P;;;;;;
D;247;2655588;1;20031216 12:14;P;;;;;;
D;247;2655588;1;20031216 12:14;V;;;;;;
B;247;2656695;2;20031216 12:14;;;37;BOOLCARROL RD;WEE WAA;2388;1.198;H;20030624;20030624;430000;I;R;RESIDENCE;;YW;;0;AA199682;
C;247;2656695;2;20031216 12:14;18, 19, 20//233880;
D;247;2656695;2;20031216 12:14;P;;;;;;
D;247;2656695;2;20031216 12:14;V;;;;;;
B;247;2656713;3;20031216 12:14;;;37;BOOLCARROL RD;WEE WAA;2388;3781;M;20030624;20030624;170000;I;R;RESIDENCE;;YW;;0;AA199696;
C;247;2656713;3;20031216 12:14;202//552753;
D;247;2656713;3;20031216 12:14;P;;;;;;
D;247;2656713;3;20031216 12:14;V;;;;;;
B;247;2656714;4;20031216 12:14;;;37;BOOLCARROL RD;WEE WAA;2388;3882;M;20030624;20030624;170000;I;R;RESIDENCE;;YW;;0;AA199696;
C;247;2656714;4;20031216 12:14;201//552753;
D;247;2656714;4;20031216 12:14;P;;;;;;
D;247;2656714;4;20031216 12:14;V;;;;;;
B;247;2657302;5;20031216 12:14;;;144;ROSE ST;WEE WAA;2388;1214;M;20031112;20031128;185000;A;R;RESIDENCE;;AW;;0;AA235207;
C;247;2657302;5;20031216 12:14;11/5/759063;
D;247;2657302;5;20031216 12:14;P;;;;;;
D;247;2657302;5;20031216 12:14;P;;;;;;
D;247;2657302;5;20031216 12:14;V;;;;;;
B;247;2657350;6;20031216 12:14;;;17;WARRIOR ST;WEE WAA;2388;1012;M;20030910;20031107;67500;A;R;RESIDENCE;;AW;;0;AA227527;
C;247;2657350;6;20031216 12:14;2//951984;
D;247;2657350;6;20031216 12:14;P;;;;;;
D;247;2657350;6;20031216 12:14;P;;;;;;
D;247;2657350;6;20031216 12:14;V;;;;;;
B;247;2657506;7;20031216 12:14;;;34;BALONNE ST;NARRABRI;2390;1012;M;20031120;20031204;280000;A;3;FLATS;;NC;;0;AA239725;
C;247;2657506;7;20031216 12:14;2/20/758755;
D;247;2657506;7;20031216 12:14;P;;;;;;
D;247;2657506;7;20031216 12:14;P;;;;;;
D;247;2657506;7;20031216 12:14;V;;;;;;
D;247;2657506;7;20031216 12:14;V;;;;;;
B;247;2657799;8;20031216 12:14;;;13;BLANCHE PEADON DR;NARRABRI;2390;619.6;M;20031023;20031204;120000;A;R;RESIDENCE;;NE;;0;AA239677;
C;247;2657799;8;20031216 12:14;21//235885;
