A;RTSALEDATA;666;20250505 01:24;VALNET;
B;666;3617155;1;20250505 01:24;;;12;CARNEGIE PL;WESTDALE;2340;653.2;M;20250320;20250501;545000;R1;R;RESIDENCE;;AOV;;0;AV24415;
C;666;3617155;1;20250505 01:24;31/1171471;
D;666;3617155;1;20250505 01:24;P;;;;;;
D;666;3617155;1;20250505 01:24;V;;;;;;
B;666;4534881;2;20250505 01:24;;;16;PREMIERS ST;NEMINGHA;2340;1.001;H;20250331;20250428;400000;R5;R;RESIDENCE;;ARK;;0;AV8256;
C;666;4534881;2;20250505 01:24;120/1272933;
D;666;4534881;2;20250505 01:24;P;;;;;;
D;666;4534881;2;20250505 01:24;P;;;;;;
D;666;4534881;2;20250505 01:24;V;;;;;;
D;666;4534881;2;20250505 01:24;V;;;;;;
B;666;4544263;3;20250505 01:24;;;81;EVESHAM CCT;NORTH TAMWORTH;2340;840;M;20250409;20250430;235000;R1;R;RESIDENCE;;AAW;;0;AV17072;
C;666;4544263;3;20250505 01:24;135/1297882;
D;666;4544263;3;20250505 01:24;P;;;;;;
D;666;4544263;3;20250505 01:24;P;;;;;;
D;666;4544263;3;20250505 01:24;V;;;;;;
B;666;4601313;4;20250505 01:24;;;27;CLIFFDALE PL;KOOTINGAL;2352;704.1;M;20250403;20250501;190000;R1;R;RESIDENCE;;AZK;;0;AV22295;
C;666;4601313;4;20250505 01:24;108/1306213;
D;666;4601313;4;20250505 01:24;P;;;;;;
D;666;4601313;4;20250505 01:24;P;;;;;;
D;666;4601313;4;20250505 01:24;V;;;;;;
B;666;1842016;5;20250505 01:24;;;23;SPENCER ST;BARRABA;2347;784.1;M;20250318;20250429;380000;RU5;R;RESIDENCE;;AZJ;;0;AV15810;
C;666;1842016;5;20250505 01:24;19/241078;
D;666;1842016;5;20250505 01:24;P;;;;;;
D;666;1842016;5;20250505 01:24;V;;;;;;
D;666;1842016;5;20250505 01:24;V;;;;;;
B;666;1872027;6;20250505 01:24;;;96;CHARLES ST;BENDEMEER;2355;1.667;H;20250319;20250430;525000;RU4;R;RESIDENCE;;RHK;;0;AV18414;
C;666;1872027;6;20250505 01:24;1/77751;
D;666;1872027;6;20250505 01:24;P;;;;;;
D;666;1872027;6;20250505 01:24;P;;;;;;
D;666;1872027;6;20250505 01:24;V;;;;;;
B;666;1875858;7;20250505 01:24;;;206;ROCKY GLEN RD;RETREAT;2355;40.3;H;20250317;20250414;300000;RU1;3;FARM;;RHA;;0;AU976902;
C;666;1875858;7;20250505 01:24;49, 50/722458 Permissive Occupancy 169295;
D;666;1875858;7;20250505 01:24;P;;;;;;
D;666;1875858;7;20250505 01:24;P;;;;;;
D;666;1875858;7;20250505 01:24;V;;;;;;
B;666;3621893;8;20250505 01:24;;;14;LILY CL;KOOTINGAL;2352;763.5;M;20250317;20250428;568000;R1;R;RESIDENCE;;AZK;;0;AV12732;
C;666;3621893;8;20250505 01:24;11/1170349;
D;666;3621893;8;20250505 01:24;P;;;;;;
D;666;3621893;8;20250505 01:24;V;;;;;;
D;666;3621893;8;20250505 01:24;V;;;;;;
B;666;2757238;9;20250505 01:24;;;8;CALOOLA ST;HILLVUE;2340;761.7;M;20250318;20250429;570000;R1;R;RESIDENCE;;AAH;;0;AV14624;
C;666;2757238;9;20250505 01:24;148/701260;
D;666;2757238;9;20250505 01:24;P;;;;;;
D;666;2757238;9;20250505 01:24;V;;;;;;
D;666;2757238;9;20250505 01:24;V;;;;;;
B;666;2765276;10;20250505 01:24;;;6;MIROOL ST;EAST TAMWORTH;2340;588;M;20250409;20250430;585000;R1;R;RESIDENCE;;AET;;0;AV19355;
C;666;2765276;10;20250505 01:24;4/231663;
D;666;2765276;10;20250505 01:24;P;;;;;;
D;666;2765276;10;20250505 01:24;V;;;;;;
D;666;2765276;10;20250505 01:24;V;;;;;;
B;666;2760215;11;20250505 01:24;;;82;FITZROY ST;EAST TAMWORTH;2340;885.2;M;20250318;20250429;865000;R1;R;RESIDENCE;;AET;;0;AV15829;
C;666;2760215;11;20250505 01:24;4/512141;
D;666;2760215;11;20250505 01:24;P;;;;;;
D;666;2760215;11;20250505 01:24;V;;;;;;
B;666;2761101;12;20250505 01:24;;;284;GOONOO GOONOO RD;SOUTH TAMWORTH;2340;605.2;M;20250314;20250428;380000;R1;R;RESIDENCE;;AST;;0;AV10019;
C;666;2761101;12;20250505 01:24;13/251733;
D;666;2761101;12;20250505 01:24;P;;;;;;
D;666;2761101;12;20250505 01:24;P;;;;;;
D;666;2761101;12;20250505 01:24;V;;;;;;
B;666;2756270;13;20250505 01:24;;;16;BLAXLAND WAY;WESTDALE;2340;639;M;20250327;20250430;515000;R1;R;RESIDENCE;;AOV;;0;AV17853;
C;666;2756270;13;20250505 01:24;12/264103;
D;666;2756270;13;20250505 01:24;P;;;;;;
D;666;2756270;13;20250505 01:24;P;;;;;;
D;666;2756270;13;20250505 01:24;V;;;;;;
D;666;2756270;13;20250505 01:24;V;;;;;;
B;666;2759529;14;20250505 01:24;;;1;DUMARESQ ST;WEST TAMWORTH;2340;1088;M;20250318;20250429;865000;R1;R;RESIDENCE;;AWT;;0;AV16605;
C;666;2759529;14;20250505 01:24;38/21859;
D;666;2759529;14;20250505 01:24;P;;;;;;
D;666;2759529;14;20250505 01:24;V;;;;;;
B;666;2765616;15;20250505 01:24;;;16;MYNDEE AVE;HILLVUE;2340;609.4;M;20250320;20250501;510000;R1;R;RESIDENCE;;AAH;;0;AV23332;
C;666;2765616;15;20250505 01:24;66/260244;
D;666;2765616;15;20250505 01:24;P;;;;;;
D;666;2765616;15;20250505 01:24;V;;;;;;
B;666;2768377;16;20250505 01:24;;;1;SAPPHIRE CRES;EAST TAMWORTH;2340;828.4;M;20250226;20250430;660000;R1;R;RESIDENCE;;AET;;0;AV19166;
C;666;2768377;16;20250505 01:24;1/517914;
D;666;2768377;16;20250505 01:24;P;;;;;;
D;666;2768377;16;20250505 01:24;P;;;;;;
D;666;2768377;16;20250505 01:24;V;;;;;;
D;666;2768377;16;20250505 01:24;V;;;;;;
B;666;2770049;17;20250505 01:24;;;1;WILLIS ST;SOUTH TAMWORTH;2340;645;M;20250317;20250428;390000;R1;R;RESIDENCE;;AST;;0;AV11004;
C;666;2770049;17;20250505 01:24;18/23184;
D;666;2770049;17;20250505 01:24;P;;;;;;
D;666;2770049;17;20250505 01:24;V;;;;;;
B;666;2767573;18;20250505 01:24;;;24;RAGLAN ST;EAST TAMWORTH;2340;1100;M;20241202;20250501;2200000;R1;R;RESIDENCE;;AET;;0;AV24104;
C;666;2767573;18;20250505 01:24;2/18589;
D;666;2767573;18;20250505 01:24;P;;;;;;
D;666;2767573;18;20250505 01:24;V;;;;;;
D;666;2767573;18;20250505 01:24;V;;;;;;
B;666;4379922;19;20250505 01:24;;;85;WARRAH DR;CALALA;2340;720.9;M;20250328;20250428;890000;R1;R;RESIDENCE;;AAP;;0;AV9222;
C;666;4379922;19;20250505 01:24;137/1274010;
D;666;4379922;19;20250505 01:24;P;;;;;;
D;666;4379922;19;20250505 01:24;P;;;;;;
D;666;4379922;19;20250505 01:24;V;;;;;;
D;666;4379922;19;20250505 01:24;V;;;;;;
B;666;4445373;20;20250505 01:24;;;16;HEREFORD CRES;CALALA;2340;878;M;20250331;20250430;265000;R1;V;VACANT LAND;;AAP;;0;AV17544;
C;666;4445373;20;20250505 01:24;165/1285699;
D;666;4445373;20;20250505 01:24;P;;;;;;
D;666;4445373;20;20250505 01:24;P;;;;;;
D;666;4445373;20;20250505 01:24;V;;;;;;
B;666;3854258;21;20250505 01:24;;;;ARMIDALE RD;EAST TAMWORTH;2340;28.618;H;20250221;20250429;7150000;R1;V;VACANT LAND;;AEN;;0;AV15612;
C;666;3854258;21;20250505 01:24;1, 2/174504 2/236470 60/753848 1/1205962;
D;666;3854258;21;20250505 01:24;P;;;;;;
D;666;3854258;21;20250505 01:24;V;;;;;;
Z;105;21;21;61;
