A;RTSALEDATA;012;20250623 01:07;VALNET;
B;012;3374438;1;20250623 01:07;;;29;PITT ST;SINGLETON;2330;561.8;M;20250502;20250613;785000;R1;R;RESIDENCE;;AAL;;;AV146130;
C;012;3374438;1;20250623 01:07;1/151578 1/780955;
D;012;3374438;1;20250623 01:07;P;;;;;;
D;012;3374438;1;20250623 01:07;V;;;;;;
D;012;3374438;1;20250623 01:07;V;;;;;;
B;012;296678;2;20250623 01:07;;7;13;BOONAL ST;SINGLETON;2330;;;20250506;20250617;311000;;R;RESIDENCE;7;;;;AV154299;
C;012;296678;2;20250623 01:07;7/SP18569;
D;012;296678;2;20250623 01:07;P;;;;;;
D;012;296678;2;20250623 01:07;V;;;;;;
B;012;296678;3;20250623 01:07;;12;13;BOONAL ST;SINGLETON;2330;;;20250512;20250617;350000;;R;RESIDENCE;12;;;;AV155489;
C;012;296678;3;20250623 01:07;12/SP18569;
D;012;296678;3;20250623 01:07;P;;;;;;
D;012;296678;3;20250623 01:07;V;;;;;;
B;012;300309;4;20250623 01:07;;;7;SEVER CL;DARLINGTON;2330;824.6;M;20250507;20250618;680000;R1;R;RESIDENCE;;AAD;;;AV158974;
C;012;300309;4;20250623 01:07;396/261199;
D;012;300309;4;20250623 01:07;P;;;;;;
D;012;300309;4;20250623 01:07;P;;;;;;
D;012;300309;4;20250623 01:07;V;;;;;;
B;012;297822;5;20250623 01:07;;;4;DUNLOP CL;SINGLETON HEIGHTS;2330;1023;M;20250505;20250617;735000;R1;R;RESIDENCE;;AAA;;;AV154620;
C;012;297822;5;20250623 01:07;188/259149;
D;012;297822;5;20250623 01:07;P;;;;;;
D;012;297822;5;20250623 01:07;P;;;;;;
D;012;297822;5;20250623 01:07;V;;;;;;
B;012;298044;6;20250623 01:07;;;5;FONTANA WAY;SINGLETON HEIGHTS;2330;564.2;M;20250516;20250613;565000;R1;R;RESIDENCE;;AAA;;;AV144640;
C;012;298044;6;20250623 01:07;112/264493;
D;012;298044;6;20250623 01:07;P;;;;;;
D;012;298044;6;20250623 01:07;P;;;;;;
D;012;298044;6;20250623 01:07;V;;;;;;
B;012;298093;7;20250623 01:07;;;38;GARDNER CCT;SINGLETON HEIGHTS;2330;1077;M;20250509;20250612;515000;R1;R;RESIDENCE;;AAA;;;AV143114;
C;012;298093;7;20250623 01:07;853/262536;
D;012;298093;7;20250623 01:07;P;;;;;;
D;012;298093;7;20250623 01:07;V;;;;;;
D;012;298093;7;20250623 01:07;V;;;;;;
B;012;303457;8;20250623 01:07;;;417;GLENDONBROOK RD;GLENDON BROOK;2330;3.886;H;20250527;20250617;475000;RU1;R;RESIDENCE;;RSE;;;AV153549;
C;012;303457;8;20250623 01:07;131/863366;
D;012;303457;8;20250623 01:07;P;;;;;;
D;012;303457;8;20250623 01:07;V;;;;;;
D;012;303457;8;20250623 01:07;V;;;;;;
D;012;303457;8;20250623 01:07;V;;;;;;
B;012;298803;9;20250623 01:07;;;19;HUNTER ST;SINGLETON;2330;676.3;M;20250507;20250618;880000;R1;R;RESIDENCE;;AAL;;;AV159580;
C;012;298803;9;20250623 01:07;1/995928;
D;012;298803;9;20250623 01:07;P;;;;;;
D;012;298803;9;20250623 01:07;V;;;;;;
D;012;298803;9;20250623 01:07;V;;;;;;
B;012;299234;10;20250623 01:07;;3;98;LACHLAN AVE;SINGLETON HEIGHTS;2330;;;20250430;20250611;425000;;R;RESIDENCE;3;;;;AV136917;
C;012;299234;10;20250623 01:07;3/SP51698;
D;012;299234;10;20250623 01:07;P;;;;;;
D;012;299234;10;20250623 01:07;V;;;;;;
B;012;302216;11;20250623 01:07;;;55;HOWE ST;BROKE;2330;2023;M;20250506;20250616;647000;R5;R;RESIDENCE;;RZB;;;AV151576;
C;012;302216;11;20250623 01:07;6/25/758164;
D;012;302216;11;20250623 01:07;P;;;;;;
D;012;302216;11;20250623 01:07;P;;;;;;
D;012;302216;11;20250623 01:07;V;;;;;;
D;012;302216;11;20250623 01:07;V;;;;;;
B;012;299813;12;20250623 01:07;;;3;O'HALLORAN AVE;SINGLETON HEIGHTS;2330;727;M;20250501;20250612;650000;R1;R;RESIDENCE;;AAA;;;AV142295;
C;012;299813;12;20250623 01:07;59/251251;
D;012;299813;12;20250623 01:07;P;;;;;;
D;012;299813;12;20250623 01:07;P;;;;;;
D;012;299813;12;20250623 01:07;V;;;;;;
D;012;299813;12;20250623 01:07;V;;;;;;
Z;62;12;12;36;
