A;RTSALEDATA;137;20250428 01:17;VALNET;
B;137;4230988;1;20250428 01:17;;2;250;LIVERPOOL RD;ENFIELD;2136;101;M;20250308;20250422;530000;;R;RESIDENCE;2;;;0;AU998159;
C;137;4230988;1;20250428 01:17;2/SP99856;
D;137;4230988;1;20250428 01:17;P;;;;;;
D;137;4230988;1;20250428 01:17;V;;;;;;
B;137;3077717;2;20250428 01:17;;47;320 A;LIVERPOOL RD;ENFIELD;2136;;;20250409;20250424;595000;;R;RESIDENCE;47;;;0;AV5210;
C;137;3077717;2;20250428 01:17;47/SP72426;
D;137;3077717;2;20250428 01:17;P;;;;;;
D;137;3077717;2;20250428 01:17;V;;;;;;
D;137;3077717;2;20250428 01:17;V;;;;;;
B;137;4605646;3;20250428 01:17;;8;6;MITCHELL ST;ENFIELD;2136;269;M;20230627;20250422;2630000;;R;RESIDENCE;8;;;0;AU994565;
C;137;4605646;3;20250428 01:17;8/SP104973;
D;137;4605646;3;20250428 01:17;P;;;;;;
D;137;4605646;3;20250428 01:17;V;;;;;;
B;137;4605646;4;20250428 01:17;;21;6;MITCHELL ST;ENFIELD;2136;215;M;20220614;20250423;1740000;;R;RESIDENCE;21;;;0;AV298;
C;137;4605646;4;20250428 01:17;21/SP104973;
D;137;4605646;4;20250428 01:17;P;;;;;;
D;137;4605646;4;20250428 01:17;P;;;;;;
D;137;4605646;4;20250428 01:17;V;;;;;;
B;137;4605646;5;20250428 01:17;;22;6;MITCHELL ST;ENFIELD;2136;213;M;20240719;20250422;1880000;;R;RESIDENCE;22;;;0;AU996908;
C;137;4605646;5;20250428 01:17;22/SP104973;
D;137;4605646;5;20250428 01:17;P;;;;;;
D;137;4605646;5;20250428 01:17;V;;;;;;
B;137;4605646;6;20250428 01:17;;24;6;MITCHELL ST;ENFIELD;2136;210;M;20250210;20250422;1880000;;R;RESIDENCE;24;;;0;AU996721;
C;137;4605646;6;20250428 01:17;24/SP104973;
D;137;4605646;6;20250428 01:17;P;;;;;;
D;137;4605646;6;20250428 01:17;V;;;;;;
B;137;4605646;7;20250428 01:17;;26;6;MITCHELL ST;ENFIELD;2136;264;M;20220129;20250422;1726000;;R;RESIDENCE;26;;;0;AU998935;
