A;043;20010719 12:19;PDANN;
B;043;477533;1;20010719 12:19;;;;QUONDONG RD;GRENFELL;2810;29.04;H;20000327;20000331;59000;R;3;Other;;RR;;;7527702;
C;043;477533;1;20010719 12:19;1097//754578;
D;043;477533;1;20010719 12:19;P;;;;;;
D;043;477533;1;20010719 12:19;P;;;;;;
D;043;477533;1;20010719 12:19;V;;;;;;
D;043;477533;1;20010719 12:19;V;;;;;;
B;043;477535;2;20010719 12:19;;;;;GRENFELL;2810;1.69;H;20010301;20010329;2611;R;V;;;RR;;;7532539;
C;043;477535;2;20010719 12:19;600, 601//754578;
D;043;477535;2;20010719 12:19;P;;;;;;
D;043;477535;2;20010719 12:19;V;;;;;;
B;043;479041;3;20010719 12:19;;;11;EAST ST;GRENFELL;2810;1423;M;20010216;20010323;55000;Z;3;NULL;;AA;;;7520582;
C;043;479041;3;20010719 12:19;A//339600;
D;043;479041;3;20010719 12:19;P;;;;;;
D;043;479041;3;20010719 12:19;P;;;;;;
D;043;479041;3;20010719 12:19;V;;;;;;
B;043;479308;4;20010719 12:19;;;;MELYRA ST;GRENFELL;2810;705.9;M;20010228;20010328;115000;Z;R;;;AA;;;7527505;
C;043;479308;4;20010719 12:19;63//819085;
D;043;479308;4;20010719 12:19;P;;;;;;
D;043;479308;4;20010719 12:19;P;;;;;;
D;043;479308;4;20010719 12:19;V;;;;;;
D;043;479308;4;20010719 12:19;V;;;;;;
B;043;479326;5;20010719 12:19;;;57;MELYRA ST;GRENFELL;2810;2428;M;20010223;20010328;60000;Z;R;;;AA;;;7510959;
C;043;479326;5;20010719 12:19;6, 7//513844;
D;043;479326;5;20010719 12:19;P;;;;;;
D;043;479326;5;20010719 12:19;P;;;;;;
D;043;479326;5;20010719 12:19;V;;;;;;
D;043;479326;5;20010719 12:19;V;;;;;;
B;043;479555;6;20010719 12:19;;;24;SOUTH ST;GRENFELL;2810;607;M;20010316;20010318;53000;Z;R;;;AA;;;7523852;
C;043;479555;6;20010719 12:19;2//552581;
D;043;479555;6;20010719 12:19;P;;;;;;
D;043;479555;6;20010719 12:19;V;;;;;;
B;043;479771;7;20010719 12:19;;;14;WEST ST;GRENFELL;2810;1012;M;20010404;20010405;16500;Z;3;Other;;AA;;;7539896;
C;043;479771;7;20010719 12:19;8/1/758473;
D;043;479771;7;20010719 12:19;P;;;;;;
D;043;479771;7;20010719 12:19;V;;;;;;
D;043;479771;7;20010719 12:19;V;;;;;;
B;043;2773420;8;20010719 12:19;EAST KURRAJONG;;228;ROBERTS RD;GREENETHORPE;2809;359.6;H;20010202;20010302;155190;;3;Other;;;;;7534854;
C;043;2773420;8;20010719 12:19;2//1022736;
D;043;2773420;8;20010719 12:19;P;;;;;;
Z;41;8;8;23;
