A;RTSALEDATA;144;20250407 01:07;VALNET;
B;144;1592883;1;20250407 01:07;;1;16;HARROW ST;SYLVANIA;2224;;;20250210;20250324;1375000;;R;RESIDENCE;1;;;0;AU916196;
C;144;1592883;1;20250407 01:07;1/SP47417;
D;144;1592883;1;20250407 01:07;P;;;;;;
D;144;1592883;1;20250407 01:07;P;;;;;;
D;144;1592883;1;20250407 01:07;V;;;;;;
B;144;1582111;2;20250407 01:07;;8;77;ELOUERA RD;CRONULLA;2230;;;20250211;20250328;920000;;R;RESIDENCE;8;;;0;AU933764;
C;144;1582111;2;20250407 01:07;8/SP19258;
D;144;1582111;2;20250407 01:07;P;;;;;;
D;144;1582111;2;20250407 01:07;P;;;;;;
D;144;1582111;2;20250407 01:07;V;;;;;;
B;144;1582221;3;20250407 01:07;;21;14;NERANG RD;CRONULLA;2230;;;20250211;20250328;965000;;R;RESIDENCE;21;;;0;AU933769;
C;144;1582221;3;20250407 01:07;21/SP9473;
D;144;1582221;3;20250407 01:07;P;;;;;;
D;144;1582221;3;20250407 01:07;V;;;;;;
B;144;1579819;4;20250407 01:07;;;11;DIOSMA PL;ENGADINE;2233;853.6;M;20241205;20250331;1422000;R2;R;RESIDENCE;;HEN;;0;AU937933;
C;144;1579819;4;20250407 01:07;12/31007;
D;144;1579819;4;20250407 01:07;P;;;;;;
D;144;1579819;4;20250407 01:07;V;;;;;;
B;144;1579880;5;20250407 01:07;;;12;DODSON AVE;CRONULLA;2230;474.2;M;20250220;20250324;7300000;R2;R;RESIDENCE;;WFC;;0;AU917720;
C;144;1579880;5;20250407 01:07;A/348053 Permissive Occupancy 13625;
D;144;1579880;5;20250407 01:07;P;;;;;;
D;144;1579880;5;20250407 01:07;V;;;;;;
D;144;1579880;5;20250407 01:07;V;;;;;;
B;144;1577254;6;20250407 01:07;;;2;CRANBROOK PL;ILLAWONG;2234;556.4;M;20241114;20250328;2150000;C3;R;RESIDENCE;;CRG;;0;AU933419;
C;144;1577254;6;20250407 01:07;1/238879;
D;144;1577254;6;20250407 01:07;P;;;;;;
D;144;1577254;6;20250407 01:07;P;;;;;;
D;144;1577254;6;20250407 01:07;V;;;;;;
D;144;1577254;6;20250407 01:07;V;;;;;;
B;144;1580042;7;20250407 01:07;;;41;DOMINIC ST;BURRANEER;2230;575.98;M;20250205;20250402;2700000;R2;R;RESIDENCE;;HAM;;0;AU944402;
C;144;1580042;7;20250407 01:07;23/9722;
D;144;1580042;7;20250407 01:07;P;;;;;;
D;144;1580042;7;20250407 01:07;P;;;;;;
D;144;1580042;7;20250407 01:07;V;;;;;;
D;144;1580042;7;20250407 01:07;V;;;;;;
B;144;1593504;8;20250407 01:07;;;26;HIGHVIEW CRES;OYSTER BAY;2225;2592;M;20250227;20250402;2355000;R2;R;RESIDENCE;;HAP;;0;AU944527;
C;144;1593504;8;20250407 01:07;274/14716;
D;144;1593504;8;20250407 01:07;P;;;;;;
D;144;1593504;8;20250407 01:07;V;;;;;;
B;144;1577718;9;20250407 01:07;;5;19;CROYDON ST;CRONULLA;2230;;;20250219;20250402;1040000;;R;RESIDENCE;5;;;0;AU946247;
C;144;1577718;9;20250407 01:07;5/SP14979;
D;144;1577718;9;20250407 01:07;P;;;;;;
D;144;1577718;9;20250407 01:07;V;;;;;;
B;144;1588873;10;20250407 01:07;;3;86;GERRALE ST;CRONULLA;2230;;;20241126;20250321;1350000;;R;RESIDENCE;3;;;0;AU911279;
C;144;1588873;10;20250407 01:07;3/SP62317;
D;144;1588873;10;20250407 01:07;P;;;;;;
D;144;1588873;10;20250407 01:07;V;;;;;;
B;144;1594081;11;20250407 01:07;;3;14;HOLT RD;SYLVANIA;2224;;;20250217;20250401;1450000;;R;RESIDENCE;3;;;0;AU940800;
C;144;1594081;11;20250407 01:07;3/SP48636;
D;144;1594081;11;20250407 01:07;P;;;;;;
D;144;1594081;11;20250407 01:07;P;;;;;;
