A;088;20030416 10:04;PDANN;
B;088;768073;1;20030416 10:04;;;20;ALAN ST;CAMMERAY;2062;255;M;20021114;20030331;1450000;A;R;RESIDENCE;;NJ;;;9517880;
C;088;768073;1;20030416 10:04;2//808400;
D;088;768073;1;20030416 10:04;P;;;;;;
D;088;768073;1;20030416 10:04;V;;;;;;
B;088;768143;2;20030416 10:04;;11;54;ALBANY ST;CROWS NEST;2065;;;20030214;20030328;706000;;R;RESIDENCE;11;;;;9499343;
C;088;768143;2;20030416 10:04;11//SP 60857;
D;088;768143;2;20030416 10:04;P;;;;;;
D;088;768143;2;20030416 10:04;P;;;;;;
D;088;768143;2;20030416 10:04;V;;;;;;
B;088;768253;3;20030416 10:04;;;127;ALEXANDER ST;CROWS NEST;2065;445.91;M;20030212;20030314;2970000;B;3;;;BN;;;9514885;
C;088;768253;3;20030416 10:04;5/13/1265;
D;088;768253;3;20030416 10:04;P;;;;;;
D;088;768253;3;20030416 10:04;V;;;;;;
B;088;769967;4;20030416 10:04;;;58;AUBIN ST;NEUTRAL BAY;2089;278.2;M;20030224;20030331;1300000;A;R;RESIDENCE;;NC;;;9512072;
C;088;769967;4;20030416 10:04;2//209194;
D;088;769967;4;20030416 10:04;P;;;;;;
D;088;769967;4;20030416 10:04;P;;;;;;
D;088;769967;4;20030416 10:04;V;;;;;;
B;088;770255;5;20030416 10:04;;;52;BANK ST;WAVERTON;2060;101.2;M;20030207;20030321;561035;A;R;RESIDENCE;;NG;;;9492243;
C;088;770255;5;20030416 10:04;3//515707;
D;088;770255;5;20030416 10:04;P;;;;;;
D;088;770255;5;20030416 10:04;P;;;;;;
D;088;770255;5;20030416 10:04;V;;;;;;
B;088;770643;6;20030416 10:04;;3;102;BAY RD;WAVERTON;2060;;;20030217;20030331;550000;;R;RESIDENCE;3;;;;9511323;
C;088;770643;6;20030416 10:04;3//SP 31471;
D;088;770643;6;20030416 10:04;P;;;;;;
D;088;770643;6;20030416 10:04;V;;;;;;
B;088;771320;7;20030416 10:04;;4;13;BELMONT AVE;WOLLSTONECRAFT;2065;;;20030207;20030321;398500;;R;RESIDENCE;4;;;;9507989;
C;088;771320;7;20030416 10:04;4//SP 6309;
D;088;771320;7;20030416 10:04;P;;;;;;
D;088;771320;7;20030416 10:04;P;;;;;;
D;088;771320;7;20030416 10:04;V;;;;;;
B;088;771481;8;20030416 10:04;;4;8;BELMONT AVE;WOLLSTONECRAFT;2065;;;20030403;20030403;390000;;R;RESIDENCE;4;;;;9511355;
C;088;771481;8;20030416 10:04;4//SP 2438;
D;088;771481;8;20030416 10:04;P;;;;;;
D;088;771481;8;20030416 10:04;P;;;;;;
D;088;771481;8;20030416 10:04;V;;;;;;
B;088;772193;9;20030416 10:04;;5;100;BEN BOYD RD;NEUTRAL BAY;2089;;;20030307;20030328;380000;;R;RESIDENCE;5;;;;9505870;
C;088;772193;9;20030416 10:04;5//SP 4733;
D;088;772193;9;20030416 10:04;P;;;;;;
D;088;772193;9;20030416 10:04;P;;;;;;
D;088;772193;9;20030416 10:04;V;;;;;;
B;088;772857;10;20030416 10:04;;8;88;BENT ST;NORTH SYDNEY;2060;;;20030131;20030401;252000;;R;RESIDENCE;8;;;;9504978;
C;088;772857;10;20030416 10:04;8//SP 13911;
D;088;772857;10;20030416 10:04;P;;;;;;
D;088;772857;10;20030416 10:04;P;;;;;;
D;088;772857;10;20030416 10:04;V;;;;;;
B;088;772934;11;20030416 10:04;;2;56;BENT ST;NORTH SYDNEY;2060;;;20030117;20030324;615000;;R;RESIDENCE;2;;;;9511700;
C;088;772934;11;20030416 10:04;2//SP 48043;
D;088;772934;11;20030416 10:04;P;;;;;;
D;088;772934;11;20030416 10:04;P;;;;;;
D;088;772934;11;20030416 10:04;V;;;;;;
B;088;775004;12;20030416 10:04;;2;9;CAMMERAY RD;CAMMERAY;2062;;;20030130;20030326;540000;;R;RESIDENCE;2;;;;9495249;
C;088;775004;12;20030416 10:04;2//SP 14820;
D;088;775004;12;20030416 10:04;P;;;;;;
D;088;775004;12;20030416 10:04;V;;;;;;
D;088;775004;12;20030416 10:04;V;;;;;;
B;088;776620;13;20030416 10:04;;;47;COLIN ST;CAMMERAY;2062;;;20030211;20030325;695000;A;R;RESIDENCE;;NJ;;;9503943;
C;088;776620;13;20030416 10:04;A//440704;
D;088;776620;13;20030416 10:04;P;;;;;;
D;088;776620;13;20030416 10:04;P;;;;;;
D;088;776620;13;20030416 10:04;V;;;;;;
D;088;776620;13;20030416 10:04;V;;;;;;
B;088;776679;14;20030416 10:04;;1;5;COLINDIA AVE;NEUTRAL BAY;2089;;;20030211;20030326;392000;;R;RESIDENCE;1;;;;9493349;
C;088;776679;14;20030416 10:04;1//SP 8695;
D;088;776679;14;20030416 10:04;P;;;;;;
D;088;776679;14;20030416 10:04;V;;;;;;
B;088;777105;15;20030416 10:04;;6;81;CREMORNE RD;CREMORNE;2090;;;20030208;20030321;635000;;R;RESIDENCE;6;;;;9489181;
C;088;777105;15;20030416 10:04;6//SP 8485;
D;088;777105;15;20030416 10:04;P;;;;;;
D;088;777105;15;20030416 10:04;P;;;;;;
D;088;777105;15;20030416 10:04;V;;;;;;
B;088;777470;16;20030416 10:04;;3;24;CROWS NEST RD;WAVERTON;2060;;;20030204;20030304;4769000;;R;RESIDENCE;3;;;;9502819;
C;088;777470;16;20030416 10:04;3//SP 118;
D;088;777470;16;20030416 10:04;P;;;;;;
D;088;777470;16;20030416 10:04;P;;;;;;
D;088;777470;16;20030416 10:04;V;;;;;;
D;088;777470;16;20030416 10:04;V;;;;;;
B;088;777470;17;20030416 10:04;;11;24;CROWS NEST RD;WAVERTON;2060;;;20030204;20030304;4769000;;R;RESIDENCE;11;;;;9502819;
C;088;777470;17;20030416 10:04;11//SP 118;
D;088;777470;17;20030416 10:04;P;;;;;;
D;088;777470;17;20030416 10:04;P;;;;;;
D;088;777470;17;20030416 10:04;V;;;;;;
D;088;777470;17;20030416 10:04;V;;;;;;
B;088;777903;18;20030416 10:04;;104;2;DIND ST;MILSONS POINT;2061;;;20030222;20030407;1200000;;R;RESIDENCE;104;;;;9517222;
C;088;777903;18;20030416 10:04;104//SP 61390;
D;088;777903;18;20030416 10:04;P;;;;;;
D;088;777903;18;20030416 10:04;V;;;;;;
B;088;777903;19;20030416 10:04;;145;2;DIND ST;MILSONS POINT;2061;;;20020221;20020404;2380000;;R;RESIDENCE;145;;;;9517009;
C;088;777903;19;20030416 10:04;145//SP 61390;
D;088;777903;19;20030416 10:04;P;;;;;;
D;088;777903;19;20030416 10:04;V;;;;;;
D;088;777903;19;20030416 10:04;V;;;;;;
D;088;777903;19;20030416 10:04;V;;;;;;
B;088;777903;20;20030416 10:04;;150;2;DIND ST;MILSONS POINT;2061;;;20030210;20030310;858000;;3;HOME UNIT;150;;;;9491210;
C;088;777903;20;20030416 10:04;150//SP 61390;
D;088;777903;20;20030416 10:04;P;;;;;;
D;088;777903;20;20030416 10:04;P;;;;;;
D;088;777903;20;20030416 10:04;V;;;;;;
B;088;778407;21;20030416 10:04;;;2;EAST AVE;CAMMERAY;2062;;;20030211;20030325;1325000;A;R;RESIDENCE;;NJ;;;9498475;
C;088;778407;21;20030416 10:04;C//345227;
D;088;778407;21;20030416 10:04;P;;;;;;
D;088;778407;21;20030416 10:04;P;;;;;;
D;088;778407;21;20030416 10:04;V;;;;;;
B;088;779126;22;20030416 10:04;;;4;EDWIN ST;CROWS NEST;2065;;;20030307;20030328;752500;A;R;RESIDENCE;;NF;;;9504308;
C;088;779126;22;20030416 10:04;1//922489;
D;088;779126;22;20030416 10:04;P;;;;;;
D;088;779126;22;20030416 10:04;P;;;;;;
D;088;779126;22;20030416 10:04;V;;;;;;
B;088;779138;23;20030416 10:04;;16;31;ELAMANG AVE;KIRRIBILLI;2061;;;20030129;20030328;1380000;;R;RESIDENCE;16;;;;9497230;
C;088;779138;23;20030416 10:04;16//SP 5186;
D;088;779138;23;20030416 10:04;P;;;;;;
D;088;779138;23;20030416 10:04;P;;;;;;
D;088;779138;23;20030416 10:04;V;;;;;;
B;088;781661;24;20030416 10:04;;6;61;GRASMERE RD;CREMORNE;2090;;;20030221;20030328;500000;;R;RESIDENCE;6;;;;9495621;
C;088;781661;24;20030416 10:04;6//SP 6651;
D;088;781661;24;20030416 10:04;P;;;;;;
D;088;781661;24;20030416 10:04;P;;;;;;
D;088;781661;24;20030416 10:04;V;;;;;;
B;088;781784;25;20030416 10:04;;12;44;GRASMERE RD;CREMORNE;2090;;;20030214;20030402;430000;;R;RESIDENCE;12;;;;9501625;
C;088;781784;25;20030416 10:04;12//SP 1071;
D;088;781784;25;20030416 10:04;P;;;;;;
D;088;781784;25;20030416 10:04;V;;;;;;
B;088;782087;26;20030416 10:04;;4;8;HAMPDEN AVE;CREMORNE;2090;;;20030214;20030331;415000;;R;RESIDENCE;4;;;;9499470;
C;088;782087;26;20030416 10:04;4//SP 18291;
D;088;782087;26;20030416 10:04;P;;;;;;
D;088;782087;26;20030416 10:04;V;;;;;;
D;088;782087;26;20030416 10:04;V;;;;;;
B;088;782500;27;20030416 10:04;;12;17;HARRIETTE ST;NEUTRAL BAY;2089;;;20030210;20030317;335000;;R;RESIDENCE;12;;;;9518179;
C;088;782500;27;20030416 10:04;12//SP 9876;
D;088;782500;27;20030416 10:04;P;;;;;;
D;088;782500;27;20030416 10:04;V;;;;;;
B;088;783298;28;20030416 10:04;;61;118;HIGH ST;NORTH SYDNEY;2060;;;20030305;20030404;780000;;R;RESIDENCE;61;;;;9512757;
C;088;783298;28;20030416 10:04;61//SP 36253;
D;088;783298;28;20030416 10:04;P;;;;;;
D;088;783298;28;20030416 10:04;P;;;;;;
D;088;783298;28;20030416 10:04;V;;;;;;
B;088;783392;29;20030416 10:04;;3;100;HIGH ST;NORTH SYDNEY;2060;;;20021223;20030220;200000;;V;VACANT LAND;3;;;;9500545;
C;088;783392;29;20030416 10:04;3//SP 8711;
D;088;783392;29;20030416 10:04;P;;;;;;
D;088;783392;29;20030416 10:04;V;;;;;;
D;088;783392;29;20030416 10:04;V;;;;;;
B;088;784744;30;20030416 10:04;;4;43;JENKINS ST;CROWS NEST;2065;;;20030108;20030331;640000;;R;RESIDENCE;4;;;;9506656;
C;088;784744;30;20030416 10:04;4//SP 57844;
D;088;784744;30;20030416 10:04;P;;;;;;
D;088;784744;30;20030416 10:04;V;;;;;;
D;088;784744;30;20030416 10:04;V;;;;;;
B;088;785067;31;20030416 10:04;SIROCRO APARTMENTS;50;40;KING ST;WOLLSTONECRAFT;2065;;;20030131;20030327;570000;;R;RESIDENCE;50;;;;9512337;
C;088;785067;31;20030416 10:04;50//SP 61409;
D;088;785067;31;20030416 10:04;P;;;;;;
D;088;785067;31;20030416 10:04;P;;;;;;
D;088;785067;31;20030416 10:04;V;;;;;;
B;088;785269;32;20030416 10:04;;14;4 A;GARDENIA APARTMENTS KING STREE;WOLLSTONECRAFT;2065;;;20030227;20030327;670000;;R;RESIDENCE;14;;;;9499790;
C;088;785269;32;20030416 10:04;14//SP 58848;
D;088;785269;32;20030416 10:04;P;;;;;;
D;088;785269;32;20030416 10:04;V;;;;;;
D;088;785269;32;20030416 10:04;V;;;;;;
B;088;785981;33;20030416 10:04;;4;145;KURRABA RD;NEUTRAL BAY;2089;;;20030205;20030305;580000;;R;RESIDENCE;4;;;;9519880;
C;088;785981;33;20030416 10:04;4//SP 15600;
D;088;785981;33;20030416 10:04;P;;;;;;
D;088;785981;33;20030416 10:04;P;;;;;;
D;088;785981;33;20030416 10:04;V;;;;;;
B;088;786055;34;20030416 10:04;;2;192;KURRABA RD;NEUTRAL BAY;2089;;;20020912;20030321;1400000;;R;RESIDENCE;2;;;;9490668;
C;088;786055;34;20030416 10:04;2//SP 10528;
D;088;786055;34;20030416 10:04;P;;;;;;
D;088;786055;34;20030416 10:04;P;;;;;;
D;088;786055;34;20030416 10:04;V;;;;;;
D;088;786055;34;20030416 10:04;V;;;;;;
B;088;787217;35;20030416 10:04;;;31;LYTTON ST;CAMMERAY;2062;;;20030306;20030331;926000;A;R;RESIDENCE;;NJ;;;9508558;
C;088;787217;35;20030416 10:04;1//89956;
D;088;787217;35;20030416 10:04;P;;;;;;
D;088;787217;35;20030416 10:04;P;;;;;;
D;088;787217;35;20030416 10:04;V;;;;;;
D;088;787217;35;20030416 10:04;V;;;;;;
B;088;788119;36;20030416 10:04;;58;99;MILITARY RD;NEUTRAL BAY;2089;;;20030320;20030326;420000;;R;RESIDENCE;58;;;;9489580;
C;088;788119;36;20030416 10:04;58//SP 63422;
D;088;788119;36;20030416 10:04;P;;;;;;
D;088;788119;36;20030416 10:04;V;;;;;;
B;088;788218;37;20030416 10:04;;2;197;MILITARY RD;CREMORNE;2090;;;20030205;20030320;320000;;3;SHOP;2;;;;9508935;
C;088;788218;37;20030416 10:04;2//SP 20823;
D;088;788218;37;20030416 10:04;P;;;;;;
D;088;788218;37;20030416 10:04;V;;;;;;
B;088;789567;38;20030416 10:04;;;382;MILLER ST;CAMMERAY;2062;398.6;M;20030130;20030321;800000;A;R;RESIDENCE;;NF;;;9484935;
C;088;789567;38;20030416 10:04;1//718407;
D;088;789567;38;20030416 10:04;P;;;;;;
D;088;789567;38;20030416 10:04;P;;;;;;
D;088;789567;38;20030416 10:04;P;;;;;;
D;088;789567;38;20030416 10:04;P;;;;;;
D;088;789567;38;20030416 10:04;V;;;;;;
B;088;789592;39;20030416 10:04;;3;370;MILLER ST;CAMMERAY;2062;;;20030123;20030312;450000;;R;RESIDENCE;3;;;;9494476;
C;088;789592;39;20030416 10:04;3//SP 52898;
D;088;789592;39;20030416 10:04;P;;;;;;
D;088;789592;39;20030416 10:04;P;;;;;;
D;088;789592;39;20030416 10:04;V;;;;;;
B;088;790689;40;20030416 10:04;;1;6;MILSON RD;CREMORNE;2090;;;20030207;20030328;6000000;;R;RESIDENCE;1;;;;9500143;
C;088;790689;40;20030416 10:04;1//SP 42355;
D;088;790689;40;20030416 10:04;P;;;;;;
D;088;790689;40;20030416 10:04;P;;;;;;
D;088;790689;40;20030416 10:04;V;;;;;;
D;088;790689;40;20030416 10:04;V;;;;;;
B;088;790724;41;20030416 10:04;;7;19;MITCHELL ST;MCMAHONS POINT;2060;;;20021213;20030313;1340000;;R;RESIDENCE;7;;;;9510352;
C;088;790724;41;20030416 10:04;7//SP 62542;
D;088;790724;41;20030416 10:04;P;;;;;;
D;088;790724;41;20030416 10:04;V;;;;;;
B;088;791017;42;20030416 10:04;;2;24;MORDEN ST;CAMMERAY;2062;;;20030121;20030214;420000;;3;HOME UNIT;2;;;;9480440;
C;088;791017;42;20030416 10:04;2//SP 5142;
D;088;791017;42;20030416 10:04;P;;;;;;
D;088;791017;42;20030416 10:04;V;;;;;;
D;088;791017;42;20030416 10:04;V;;;;;;
B;088;791031;43;20030416 10:04;;;16 A;MORDEN ST;CAMMERAY;2062;223.7;M;20021114;20030331;910000;A;R;RESIDENCE;;NJ;;;9510984;
C;088;791031;43;20030416 10:04;4//771268;
D;088;791031;43;20030416 10:04;P;;;;;;
D;088;791031;43;20030416 10:04;V;;;;;;
B;088;791600;44;20030416 10:04;;316;16;MUNRO ST;MCMAHONS POINT;2060;;;20021129;20030115;2250000;;R;RESIDENCE;3;;;;9498879;
C;088;791600;44;20030416 10:04;3//SP 63626;
D;088;791600;44;20030416 10:04;P;;;;;;
D;088;791600;44;20030416 10:04;V;;;;;;
D;088;791600;44;20030416 10:04;V;;;;;;
B;088;791949;45;20030416 10:04;;;47;NEUTRAL ST;NORTH SYDNEY;2060;113.5;M;20030304;20030325;695000;A;R;RESIDENCE;;NC;;;9490919;
C;088;791949;45;20030416 10:04;2//566970;
D;088;791949;45;20030416 10:04;P;;;;;;
D;088;791949;45;20030416 10:04;P;;;;;;
D;088;791949;45;20030416 10:04;V;;;;;;
B;088;792488;46;20030416 10:04;;;302;PACIFIC HWY;CROWS NEST;2065;548.8;M;20030227;20030328;2050000;B;R;RESIDENCE;;BM;;;9511954;
C;088;792488;46;20030416 10:04;1//215584;
D;088;792488;46;20030416 10:04;P;;;;;;
D;088;792488;46;20030416 10:04;V;;;;;;
B;088;792748;47;20030416 10:04;;10;4;PALING ST;CREMORNE;2090;;;20021029;20021210;465000;;R;RESIDENCE;10;;;;9494995;
C;088;792748;47;20030416 10:04;10//SP 11525;
D;088;792748;47;20030416 10:04;P;;;;;;
D;088;792748;47;20030416 10:04;V;;;;;;
D;088;792748;47;20030416 10:04;V;;;;;;
B;088;794445;48;20030416 10:04;;13;24;RANGERS RD;CREMORNE;2090;;;20030113;20030331;825000;;R;RESIDENCE;13;;;;9504723;
C;088;794445;48;20030416 10:04;13//SP 6544;
D;088;794445;48;20030416 10:04;P;;;;;;
D;088;794445;48;20030416 10:04;P;;;;;;
B;088;794773;49;20030416 10:04;;;11;REED LANE;CREMORNE;2090;190.3;M;20021102;20021216;685000;A;R;RESIDENCE;;NC;;;9502907;
C;088;794773;49;20030416 10:04;1//836967;
D;088;794773;49;20030416 10:04;P;;;;;;
D;088;794773;49;20030416 10:04;V;;;;;;
B;088;794893;50;20030416 10:04;;2;7;REYNOLDS ST;CREMORNE;2090;;;20030117;20030328;415000;;R;RESIDENCE;2;;;;9500648;
C;088;794893;50;20030416 10:04;2//SP 4167;
D;088;794893;50;20030416 10:04;P;;;;;;
D;088;794893;50;20030416 10:04;V;;;;;;
B;088;795821;51;20030416 10:04;;;16;ROCKLANDS RD;WOLLSTONECRAFT;2065;;;20030220;20030403;1420000;A;R;RESIDENCE;;NG;;;9507602;
C;088;795821;51;20030416 10:04;9/5/4038;
D;088;795821;51;20030416 10:04;P;;;;;;
D;088;795821;51;20030416 10:04;P;;;;;;
D;088;795821;51;20030416 10:04;V;;;;;;
B;088;796622;52;20030416 10:04;;20;19;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20030112;20030112;325000;;R;RESIDENCE;20;;;;9495468;
C;088;796622;52;20030416 10:04;20//SP 7591;
D;088;796622;52;20030416 10:04;P;;;;;;
D;088;796622;52;20030416 10:04;V;;;;;;
B;088;798212;53;20030416 10:04;;44;2;SPRUSON ST;NEUTRAL BAY;2089;;;20030312;20030331;740000;;R;RESIDENCE;44;;;;9517262;
C;088;798212;53;20030416 10:04;44//SP 10698;
D;088;798212;53;20030416 10:04;P;;;;;;
D;088;798212;53;20030416 10:04;V;;;;;;
D;088;798212;53;20030416 10:04;V;;;;;;
B;088;798337;54;20030416 10:04;;3;15;SUTHERLAND ST;CREMORNE;2090;;;20030212;20030327;510000;;R;RESIDENCE;3;;;;9503172;
C;088;798337;54;20030416 10:04;3//SP 7571;
D;088;798337;54;20030416 10:04;P;;;;;;
