A;097;20031103 14:15;PDANN;
B;097;999185;1;20031103 14:15;;;312;DUNNS CREEK RD;MALUA BAY;2536;6.433;H;20030611;20030730;100000;R;V;VACANT LAND;;LT;;0;9919753;
C;097;999185;1;20031103 14:15;100//1055700;
D;097;999185;1;20031103 14:15;P;;;;;;
D;097;999185;1;20031103 14:15;P;;;;;;
D;097;999185;1;20031103 14:15;V;;;;;;
D;097;999185;1;20031103 14:15;V;;;;;;
B;097;999214;2;20031103 14:15;;;6;FIGTREE CL;SURF BEACH;2536;5117;M;20030624;20030821;555000;R;R;RESIDENCE;;LT;;0;AA69323;
C;097;999214;2;20031103 14:15;120//863662;
D;097;999214;2;20031103 14:15;P;;;;;;
D;097;999214;2;20031103 14:15;P;;;;;;
D;097;999214;2;20031103 14:15;V;;;;;;
D;097;999214;2;20031103 14:15;V;;;;;;
B;097;999414;3;20031103 14:15;;;634;THE RIDGE RD;MALUA BAY;2536;7.34;H;20030909;20031007;325000;R;V;VACANT LAND;;MC;;0;AA64607;
C;097;999414;3;20031103 14:15;41//884189;
D;097;999414;3;20031103 14:15;P;;;;;;
D;097;999414;3;20031103 14:15;P;;;;;;
D;097;999414;3;20031103 14:15;P;;;;;;
D;097;999414;3;20031103 14:15;P;;;;;;
D;097;999414;3;20031103 14:15;V;;;;;;
D;097;999414;3;20031103 14:15;V;;;;;;
B;097;999563;4;20031103 14:15;;;4;BASS ST;SURF BEACH;2536;581.7;M;20030814;20030926;225000;A;R;RESIDENCE;;XY;;0;AA56610;
C;097;999563;4;20031103 14:15;186//237416;
D;097;999563;4;20031103 14:15;P;;;;;;
D;097;999563;4;20031103 14:15;V;;;;;;
B;097;999678;5;20031103 14:15;;7;161;BEACH RD;SUNSHINE BAY;2536;;;20030822;20030918;285000;;R;RESIDENCE;7;;;0;AA61592;
C;097;999678;5;20031103 14:15;7//SP 21159;
D;097;999678;5;20031103 14:15;P;;;;;;
D;097;999678;5;20031103 14:15;P;;;;;;
D;097;999678;5;20031103 14:15;V;;;;;;
D;097;999678;5;20031103 14:15;V;;;;;;
B;097;999818;6;20031103 14:15;;7;54;BEACH RD;BATEMANS BAY;2536;;;20030729;20030923;180000;;R;RESIDENCE;7;;;0;AA81046;
C;097;999818;6;20031103 14:15;7//SP 36916;
D;097;999818;6;20031103 14:15;P;;;;;;
D;097;999818;6;20031103 14:15;P;;;;;;
D;097;999818;6;20031103 14:15;V;;;;;;
D;097;999818;6;20031103 14:15;V;;;;;;
B;097;1000144;7;20031103 14:15;;3;692;BEACH RD;SURF BEACH;2536;;;20030814;20030922;232000;;3;UNIT;3;;;0;AA78561;
C;097;1000144;7;20031103 14:15;3//SP 22527;
D;097;1000144;7;20031103 14:15;P;;;;;;
D;097;1000144;7;20031103 14:15;V;;;;;;
B;097;1000277;8;20031103 14:15;;;1;BERRIMA ST;CATALINA;2536;670.3;M;20030908;20031003;149000;A;V;VACANT LAND;;YP;;0;AA69843;
C;097;1000277;8;20031103 14:15;58//203722;
D;097;1000277;8;20031103 14:15;P;;;;;;
D;097;1000277;8;20031103 14:15;V;;;;;;
D;097;1000277;8;20031103 14:15;V;;;;;;
B;097;1000368;9;20031103 14:15;;;33;BRONTE CRES;SUNSHINE BAY;2536;676.4;M;20030905;20030929;391000;A;R;RESIDENCE;;YG;;0;AA73741;
C;097;1000368;9;20031103 14:15;30//23067;
D;097;1000368;9;20031103 14:15;P;;;;;;
D;097;1000368;9;20031103 14:15;P;;;;;;
D;097;1000368;9;20031103 14:15;V;;;;;;
B;097;1000427;10;20031103 14:15;;;1 A;BURRAWANG CRES;SUNSHINE BAY;2536;973.1;M;20030802;20030901;329000;A;R;RESIDENCE;;YG;;0;AA64327;
C;097;1000427;10;20031103 14:15;12//126033;
D;097;1000427;10;20031103 14:15;P;;;;;;
D;097;1000427;10;20031103 14:15;P;;;;;;
D;097;1000427;10;20031103 14:15;V;;;;;;
B;097;1000662;11;20031103 14:15;;;15;CATALINA DR;CATALINA;2536;942.2;M;20030822;20030926;250000;A;R;RESIDENCE;;YP;;0;AA97906;
C;097;1000662;11;20031103 14:15;39//242907;
D;097;1000662;11;20031103 14:15;P;;;;;;
D;097;1000662;11;20031103 14:15;P;;;;;;
D;097;1000662;11;20031103 14:15;V;;;;;;
D;097;1000662;11;20031103 14:15;V;;;;;;
B;097;1000905;12;20031103 14:15;;;19;COUNTRY CLUB DR;CATALINA;2536;556.4;M;20030822;20030925;265000;A;R;RESIDENCE;;YP;;0;AA47641;
C;097;1000905;12;20031103 14:15;168//27222;
D;097;1000905;12;20031103 14:15;P;;;;;;
D;097;1000905;12;20031103 14:15;V;;;;;;
B;097;1001195;13;20031103 14:15;;;45;DERRIBONG AVE;CATALINA;2536;1094;M;20030829;20031010;185000;A;V;VACANT LAND;;YP;;0;AA71589;
C;097;1001195;13;20031103 14:15;87//203722;
D;097;1001195;13;20031103 14:15;P;;;;;;
D;097;1001195;13;20031103 14:15;P;;;;;;
D;097;1001195;13;20031103 14:15;V;;;;;;
B;097;1001398;14;20031103 14:15;;;46;EDWARD RD;BATEHAVEN;2536;556.4;M;20030829;20031017;275000;A;R;RESIDENCE;;YM;;0;AA100238;
C;097;1001398;14;20031103 14:15;54//214003;
D;097;1001398;14;20031103 14:15;P;;;;;;
D;097;1001398;14;20031103 14:15;V;;;;;;
B;097;1001854;15;20031103 14:15;;;5;HAVEN PL;BATEHAVEN;2536;1078;M;20030825;20031021;340000;A;R;RESIDENCE;;YM;;0;AA97610;
C;097;1001854;15;20031103 14:15;48//708346;
D;097;1001854;15;20031103 14:15;P;;;;;;
D;097;1001854;15;20031103 14:15;V;;;;;;
D;097;1001854;15;20031103 14:15;V;;;;;;
B;097;1002578;16;20031103 14:15;;;4;MARJORIE CRES;BATEHAVEN;2536;695.6;M;20030227;20030411;305000;A;R;RESIDENCE;;YL;;0;AA86309;
C;097;1002578;16;20031103 14:15;24//25267;
D;097;1002578;16;20031103 14:15;P;;;;;;
D;097;1002578;16;20031103 14:15;V;;;;;;
D;097;1002578;16;20031103 14:15;V;;;;;;
B;097;1002839;17;20031103 14:15;;;44;OCEAN RD;BATEHAVEN;2536;607;M;20020905;20021029;183750;A;R;RESIDENCE;;YL;;0;AA81809;
C;097;1002839;17;20031103 14:15;21/B/23364;
D;097;1002839;17;20031103 14:15;P;;;;;;
D;097;1002839;17;20031103 14:15;V;;;;;;
D;097;1002839;17;20031103 14:15;V;;;;;;
D;097;1002839;17;20031103 14:15;V;;;;;;
D;097;1002839;17;20031103 14:15;V;;;;;;
D;097;1002839;17;20031103 14:15;V;;;;;;
B;097;1002854;18;20031103 14:15;;;9;OTAMA CL;LILLI PILLI;2536;707;M;20030711;20031017;395000;A;R;RESIDENCE;;XV;;0;AA90957;
C;097;1002854;18;20031103 14:15;39//793717;
D;097;1002854;18;20031103 14:15;P;;;;;;
D;097;1002854;18;20031103 14:15;P;;;;;;
D;097;1002854;18;20031103 14:15;V;;;;;;
B;097;1002990;19;20031103 14:15;;10;708;BEACH RD;SURF BEACH;2536;;;20030911;20031014;200000;;R;RESIDENCE;10;;;0;AA100034;
C;097;1002990;19;20031103 14:15;10//SP 31028;
D;097;1002990;19;20031103 14:15;P;;;;;;
D;097;1002990;19;20031103 14:15;V;;;;;;
D;097;1002990;19;20031103 14:15;V;;;;;;
B;097;1003442;20;20031103 14:15;;;38;SURF BEACH AVE;SURF BEACH;2536;663.9;M;20030805;20030916;332500;A;R;RESIDENCE;;XY;;0;AA59240;
C;097;1003442;20;20031103 14:15;60//236623;
D;097;1003442;20;20031103 14:15;P;;;;;;
D;097;1003442;20;20031103 14:15;P;;;;;;
D;097;1003442;20;20031103 14:15;V;;;;;;
D;097;1003442;20;20031103 14:15;V;;;;;;
B;097;1003507;21;20031103 14:15;;;16;TASMAN ST;SURF BEACH;2536;590;M;20030822;20030922;300000;A;R;RESIDENCE;;XY;;0;AA80625;
C;097;1003507;21;20031103 14:15;268//244983;
D;097;1003507;21;20031103 14:15;P;;;;;;
D;097;1003507;21;20031103 14:15;V;;;;;;
D;097;1003507;21;20031103 14:15;V;;;;;;
B;097;1004341;22;20031103 14:15;;;29;CLYDE ST;BATEMANS BAY;2536;1770;M;20030814;20031003;1000000;A;3;MOTEL;;YR;;0;AA81539;
C;097;1004341;22;20031103 14:15;A//170724;
D;097;1004341;22;20031103 14:15;P;;;;;;
D;097;1004341;22;20031103 14:15;V;;;;;;
B;097;1005035;23;20031103 14:15;;22;12;PRINCES HWY;BATEMANS BAY;2536;;;20030908;20030917;150000;;R;RESIDENCE;22;;;0;AA68949;
C;097;1005035;23;20031103 14:15;22//SP 40311;
D;097;1005035;23;20031103 14:15;P;;;;;;
D;097;1005035;23;20031103 14:15;V;;;;;;
D;097;1005035;23;20031103 14:15;V;;;;;;
B;097;1005523;24;20031103 14:15;;;12;EUROKA AVE;MALUA BAY;2536;556.4;M;20030822;20030912;255000;A;R;RESIDENCE;;XV;;0;AA68140;
C;097;1005523;24;20031103 14:15;38//227810;
D;097;1005523;24;20031103 14:15;P;;;;;;
D;097;1005523;24;20031103 14:15;V;;;;;;
D;097;1005523;24;20031103 14:15;V;;;;;;
B;097;1005588;25;20031103 14:15;;;23;ILLABUNDA DR;MALUA BAY;2536;600.7;M;20030821;20031002;435000;A;R;RESIDENCE;;XU;;0;AA61921;
C;097;1005588;25;20031103 14:15;1094//236653;
D;097;1005588;25;20031103 14:15;P;;;;;;
D;097;1005588;25;20031103 14:15;P;;;;;;
D;097;1005588;25;20031103 14:15;V;;;;;;
B;097;1005843;26;20031103 14:15;;;21;MERRIWEE AVE;MALUA BAY;2536;917.1;M;20030813;20031009;130000;A;V;VACANT LAND;;XV;;0;AA66956;
C;097;1005843;26;20031103 14:15;134//855018;
D;097;1005843;26;20031103 14:15;P;;;;;;
D;097;1005843;26;20031103 14:15;P;;;;;;
D;097;1005843;26;20031103 14:15;V;;;;;;
D;097;1005843;26;20031103 14:15;V;;;;;;
B;097;1005862;27;20031103 14:15;;1;10;KUPPA AVE;MALUA BAY;2536;;;20030908;20031021;320000;;R;RESIDENCE;1;;;0;AA100425;
C;097;1005862;27;20031103 14:15;1//SP 22930;
D;097;1005862;27;20031103 14:15;P;;;;;;
D;097;1005862;27;20031103 14:15;P;;;;;;
D;097;1005862;27;20031103 14:15;V;;;;;;
D;097;1005862;27;20031103 14:15;V;;;;;;
B;097;1006130;28;20031103 14:15;;;9;PYANG AVE;MALUA BAY;2536;746.1;M;20030926;20030930;395370;A;R;RESIDENCE;;XV;;0;AA88467;
C;097;1006130;28;20031103 14:15;1064//236653;
D;097;1006130;28;20031103 14:15;P;;;;;;
D;097;1006130;28;20031103 14:15;V;;;;;;
B;097;1006303;29;20031103 14:15;;;14;WIMBIN AVE;MALUA BAY;2536;777.8;M;20030729;20030828;295000;A;R;RESIDENCE;;XU;;0;AA74013;
C;097;1006303;29;20031103 14:15;734//31880;
D;097;1006303;29;20031103 14:15;P;;;;;;
D;097;1006303;29;20031103 14:15;V;;;;;;
B;097;1007107;30;20031103 14:15;;;41;KINGSTON PL;TOMAKIN;2537;556.4;M;20030603;20030603;136284;A;R;RESIDENCE;;XP;;0;9745690;
C;097;1007107;30;20031103 14:15;242//216159;
D;097;1007107;30;20031103 14:15;P;;;;;;
D;097;1007107;30;20031103 14:15;P;;;;;;
D;097;1007107;30;20031103 14:15;V;;;;;;
B;097;1007448;31;20031103 14:15;;;11;BENJAMIN DR;LONG BEACH;2536;4200;M;20030426;20030527;370000;R;R;RESIDENCE;;LS;;0;AA16234;
C;097;1007448;31;20031103 14:15;102//776497;
D;097;1007448;31;20031103 14:15;P;;;;;;
D;097;1007448;31;20031103 14:15;P;;;;;;
D;097;1007448;31;20031103 14:15;V;;;;;;
D;097;1007448;31;20031103 14:15;V;;;;;;
B;097;1007806;32;20031103 14:15;;;6;BALANGAY CL;MALONEYS BEACH;2536;808;M;20030721;20030901;320000;A;V;VACANT LAND;;XH;;0;9965566;
C;097;1007806;32;20031103 14:15;156//247679;
D;097;1007806;32;20031103 14:15;P;;;;;;
D;097;1007806;32;20031103 14:15;V;;;;;;
D;097;1007806;32;20031103 14:15;V;;;;;;
B;097;1008380;33;20031103 14:15;;;25;MURRAMARANG CRES;DURRAS SOUTH;2536;1221;M;20030826;20030923;380000;A;R;RESIDENCE;;WY;;0;AA59135;
C;097;1008380;33;20031103 14:15;40//259212;
D;097;1008380;33;20031103 14:15;P;;;;;;
D;097;1008380;33;20031103 14:15;V;;;;;;
B;097;1008426;34;20031103 14:15;;;56;NORTHCOVE RD;LONG BEACH;2536;891.6;M;20030902;20031007;285000;A;R;RESIDENCE;;SE;;0;AA63689;
C;097;1008426;34;20031103 14:15;80//222540;
D;097;1008426;34;20031103 14:15;P;;;;;;
D;097;1008426;34;20031103 14:15;V;;;;;;
D;097;1008426;34;20031103 14:15;V;;;;;;
B;097;1008536;35;20031103 14:15;;;7;NORTHCOVE RD;LONG BEACH;2536;765.1;M;20030819;20031008;333000;A;R;RESIDENCE;;SE;;0;AA89921;
C;097;1008536;35;20031103 14:15;125//222540;
D;097;1008536;35;20031103 14:15;P;;;;;;
D;097;1008536;35;20031103 14:15;V;;;;;;
D;097;1008536;35;20031103 14:15;V;;;;;;
B;097;1008564;36;20031103 14:15;;;48;SANDY PL;LONG BEACH;2536;954.7;M;20030811;20030908;510000;A;V;VACANT LAND;;TX;;0;AA38020;
C;097;1008564;36;20031103 14:15;5//849895;
D;097;1008564;36;20031103 14:15;P;;;;;;
D;097;1008564;36;20031103 14:15;P;;;;;;
D;097;1008564;36;20031103 14:15;P;;;;;;
D;097;1008564;36;20031103 14:15;P;;;;;;
D;097;1008564;36;20031103 14:15;P;;;;;;
D;097;1008564;36;20031103 14:15;V;;;;;;
D;097;1008564;36;20031103 14:15;V;;;;;;
B;097;1008971;37;20031103 14:15;;;16;KOOKABURRA PL;BODALLA;2545;1.191;H;20030813;20031013;200000;R;R;RESIDENCE;;LY;;0;AA102323;
C;097;1008971;37;20031103 14:15;99//859415;
D;097;1008971;37;20031103 14:15;P;;;;;;
D;097;1008971;37;20031103 14:15;P;;;;;;
D;097;1008971;37;20031103 14:15;V;;;;;;
D;097;1008971;37;20031103 14:15;V;;;;;;
B;097;1009735;38;20031103 14:15;;;62 B;HEATH ST;BROULEE;2537;350.8;M;20030806;20030903;195000;A;R;RESIDENCE;;XT;;0;AA93938;
C;097;1009735;38;20031103 14:15;2//852747;
D;097;1009735;38;20031103 14:15;P;;;;;;
D;097;1009735;38;20031103 14:15;P;;;;;;
D;097;1009735;38;20031103 14:15;V;;;;;;
B;097;1010401;39;20031103 14:15;;;;COLLETT PL;MERINGO;2537;1.5;H;20030828;20031013;156000;R;V;VACANT LAND;;LW;;0;AA84176;
C;097;1010401;39;20031103 14:15;17//857223;
D;097;1010401;39;20031103 14:15;P;;;;;;
D;097;1010401;39;20031103 14:15;V;;;;;;
D;097;1010401;39;20031103 14:15;V;;;;;;
B;097;1010481;40;20031103 14:15;;;4280;PRINCES HWY;TURLINJAH;2537;12.14;H;20030806;20030901;279000;R;R;RESIDENCE;;MS;;0;AA13324;
C;097;1010481;40;20031103 14:15;375//752137;
D;097;1010481;40;20031103 14:15;P;;;;;;
D;097;1010481;40;20031103 14:15;P;;;;;;
D;097;1010481;40;20031103 14:15;V;;;;;;
D;097;1010481;40;20031103 14:15;V;;;;;;
B;097;1010820;41;20031103 14:15;;;14;ANDERSON AVE;TUROSS HEAD;2537;780;M;20030728;20030912;212500;A;R;RESIDENCE;;TG;;0;AA5668;
C;097;1010820;41;20031103 14:15;402//247201;
D;097;1010820;41;20031103 14:15;P;;;;;;
D;097;1010820;41;20031103 14:15;P;;;;;;
D;097;1010820;41;20031103 14:15;V;;;;;;
D;097;1010820;41;20031103 14:15;V;;;;;;
B;097;1011472;42;20031103 14:15;;;25;HAWKINS RD;TUROSS HEAD;2537;2321;M;20031017;20031017;390000;A;R;RESIDENCE;;YV;;0;AA86226;
C;097;1011472;42;20031103 14:15;20//15425;
D;097;1011472;42;20031103 14:15;P;;;;;;
D;097;1011472;42;20031103 14:15;V;;;;;;
D;097;1011472;42;20031103 14:15;V;;;;;;
D;097;1011472;42;20031103 14:15;V;;;;;;
D;097;1011472;42;20031103 14:15;V;;;;;;
D;097;1011472;42;20031103 14:15;V;;;;;;
D;097;1011472;42;20031103 14:15;V;;;;;;
B;097;1012072;43;20031103 14:15;;;60;NELSON PDE;TUROSS HEAD;2537;1081;M;20030715;20030911;550000;A;R;RESIDENCE;;YV;;0;AA80721;
C;097;1012072;43;20031103 14:15;89//15425;
D;097;1012072;43;20031103 14:15;P;;;;;;
D;097;1012072;43;20031103 14:15;V;;;;;;
B;097;1012257;44;20031103 14:15;;;23;SHELL ST;TUROSS HEAD;2537;556.4;M;20030722;20030902;325000;A;R;RESIDENCE;;TG;;0;AA59797;
C;097;1012257;44;20031103 14:15;146//218664;
D;097;1012257;44;20031103 14:15;P;;;;;;
D;097;1012257;44;20031103 14:15;P;;;;;;
D;097;1012257;44;20031103 14:15;V;;;;;;
D;097;1012257;44;20031103 14:15;V;;;;;;
B;097;1012369;45;20031103 14:15;;;31;TRAFALGAR RD;TUROSS HEAD;2537;2491;M;20030901;20031001;173000;A;R;RESIDENCE;;YV;;50;AA100565;
C;097;1012369;45;20031103 14:15;13//22659;
D;097;1012369;45;20031103 14:15;P;;;;;;
D;097;1012369;45;20031103 14:15;P;;;;;;
D;097;1012369;45;20031103 14:15;V;;;;;;
B;097;1012777;46;20031103 14:15;;;70;BERRIMA PDE;SURFSIDE;2536;569.1;M;20030924;20031002;250000;A;R;RESIDENCE;;SF;;0;AA84664;
C;097;1012777;46;20031103 14:15;275//214161;
D;097;1012777;46;20031103 14:15;P;;;;;;
D;097;1012777;46;20031103 14:15;P;;;;;;
D;097;1012777;46;20031103 14:15;V;;;;;;
B;097;1012778;47;20031103 14:15;;;72;BERRIMA PDE;SURFSIDE;2536;796.7;M;20030911;20031008;289000;A;R;RESIDENCE;;SF;;0;AA60200;
C;097;1012778;47;20031103 14:15;276//214161;
D;097;1012778;47;20031103 14:15;P;;;;;;
D;097;1012778;47;20031103 14:15;P;;;;;;
D;097;1012778;47;20031103 14:15;P;;;;;;
D;097;1012778;47;20031103 14:15;P;;;;;;
D;097;1012778;47;20031103 14:15;V;;;;;;
D;097;1012778;47;20031103 14:15;V;;;;;;
B;097;1013415;48;20031103 14:15;;;23;THE OUTLOOK RD;SURFSIDE;2536;5052;M;20030704;20030910;345000;R;R;RESIDENCE;;LS;;0;9992594;
C;097;1013415;48;20031103 14:15;41//805564;
D;097;1013415;48;20031103 14:15;P;;;;;;
D;097;1013415;48;20031103 14:15;P;;;;;;
D;097;1013415;48;20031103 14:15;V;;;;;;
B;097;1014077;49;20031103 14:15;;;1;PARKLAND CT;MORUYA;2537;1.001;H;20030814;20030925;445000;R;R;RESIDENCE;;LV;;0;AA69142;
C;097;1014077;49;20031103 14:15;2//806981;
D;097;1014077;49;20031103 14:15;P;;;;;;
D;097;1014077;49;20031103 14:15;P;;;;;;
D;097;1014077;49;20031103 14:15;V;;;;;;
D;097;1014077;49;20031103 14:15;V;;;;;;
B;097;1014412;50;20031103 14:15;;;66;CAMPBELL ST;MORUYA;2537;940.3;M;20030827;20030923;425000;A;R;RESIDENCE;;TD;;0;AA60355;
C;097;1014412;50;20031103 14:15;101//834659;
D;097;1014412;50;20031103 14:15;P;;;;;;
D;097;1014412;50;20031103 14:15;P;;;;;;
D;097;1014412;50;20031103 14:15;P;;;;;;
D;097;1014412;50;20031103 14:15;V;;;;;;
B;097;1014579;51;20031103 14:15;;19;67;EVANS ST;MORUYA;2537;;;20030911;20031010;290000;;R;RESIDENCE;19;;;0;AA71608;
C;097;1014579;51;20031103 14:15;19//SP 48525;
D;097;1014579;51;20031103 14:15;P;;;;;;
D;097;1014579;51;20031103 14:15;P;;;;;;
D;097;1014579;51;20031103 14:15;V;;;;;;
D;097;1014579;51;20031103 14:15;V;;;;;;
B;097;1015006;52;20031103 14:15;;;6;PANORAMA PDE;MORUYA;2537;934.4;M;20030818;20030926;225000;A;R;RESIDENCE;;TD;;0;AA63874;
C;097;1015006;52;20031103 14:15;3//809702;
D;097;1015006;52;20031103 14:15;P;;;;;;
D;097;1015006;52;20031103 14:15;V;;;;;;
B;097;1015242;53;20031103 14:15;;;24;SPENCER ST;MORUYA;2537;2428;M;20030915;20031014;270000;A;R;RESIDENCE;;TD;;0;AA76125;
C;097;1015242;53;20031103 14:15;34//717164;
D;097;1015242;53;20031103 14:15;P;;;;;;
D;097;1015242;53;20031103 14:15;V;;;;;;
B;097;1015322;54;20031103 14:15;;5;60;VULCAN ST;MORUYA;2537;;;20030814;20030917;48000;;3;SHOP;4;;;0;AA97124;
C;097;1015322;54;20031103 14:15;4//SP 32073;
D;097;1015322;54;20031103 14:15;P;;;;;;
D;097;1015322;54;20031103 14:15;P;;;;;;
D;097;1015322;54;20031103 14:15;P;;;;;;
D;097;1015322;54;20031103 14:15;V;;;;;;
D;097;1015322;54;20031103 14:15;V;;;;;;
B;097;1015456;55;20031103 14:15;;;7;BROWN CL;MORUYA HEADS;2537;1.069;H;20030922;20031015;225000;R;V;VACANT LAND;;LV;;0;AA76287;
C;097;1015456;55;20031103 14:15;1//1010151;
D;097;1015456;55;20031103 14:15;P;;;;;;
D;097;1015456;55;20031103 14:15;V;;;;;;
D;097;1015456;55;20031103 14:15;V;;;;;;
B;097;1015613;56;20031103 14:15;;;21;DELL PDE;MORUYA HEADS;2537;982;M;20030819;20030926;135000;A;V;VACANT LAND;;YU;;0;AA77541;
C;097;1015613;56;20031103 14:15;43//715050;
D;097;1015613;56;20031103 14:15;P;;;;;;
D;097;1015613;56;20031103 14:15;P;;;;;;
D;097;1015613;56;20031103 14:15;V;;;;;;
D;097;1015613;56;20031103 14:15;V;;;;;;
B;097;1015988;57;20031103 14:15;;;285;SOUTH HEAD RD;MORUYA HEADS;2537;720.8;M;20030829;20031010;210000;A;R;RESIDENCE;;YU;;0;AA82618;
C;097;1015988;57;20031103 14:15;10, 11//238123;
D;097;1015988;57;20031103 14:15;P;;;;;;
D;097;1015988;57;20031103 14:15;P;;;;;;
D;097;1015988;57;20031103 14:15;V;;;;;;
