A;RTSALEDATA;087;20250127 01:01;VALNET;
B;087;758219;1;20250127 01:01;;;55;HOLT AVE;MOSMAN;2088;455.3;M;20241123;20250117;4810000;R2;R;RESIDENCE;;RAC;;0;AU759214;
C;087;758219;1;20250127 01:01;87/2/3909;
D;087;758219;1;20250127 01:01;P;;;;;;
D;087;758219;1;20250127 01:01;P;;;;;;
D;087;758219;1;20250127 01:01;V;;;;;;
D;087;758219;1;20250127 01:01;V;;;;;;
D;087;758219;1;20250127 01:01;V;;;;;;
B;087;763730;2;20250127 01:01;;4;122;RAGLAN ST;MOSMAN;2088;;;20241231;20250122;1070000;;R;RESIDENCE;4;;;0;AU771862;
C;087;763730;2;20250127 01:01;4/SP2215;
D;087;763730;2;20250127 01:01;P;;;;;;
D;087;763730;2;20250127 01:01;V;;;;;;
B;087;763730;3;20250127 01:01;;4;122;RAGLAN ST;MOSMAN;2088;;;20241231;20250122;1070000;;R;RESIDENCE;28;;;0;AU771862;
C;087;763730;3;20250127 01:01;28/SP2215;
D;087;763730;3;20250127 01:01;P;;;;;;
D;087;763730;3;20250127 01:01;V;;;;;;
B;087;758734;4;20250127 01:01;;;12;KOOWONG AVE;MOSMAN;2088;645;M;20240918;20250120;5650000;C4;R;RESIDENCE;;CPB;;0;AU763559;
C;087;758734;4;20250127 01:01;11/22694;
D;087;758734;4;20250127 01:01;P;;;;;;
D;087;758734;4;20250127 01:01;P;;;;;;
D;087;758734;4;20250127 01:01;V;;;;;;
D;087;758734;4;20250127 01:01;V;;;;;;
B;087;764241;5;20250127 01:01;;2;143;RAGLAN ST;MOSMAN;2088;;;20241113;20250116;600000;;R;RESIDENCE;2;;;0;AU751852;
C;087;764241;5;20250127 01:01;2/SP22134;
D;087;764241;5;20250127 01:01;P;;;;;;
D;087;764241;5;20250127 01:01;P;;;;;;
D;087;764241;5;20250127 01:01;V;;;;;;
D;087;764241;5;20250127 01:01;V;;;;;;
B;087;758946;6;20250127 01:01;;19;6;MCLEOD ST;MOSMAN;2088;;;20241119;20250116;715000;;R;RESIDENCE;19;;;0;AU752133;
C;087;758946;6;20250127 01:01;19/SP6375;
D;087;758946;6;20250127 01:01;P;;;;;;
D;087;758946;6;20250127 01:01;V;;;;;;
B;087;753831;7;20250127 01:01;;1;112;AVENUE RD;MOSMAN;2088;;;20241126;20250120;2850000;;R;RESIDENCE;1;;;0;AU760968;
C;087;753831;7;20250127 01:01;1/SP14272;
D;087;753831;7;20250127 01:01;P;;;;;;
D;087;753831;7;20250127 01:01;P;;;;;;
D;087;753831;7;20250127 01:01;V;;;;;;
B;087;756510;8;20250127 01:01;;12;11;CLIFFORD ST;MOSMAN;2088;;;20241116;20250117;950000;;R;RESIDENCE;12;;;0;AU755461;
C;087;756510;8;20250127 01:01;12/SP60137;
D;087;756510;8;20250127 01:01;P;;;;;;
D;087;756510;8;20250127 01:01;V;;;;;;
B;087;761827;9;20250127 01:01;;;27;MUSTON ST;MOSMAN;2088;490.4;M;20240922;20250122;6800000;R3;R;RESIDENCE;;RAK;;0;AU769545;
C;087;761827;9;20250127 01:01;3/2/1167;
D;087;761827;9;20250127 01:01;P;;;;;;
D;087;761827;9;20250127 01:01;P;;;;;;
D;087;761827;9;20250127 01:01;V;;;;;;
D;087;761827;9;20250127 01:01;V;;;;;;
B;087;756938;10;20250127 01:01;;5;89 A;COWLES RD;MOSMAN;2088;74;M;20241115;20250117;1035000;;R;RESIDENCE;5;;;0;AU758646;
C;087;756938;10;20250127 01:01;5/SP54015;
D;087;756938;10;20250127 01:01;P;;;;;;
D;087;756938;10;20250127 01:01;V;;;;;;
B;087;762419;11;20250127 01:01;;3;8;PARK AVE;MOSMAN;2088;;;20241217;20250117;2750000;;R;RESIDENCE;3;;;0;AU758946;
C;087;762419;11;20250127 01:01;3/SP38325;
D;087;762419;11;20250127 01:01;P;;;;;;
D;087;762419;11;20250127 01:01;P;;;;;;
D;087;762419;11;20250127 01:01;V;;;;;;
D;087;762419;11;20250127 01:01;V;;;;;;
B;087;759856;12;20250127 01:01;;10;938;MILITARY RD;MOSMAN;2088;;;20230821;20241212;1200000;;R;RESIDENCE;19;;;0;AU674711;
C;087;759856;12;20250127 01:01;19/SP18487;
D;087;759856;12;20250127 01:01;P;;;;;;
D;087;759856;12;20250127 01:01;V;;;;;;
D;087;759856;12;20250127 01:01;V;;;;;;
B;087;754892;13;20250127 01:01;;;19;BEAUTY POINT RD;MOSMAN;2088;673.6;M;20240907;20250120;8468000;C4;R;RESIDENCE;;CPB;;0;AU765159;
C;087;754892;13;20250127 01:01;47/10912;
D;087;754892;13;20250127 01:01;P;;;;;;
D;087;754892;13;20250127 01:01;V;;;;;;
B;087;765883;14;20250127 01:01;;3;170;SPIT RD;MOSMAN;2088;;;20241213;20250117;1021000;;R;RESIDENCE;3;;;0;AU759720;
C;087;765883;14;20250127 01:01;3/SP2930;
D;087;765883;14;20250127 01:01;P;;;;;;
D;087;765883;14;20250127 01:01;V;;;;;;
B;087;3635850;15;20250127 01:01;;23;75;SPOFFORTH ST;MOSMAN;2088;82;M;20241031;20250116;1075000;;R;RESIDENCE;8;;;0;AU751904;
C;087;3635850;15;20250127 01:01;8/SP86782;
D;087;3635850;15;20250127 01:01;P;;;;;;
D;087;3635850;15;20250127 01:01;V;;;;;;
Z;75;15;15;43;
