A;RTSALEDATA;511;20250210 01:04;VALNET;
B;511;4596983;1;20250210 01:04;;;;HUNTER RD;MOONAN FLAT;2337;720.8;H;20241220;20250131;2200000;;3;FARM;;;;0;AU793196;
C;511;4596983;1;20250210 01:04;21, 22, 23, 55, 56, 66, 67, 72/752479;
D;511;4596983;1;20250210 01:04;P;;;;;;
D;511;4596983;1;20250210 01:04;V;;;;;;
B;511;4596729;2;20250210 01:04;;;;HUNTER RD;BELLTREES;2337;400.3;H;20241104;20250131;1000000;;3;FARM;;;;0;AU797962;
C;511;4596729;2;20250210 01:04;102/1280109 Enclosure Permit 61830;
D;511;4596729;2;20250210 01:04;P;;;;;;
D;511;4596729;2;20250210 01:04;P;;;;;;
D;511;4596729;2;20250210 01:04;P;;;;;;
D;511;4596729;2;20250210 01:04;V;;;;;;
D;511;4596729;2;20250210 01:04;V;;;;;;
B;511;2652080;3;20250210 01:04;;;1878;FLAGGS RD;GUNGAL;2333;16.19;H;20241104;20250130;825000;RU1;R;RESIDENCE;;RWS;;0;AU790473;
C;511;2652080;3;20250210 01:04;1/750967;
D;511;2652080;3;20250210 01:04;P;;;;;;
D;511;2652080;3;20250210 01:04;P;;;;;;
D;511;2652080;3;20250210 01:04;V;;;;;;
D;511;2652080;3;20250210 01:04;V;;;;;;
B;511;294981;4;20250210 01:04;;;75;SCOTT ST;SCONE;2337;812.9;M;20250107;20250131;695000;R1;R;RESIDENCE;;AAE;;0;AU796724;
C;511;294981;4;20250210 01:04;18/844743;
D;511;294981;4;20250210 01:04;P;;;;;;
D;511;294981;4;20250210 01:04;P;;;;;;
D;511;294981;4;20250210 01:04;V;;;;;;
D;511;294981;4;20250210 01:04;V;;;;;;
B;511;295652;5;20250210 01:04;;;48;BLAIRMORE LANE;ABERDEEN;2336;2580;M;20250115;20250205;865000;RU4;R;RESIDENCE;;RSV;;0;AU806279;
C;511;295652;5;20250210 01:04;1/326685;
D;511;295652;5;20250210 01:04;P;;;;;;
D;511;295652;5;20250210 01:04;V;;;;;;
D;511;295652;5;20250210 01:04;V;;;;;;
B;511;293092;6;20250210 01:04;;;118;ST ANDREWS ST;ABERDEEN;2336;800;M;20241219;20250130;545000;R1;R;RESIDENCE;;AAA;;0;AU789523;
C;511;293092;6;20250210 01:04;53/261048;
D;511;293092;6;20250210 01:04;P;;;;;;
D;511;293092;6;20250210 01:04;P;;;;;;
D;511;293092;6;20250210 01:04;V;;;;;;
B;511;294220;7;20250210 01:04;;;99;LIVERPOOL ST;SCONE;2337;890;M;20250130;20250131;760000;R1;3;COMMERCIAL;;AAW;;0;AU798088;
C;511;294220;7;20250210 01:04;22/558794;
D;511;294220;7;20250210 01:04;P;;;;;;
D;511;294220;7;20250210 01:04;V;;;;;;
Z;39;7;7;23;
