A;082;20010719 12:41;PDANN;
B;082;623846;1;20010719 12:41;;5;1;AARON PL;WAHROONGA;2076;;;20010227;20010410;300000;;R;;5;;;;7550627;
C;082;623846;1;20010719 12:41;5//10943;
D;082;623846;1;20010719 12:41;P;;;;;;
D;082;623846;1;20010719 12:41;P;;;;;;
D;082;623846;1;20010719 12:41;V;;;;;;
B;082;624101;2;20010719 12:42;;;12;ALAN AVE;HORNSBY;2077;872.6;M;20010326;20010326;0;A;R;;;EE;;;7514842;
C;082;624101;2;20010719 12:42;6//23681;
D;082;624101;2;20010719 12:42;P;;;;;;
B;082;624181;3;20010719 12:42;;;57;ALAN RD;BEROWRA HEIGHTS;2082;695.6;M;20010309;20010329;369500;A;R;;;EP;;;7541383;
C;082;624181;3;20010719 12:42;2//525644;
D;082;624181;3;20010719 12:42;P;;;;;;
D;082;624181;3;20010719 12:42;P;;;;;;
D;082;624181;3;20010719 12:42;P;;;;;;
D;082;624181;3;20010719 12:42;V;;;;;;
D;082;624181;3;20010719 12:42;V;;;;;;
B;082;624217;4;20010719 12:42;;;66;ALBERT RD;BEECROFT;2119;791.5;M;20010313;20010424;675000;A;R;;;EN;;;7562534;
C;082;624217;4;20010719 12:42;8//252660;
D;082;624217;4;20010719 12:42;P;;;;;;
D;082;624217;4;20010719 12:42;P;;;;;;
D;082;624217;4;20010719 12:42;V;;;;;;
B;082;624236;5;20010719 12:42;;;22;ALBERT RD;BEECROFT;2119;561.2;M;20010220;20010312;465000;A;R;;;EN;;;7552456;
C;082;624236;5;20010719 12:42;1//848857;
D;082;624236;5;20010719 12:42;P;;;;;;
D;082;624236;5;20010719 12:42;P;;;;;;
D;082;624236;5;20010719 12:42;V;;;;;;
B;082;624386;6;20010719 12:42;;3;55;ALBERT ST;HORNSBY;2077;;;20010112;20010316;226000;;R;;3;;;;7522568;
C;082;624386;6;20010719 12:42;3//5984;
D;082;624386;6;20010719 12:42;P;;;;;;
D;082;624386;6;20010719 12:42;P;;;;;;
D;082;624386;6;20010719 12:42;V;;;;;;
B;082;624486;7;20010719 12:42;;1;81;ALBERT ST;HORNSBY;2077;;;20010228;20010406;180000;;3;NULL;1;;;;7538912;
C;082;624486;7;20010719 12:42;1//5366;
D;082;624486;7;20010719 12:42;P;;;;;;
D;082;624486;7;20010719 12:42;V;;;;;;
