A;RTSALEDATA;042;20250317 01:10;VALNET;
B;042;475139;1;20250317 01:10;;;44;KIBBLER ST;COWRA;2794;790.8;M;20250123;20250306;435000;R1;R;RESIDENCE;;ACC;;0;AU874633;
C;042;475139;1;20250317 01:10;17/244072;
D;042;475139;1;20250317 01:10;P;;;;;;
D;042;475139;1;20250317 01:10;V;;;;;;
D;042;475139;1;20250317 01:10;V;;;;;;
B;042;472843;2;20250317 01:10;80 ACRES;;1175;TEA TREE RD;ROSEBERG;2793;40.47;H;20250304;20250306;50000;RU1;R;RESIDENCE;;HFE;;0;AU874712;
C;042;472843;2;20250317 01:10;39/39496;
D;042;472843;2;20250317 01:10;P;;;;;;
D;042;472843;2;20250317 01:10;P;;;;;;
D;042;472843;2;20250317 01:10;V;;;;;;
B;042;470853;3;20250317 01:10;;;13;FORBES ST;GOOLOOGONG;2805;2023;M;20250218;20250307;340000;RU5;R;RESIDENCE;;VGG;;0;AU876771;
C;042;470853;3;20250317 01:10;9/26/758462;
D;042;470853;3;20250317 01:10;P;;;;;;
D;042;470853;3;20250317 01:10;P;;;;;;
D;042;470853;3;20250317 01:10;V;;;;;;
D;042;470853;3;20250317 01:10;V;;;;;;
B;042;474081;4;20250317 01:10;;;18;DARLING AVE;COWRA;2794;741.62;M;20250219;20250312;335000;R1;R;RESIDENCE;;ACS;;0;AU885151;
C;042;474081;4;20250317 01:10;2/25203;
D;042;474081;4;20250317 01:10;P;;;;;;
D;042;474081;4;20250317 01:10;V;;;;;;
D;042;474081;4;20250317 01:10;V;;;;;;
B;042;471401;5;20250317 01:10;NONDO;;344;PINE MOUNT RD;COWRA;2794;18.1;H;20250210;20250310;950000;RU1;R;RESIDENCE;;HFE;;0;AU879292;
C;042;471401;5;20250317 01:10;1/618615;
D;042;471401;5;20250317 01:10;P;;;;;;
D;042;471401;5;20250317 01:10;V;;;;;;
D;042;471401;5;20250317 01:10;V;;;;;;
B;042;476930;6;20250317 01:10;;;21;WATT ST;COWRA;2794;1012;M;20250131;20250305;343000;R1;R;RESIDENCE;;ACR;;0;AU869987;
C;042;476930;6;20250317 01:10;21/12/977420;
D;042;476930;6;20250317 01:10;P;;;;;;
D;042;476930;6;20250317 01:10;V;;;;;;
D;042;476930;6;20250317 01:10;V;;;;;;
B;042;477126;7;20250317 01:10;;;28;WOLLOWRA ST;COWRA;2794;866.3;M;20250205;20250305;390000;R1;R;RESIDENCE;;ACR;;0;AU871062;
C;042;477126;7;20250317 01:10;29/237164;
D;042;477126;7;20250317 01:10;P;;;;;;
D;042;477126;7;20250317 01:10;V;;;;;;
B;042;3580080;8;20250317 01:10;;;13;HARVEST CCT;COWRA;2794;478.2;M;20250205;20250305;174000;R1;V;VACANT LAND;;ACR;;0;AU870420;
C;042;3580080;8;20250317 01:10;124/1162233;
D;042;3580080;8;20250317 01:10;P;;;;;;
D;042;3580080;8;20250317 01:10;V;;;;;;
B;042;3712144;9;20250317 01:10;;;1423;KANGAROO FLAT RD;COWRA;2794;17.052;H;20250124;20250305;800000;RU1;R;RESIDENCE;;HFE;;0;AU870200;
C;042;3712144;9;20250317 01:10;112/750396 3/1184625;
D;042;3712144;9;20250317 01:10;P;;;;;;
D;042;3712144;9;20250317 01:10;P;;;;;;
D;042;3712144;9;20250317 01:10;V;;;;;;
B;042;3830983;10;20250317 01:10;;;99;YOUNG RD;COWRA;2794;1.072;H;20250131;20250307;480000;E4;R;RESIDENCE;;ECI;;0;AU877254;
C;042;3830983;10;20250317 01:10;116/752948;
D;042;3830983;10;20250317 01:10;P;;;;;;
D;042;3830983;10;20250317 01:10;P;;;;;;
D;042;3830983;10;20250317 01:10;V;;;;;;
D;042;3830983;10;20250317 01:10;V;;;;;;
B;042;4364461;11;20250317 01:10;;;69 D;VAUX ST;COWRA;2794;390.8;M;20241106;20250305;157000;R1;R;RESIDENCE;;ACC;;0;AU869476;
C;042;4364461;11;20250317 01:10;4/271313;
D;042;4364461;11;20250317 01:10;P;;;;;;
D;042;4364461;11;20250317 01:10;V;;;;;;
Z;56;11;11;32;
