A;237;20010719 13:04;PDANN;
B;237;2628727;1;20010719 13:04;;;22;CASTLEREAGH ST;BARADINE;2396;1062;M;20010302;20010323;55000;Z;R;;;AH;;;7516857;
C;237;2628727;1;20010719 13:04;1//581161;
D;237;2628727;1;20010719 13:04;P;;;;;;
D;237;2628727;1;20010719 13:04;P;;;;;;
D;237;2628727;1;20010719 13:04;V;;;;;;
B;237;2629284;2;20010719 13:04;;;;INNES ST;BINNAWAY;2395;7063;M;20001007;20001008;0;Z;3;RESIDENCE;;AM;;;7367835;
C;237;2629284;2;20010719 13:04;4//332013;
D;237;2629284;2;20010719 13:04;P;;;;;;
D;237;2629284;2;20010719 13:04;V;;;;;;
B;237;2630557;3;20010719 13:04;;;;GARDENER ST;COONABARABRAN;2357;3185;M;20010312;20010330;55000;Z;3;Other;;FB;;;7524528;
C;237;2630557;3;20010719 13:04;12//840963;
D;237;2630557;3;20010719 13:04;P;;;;;;
D;237;2630557;3;20010719 13:04;V;;;;;;
D;237;2630557;3;20010719 13:04;V;;;;;;
B;237;2630558;4;20010719 13:04;;;;GARDENER ST;COONABARABRAN;2357;3184;M;20010312;20010330;55000;Z;3;Other;;FB;;;7524528;
C;237;2630558;4;20010719 13:04;11//840963;
D;237;2630558;4;20010719 13:04;P;;;;;;
D;237;2630558;4;20010719 13:04;V;;;;;;
D;237;2630558;4;20010719 13:04;V;;;;;;
B;237;2630559;5;20010719 13:04;;;;GARDENER ST;COONABARABRAN;2357;3184;M;20010312;20010330;55000;Z;3;Other;;FB;;;7524528;
C;237;2630559;5;20010719 13:04;10//840963;
D;237;2630559;5;20010719 13:04;P;;;;;;
D;237;2630559;5;20010719 13:04;V;;;;;;
D;237;2630559;5;20010719 13:04;V;;;;;;
D;237;2630559;5;20010719 13:04;V;;;;;;
B;237;2631323;6;20010719 13:04;;;36;WHITE ST;COONABARABRAN;2357;1012;M;20000909;20000909;0;Z;R;;;AC;;;7519617;
C;237;2631323;6;20010719 13:04;B//391004;
D;237;2631323;6;20010719 13:04;P;;;;;;
Z;30;6;6;16;
