A;102;20030102 11:32;PDANN;
B;102;1106173;1;20030102 11:32;;;47;APPENINE RD;YERRINBOOL;2575;828.4;M;20020927;20021101;255000;Z;R;RESIDENCE;;CD;;;9188597;
C;102;1106173;1;20030102 11:32;157//9882;
D;102;1106173;1;20030102 11:32;P;;;;;;
D;102;1106173;1;20030102 11:32;P;;;;;;
D;102;1106173;1;20030102 11:32;V;;;;;;
D;102;1106173;1;20030102 11:32;V;;;;;;
B;102;1106759;2;20030102 11:32;;;46;ASCOT RD;BOWRAL;2576;1220;M;20020711;20020828;330000;A;R;RESIDENCE;;NC;;;9200949;
C;102;1106759;2;20030102 11:32;C//21044;
D;102;1106759;2;20030102 11:32;P;;;;;;
D;102;1106759;2;20030102 11:32;P;;;;;;
D;102;1106759;2;20030102 11:32;V;;;;;;
B;102;1107800;3;20030102 11:32;;;51;BINDAR CRES;BUNDANOON;2578;1070;M;20020829;20021209;335000;A;R;RESIDENCE;;QA;;;9219409;
C;102;1107800;3;20030102 11:32;92//249197;
D;102;1107800;3;20030102 11:32;P;;;;;;
D;102;1107800;3;20030102 11:32;V;;;;;;
D;102;1107800;3;20030102 11:32;V;;;;;;
B;102;1109036;4;20030102 11:32;TANAHMERAH;;;BUMBALLA RD;WINGELLO;2579;44.52;H;20020813;20020920;600000;R;R;RESIDENCE;;QK;;;9202528;
C;102;1109036;4;20030102 11:32;95, 96//751298;
D;102;1109036;4;20030102 11:32;P;;;;;;
D;102;1109036;4;20030102 11:32;V;;;;;;
B;102;1109081;5;20030102 11:32;;;1;BUNDANOON RD;EXETER;2579;897.9;M;20021113;20021203;190000;S;R;RESIDENCE;;QN;;;9195475;
C;102;1109081;5;20030102 11:32;1//852888;
D;102;1109081;5;20030102 11:32;P;;;;;;
D;102;1109081;5;20030102 11:32;V;;;;;;
B;102;1109313;6;20030102 11:32;;;34;CAALONG ST;ROBERTSON;2577;1012;M;20021014;20021125;217000;A;R;RESIDENCE;;DU;;;9209722;
C;102;1109313;6;20030102 11:32;10//15947;
D;102;1109313;6;20030102 11:32;P;;;;;;
D;102;1109313;6;20030102 11:32;P;;;;;;
D;102;1109313;6;20030102 11:32;V;;;;;;
D;102;1109313;6;20030102 11:32;V;;;;;;
B;102;1109527;7;20030102 11:32;;;9;CARISBROOKE ROW;BOWRAL;2576;8024;M;20021106;20021212;785000;R;R;RESIDENCE;;NZ;;;9220578;
C;102;1109527;7;20030102 11:32;56//812118;
D;102;1109527;7;20030102 11:32;P;;;;;;
D;102;1109527;7;20030102 11:32;P;;;;;;
D;102;1109527;7;20030102 11:32;V;;;;;;
D;102;1109527;7;20030102 11:32;V;;;;;;
B;102;1109546;8;20030102 11:32;;;;CARISBROOKE ROW;EAST BOWRAL;2576;4000;M;20021009;20021120;357500;A;V;VACANT LAND;;NR;;;9189603;
C;102;1109546;8;20030102 11:32;310//858390;
D;102;1109546;8;20030102 11:32;P;;;;;;
D;102;1109546;8;20030102 11:32;P;;;;;;
D;102;1109546;8;20030102 11:32;V;;;;;;
D;102;1109546;8;20030102 11:32;V;;;;;;
B;102;1109600;9;20030102 11:32;;2;2;CARRINGTON ST;BOWRAL;2576;;;20021023;20021205;253500;;R;RESIDENCE;2;;;;9212560;
C;102;1109600;9;20030102 11:32;2//45867;
D;102;1109600;9;20030102 11:32;P;;;;;;
D;102;1109600;9;20030102 11:32;V;;;;;;
B;102;1109994;10;20030102 11:32;;;7;CHURCH ST;BOWRAL;2576;;;20020813;20021111;1150000;A;R;RESIDENCE;;NC;;;9197671;
C;102;1109994;10;20030102 11:32;7/C/11838 14//659020;
D;102;1109994;10;20030102 11:32;P;;;;;;
D;102;1109994;10;20030102 11:32;V;;;;;;
D;102;1109994;10;20030102 11:32;V;;;;;;
B;102;1110450;11;20030102 11:32;;;28;COLO RD;COLO VALE;2575;690;M;20021002;20021129;254000;Z;R;RESIDENCE;;CA;;;9201013;
C;102;1110450;11;20030102 11:32;22//790758;
D;102;1110450;11;20030102 11:32;P;;;;;;
D;102;1110450;11;20030102 11:32;V;;;;;;
B;102;1110457;12;20030102 11:32;;;14;COLO RD;COLO VALE;2575;1271;M;20020531;20020626;315000;Z;R;RESIDENCE;;CA;;;9211672;
C;102;1110457;12;20030102 11:32;9/8/2389;
D;102;1110457;12;20030102 11:32;P;;;;;;
D;102;1110457;12;20030102 11:32;P;;;;;;
D;102;1110457;12;20030102 11:32;V;;;;;;
B;102;1111700;13;20030102 11:32;;;;ELLSMORE RD HOUSE NO: LOT 17;BUNDANOON;2578;4000;M;20020918;20021129;480000;A;R;RESIDENCE;;QE;;;9191923;
C;102;1111700;13;20030102 11:32;17//263733;
D;102;1111700;13;20030102 11:32;P;;;;;;
D;102;1111700;13;20030102 11:32;P;;;;;;
D;102;1111700;13;20030102 11:32;V;;;;;;
D;102;1111700;13;20030102 11:32;V;;;;;;
B;102;1112709;14;20030102 11:32;;;6;GLEN CL;BUNDANOON;2578;4031;M;20021011;20021206;422500;A;R;RESIDENCE;;QA;;;9203777;
C;102;1112709;14;20030102 11:32;35//800633;
D;102;1112709;14;20030102 11:32;P;;;;;;
D;102;1112709;14;20030102 11:32;P;;;;;;
D;102;1112709;14;20030102 11:32;V;;;;;;
D;102;1112709;14;20030102 11:32;V;;;;;;
B;102;1112715;15;20030102 11:32;;;6;GLENQUARRY CRES;BOWRAL;2576;830.5;M;20020515;20020628;367000;A;R;RESIDENCE;;NA;;;9211704;
C;102;1112715;15;20030102 11:32;247//1014858;
D;102;1112715;15;20030102 11:32;P;;;;;;
D;102;1112715;15;20030102 11:32;V;;;;;;
D;102;1112715;15;20030102 11:32;V;;;;;;
B;102;1113049;16;20030102 11:32;;;;HAMMOCK HILL RISE;EAST BOWRAL;2576;4000;M;20020925;20021206;575000;A;R;RESIDENCE;;NR;;;9204051;
C;102;1113049;16;20030102 11:32;319//858390;
D;102;1113049;16;20030102 11:32;P;;;;;;
D;102;1113049;16;20030102 11:32;P;;;;;;
D;102;1113049;16;20030102 11:32;V;;;;;;
D;102;1113049;16;20030102 11:32;V;;;;;;
B;102;1113476;17;20030102 11:32;KOORAWATHA;;46;HOLLY RD;BURRADOO;2576;8095;M;20021120;20021205;1535000;A;R;RESIDENCE;;NP;;;9199450;
C;102;1113476;17;20030102 11:32;1//627922;
D;102;1113476;17;20030102 11:32;P;;;;;;
D;102;1113476;17;20030102 11:32;V;;;;;;
D;102;1113476;17;20030102 11:32;V;;;;;;
B;102;1114976;18;20030102 11:32;;;19;KENNEDY CL;MOSS VALE;2577;1524;M;20020712;20020816;350000;A;R;RESIDENCE;;EA;;;9195280;
C;102;1114976;18;20030102 11:32;153//258240;
D;102;1114976;18;20030102 11:32;P;;;;;;
D;102;1114976;18;20030102 11:32;P;;;;;;
D;102;1114976;18;20030102 11:32;V;;;;;;
B;102;1114977;19;20030102 11:32;;;17;KENNEDY CL;MOSS VALE;2577;2062;M;20021015;20021111;455000;A;R;RESIDENCE;;EA;;;9192750;
C;102;1114977;19;20030102 11:32;154//258240;
D;102;1114977;19;20030102 11:32;P;;;;;;
D;102;1114977;19;20030102 11:32;P;;;;;;
D;102;1114977;19;20030102 11:32;V;;;;;;
D;102;1114977;19;20030102 11:32;V;;;;;;
B;102;1115479;20;20030102 11:32;;;30;LAURA ST;HILL TOP;2575;674.2;M;20021108;20021206;225000;Z;R;RESIDENCE;;CH;;;9206596;
C;102;1115479;20;20030102 11:32;3//567587;
D;102;1115479;20;20030102 11:32;P;;;;;;
D;102;1115479;20;20030102 11:32;P;;;;;;
D;102;1115479;20;20030102 11:32;V;;;;;;
D;102;1115479;20;20030102 11:32;V;;;;;;
B;102;1115610;21;20030102 11:32;;;4;LEMON ST;BALMORAL;2571;1621;M;20021014;20021118;72000;Z;V;VACANT LAND;;DD;;;9209054;
C;102;1115610;21;20030102 11:32;25/2/2500;
D;102;1115610;21;20030102 11:32;P;;;;;;
D;102;1115610;21;20030102 11:32;P;;;;;;
D;102;1115610;21;20030102 11:32;V;;;;;;
D;102;1115610;21;20030102 11:32;V;;;;;;
B;102;1117228;22;20030102 11:32;;;53;MITTAGONG ST;WELBY;2575;2024;M;20020820;20021129;295000;A;R;RESIDENCE;;DN;;;9204460;
C;102;1117228;22;20030102 11:32;2/9/759070;
D;102;1117228;22;20030102 11:32;P;;;;;;
D;102;1117228;22;20030102 11:32;V;;;;;;
B;102;1117371;23;20030102 11:32;;80;508;MOSS VALE RD;BOWRAL;2576;;;20021107;20021204;360000;;R;RESIDENCE;80;;;;9194924;
C;102;1117371;23;20030102 11:32;80//34417;
D;102;1117371;23;20030102 11:32;P;;;;;;
D;102;1117371;23;20030102 11:32;P;;;;;;
D;102;1117371;23;20030102 11:32;V;;;;;;
B;102;1117775;24;20030102 11:32;;;;MYLORA ST;HILL TOP;2575;4272;M;20021118;20021209;165000;A;V;VACANT LAND;;CJ;;;9209499;
C;102;1117775;24;20030102 11:32;2//835168;
D;102;1117775;24;20030102 11:32;P;;;;;;
D;102;1117775;24;20030102 11:32;P;;;;;;
D;102;1117775;24;20030102 11:32;V;;;;;;
D;102;1117775;24;20030102 11:32;V;;;;;;
D;102;1117775;24;20030102 11:32;V;;;;;;
