A;152;20110801 02:21;VALNET;
B;152;2921664;1;20110801 02:21;;;10;SEASIDE CL;KORORA;2450;943.5;M;20110610;20110722;670000;A;R;RESIDENCE;;HB;;0;AG388556;
C;152;2921664;1;20110801 02:21;6/1042195;
D;152;2921664;1;20110801 02:21;P;;;;;;
D;152;2921664;1;20110801 02:21;P;;;;;;
D;152;2921664;1;20110801 02:21;V;;;;;;
D;152;2921664;1;20110801 02:21;V;;;;;;
B;152;1691050;2;20110801 02:21;;;14;ELEVENTH AVE;SAWTELL;2452;1176;M;20110604;20110714;550000;A;R;RESIDENCE;;AT;;0;AG380917;
C;152;1691050;2;20110801 02:21;32/18148;
D;152;1691050;2;20110801 02:21;P;;;;;;
D;152;1691050;2;20110801 02:21;P;;;;;;
D;152;1691050;2;20110801 02:21;V;;;;;;
D;152;1691050;2;20110801 02:21;V;;;;;;
B;152;1694473;3;20110801 02:21;;;16;PEPPERMAN RD;BOAMBEE EAST;2452;776;M;20110518;20110718;422500;A;R;RESIDENCE;;AP;;0;AG386111;
C;152;1694473;3;20110801 02:21;53/730365;
D;152;1694473;3;20110801 02:21;P;;;;;;
D;152;1694473;3;20110801 02:21;P;;;;;;
D;152;1694473;3;20110801 02:21;V;;;;;;
D;152;1694473;3;20110801 02:21;V;;;;;;
B;152;1699947;4;20110801 02:21;;6;10;CONDON ST;COFFS HARBOUR;2450;;;20110627;20110712;148000;;R;RESIDENCE;6;;;0;AG381885;
C;152;1699947;4;20110801 02:21;6/SP36569;
D;152;1699947;4;20110801 02:21;P;;;;;;
D;152;1699947;4;20110801 02:21;P;;;;;;
D;152;1699947;4;20110801 02:21;V;;;;;;
B;152;1697809;5;20110801 02:21;;1;57;ARTHUR ST;COFFS HARBOUR;2450;;;20110520;20110701;870000;;R;RESIDENCE;1;;;0;AG384529;
C;152;1697809;5;20110801 02:21;1/SP46618;
D;152;1697809;5;20110801 02:21;P;;;;;;
D;152;1697809;5;20110801 02:21;V;;;;;;
B;152;1697809;6;20110801 02:21;;2;57;ARTHUR ST;COFFS HARBOUR;2450;;;20110520;20110701;870000;;R;RESIDENCE;2;;;0;AG384529;
C;152;1697809;6;20110801 02:21;2/SP46618;
D;152;1697809;6;20110801 02:21;P;;;;;;
D;152;1697809;6;20110801 02:21;V;;;;;;
B;152;1697809;7;20110801 02:21;;3;57;ARTHUR ST;COFFS HARBOUR;2450;;;20110520;20110701;870000;;R;RESIDENCE;3;;;0;AG384529;
C;152;1697809;7;20110801 02:21;3/SP46618;
D;152;1697809;7;20110801 02:21;P;;;;;;
D;152;1697809;7;20110801 02:21;V;;;;;;
B;152;1703215;8;20110801 02:21;;7;41;LAWSON CRES;COFFS HARBOUR;2450;;;20110524;20110711;143000;;3;INDUSTRIAL;7;;;0;AG370142;
C;152;1703215;8;20110801 02:21;7/SP43278;
D;152;1703215;8;20110801 02:21;P;;;;;;
D;152;1703215;8;20110801 02:21;P;;;;;;
D;152;1703215;8;20110801 02:21;V;;;;;;
B;152;1689931;9;20110801 02:21;;;1;CHARKATE CL;BOAMBEE EAST;2452;385.5;M;20110608;20110713;296000;A;R;RESIDENCE;;AP;;0;AG382468;
C;152;1689931;9;20110801 02:21;331/883780;
D;152;1689931;9;20110801 02:21;P;;;;;;
D;152;1689931;9;20110801 02:21;V;;;;;;
B;152;1690109;10;20110801 02:21;;1;10;CAVANBA RD;TOORMINA;2452;;;20110617;20110708;270000;;R;RESIDENCE;1;;;0;AG374262;
C;152;1690109;10;20110801 02:21;1/SP35474;
D;152;1690109;10;20110801 02:21;P;;;;;;
D;152;1690109;10;20110801 02:21;V;;;;;;
B;152;1693277;11;20110801 02:21;;;14;LUKIN CL;BOAMBEE EAST;2452;646;M;20110401;20110429;350000;A;R;RESIDENCE;;AP;;0;AG374418;
C;152;1693277;11;20110801 02:21;35/730185;
D;152;1693277;11;20110801 02:21;P;;;;;;
D;152;1693277;11;20110801 02:21;P;;;;;;
D;152;1693277;11;20110801 02:21;V;;;;;;
D;152;1693277;11;20110801 02:21;V;;;;;;
B;152;1715163;12;20110801 02:21;;1;56;DIAMOND HEAD DR;SANDY BEACH;2456;;;20110615;20110624;209000;;R;RESIDENCE;1;;;0;AG382335;
C;152;1715163;12;20110801 02:21;1/SP42717;
D;152;1715163;12;20110801 02:21;P;;;;;;
D;152;1715163;12;20110801 02:21;V;;;;;;
B;152;1707591;13;20110801 02:21;;3;50;VICTORIA ST;COFFS HARBOUR;2450;;;20110528;20110704;219000;;R;RESIDENCE;3;;;0;AG379907;
C;152;1707591;13;20110801 02:21;3/SP10473;
D;152;1707591;13;20110801 02:21;P;;;;;;
D;152;1707591;13;20110801 02:21;P;;;;;;
D;152;1707591;13;20110801 02:21;V;;;;;;
D;152;1707591;13;20110801 02:21;V;;;;;;
B;152;1710272;14;20110801 02:21;;;1;FIDDAMAN RD;EMERALD BEACH;2456;575.4;M;20110518;20110617;347000;A;R;RESIDENCE;;FB;;0;AG316493;
C;152;1710272;14;20110801 02:21;1/218540;
D;152;1710272;14;20110801 02:21;P;;;;;;
D;152;1710272;14;20110801 02:21;V;;;;;;
B;152;1712861;15;20110801 02:21;;;8;NUNGA ST;SAFETY BEACH;2456;746.1;M;20110609;20110630;535000;A;R;RESIDENCE;;BB;;0;AG380176;
C;152;1712861;15;20110801 02:21;4/243058;
D;152;1712861;15;20110801 02:21;P;;;;;;
D;152;1712861;15;20110801 02:21;P;;;;;;
D;152;1712861;15;20110801 02:21;V;;;;;;
D;152;1712861;15;20110801 02:21;V;;;;;;
B;152;1710483;16;20110801 02:21;;;5;LIGHTS ST;EMERALD BEACH;2456;575.4;M;20110603;20110715;307000;A;R;RESIDENCE;;FB;;0;AG384657;
C;152;1710483;16;20110801 02:21;2/224091;
D;152;1710483;16;20110801 02:21;P;;;;;;
D;152;1710483;16;20110801 02:21;V;;;;;;
D;152;1710483;16;20110801 02:21;V;;;;;;
B;152;1713341;17;20110801 02:21;;;14;DALGETY ST;WOOLGOOLGA;2456;696.8;M;20110530;20110711;245000;A;3;HOUSE;;EB;;0;AG382604;
C;152;1713341;17;20110801 02:21;4/245422;
D;152;1713341;17;20110801 02:21;P;;;;;;
D;152;1713341;17;20110801 02:21;P;;;;;;
D;152;1713341;17;20110801 02:21;V;;;;;;
D;152;1713341;17;20110801 02:21;V;;;;;;
D;152;1713341;17;20110801 02:21;V;;;;;;
B;152;1705960;18;20110801 02:21;;;11;PLANTATION AVE;COFFS HARBOUR;2450;657.6;M;20110617;20110715;400000;A;R;RESIDENCE;;AA;;0;AG383795;
C;152;1705960;18;20110801 02:21;11/32322;
D;152;1705960;18;20110801 02:21;P;;;;;;
D;152;1705960;18;20110801 02:21;V;;;;;;
B;152;1708821;19;20110801 02:21;;;1040;EAST BANK RD;NANA GLEN;2450;1.978;H;20110512;20110624;450000;R;R;RESIDENCE;;RD;;0;AG383081;
C;152;1708821;19;20110801 02:21;42/260303;
D;152;1708821;19;20110801 02:21;P;;;;;;
D;152;1708821;19;20110801 02:21;V;;;;;;
D;152;1708821;19;20110801 02:21;V;;;;;;
B;152;1711406;20;20110801 02:21;;;42;GREYS RD;WOOLGOOLGA;2456;2.026;H;20110420;20110531;1115000;R;R;RESIDENCE;;RJ;;0;AG323685;
C;152;1711406;20;20110801 02:21;11/243523;
D;152;1711406;20;20110801 02:21;P;;;;;;
D;152;1711406;20;20110801 02:21;V;;;;;;
B;152;1706271;21;20110801 02:21;;;41;RALEIGH ST;COFFS HARBOUR;2450;670.3;M;20110604;20110714;380000;A;R;RESIDENCE;;AG;;0;AG377527;
C;152;1706271;21;20110801 02:21;1/200159 390/752817;
D;152;1706271;21;20110801 02:21;P;;;;;;
D;152;1706271;21;20110801 02:21;P;;;;;;
D;152;1706271;21;20110801 02:21;V;;;;;;
B;152;1709191;22;20110801 02:21;;;23;RODEO CT;MOONEE BEACH;2450;6212;M;20110609;20110714;585000;R;R;RESIDENCE;;RP;;0;AG380951;
C;152;1709191;22;20110801 02:21;10/1014379;
D;152;1709191;22;20110801 02:21;P;;;;;;
D;152;1709191;22;20110801 02:21;P;;;;;;
D;152;1709191;22;20110801 02:21;V;;;;;;
D;152;1709191;22;20110801 02:21;V;;;;;;
B;152;1711672;23;20110801 02:21;;8;2;OSPREY PL;KORORA;2450;;;20110603;20110704;275000;;R;RESIDENCE;8;;;0;AG372851;
C;152;1711672;23;20110801 02:21;8/SP49917;
D;152;1711672;23;20110801 02:21;P;;;;;;
D;152;1711672;23;20110801 02:21;P;;;;;;
D;152;1711672;23;20110801 02:21;V;;;;;;
D;152;1711672;23;20110801 02:21;V;;;;;;
B;152;3029387;24;20110801 02:21;;;7;LEE CT;BOAMBEE EAST;2452;908.3;M;20110523;20110701;100000;A;V;VACANT LAND;;AP;;0;AG365284;
C;152;3029387;24;20110801 02:21;223/1058229;
D;152;3029387;24;20110801 02:21;P;;;;;;
D;152;3029387;24;20110801 02:21;P;;;;;;
D;152;3029387;24;20110801 02:21;V;;;;;;
B;152;3534610;25;20110801 02:21;;;49 A;HUNTER CL;KORORA;2450;5693;M;20110603;20110704;450000;R;V;VACANT LAND;;RW;;0;AG379890;
C;152;3534610;25;20110801 02:21;21/1155584;
D;152;3534610;25;20110801 02:21;P;;;;;;
D;152;3534610;25;20110801 02:21;P;;;;;;
D;152;3534610;25;20110801 02:21;V;;;;;;
D;152;3534610;25;20110801 02:21;V;;;;;;
B;152;3579067;26;20110801 02:21;;;14;EDGAR ST;COFFS HARBOUR;2450;;;20091022;20110719;310000;;R;RESIDENCE;7;;;0;AG381926;
C;152;3579067;26;20110801 02:21;7/SP85123;
D;152;3579067;26;20110801 02:21;P;;;;;;
D;152;3579067;26;20110801 02:21;V;;;;;;
B;152;3580899;27;20110801 02:21;;;LOTS 1 & 2;RESERVE ROAD;COFFS HARBOUR;2450;4056;M;20110624;20110624;28800;;V;VACANT LAND;;;;0;AG363463;
C;152;3580899;27;20110801 02:21;;
D;152;3580899;27;20110801 02:21;P;;;;;;
D;152;3580899;27;20110801 02:21;P;;;;;;
D;152;3580899;27;20110801 02:21;V;;;;;;
B;152;3580900;28;20110801 02:21;;;LOTS 1 & 2;RESERVE ROAD;COFFS HARBOUR;2450;288;M;20110624;20110624;28800;;V;VACANT LAND;;;;0;AG363463;
C;152;3580900;28;20110801 02:21;;
D;152;3580900;28;20110801 02:21;P;;;;;;
D;152;3580900;28;20110801 02:21;P;;;;;;
D;152;3580900;28;20110801 02:21;V;;;;;;
B;152;3571220;29;20110801 02:21;;;94;MATTHEWS PDE;CORINDI BEACH;2456;608.8;M;20110621;20110630;162000;A;V;VACANT LAND;;CP;;0;AG381840;
C;152;3571220;29;20110801 02:21;413/1162805;
D;152;3571220;29;20110801 02:21;P;;;;;;
D;152;3571220;29;20110801 02:21;P;;;;;;
D;152;3571220;29;20110801 02:21;V;;;;;;
D;152;3571220;29;20110801 02:21;V;;;;;;
B;152;3591862;30;20110801 02:21;;;;GRAFTON ST;LOWANNA;2450;2.012;H;20110603;20110627;140000;;V;VACANT LAND;;;;0;AG359112;
C;152;3591862;30;20110801 02:21;1/825629;
D;152;3591862;30;20110801 02:21;P;;;;;;
D;152;3591862;30;20110801 02:21;V;;;;;;
B;152;3239105;31;20110801 02:21;;;4;EWINGS CL;COFFS HARBOUR;2450;1001;M;20110401;20110630;150000;A;V;VACANT LAND;;BF;;0;AG370889;
C;152;3239105;31;20110801 02:21;20/1094437;
D;152;3239105;31;20110801 02:21;P;;;;;;
D;152;3239105;31;20110801 02:21;V;;;;;;
B;152;3286222;32;20110801 02:21;;;23;BRENNAN CT;COFFS HARBOUR;2450;824.7;M;20110606;20110718;131000;A;V;VACANT LAND;;BF;;0;AG385645;
C;152;3286222;32;20110801 02:21;54/1104413;
D;152;3286222;32;20110801 02:21;P;;;;;;
D;152;3286222;32;20110801 02:21;V;;;;;;
Z;161;32;32;95;
