A;RTSALEDATA;302;20250707 01:12;VALNET;
B;302;3570572;1;20250707 01:12;;;1583;MORVEN RD;DUNDEE;2370;43.563;H;20250623;20250627;48333;RU1;3;FARM;;RRR;;;AV188959;
C;302;3570572;1;20250707 01:12;5/717246 1/1159715;
D;302;3570572;1;20250707 01:12;P;;;;;;
D;302;3570572;1;20250707 01:12;P;;;;;;
D;302;3570572;1;20250707 01:12;P;;;;;;
D;302;3570572;1;20250707 01:12;P;;;;;;
D;302;3570572;1;20250707 01:12;P;;;;;;
D;302;3570572;1;20250707 01:12;V;;;;;;
D;302;3570572;1;20250707 01:12;V;;;;;;
D;302;3570572;1;20250707 01:12;V;;;;;;
D;302;3570572;1;20250707 01:12;V;;;;;;
D;302;3570572;1;20250707 01:12;V;;;;;;
B;302;6005363;2;20250707 01:12;BENALONG;;;COOPERS RD;RED RANGE;2370;14.95;H;20250527;20250626;170000;;V;VACANT LAND;;;;;AV183923;
C;302;6005363;2;20250707 01:12;255/753306;
D;302;6005363;2;20250707 01:12;P;;;;;;
D;302;6005363;2;20250707 01:12;V;;;;;;
B;302;1847062;3;20250707 01:12;;;143;HUNTER ST;GLEN INNES;2370;796.7;M;20250520;20250701;347000;R1;R;RESIDENCE;;AAA;;;AV201635;
C;302;1847062;3;20250707 01:12;3/26563;
D;302;1847062;3;20250707 01:12;P;;;;;;
D;302;1847062;3;20250707 01:12;V;;;;;;
D;302;1847062;3;20250707 01:12;V;;;;;;
B;302;1845925;4;20250707 01:12;;;3;CAMERON LANE;GLEN INNES;2370;720.8;M;20250519;20250630;350000;R1;R;RESIDENCE;;AAA;;;AV198157;
C;302;1845925;4;20250707 01:12;2/509799;
D;302;1845925;4;20250707 01:12;P;;;;;;
D;302;1845925;4;20250707 01:12;P;;;;;;
D;302;1845925;4;20250707 01:12;P;;;;;;
D;302;1845925;4;20250707 01:12;P;;;;;;
D;302;1845925;4;20250707 01:12;V;;;;;;
B;302;2661571;5;20250707 01:12;HAZELWOOD;;180;HAZELWOOD RD;STONEHENGE;2370;303.4;H;20250501;20250702;3800000;RU1;3;FARM;;RSW;;;AV208004;
C;302;2661571;5;20250707 01:12;10, 11, 12, 13, 14/7243 1, 2/32793 1, 2/100319 1/1062817;
D;302;2661571;5;20250707 01:12;P;;;;;;
D;302;2661571;5;20250707 01:12;P;;;;;;
D;302;2661571;5;20250707 01:12;V;;;;;;
B;302;3201738;6;20250707 01:12;;;151;CRAMSIE CRES;GLEN INNES;2370;4034;M;20250516;20250627;1000000;R1;R;RESIDENCE;;AAA;;;AV190510;
C;302;3201738;6;20250707 01:12;4/1087124;
D;302;3201738;6;20250707 01:12;P;;;;;;
D;302;3201738;6;20250707 01:12;V;;;;;;
D;302;3201738;6;20250707 01:12;V;;;;;;
B;302;3757129;7;20250707 01:12;SMEATONS BAKERY;;176;BOURKE ST;GLEN INNES;2370;213.3;M;20241125;20250630;100000;E1;R;RESIDENCE;;EGF;;;AV196276;
C;302;3757129;7;20250707 01:12;2/592015;
D;302;3757129;7;20250707 01:12;P;;;;;;
D;302;3757129;7;20250707 01:12;P;;;;;;
D;302;3757129;7;20250707 01:12;V;;;;;;
B;302;4328353;8;20250707 01:12;;;2780;MOUNT MITCHELL RD;GLENCOE;2365;243.909;H;20250331;20250627;3500000;RU1;R;RESIDENCE;;RER;;;AV188460;
C;302;4328353;8;20250707 01:12;1, 2/245102 67/655763 66/753294 20, 21, 22/753297;
D;302;4328353;8;20250707 01:12;P;;;;;;
D;302;4328353;8;20250707 01:12;V;;;;;;
Z;49;8;8;31;
