A;157;20030516 10:30;PDANN;
B;157;1725504;1;20030516 10:30;;;23;BETTS ST;EAST KEMPSEY;2440;1572;M;20030214;20030331;167000;A;R;RESIDENCE;;AB;AC;;9597861;
C;157;1725504;1;20030516 10:30;1//198815;
D;157;1725504;1;20030516 10:30;P;;;;;;
D;157;1725504;1;20030516 10:30;P;;;;;;
D;157;1725504;1;20030516 10:30;V;;;;;;
B;157;1725577;2;20030516 10:30;;;41;BISSETT ST;EAST KEMPSEY;2440;;;20030131;20030314;120000;A;R;RESIDENCE;;AB;AC;;9559215;
C;157;1725577;2;20030516 10:30;5//995591;
D;157;1725577;2;20030516 10:30;P;;;;;;
D;157;1725577;2;20030516 10:30;P;;;;;;
D;157;1725577;2;20030516 10:30;V;;;;;;
B;157;1725722;3;20030516 10:30;;;15;BROUGHTON ST;WEST KEMPSEY;2440;442.6;M;20020709;20030424;95000;A;R;RESIDENCE;;AA;AC;;9569123;
C;157;1725722;3;20030516 10:30;1//20345;
D;157;1725722;3;20030516 10:30;P;;;;;;
D;157;1725722;3;20030516 10:30;P;;;;;;
D;157;1725722;3;20030516 10:30;V;;;;;;
B;157;1725722;4;20030516 10:30;;;15;BROUGHTON ST;WEST KEMPSEY;2440;442.6;M;20030320;20030424;125000;A;R;RESIDENCE;;AA;AC;;9569124;
C;157;1725722;4;20030516 10:30;1//20345;
D;157;1725722;4;20030516 10:30;P;;;;;;
D;157;1725722;4;20030516 10:30;V;;;;;;
D;157;1725722;4;20030516 10:30;V;;;;;;
B;157;1725988;5;20030516 10:30;;;;COCHRANE ST;KEMPSEY;2440;1.894;H;20030310;20030429;60000;R;V;VACANT LAND;;AF;RV;;9579195;
C;157;1725988;5;20030516 10:30;12//223579 1//560806;
D;157;1725988;5;20030516 10:30;P;;;;;;
D;157;1725988;5;20030516 10:30;P;;;;;;
D;157;1725988;5;20030516 10:30;V;;;;;;
B;157;1726491;6;20030516 10:30;;;29;GORDON NIXON AVE;WEST KEMPSEY;2440;569.1;M;20030210;20030328;59500;A;R;RESIDENCE;;AH;AC;;9580345;
C;157;1726491;6;20030516 10:30;95//238068;
D;157;1726491;6;20030516 10:30;P;;;;;;
D;157;1726491;6;20030516 10:30;P;;;;;;
D;157;1726491;6;20030516 10:30;V;;;;;;
D;157;1726491;6;20030516 10:30;V;;;;;;
B;157;1726508;7;20030516 10:30;;;22;GORDON NIXON AVE;WEST KEMPSEY;2440;727.2;M;20030325;20030417;85000;A;R;RESIDENCE;;AH;AC;;9580144;
C;157;1726508;7;20030516 10:30;84//238068;
D;157;1726508;7;20030516 10:30;P;;;;;;
D;157;1726508;7;20030516 10:30;P;;;;;;
D;157;1726508;7;20030516 10:30;V;;;;;;
B;157;1726689;8;20030516 10:30;;;11;JACK BOND CRES;WEST KEMPSEY;2440;624.8;M;20030422;20030506;157000;A;R;RESIDENCE;;AA;;;9593525;
C;157;1726689;8;20030516 10:30;15//263419;
D;157;1726689;8;20030516 10:30;P;;;;;;
D;157;1726689;8;20030516 10:30;P;;;;;;
D;157;1726689;8;20030516 10:30;V;;;;;;
B;157;1726925;9;20030516 10:30;;;;KEMP ST;KEMPSEY;2440;1.907;H;20030403;20030424;28000;R;V;VACANT LAND;;TB;RV;;9562759;
C;157;1726925;9;20030516 10:30;6//258196;
D;157;1726925;9;20030516 10:30;P;;;;;;
D;157;1726925;9;20030516 10:30;P;;;;;;
D;157;1726925;9;20030516 10:30;V;;;;;;
B;157;1727039;10;20030516 10:30;;;2;LAURELS AVE;EAST KEMPSEY;2440;;;20030312;20030423;270000;A;R;RESIDENCE;;AB;AC;;9567096;
C;157;1727039;10;20030516 10:30;1//780831;
D;157;1727039;10;20030516 10:30;P;;;;;;
D;157;1727039;10;20030516 10:30;V;;;;;;
D;157;1727039;10;20030516 10:30;V;;;;;;
B;157;1727062;11;20030516 10:30;;;129;LEITH ST;KEMPSEY;2440;654.7;M;20030304;20030415;132000;A;R;RESIDENCE;;AA;AC;;9552513;
C;157;1727062;11;20030516 10:30;6//263801;
D;157;1727062;11;20030516 10:30;P;;;;;;
D;157;1727062;11;20030516 10:30;V;;;;;;
B;157;1727425;12;20030516 10:30;;;77 A;MIDDLETON ST;SOUTH KEMPSEY;2440;2.059;H;20030314;20030424;100000;A;V;VACANT LAND;;AJ;AC;;9572201;
C;157;1727425;12;20030516 10:30;18//246864;
D;157;1727425;12;20030516 10:30;P;;;;;;
D;157;1727425;12;20030516 10:30;V;;;;;;
B;157;1727478;13;20030516 10:30;;;22;MIDDLETON ST;KEMPSEY;2440;3238;M;20030318;20030411;132500;A;R;RESIDENCE;;AC;AC;;9552352;
C;157;1727478;13;20030516 10:30;6, 7/24/759080;
D;157;1727478;13;20030516 10:30;P;;;;;;
D;157;1727478;13;20030516 10:30;V;;;;;;
B;157;1727783;14;20030516 10:30;;;14;PARK AVE;WEST KEMPSEY;2440;;;20030409;20030502;100000;A;R;RESIDENCE;;AA;;;9599949;
C;157;1727783;14;20030516 10:30;24//5202;
D;157;1727783;14;20030516 10:30;P;;;;;;
D;157;1727783;14;20030516 10:30;V;;;;;;
B;157;1728063;15;20030516 10:30;;;145;RIVER ST;WEST KEMPSEY;2440;657.6;M;20030325;20030404;73089;A;R;RESIDENCE;;AA;AC;;9575599;
C;157;1728063;15;20030516 10:30;2//25361;
D;157;1728063;15;20030516 10:30;P;;;;;;
D;157;1728063;15;20030516 10:30;P;;;;;;
D;157;1728063;15;20030516 10:30;V;;;;;;
B;157;1728470;16;20030516 10:30;;;12;SHORT ST;WEST KEMPSEY;2440;;;20030218;20030319;146000;A;R;RESIDENCE;;AA;AC;;9563236;
C;157;1728470;16;20030516 10:30;7//661198;
D;157;1728470;16;20030516 10:30;P;;;;;;
D;157;1728470;16;20030516 10:30;V;;;;;;
B;157;1730239;17;20030516 10:30;;7;11;BALDWIN ST;SOUTH WEST ROCKS;2431;;;20030305;20030410;176000;;R;RESIDENCE;7;;;;9549349;
C;157;1730239;17;20030516 10:30;7//SP 34818;
D;157;1730239;17;20030516 10:30;P;;;;;;
D;157;1730239;17;20030516 10:30;P;;;;;;
D;157;1730239;17;20030516 10:30;V;;;;;;
