A;214;20010720 10:52;PDANN;
B;214;2152293;1;20010720 10:53;;;115;ABBOTT RD;SEVEN HILLS;2147;562.8;M;20010531;20010621;170000;A;R;;;DA;;;7723549;
C;214;2152293;1;20010720 10:53;5//231157;
D;214;2152293;1;20010720 10:53;P;;;;;;
D;214;2152293;1;20010720 10:53;P;;;;;;
D;214;2152293;1;20010720 10:53;V;;;;;;
D;214;2152293;1;20010720 10:53;V;;;;;;
B;214;2152674;2;20010720 10:53;;;21;ACUBA GR;QUAKERS HILL;2763;549;M;19990505;19990505;0;A;R;;;DS;;;7684923;
C;214;2152674;2;20010720 10:53;93//731220;
D;214;2152674;2;20010720 10:53;P;;;;;;
D;214;2152674;2;20010720 10:53;P;;;;;;
D;214;2152674;2;20010720 10:53;V;;;;;;
D;214;2152674;2;20010720 10:53;V;;;;;;
B;214;2152758;3;20010720 10:53;;;3;ADELLA AVE;BLACKTOWN;2148;556.4;M;20010405;20010608;224000;A;R;;;DN;;;7715852;
C;214;2152758;3;20010720 10:53;2//29250;
D;214;2152758;3;20010720 10:53;P;;;;;;
D;214;2152758;3;20010720 10:53;P;;;;;;
D;214;2152758;3;20010720 10:53;V;;;;;;
D;214;2152758;3;20010720 10:53;V;;;;;;
B;214;2152900;4;20010720 10:53;;;10;ADRIAN ST;GLENWOOD;2768;381.6;M;20010507;20010614;270000;A;R;;;AA;;;7715070;
C;214;2152900;4;20010720 10:53;210//865496;
D;214;2152900;4;20010720 10:53;P;;;;;;
D;214;2152900;4;20010720 10:53;V;;;;;;
D;214;2152900;4;20010720 10:53;V;;;;;;
B;214;2152943;5;20010720 10:53;;;21;ADVANCE ST;SCHOFIELDS;2762;1005;M;20010327;20010327;0;A;3;NULL;;EC;;;7658421;
C;214;2152943;5;20010720 10:53;3//24148;
D;214;2152943;5;20010720 10:53;P;;;;;;
D;214;2152943;5;20010720 10:53;V;;;;;;
D;214;2152943;5;20010720 10:53;V;;;;;;
B;214;2153108;6;20010720 10:53;;;14;AILSA PL;RIVERSTONE;2765;551.5;M;20010409;20010409;0;A;R;;;EC;;;7702944;
C;214;2153108;6;20010720 10:53;9//262486;
D;214;2153108;6;20010720 10:53;P;;;;;;
D;214;2153108;6;20010720 10:53;V;;;;;;
D;214;2153108;6;20010720 10:53;V;;;;;;
B;214;2153593;7;20010720 10:53;;;7;ALEXANDRA PL;GLENDENNING;2761;300.1;M;20010419;20010601;213000;A;R;;;DX;;;7722927;
C;214;2153593;7;20010720 10:53;2//869428;
D;214;2153593;7;20010720 10:53;P;;;;;;
D;214;2153593;7;20010720 10:53;P;;;;;;
D;214;2153593;7;20010720 10:53;V;;;;;;
D;214;2153593;7;20010720 10:53;V;;;;;;
B;214;2154069;8;20010720 10:53;;;7;ALLEN RD;BLACKTOWN;2148;;;20010514;20010625;190000;A;R;;;DA;;;7728285;
C;214;2154069;8;20010720 10:53;147//32072;
D;214;2154069;8;20010720 10:53;P;;;;;;
D;214;2154069;8;20010720 10:53;P;;;;;;
D;214;2154069;8;20010720 10:53;V;;;;;;
B;214;2154160;9;20010720 10:53;;;6;ALLIRA PL;HASSALL GROVE;2761;569;M;20010515;20010612;180000;A;R;;;DX;;;7688208;
C;214;2154160;9;20010720 10:53;2083//789208;
D;214;2154160;9;20010720 10:53;P;;;;;;
D;214;2154160;9;20010720 10:53;P;;;;;;
D;214;2154160;9;20010720 10:53;V;;;;;;
B;214;2154205;10;20010720 10:53;;4;2;ALPHA ST;BLACKTOWN;2148;;;19961115;19961115;0;;3;Other;4;;;;7399313;
C;214;2154205;10;20010720 10:53;4//13502;
D;214;2154205;10;20010720 10:53;P;;;;;;
D;214;2154205;10;20010720 10:53;P;;;;;;
D;214;2154205;10;20010720 10:53;P;;;;;;
D;214;2154205;10;20010720 10:53;V;;;;;;
B;214;2154249;11;20010720 10:53;;;21;ALROY CRES;HASSALL GROVE;2761;450.1;M;20010410;20010517;222500;A;R;;;DX;;;7693124;
C;214;2154249;11;20010720 10:53;3065//805287;
D;214;2154249;11;20010720 10:53;P;;;;;;
D;214;2154249;11;20010720 10:53;P;;;;;;
D;214;2154249;11;20010720 10:53;V;;;;;;
D;214;2154249;11;20010720 10:53;V;;;;;;
B;214;2154387;12;20010720 10:53;;;47;AMAZON RD;SEVEN HILLS;2147;556.4;M;20010604;20010604;0;A;R;;;DA;;;7678633;
C;214;2154387;12;20010720 10:53;22//239233;
D;214;2154387;12;20010720 10:53;P;;;;;;
D;214;2154387;12;20010720 10:53;V;;;;;;
D;214;2154387;12;20010720 10:53;V;;;;;;
B;214;2154388;13;20010720 10:53;;;49;AMAZON RD;SEVEN HILLS;2147;556.4;M;20001206;20001206;0;A;3;NULL;;DA;;;7697632;
C;214;2154388;13;20010720 10:53;21//239233;
D;214;2154388;13;20010720 10:53;P;;;;;;
D;214;2154388;13;20010720 10:53;P;;;;;;
D;214;2154388;13;20010720 10:53;V;;;;;;
D;214;2154388;13;20010720 10:53;V;;;;;;
B;214;2154519;14;20010720 10:53;;;25;AMINTA CRES;PLUMPTON;2761;550.1;M;20010429;20010604;206000;A;R;;;DX;;;7683678;
C;214;2154519;14;20010720 10:53;1089//778075;
D;214;2154519;14;20010720 10:53;P;;;;;;
D;214;2154519;14;20010720 10:53;P;;;;;;
D;214;2154519;14;20010720 10:53;V;;;;;;
D;214;2154519;14;20010720 10:53;V;;;;;;
B;214;2154573;15;20010720 10:53;;;36;AMINTA CRES;PLUMPTON;2761;550.2;M;20010409;20010531;219950;A;R;;;DX;;;7671528;
C;214;2154573;15;20010720 10:53;1108//778075;
D;214;2154573;15;20010720 10:53;P;;;;;;
D;214;2154573;15;20010720 10:53;V;;;;;;
D;214;2154573;15;20010720 10:53;V;;;;;;
B;214;2154606;16;20010720 10:53;;;5;AMOS PL;MARAYONG;2148;657.6;M;20010430;20010531;280000;A;R;;;DT;;;7691584;
C;214;2154606;16;20010720 10:53;20//214005;
